timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.64,21.35,24.43,7.14,80.06,48.06,65.01,7.79
0.01,43.64,21.38,24.43,7.14,80.06,48.17,65.01,7.78
0.02,43.64,21.38,24.43,7.14,80.06,48.17,65.19,7.78
0.03,43.64,21.35,24.40,7.14,80.06,48.17,65.19,7.79
0.04,43.74,21.38,24.47,7.14,80.06,48.17,65.01,7.80
0.05,43.64,21.35,24.43,7.14,80.06,48.17,65.19,7.80
0.06,43.64,21.35,24.47,7.15,80.06,48.17,65.01,7.79
0.07,43.64,21.38,24.43,7.14,80.06,48.17,65.01,7.79
0.08,43.64,21.38,24.43,7.15,80.06,48.17,65.01,7.79
0.09,43.64,21.38,24.43,7.15,80.06,48.06,65.01,7.80
0.10,43.64,21.35,24.43,7.14,80.06,48.06,65.01,7.78
0.11,43.74,21.38,24.43,7.15,80.06,48.06,65.01,7.78
0.12,43.74,21.38,24.43,7.14,80.06,48.06,65.01,7.79
0.13,43.74,21.38,24.43,7.14,80.06,48.06,65.19,7.78
0.14,43.64,21.35,24.43,7.15,80.06,48.06,65.01,7.79
0.15,43.64,21.38,24.43,7.15,80.06,48.17,65.01,7.79
0.16,43.64,21.35,24.43,7.16,80.06,48.06,65.01,7.78
0.17,43.64,21.35,24.43,7.15,80.06,48.17,65.01,7.79
0.18,43.64,21.38,24.43,7.15,80.06,48.17,65.19,7.79
0.19,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.79
0.20,43.64,21.35,24.47,7.14,80.06,48.06,65.01,7.78
0.21,43.74,21.38,24.43,7.14,80.06,48.17,65.19,7.79
0.22,43.64,21.38,24.43,7.15,80.06,48.17,65.01,7.79
0.23,43.64,21.35,24.43,7.15,80.06,48.17,65.01,7.79
0.24,43.74,21.32,24.43,7.14,80.06,48.17,65.19,7.78
0.25,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.79
0.26,43.64,21.38,24.43,7.14,80.06,48.17,65.01,7.79
0.27,43.74,21.35,24.47,7.16,80.06,48.06,65.19,7.79
0.28,43.64,21.35,24.43,7.16,80.06,48.17,65.01,7.78
0.29,43.74,21.38,24.43,7.15,80.06,48.17,65.01,7.79
0.30,43.64,21.35,24.47,7.14,80.06,48.17,65.01,7.78
0.31,43.74,21.35,24.43,7.15,80.06,48.17,65.01,7.78
0.32,43.74,21.35,24.43,7.14,80.06,48.17,65.19,7.79
0.33,43.74,21.35,24.43,7.15,80.06,48.17,65.19,7.79
0.34,43.74,21.38,24.43,7.14,80.06,48.17,65.01,7.79
0.35,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.79
0.36,43.64,21.38,24.43,7.15,80.06,47.95,65.01,7.79
0.37,43.64,21.35,24.43,7.15,80.06,48.17,65.01,7.79
0.38,43.64,21.35,24.43,7.16,80.06,48.06,65.01,7.80
0.39,43.74,21.35,24.43,7.15,80.06,48.06,65.01,7.79
0.40,43.64,21.38,24.43,7.14,80.06,48.17,65.01,7.79
0.41,43.64,21.35,24.43,7.14,80.06,48.17,65.19,7.79
0.42,43.74,21.38,24.43,7.15,80.06,48.06,65.01,7.78
0.43,43.74,21.38,24.43,7.15,80.06,48.06,65.01,7.79
0.44,43.74,21.38,24.43,7.14,80.06,48.06,65.19,7.78
0.45,43.74,21.35,24.47,7.14,80.06,48.17,65.19,7.79
0.46,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.78
0.47,43.64,21.35,24.43,7.15,80.06,48.17,65.19,7.79
0.48,43.74,21.35,24.43,7.14,80.06,48.06,65.19,7.78
0.49,43.74,21.32,24.43,7.15,80.06,48.06,64.83,7.78
0.50,43.64,21.35,24.43,7.15,80.06,48.06,65.01,7.79
0.51,43.74,21.38,24.43,7.16,80.06,48.17,65.01,7.78
0.52,43.64,21.35,24.43,7.14,80.06,48.17,65.19,7.80
0.53,43.64,21.32,24.43,7.14,80.06,48.17,65.01,7.80
0.54,43.74,21.35,24.43,7.14,80.06,48.17,65.01,7.79
0.55,43.64,21.38,24.43,7.14,80.06,48.17,65.19,7.78
0.56,43.74,21.35,24.43,7.14,80.06,48.17,65.01,7.78
0.57,43.64,21.38,24.43,7.14,80.06,48.28,65.01,7.78
0.58,43.64,21.32,24.47,7.14,80.06,48.17,65.01,7.78
0.59,43.64,21.38,24.47,7.14,80.06,48.06,65.01,7.79
0.60,43.64,21.35,24.43,7.15,80.06,48.06,65.01,7.79
0.61,43.74,21.35,24.47,7.14,80.06,48.06,65.01,7.79
0.62,43.64,21.38,24.43,7.15,80.06,48.06,65.01,7.79
0.63,43.74,21.38,24.47,7.14,80.06,48.17,65.01,7.79
0.64,43.64,21.38,24.43,7.15,80.06,48.06,65.01,7.79
0.65,43.64,21.38,24.43,7.16,80.06,48.06,65.19,7.79
0.66,43.74,21.35,24.43,7.14,80.06,48.06,65.19,7.79
0.67,43.74,21.35,24.43,7.14,80.06,48.17,65.01,7.80
0.68,43.64,21.38,24.43,7.15,80.06,48.17,65.01,7.79
0.69,43.74,21.38,24.43,7.14,80.06,48.17,65.01,7.79
0.70,43.74,21.38,24.47,7.14,80.06,48.17,65.01,7.79
0.71,43.74,21.38,24.43,7.14,80.06,48.06,65.19,7.79
0.72,43.64,21.35,24.47,7.14,80.32,48.17,65.01,7.79
0.73,43.74,21.35,24.43,7.14,80.06,48.06,65.19,7.79
0.74,43.74,21.38,24.43,7.15,80.06,48.06,65.01,7.79
0.75,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.78
0.76,43.74,21.38,24.47,7.15,80.06,48.17,65.01,7.78
0.77,43.74,21.32,24.43,7.14,80.32,48.06,65.01,7.79
0.78,43.64,21.41,24.43,7.14,80.06,48.17,65.19,7.79
0.79,43.64,21.35,24.43,7.14,80.06,48.17,65.19,7.78
0.80,43.64,21.35,24.43,7.14,80.06,48.06,65.01,7.78
0.81,43.74,21.38,24.47,7.14,80.06,48.06,65.01,7.80
0.82,43.74,21.35,24.43,7.14,80.06,48.06,65.19,7.78
0.83,43.64,21.35,24.43,7.14,80.06,48.17,65.19,7.79
0.84,43.74,21.38,24.43,7.14,80.06,48.17,65.01,7.79
0.85,43.64,21.38,24.43,7.15,80.06,48.06,65.01,7.79
0.86,43.74,21.38,24.43,7.14,80.32,48.06,65.19,7.79
0.87,43.74,21.35,24.43,7.14,80.06,48.17,65.01,7.79
0.88,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.79
0.89,43.74,21.35,24.43,7.15,80.06,48.17,65.01,7.78
0.90,43.64,21.35,24.43,7.15,80.06,48.17,65.01,7.79
0.91,43.74,21.35,24.47,7.14,80.06,48.17,65.01,7.79
0.92,43.74,21.35,24.47,7.14,79.80,48.17,65.01,7.78
0.93,43.74,21.38,24.43,7.14,80.32,48.17,65.01,7.79
0.94,43.64,21.35,24.43,7.14,80.32,48.06,65.19,7.79
0.95,43.64,21.38,24.43,7.14,80.06,48.17,65.19,7.79
0.96,43.64,21.35,24.47,7.14,80.06,48.06,65.19,7.78
0.97,43.64,21.35,24.47,7.16,80.06,48.17,65.01,7.79
0.98,43.64,21.35,24.47,7.14,80.06,48.06,65.19,7.78
0.99,43.64,21.38,24.47,7.14,80.06,48.17,65.01,7.79
1.00,43.74,21.35,24.43,7.14,80.06,48.17,65.19,7.79
1.01,43.64,21.38,24.43,7.14,80.06,48.06,65.19,7.78
1.02,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.79
1.03,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.78
1.04,43.74,21.38,24.47,7.15,80.06,48.17,65.19,7.80
1.05,43.74,21.38,24.47,7.14,80.06,48.06,65.19,7.80
1.06,43.74,21.35,24.47,7.14,80.06,47.95,65.19,7.79
1.07,43.64,21.35,24.43,7.14,80.06,48.17,65.19,7.79
1.08,43.74,21.38,24.43,7.14,80.06,48.06,65.01,7.79
1.09,43.64,21.38,24.43,7.15,79.80,48.17,65.01,7.80
1.10,43.64,21.35,24.43,7.14,80.06,48.17,65.01,7.79
1.11,43.74,21.38,24.43,7.14,80.32,48.17,65.19,7.79
1.12,43.64,21.35,24.43,7.14,80.06,48.06,65.01,7.80
1.13,43.64,21.38,24.43,7.15,80.06,48.06,65.19,7.80
1.14,43.74,21.35,24.47,7.14,80.06,48.17,65.01,7.78
1.15,43.74,21.38,24.47,7.15,80.06,48.06,65.19,7.79
1.16,43.74,21.38,24.43,7.15,80.06,48.17,65.01,7.79
1.17,43.64,21.38,24.43,7.15,80.06,48.28,65.19,7.79
1.18,43.74,21.35,24.43,7.14,80.06,48.17,65.01,7.79
1.19,43.74,21.35,24.47,7.14,80.06,48.17,65.01,7.79
1.20,43.74,21.35,24.47,7.14,80.06,48.06,65.01,7.79
1.21,43.74,21.35,24.43,7.14,80.06,48.17,65.01,7.78
1.22,43.74,21.38,24.47,7.14,80.06,48.17,65.01,7.78
1.23,43.64,21.35,24.43,7.15,80.06,48.17,65.19,7.79
1.24,43.74,21.38,24.43,7.14,80.06,48.17,65.19,7.79
1.25,43.74,21.41,24.43,7.14,80.06,48.17,65.01,7.79
1.26,43.64,21.38,24.47,7.16,80.06,48.06,65.01,7.79
1.27,43.74,21.38,24.43,7.14,80.06,47.95,65.01,7.78
1.28,43.74,21.38,24.43,7.15,80.06,48.17,65.19,7.79
1.29,43.64,21.35,24.43,7.15,80.06,48.17,65.01,7.79
1.30,43.64,21.38,24.43,7.15,80.06,48.17,65.01,7.79
1.31,43.74,21.38,24.47,7.15,80.06,48.06,65.01,7.79
1.32,43.64,21.38,24.43,7.14,80.06,48.17,65.19,7.80
1.33,43.74,21.35,24.43,7.15,80.06,48.17,65.19,7.79
1.34,43.74,21.38,24.43,7.16,80.06,48.17,65.19,7.79
1.35,43.74,21.35,24.43,7.15,80.06,48.28,65.01,7.80
1.36,43.64,21.35,24.43,7.14,80.06,48.06,65.01,7.79
1.37,43.64,21.38,24.43,7.15,80.06,48.17,65.01,7.79
1.38,43.74,21.35,24.43,7.15,80.06,48.17,65.01,7.79
1.39,43.74,21.38,24.47,7.14,80.06,48.17,65.01,7.79
1.40,43.74,21.35,24.47,7.14,80.06,48.17,65.01,7.79
1.41,43.74,21.38,24.47,7.15,80.06,48.17,65.01,7.79
1.42,43.74,21.35,24.47,7.14,80.06,48.06,65.01,7.79
