timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.06,26.98,26.07,2.81,111.84,56.21,58.12,6.38
0.01,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.02,46.06,26.94,26.12,2.82,111.84,56.07,58.12,6.38
0.03,46.06,26.98,26.12,2.81,111.84,56.21,57.97,6.38
0.04,45.96,26.94,26.12,2.82,111.37,56.21,57.97,6.37
0.05,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.37
0.06,45.96,26.94,26.12,2.82,111.84,56.07,57.97,6.37
0.07,45.96,26.94,26.12,2.82,111.84,56.07,57.97,6.38
0.08,46.06,26.98,26.12,2.81,111.84,56.07,57.97,6.37
0.09,45.96,26.94,26.12,2.82,111.84,56.07,58.12,6.38
0.10,46.06,26.98,26.12,2.81,111.84,56.21,57.97,6.37
0.11,45.96,26.98,26.12,2.82,111.37,56.21,57.97,6.37
0.12,45.96,26.98,26.12,2.82,111.84,56.21,57.97,6.37
0.13,46.06,26.98,26.12,2.81,111.84,56.07,57.97,6.38
0.14,45.96,26.98,26.12,2.81,111.84,56.07,57.97,6.37
0.15,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.16,46.06,26.94,26.12,2.81,111.84,56.07,57.97,6.37
0.17,45.96,26.98,26.12,2.82,111.84,56.07,58.12,6.37
0.18,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.19,45.96,26.98,26.12,2.81,111.84,56.07,57.97,6.38
0.20,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.21,46.06,26.98,26.12,2.82,111.84,56.07,57.97,6.37
0.22,45.96,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.23,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.24,45.96,26.98,26.12,2.82,111.84,56.07,58.12,6.38
0.25,46.06,26.94,26.12,2.82,111.37,56.21,58.12,6.37
0.26,46.06,26.94,26.12,2.81,111.84,56.21,57.97,6.38
0.27,45.96,26.98,26.12,2.81,111.84,56.07,58.12,6.37
0.28,45.96,27.02,26.12,2.81,111.84,56.07,58.12,6.38
0.29,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.30,46.06,26.98,26.12,2.82,111.84,56.21,57.97,6.37
0.31,45.96,26.98,26.12,2.82,111.84,56.07,57.97,6.37
0.32,46.06,26.98,26.12,2.82,111.84,56.07,58.12,6.37
0.33,45.96,26.98,26.12,2.81,111.37,56.07,57.97,6.38
0.34,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.35,45.96,26.98,26.12,2.82,111.84,56.07,58.12,6.38
0.36,46.06,26.98,26.12,2.81,111.84,56.07,58.12,6.37
0.37,45.96,26.98,26.12,2.82,111.84,56.07,58.12,6.38
0.38,45.96,26.98,26.12,2.82,111.84,56.21,58.12,6.37
0.39,46.06,26.98,26.12,2.81,111.84,56.07,57.97,6.37
0.40,46.06,26.98,26.12,2.81,111.84,56.21,57.97,6.37
0.41,45.96,26.94,26.12,2.82,111.84,56.07,57.97,6.38
0.42,45.96,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.43,45.96,26.98,26.12,2.81,111.84,56.07,58.12,6.37
0.44,46.06,26.94,26.12,2.82,111.84,56.07,57.97,6.37
0.45,45.96,26.98,26.12,2.81,111.84,56.07,57.97,6.38
0.46,46.06,26.98,26.12,2.81,111.84,56.07,58.12,6.38
0.47,45.96,26.94,26.12,2.82,111.37,56.21,57.97,6.38
0.48,46.06,26.98,26.12,2.82,111.84,56.21,57.97,6.37
0.49,45.96,26.94,26.12,2.81,111.84,56.21,58.12,6.38
0.50,46.06,26.98,26.12,2.81,111.84,56.07,58.12,6.38
0.51,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.52,45.96,26.94,26.12,2.81,111.84,56.07,58.12,6.38
0.53,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.54,46.06,26.98,26.12,2.81,111.84,56.07,57.97,6.38
0.55,45.96,26.98,26.12,2.82,111.84,56.07,58.12,6.37
0.56,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.37
0.57,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.58,46.06,26.98,26.12,2.81,111.37,56.21,57.97,6.38
0.59,46.06,26.98,26.12,2.82,111.84,56.07,58.12,6.38
0.60,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.37
0.61,46.06,26.98,26.12,2.82,111.84,56.21,57.97,6.38
0.62,46.06,26.98,26.16,2.82,111.84,56.07,58.12,6.38
0.63,46.06,26.98,26.12,2.81,111.84,56.07,57.97,6.38
0.64,45.96,26.98,26.16,2.82,111.84,56.21,57.97,6.38
0.65,46.06,27.02,26.12,2.82,111.84,56.21,58.12,6.38
0.66,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.67,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.68,45.96,26.98,26.16,2.82,111.84,56.21,58.12,6.38
0.69,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.70,45.96,26.94,26.12,2.81,111.84,56.21,57.97,6.38
0.71,46.06,26.98,26.12,2.81,111.37,56.07,58.12,6.37
0.72,45.96,26.98,26.12,2.82,111.84,56.07,57.97,6.38
0.73,45.96,27.02,26.12,2.81,111.84,56.21,58.12,6.38
0.74,46.06,26.94,26.12,2.81,111.84,56.21,58.27,6.38
0.75,46.06,26.98,26.12,2.82,111.37,56.07,57.97,6.37
0.76,45.96,26.98,26.12,2.81,111.84,56.21,57.97,6.38
0.77,45.96,26.98,26.12,2.82,111.84,56.21,57.97,6.38
0.78,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.79,45.96,26.98,26.12,2.81,111.84,56.07,57.97,6.38
0.80,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.81,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.82,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.83,46.06,26.94,26.12,2.82,111.84,56.07,58.12,6.38
0.84,45.96,26.98,26.12,2.81,111.84,56.07,58.12,6.37
0.85,46.17,26.98,26.12,2.81,111.37,56.07,57.97,6.37
0.86,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.37
0.87,45.96,26.98,26.12,2.82,111.84,56.07,58.12,6.38
0.88,45.96,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.89,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.90,46.06,26.94,26.12,2.81,111.84,56.21,58.12,6.38
0.91,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.38
0.92,46.06,26.98,26.12,2.82,111.37,56.21,58.12,6.37
0.93,46.06,26.98,26.12,2.81,111.84,56.07,58.12,6.37
0.94,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.95,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.96,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
0.97,46.06,26.98,26.12,2.82,111.84,56.07,58.12,6.38
0.98,46.06,26.98,26.12,2.82,111.84,56.21,57.97,6.38
0.99,46.06,26.98,26.12,2.81,111.84,56.07,57.97,6.38
1.00,46.06,26.98,26.12,2.82,111.84,56.07,58.12,6.38
1.01,45.96,26.98,26.12,2.82,111.84,56.07,58.12,6.38
1.02,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
1.03,46.06,26.98,26.12,2.82,111.84,56.21,58.12,6.37
1.04,45.96,26.98,26.12,2.81,111.84,56.21,58.12,6.38
1.05,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
