timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.54,22.63,22.35,3.42,98.64,48.17,50.33,7.66
0.01,39.54,22.67,22.35,3.42,98.26,48.17,50.33,7.65
0.02,39.54,22.63,22.35,3.42,98.64,48.06,50.33,7.65
0.03,39.54,22.67,22.39,3.42,98.26,48.17,50.33,7.66
0.04,39.54,22.63,22.35,3.42,98.64,48.17,50.33,7.66
0.05,39.54,22.63,22.35,3.42,98.26,48.06,50.33,7.65
0.06,39.54,22.67,22.35,3.42,98.64,48.06,50.33,7.66
0.07,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.66
0.08,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.67
0.09,39.54,22.67,22.39,3.42,98.26,48.17,50.33,7.66
0.10,39.54,22.67,22.35,3.42,98.64,48.17,50.21,7.66
0.11,39.54,22.63,22.35,3.42,98.26,48.17,50.33,7.66
0.12,39.54,22.67,22.35,3.42,98.64,48.17,50.33,7.67
0.13,39.54,22.67,22.39,3.42,98.64,48.28,50.45,7.66
0.14,39.54,22.67,22.35,3.42,98.64,48.06,50.33,7.67
0.15,39.54,22.63,22.35,3.42,98.64,48.06,50.33,7.66
0.16,39.54,22.63,22.39,3.42,98.64,48.17,50.33,7.66
0.17,39.54,22.63,22.35,3.42,98.64,48.17,50.33,7.66
0.18,39.54,22.70,22.35,3.42,98.64,48.17,50.33,7.66
0.19,39.54,22.67,22.39,3.42,98.64,48.06,50.33,7.66
0.20,39.46,22.63,22.35,3.42,98.26,48.17,50.33,7.66
0.21,39.54,22.63,22.35,3.42,98.64,48.17,50.33,7.66
0.22,39.54,22.63,22.39,3.42,98.26,48.17,50.33,7.66
0.23,39.54,22.67,22.39,3.42,98.26,48.17,50.33,7.66
0.24,39.54,22.67,22.35,3.42,98.64,48.17,50.33,7.66
0.25,39.54,22.67,22.35,3.42,98.26,48.17,50.33,7.66
0.26,39.54,22.63,22.35,3.42,98.64,48.17,50.33,7.67
0.27,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.28,39.54,22.67,22.39,3.42,98.64,48.06,50.45,7.66
0.29,39.54,22.67,22.35,3.42,98.64,48.17,50.33,7.66
0.30,39.54,22.67,22.35,3.42,98.64,48.17,50.33,7.66
0.31,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.66
0.32,39.54,22.67,22.39,3.42,98.64,48.17,50.45,7.67
0.33,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.67
0.34,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.35,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.36,39.54,22.67,22.35,3.42,98.64,48.17,50.33,7.66
0.37,39.54,22.67,22.39,3.42,98.64,48.28,50.45,7.67
0.38,39.54,22.67,22.39,3.42,98.26,48.17,50.45,7.66
0.39,39.54,22.70,22.39,3.42,98.64,48.17,50.45,7.67
0.40,39.54,22.67,22.39,3.42,98.64,48.06,50.33,7.66
0.41,39.54,22.67,22.35,3.42,98.26,48.06,50.33,7.66
0.42,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.43,39.54,22.70,22.39,3.42,98.64,48.28,50.33,7.66
0.44,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.45,39.54,22.63,22.39,3.42,98.64,48.17,50.21,7.66
0.46,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.67
0.47,39.54,22.67,22.39,3.42,98.64,48.06,50.33,7.67
0.48,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.49,39.54,22.70,22.39,3.42,98.64,48.28,50.33,7.66
0.50,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.67
0.51,39.54,22.67,22.35,3.42,98.64,48.17,50.33,7.67
0.52,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.66
0.53,39.54,22.67,22.39,3.42,98.64,48.17,50.45,7.66
0.54,39.46,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.55,39.54,22.67,22.35,3.42,98.64,48.17,50.33,7.66
0.56,39.54,22.63,22.39,3.42,98.64,48.17,50.45,7.67
0.57,39.62,22.67,22.39,3.42,98.64,48.17,50.45,7.67
0.58,39.54,22.67,22.39,3.42,98.64,48.28,50.45,7.66
0.59,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.67
0.60,39.54,22.63,22.39,3.42,98.64,48.28,50.33,7.66
0.61,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.62,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.67
0.63,39.54,22.67,22.39,3.42,98.64,48.28,50.45,7.66
0.64,39.54,22.67,22.39,3.42,98.26,48.17,50.33,7.66
0.65,39.54,22.63,22.39,3.42,98.64,48.17,50.33,7.66
0.66,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.67,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.68,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.67
0.69,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.66
0.70,39.54,22.67,22.35,3.42,98.26,48.17,50.33,7.66
0.71,39.54,22.67,22.39,3.42,98.26,48.17,50.33,7.67
0.72,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.66
0.73,39.54,22.67,22.39,3.42,98.64,48.17,50.45,7.66
0.74,39.54,22.67,22.39,3.42,98.64,48.17,50.33,7.67
0.75,39.54,22.67,22.35,3.42,98.64,48.17,50.45,7.66
0.76,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.66
0.77,39.54,22.67,22.39,3.42,98.64,48.28,50.33,7.67
