timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.01,22.53,22.32,7.22,97.88,66.28,53.79,7.82
2.0,35.01,22.53,22.32,7.25,99.02,66.28,53.92,7.82
4.0,35.01,22.5,22.29,7.25,98.26,66.09,53.79,7.8
6.0,35.01,22.46,22.29,7.26,98.26,66.09,53.79,7.8
8.0,35.01,22.46,22.29,7.25,98.26,66.09,53.66,7.8
10.0,35.08,22.46,22.32,7.26,98.26,66.09,53.79,7.79
12.0,35.01,22.5,22.29,7.26,98.64,66.28,54.05,7.8
14.0,34.95,22.5,22.32,7.24,98.26,66.09,53.92,7.8
16.0,34.95,22.5,22.32,7.22,98.26,66.09,53.92,7.8
18.0,34.95,22.46,22.32,7.21,98.26,66.09,53.92,7.8
20.0,34.95,22.5,22.32,7.17,98.64,66.28,53.92,7.79
22.0,35.01,22.5,22.32,7.14,98.64,66.09,54.05,7.79
24.0,35.01,22.5,22.32,7.13,98.64,66.09,54.05,7.8
26.0,34.95,22.5,22.32,7.12,98.64,66.09,53.92,7.8
28.0,34.95,22.5,22.29,7.13,98.64,66.09,53.92,7.8
30.0,34.95,22.5,22.32,7.13,98.26,66.09,53.92,7.79
32.0,35.01,22.57,22.32,7.12,98.64,66.28,54.05,7.8
34.0,35.01,22.57,22.35,7.1,98.64,66.28,54.05,7.8
36.0,34.95,22.53,22.32,7.12,98.64,66.28,54.05,7.8
38.0,34.95,22.53,22.32,7.09,98.64,66.28,54.05,7.8
40.0,34.88,22.53,22.32,7.1,98.64,66.09,53.92,7.8
42.0,34.82,22.5,22.32,7.11,98.64,66.09,54.05,7.79
44.0,34.95,22.57,22.32,7.12,98.64,66.28,54.05,7.8
46.0,34.95,22.53,22.32,7.14,98.64,66.28,53.92,7.8
48.0,34.95,22.53,22.32,7.14,98.64,66.28,53.92,7.8
50.0,35.01,22.53,22.32,7.15,98.26,66.28,53.92,7.79
52.0,35.01,22.53,22.35,7.15,98.64,66.28,53.92,7.79
54.0,35.41,22.53,22.52,7.19,99.02,66.09,54.19,7.79
56.0,35.61,22.53,22.63,7.24,99.79,66.09,54.19,7.78
58.0,33.5,22.09,20.24,7.08,92.54,65.17,44.14,7.55
60.0,29.17,21.1,16.1,6.74,72.63,60.57,34.09,7.01
62.0,27.51,20.49,14.89,6.4,61.1,57.36,31.67,6.42
64.0,26.93,20.19,14.46,6.16,56.25,55.52,30.96,5.91
66.0,26.58,19.99,14.25,5.9,54.19,54.43,30.59,5.49
68.0,26.37,19.85,14.13,5.74,53.02,53.9,30.32,5.15
70.0,26.24,19.76,14.04,5.58,52.39,53.38,30.12,4.87
72.0,26.2,19.7,13.97,5.43,51.89,53.12,29.91,4.65
74.0,26.16,19.65,13.91,5.32,51.65,52.87,29.76,4.47
76.0,26.12,19.62,13.87,5.23,51.4,52.74,29.66,4.34
78.0,26.07,19.65,13.87,5.15,51.28,52.74,29.61,4.23
80.0,26.03,19.65,13.86,5.1,51.28,52.62,29.55,4.13
82.0,25.99,19.65,13.82,5.05,51.04,52.49,29.5,4.06
84.0,25.91,19.62,13.78,5.03,50.92,52.49,29.41,4.0
86.0,25.87,19.62,13.76,5.04,50.8,52.37,29.36,3.95
88.0,25.95,19.59,13.76,5.03,50.8,52.37,29.31,3.91
90.0,25.95,19.56,13.76,5.04,50.8,52.24,29.26,3.87
92.0,25.91,19.56,13.73,5.01,50.68,52.24,29.26,3.84
94.0,25.87,19.54,13.73,5.01,50.68,52.24,29.21,3.82
96.0,25.87,19.54,13.73,5.01,50.68,52.12,29.21,3.8
98.0,25.87,19.54,13.71,5.01,50.68,52.12,29.16,3.78
100.0,25.87,19.51,13.73,5.04,50.68,52.12,29.11,3.77
102.0,25.91,19.54,13.73,5.04,50.68,52.12,29.16,3.76
104.0,25.91,19.54,13.75,5.03,50.68,52.12,29.16,3.74
106.0,25.95,19.51,13.71,5.04,50.68,52.12,29.16,3.74
108.0,25.87,19.51,13.73,5.04,50.68,52.12,29.16,3.73
110.0,25.87,19.54,13.75,5.02,50.68,52.12,29.16,3.72
112.0,25.87,19.51,13.75,5.03,50.68,52.12,29.16,3.72
114.0,25.91,19.51,13.73,5.03,50.68,52.12,29.11,3.71
116.0,25.87,19.51,13.71,5.04,50.68,51.99,29.11,3.71
118.0,25.87,19.48,13.71,5.07,50.56,51.99,29.06,3.71
120.0,25.91,19.48,13.71,5.07,50.68,51.99,29.11,3.7
122.0,25.87,19.48,13.73,5.08,50.68,51.87,29.11,3.7
124.0,25.91,19.48,13.73,5.07,50.8,51.99,29.16,3.7
126.0,25.87,19.51,13.71,5.06,50.8,51.99,29.16,3.69
128.0,25.82,19.48,13.73,5.06,50.8,52.12,29.16,3.7
130.0,25.87,19.51,13.71,5.07,50.8,51.99,29.11,3.7
132.0,25.82,19.48,13.69,5.06,50.68,51.99,29.06,3.69
134.0,25.82,19.48,13.67,5.04,50.56,51.87,29.01,3.69
136.0,25.82,19.45,13.66,5.01,50.56,51.75,29.01,3.68
138.0,25.78,19.45,13.67,5.02,50.45,51.75,28.96,3.68
140.0,25.82,19.45,13.67,5.04,50.56,51.87,29.01,3.68
142.0,25.87,19.45,13.69,5.04,50.68,51.99,29.01,3.68
144.0,25.91,19.45,13.71,5.01,50.56,51.87,29.01,3.68
146.0,25.91,19.45,13.73,5.01,50.68,51.75,29.06,3.68
148.0,25.91,19.45,13.69,5.04,50.68,51.87,29.06,3.68
150.0,25.91,19.42,13.71,5.04,50.68,51.75,29.06,3.68
152.0,25.91,19.45,13.71,5.05,50.68,51.87,29.06,3.68
154.0,25.91,19.45,13.71,5.04,50.68,51.87,29.06,3.68
156.0,25.91,19.42,13.71,5.06,50.68,51.75,29.16,3.68
158.0,26.2,19.51,13.98,5.05,51.65,51.87,30.06,3.69
160.0,26.76,19.68,14.48,5.12,53.8,52.49,31.51,3.73
162.0,27.6,19.93,15.09,5.21,56.53,53.38,33.18,3.79
164.0,28.39,20.16,15.73,5.3,59.51,54.43,34.73,3.87
166.0,29.12,20.37,16.32,5.42,62.26,55.38,36.26,3.97
168.0,29.77,20.64,16.91,5.55,65.05,56.35,37.74,4.08
170.0,30.39,20.88,17.44,5.66,67.87,57.21,39.1,4.2
172.0,30.98,21.07,17.93,5.76,70.28,58.25,40.37,4.32
174.0,31.41,21.23,18.36,5.86,72.63,59.0,41.54,4.45
176.0,31.8,21.38,18.76,5.95,74.66,59.78,42.58,4.58
178.0,32.14,21.45,19.05,6.05,76.55,60.41,43.49,4.71
180.0,32.32,21.61,19.39,6.14,78.27,61.21,44.33,4.84
182.0,32.61,21.73,19.64,6.24,79.8,61.54,45.2,4.97
184.0,32.78,21.8,19.86,6.31,81.11,62.2,45.79,5.1
186.0,32.96,21.86,20.07,6.42,82.47,62.54,46.5,5.22
188.0,33.2,21.93,20.24,6.5,83.58,62.71,47.12,5.34
190.0,33.32,22.03,20.45,6.54,84.73,63.22,47.54,5.46
192.0,33.44,22.06,20.6,6.61,85.89,63.57,47.97,5.57
194.0,33.62,22.09,20.72,6.66,86.49,63.74,48.41,5.67
196.0,33.75,22.13,20.84,6.73,87.4,63.92,48.85,5.78
198.0,33.81,22.13,20.94,6.74,88.01,63.92,49.07,5.87
200.0,33.81,22.13,21.0,6.78,88.32,64.27,49.3,5.95
202.0,33.87,22.2,21.06,6.81,88.95,64.45,49.64,6.04
204.0,33.93,22.2,21.15,6.82,89.58,64.45,49.87,6.12
206.0,34.06,22.23,21.22,6.84,90.23,64.63,49.98,6.2
208.0,33.99,22.2,21.25,6.88,90.55,64.63,50.1,6.26
210.0,34.06,22.2,21.31,6.92,90.55,64.63,50.33,6.33
212.0,34.18,22.2,21.31,6.93,90.88,64.63,50.45,6.39
214.0,34.18,22.23,21.34,6.93,91.2,64.81,50.45,6.44
216.0,34.18,22.2,21.37,6.95,91.2,64.81,50.56,6.49
218.0,34.24,22.23,21.41,6.97,91.54,64.81,50.68,6.55
220.0,34.24,22.23,21.47,7.0,91.87,64.99,50.8,6.6
222.0,34.24,22.23,21.44,7.0,91.87,64.99,50.8,6.64
224.0,34.18,22.2,21.44,7.01,91.87,64.99,50.68,6.68
226.0,34.24,22.26,21.47,7.02,92.54,64.99,51.04,6.72
228.0,34.24,22.23,21.47,7.04,92.54,64.99,51.04,6.77
230.0,34.24,22.23,21.5,7.04,92.54,64.81,51.04,6.8
232.0,34.18,22.23,21.53,7.07,92.54,64.99,51.04,6.82
234.0,34.24,22.23,21.53,7.08,92.54,64.81,51.04,6.86
236.0,34.37,22.23,21.57,7.08,92.88,64.99,51.28,6.89
238.0,34.31,22.23,21.57,7.08,92.88,64.81,51.16,6.91
240.0,34.24,22.2,21.57,7.06,92.88,64.99,51.28,6.95
242.0,34.24,22.2,21.53,7.04,92.88,64.81,51.16,6.96
244.0,34.24,22.16,21.57,7.05,92.88,64.81,51.28,6.98
246.0,34.31,22.2,21.57,7.05,93.22,64.99,51.28,7.01
248.0,34.31,22.2,21.6,7.03,93.22,64.81,51.4,7.03
250.0,34.18,22.2,21.6,7.01,93.57,64.99,51.52,7.05
252.0,34.31,22.26,21.63,7.01,93.57,65.17,51.52,7.07
