timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.88,20.76,22.15,4.3,100.96,61.54,53.66,8.73
2.0,34.88,20.79,22.15,4.3,100.96,61.54,53.66,8.74
4.0,34.82,20.76,22.12,4.3,100.57,61.54,53.66,8.74
6.0,34.76,20.76,22.12,4.3,100.57,61.38,53.53,8.73
8.0,34.82,20.76,22.09,4.29,100.57,61.54,53.53,8.74
10.0,34.76,20.76,22.09,4.29,100.57,61.38,53.4,8.74
12.0,34.82,20.76,22.12,4.3,100.57,61.54,53.53,8.74
14.0,34.82,20.76,22.09,4.3,100.57,61.38,53.53,8.74
16.0,34.76,20.76,22.09,4.3,100.18,61.54,53.4,8.74
18.0,34.76,20.73,22.09,4.3,100.57,61.38,53.53,8.73
20.0,34.76,20.7,22.09,4.29,100.57,61.21,53.4,8.74
22.0,34.76,20.73,22.09,4.3,100.57,61.21,53.4,8.73
24.0,34.76,20.73,22.09,4.29,100.57,61.38,53.4,8.74
26.0,34.76,20.73,22.09,4.29,100.57,61.21,53.4,8.75
28.0,34.76,20.7,22.12,4.3,100.57,61.38,53.53,8.74
30.0,34.82,20.73,22.12,4.29,100.96,61.38,53.53,8.74
32.0,34.88,20.73,22.15,4.3,100.57,61.21,53.53,8.73
34.0,34.82,20.76,22.12,4.3,100.57,61.38,53.53,8.74
36.0,34.82,20.73,22.15,4.3,100.57,61.21,53.53,8.74
38.0,34.95,20.73,22.15,4.3,100.96,61.38,53.53,8.73
40.0,34.95,20.76,22.22,4.3,100.96,61.38,53.66,8.75
42.0,34.95,20.76,22.19,4.3,100.96,61.54,53.66,8.74
44.0,34.88,20.79,22.15,4.3,100.96,61.38,53.66,8.74
46.0,34.82,20.76,22.12,4.3,100.96,61.54,53.66,8.74
48.0,34.82,20.73,22.12,4.3,100.57,61.21,53.53,8.74
50.0,34.82,20.7,22.12,4.3,100.57,61.38,53.53,8.74
52.0,34.82,20.7,22.09,4.3,100.57,61.05,53.4,8.74
54.0,34.76,20.73,22.09,4.3,100.57,61.38,53.4,8.75
56.0,34.88,20.73,22.22,4.3,100.96,61.38,53.4,8.74
58.0,35.15,20.73,22.32,4.3,101.36,61.54,53.4,8.75
60.0,35.21,20.64,22.22,4.29,100.96,61.21,52.76,8.67
62.0,34.82,20.25,21.12,4.21,99.4,60.09,49.87,8.22
64.0,34.37,19.96,20.04,4.06,96.4,58.85,47.97,7.48
66.0,34.24,19.82,19.55,3.88,94.97,57.95,47.22,6.73
68.0,34.06,19.73,19.25,3.73,93.57,57.36,46.6,6.08
70.0,33.93,19.65,19.08,3.59,92.54,57.07,46.29,5.55
72.0,33.75,19.62,18.95,3.48,92.2,56.78,45.99,5.12
74.0,33.75,19.56,18.87,3.4,91.54,56.64,45.79,4.79
76.0,33.69,19.54,18.79,3.33,91.2,56.5,45.59,4.53
78.0,33.62,19.51,18.73,3.28,90.88,56.35,45.49,4.33
80.0,33.56,19.48,18.68,3.24,90.55,56.35,45.29,4.17
82.0,33.56,19.45,18.65,3.21,90.55,56.21,45.2,4.04
84.0,33.5,19.45,18.63,3.18,90.55,56.21,45.2,3.95
86.0,33.5,19.45,18.63,3.16,90.55,56.21,45.2,3.86
88.0,33.44,19.45,18.63,3.15,90.55,56.21,45.2,3.79
90.0,33.44,19.45,18.57,3.13,90.23,56.21,45.1,3.74
92.0,33.5,19.45,18.57,3.13,90.23,56.35,45.1,3.7
94.0,33.44,19.48,18.57,3.12,90.23,56.21,45.1,3.66
96.0,33.44,19.45,18.57,3.1,90.23,56.07,45.0,3.63
98.0,33.38,19.45,18.55,3.1,90.23,56.21,45.0,3.6
100.0,33.38,19.45,18.55,3.09,89.9,56.21,44.9,3.57
102.0,33.44,19.45,18.57,3.08,89.9,56.21,45.0,3.55
104.0,33.5,19.45,18.57,3.08,90.23,56.21,44.9,3.54
106.0,33.44,19.48,18.57,3.07,89.9,56.21,44.9,3.51
108.0,33.44,19.45,18.55,3.06,90.23,56.21,44.9,3.5
110.0,33.5,19.45,18.55,3.06,90.23,56.21,44.81,3.48
112.0,33.38,19.45,18.52,3.05,89.9,56.21,44.81,3.46
114.0,33.44,19.45,18.52,3.04,89.9,56.21,44.81,3.44
116.0,33.38,19.45,18.5,3.04,89.58,56.21,44.71,3.43
118.0,33.38,19.48,18.5,3.03,89.9,56.21,44.81,3.42
120.0,33.44,19.48,18.52,3.03,89.9,56.35,44.81,3.41
122.0,33.44,19.54,18.52,3.03,89.9,56.35,44.81,3.4
124.0,33.44,19.51,18.52,3.03,89.9,56.35,44.9,3.4
126.0,33.5,19.54,18.55,3.03,89.9,56.35,44.9,3.4
128.0,33.38,19.51,18.52,3.03,89.9,56.5,44.9,3.38
130.0,33.44,19.51,18.52,3.02,89.9,56.35,44.81,3.39
132.0,33.5,19.51,18.55,3.02,89.9,56.35,44.9,3.38
134.0,33.44,19.51,18.52,3.03,89.9,56.35,44.81,3.38
136.0,33.44,19.48,18.55,3.03,89.9,56.35,44.9,3.38
138.0,33.5,19.48,18.55,3.03,90.23,56.35,44.9,3.38
140.0,33.5,19.48,18.57,3.03,90.23,56.35,45.0,3.39
142.0,33.5,19.48,18.55,3.03,90.23,56.5,44.9,3.39
144.0,33.5,19.51,18.57,3.04,90.23,56.35,44.9,3.4
146.0,33.5,19.51,18.57,3.04,90.23,56.35,44.9,3.4
148.0,33.44,19.48,18.57,3.04,90.23,56.35,45.0,3.4
150.0,33.5,19.48,18.57,3.04,90.23,56.35,44.9,3.41
152.0,33.5,19.45,18.6,3.05,90.23,56.35,45.0,3.41
154.0,33.5,19.45,18.57,3.06,90.23,56.21,45.0,3.42
156.0,33.5,19.45,18.57,3.05,90.23,56.35,45.0,3.42
158.0,33.56,19.45,18.57,3.06,90.23,56.21,45.0,3.43
160.0,33.56,19.54,18.73,3.07,90.55,56.35,45.49,3.45
162.0,33.69,19.65,19.03,3.09,91.2,56.78,46.29,3.51
164.0,33.81,19.79,19.36,3.15,92.2,57.21,47.02,3.61
166.0,33.99,19.93,19.69,3.22,93.22,57.8,47.76,3.74
168.0,34.06,20.08,20.01,3.3,93.91,58.25,48.52,3.9
170.0,34.12,20.19,20.3,3.39,94.61,58.7,49.07,4.07
172.0,34.24,20.28,20.54,3.48,95.68,59.0,49.52,4.27
174.0,34.31,20.37,20.75,3.56,96.04,59.46,50.1,4.48
176.0,34.44,20.46,20.97,3.65,96.77,59.62,50.45,4.69
178.0,34.44,20.49,21.09,3.72,97.14,59.93,50.8,4.91
180.0,34.5,20.52,21.22,3.79,97.51,60.09,51.04,5.14
182.0,34.56,20.55,21.34,3.86,97.88,60.41,51.4,5.37
184.0,34.63,20.58,21.47,3.92,98.26,60.41,51.64,5.59
186.0,34.56,20.61,21.53,3.97,98.64,60.57,51.77,5.8
188.0,34.69,20.61,21.6,4.01,98.26,60.57,52.01,6.01
190.0,34.69,20.64,21.69,4.06,99.02,60.57,52.14,6.21
192.0,34.63,20.64,21.73,4.08,99.02,60.73,52.14,6.4
194.0,34.69,20.67,21.76,4.12,99.4,60.89,52.38,6.58
196.0,34.69,20.7,21.79,4.15,99.4,61.05,52.51,6.76
198.0,34.76,20.7,21.82,4.17,99.4,61.05,52.64,6.91
200.0,34.69,20.7,21.82,4.19,99.79,61.05,52.64,7.06
202.0,34.69,20.7,21.86,4.21,99.79,61.21,52.76,7.21
204.0,34.76,20.73,21.92,4.23,99.79,61.21,52.89,7.34
206.0,34.82,20.7,21.92,4.23,99.79,61.21,52.89,7.44
208.0,34.82,20.7,21.95,4.25,99.79,61.21,52.89,7.55
210.0,34.88,20.73,21.95,4.25,100.18,61.21,52.89,7.66
212.0,34.82,20.73,21.95,4.26,100.18,61.21,53.02,7.75
214.0,34.88,20.73,21.99,4.27,100.18,61.21,53.14,7.84
216.0,34.88,20.7,22.02,4.28,100.18,61.21,53.14,7.91
218.0,34.95,20.73,22.05,4.28,100.18,61.38,53.14,7.99
220.0,34.95,20.76,22.09,4.29,100.57,61.38,53.27,8.05
222.0,34.95,20.76,22.09,4.3,100.57,61.38,53.4,8.12
224.0,34.82,20.76,22.05,4.3,100.57,61.38,53.27,8.17
226.0,34.82,20.76,22.02,4.3,100.57,61.54,53.27,8.23
228.0,34.82,20.79,22.02,4.31,100.57,61.54,53.14,8.28
230.0,34.88,20.82,22.05,4.31,100.57,61.54,53.4,8.33
232.0,34.95,20.82,22.05,4.32,100.57,61.54,53.4,8.38
234.0,34.95,20.82,22.09,4.32,100.57,61.54,53.4,8.4
236.0,34.88,20.82,22.12,4.32,100.57,61.54,53.4,8.45
238.0,34.88,20.82,22.09,4.32,100.96,61.54,53.4,8.47
240.0,34.95,20.82,22.12,4.32,100.96,61.54,53.4,8.52
242.0,34.88,20.79,22.09,4.33,100.96,61.54,53.53,8.54
244.0,34.88,20.82,22.05,4.34,100.57,61.54,53.4,8.57
246.0,34.76,20.79,22.02,4.33,100.57,61.54,53.4,8.6
248.0,34.88,20.79,22.05,4.33,100.57,61.54,53.4,8.61
250.0,34.88,20.79,22.05,4.33,100.57,61.54,53.4,8.63
252.0,34.82,20.76,22.02,4.32,100.57,61.54,53.4,8.64
254.0,34.82,20.76,22.02,4.32,100.57,61.54,53.27,8.66
256.0,34.82,20.73,22.05,4.33,100.57,61.54,53.4,8.67
258.0,34.76,20.73,22.02,4.32,100.57,61.21,53.27,8.67
260.0,34.82,20.73,22.02,4.32,100.57,61.38,53.27,8.7
262.0,34.82,20.73,22.02,4.32,100.57,61.38,53.27,8.71
264.0,34.82,20.73,22.02,4.32,100.57,61.38,53.27,8.72
266.0,34.76,20.73,22.02,4.32,100.57,61.38,53.27,8.72
268.0,34.82,20.73,22.05,4.32,100.57,61.21,53.27,8.74
270.0,34.82,20.76,22.05,4.32,100.57,61.38,53.4,8.75
272.0,34.82,20.73,22.05,4.32,100.57,61.38,53.4,8.75
274.0,34.76,20.73,22.05,4.32,100.57,61.38,53.4,8.76
276.0,34.76,20.76,22.02,4.33,100.57,61.54,53.4,8.79
278.0,34.69,20.73,21.99,4.33,100.57,61.38,53.4,8.8
280.0,34.76,20.73,22.02,4.33,100.18,61.54,53.27,8.81
282.0,34.76,20.76,22.02,4.33,100.57,61.38,53.4,8.81
284.0,34.76,20.73,22.02,4.34,100.18,61.21,53.27,8.81
286.0,34.76,20.76,22.02,4.33,100.57,61.38,53.27,8.82
288.0,34.76,20.73,22.02,4.33,100.18,61.38,53.27,8.82
290.0,34.69,20.7,21.99,4.33,100.18,61.38,53.27,8.83
292.0,34.63,20.7,21.99,4.33,100.18,61.38,53.27,8.83
294.0,34.69,20.7,21.99,4.33,100.18,61.38,53.27,8.83
296.0,34.63,20.7,21.99,4.33,100.18,61.21,53.27,8.84
298.0,34.76,20.7,21.99,4.33,100.18,61.21,53.27,8.84
300.0,34.69,20.7,22.02,4.33,100.18,61.21,53.27,8.84
