timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.86,23.77,25.50,21.11,106.37,56.64,54.59,27.68
0.01,39.86,23.77,25.50,21.14,106.37,56.50,54.59,27.73
0.02,39.78,23.77,25.50,21.11,106.37,56.50,54.59,27.68
0.03,39.78,23.80,25.50,21.11,106.37,56.64,54.59,27.68
0.04,39.78,23.80,25.50,21.11,106.37,56.50,54.59,27.68
0.05,39.78,23.77,25.50,21.11,105.93,56.50,54.59,27.68
0.06,39.86,23.77,25.46,21.11,105.93,56.50,54.59,27.68
0.07,39.78,23.77,25.50,21.11,106.37,56.64,54.59,27.68
0.08,39.70,23.77,25.50,21.11,106.37,56.64,54.59,27.68
0.09,39.78,23.80,25.50,21.11,105.93,56.64,54.59,27.68
0.10,39.78,23.80,25.50,21.11,106.37,56.50,54.59,27.68
0.11,39.78,23.80,25.50,21.14,106.37,56.64,54.59,27.68
0.12,39.78,23.73,25.50,21.11,106.37,56.50,54.59,27.73
0.13,39.78,23.77,25.50,21.11,106.37,56.64,54.59,27.68
0.14,39.78,23.77,25.50,21.11,106.37,56.64,54.72,27.68
0.15,39.78,23.77,25.50,21.14,105.93,56.50,54.59,27.68
0.16,39.78,23.77,25.50,21.11,106.37,56.50,54.59,27.73
0.17,39.86,23.77,25.50,21.11,105.93,56.50,54.59,27.73
0.18,39.86,23.77,25.50,21.11,105.93,56.50,54.59,27.68
0.19,39.86,23.77,25.50,21.11,106.37,56.64,54.59,27.73
0.20,39.78,23.77,25.50,21.11,106.37,56.64,54.59,27.68
0.21,39.78,23.77,25.50,21.11,106.37,56.64,54.59,27.68
0.22,39.78,23.80,25.50,21.14,106.37,56.50,54.59,27.68
0.23,39.70,23.77,25.50,21.14,106.37,56.50,54.59,27.68
0.24,39.86,23.77,25.50,21.11,106.37,56.64,54.59,27.68
0.25,39.78,23.77,25.50,21.11,105.93,56.64,54.59,27.73
0.26,39.78,23.77,25.50,21.14,106.37,56.64,54.59,27.68
