timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.38,25.46,25.14,8.7,109.04,73.88,59.95,7.65
2.0,39.46,25.46,25.18,8.55,109.04,74.11,59.95,7.67
4.0,39.46,25.54,25.21,8.42,109.04,74.11,60.11,7.66
6.0,39.46,25.54,25.21,8.32,109.04,74.11,60.11,7.67
8.0,39.46,25.5,25.21,8.27,109.5,74.11,60.11,7.67
10.0,39.46,25.54,25.21,8.21,109.5,73.88,60.11,7.67
12.0,39.46,25.54,25.21,8.18,109.5,74.11,60.27,7.68
14.0,39.46,25.58,25.21,8.2,109.5,74.34,60.27,7.69
16.0,39.54,25.58,25.25,8.2,109.5,74.34,60.27,7.68
18.0,39.54,25.54,25.25,8.25,109.5,74.34,60.27,7.68
20.0,39.62,25.54,25.25,8.27,109.5,74.11,60.43,7.68
22.0,39.46,25.58,25.25,8.31,109.96,74.34,60.43,7.69
24.0,39.46,25.62,25.21,8.31,109.96,74.34,60.43,7.69
26.0,39.46,25.62,25.25,8.32,109.96,74.56,60.43,7.7
28.0,39.46,25.66,25.25,8.33,109.96,74.8,60.43,7.7
30.0,39.38,25.71,25.21,8.31,109.5,74.8,60.59,7.71
32.0,39.38,25.71,25.21,8.3,109.5,74.8,60.43,7.71
34.0,39.38,25.71,25.18,8.31,109.5,74.8,60.59,7.72
36.0,39.38,25.75,25.18,8.32,109.5,74.8,60.43,7.72
38.0,39.3,25.75,25.18,8.34,109.5,75.03,60.43,7.72
40.0,39.38,25.75,25.18,8.34,109.5,75.03,60.43,7.73
42.0,39.38,25.71,25.18,8.34,109.5,74.8,60.27,7.72
44.0,39.46,25.71,25.18,8.32,109.5,74.8,60.27,7.72
46.0,39.46,25.71,25.18,8.33,109.5,74.8,60.27,7.72
48.0,39.54,25.75,25.18,8.35,109.5,74.8,60.27,7.72
50.0,39.46,25.71,25.21,8.34,109.04,74.8,60.27,7.72
52.0,39.54,25.75,25.21,8.31,109.5,74.8,60.27,7.72
54.0,39.7,25.71,25.25,8.32,109.5,74.8,60.43,7.72
56.0,39.86,25.71,25.38,8.37,109.96,74.8,60.59,7.71
58.0,39.15,25.3,24.78,8.38,107.69,73.66,57.23,7.71
60.0,34.24,22.84,20.42,8.34,84.73,63.74,41.2,7.68
