timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.99,22.13,23.47,4.01,106.81,65.35,57.23,8.93
2.0,36.85,22.13,23.47,4.01,106.81,65.35,57.23,8.93
4.0,36.85,22.13,23.43,4.01,106.81,65.35,57.23,8.93
6.0,36.85,22.16,23.43,4.01,107.25,65.53,57.23,8.95
8.0,36.85,22.16,23.47,4.01,107.25,65.53,57.38,8.95
10.0,36.92,22.13,23.51,4.01,106.81,65.53,57.23,8.95
12.0,36.99,22.13,23.51,4.01,107.25,65.53,57.38,8.95
14.0,36.99,22.16,23.51,4.02,107.25,65.53,57.38,8.95
16.0,36.92,22.13,23.47,4.01,107.25,65.53,57.23,8.95
18.0,36.85,22.09,23.43,4.01,106.37,65.35,57.23,8.93
20.0,36.85,22.09,23.4,4.01,106.37,65.17,57.09,8.92
22.0,36.78,22.13,23.36,4.01,106.37,65.35,57.23,8.93
24.0,36.71,22.09,23.36,4.01,106.81,65.35,57.23,8.93
26.0,36.78,22.09,23.36,4.01,106.81,65.53,57.23,8.92
28.0,36.85,22.09,23.4,4.01,106.37,65.35,57.23,8.92
30.0,36.78,22.09,23.4,4.01,106.81,65.35,57.09,8.92
32.0,36.85,22.13,23.43,4.01,106.81,65.35,57.23,8.93
34.0,36.85,22.13,23.43,4.01,106.37,65.35,57.23,8.93
36.0,36.85,22.13,23.4,4.01,107.25,65.35,57.23,8.93
38.0,36.78,22.16,23.4,4.01,106.81,65.35,57.23,8.92
40.0,36.85,22.13,23.4,4.01,106.81,65.35,57.23,8.93
42.0,36.85,22.13,23.43,4.01,106.37,65.53,57.09,8.93
44.0,36.78,22.16,23.4,4.01,106.81,65.53,57.23,8.93
46.0,36.85,22.16,23.4,4.01,106.81,65.35,57.09,8.93
48.0,36.78,22.13,23.4,4.01,106.81,65.35,57.09,8.92
50.0,36.78,22.13,23.4,4.0,106.81,65.35,57.09,8.95
52.0,36.71,22.09,23.36,4.01,106.37,65.35,56.95,8.93
54.0,36.64,22.09,23.36,4.0,106.81,65.35,56.8,8.92
56.0,37.2,22.13,23.61,4.0,107.25,65.53,56.8,8.93
58.0,37.13,22.09,23.36,3.99,106.81,65.35,54.59,8.89
60.0,34.82,21.35,19.05,3.81,90.55,62.71,39.49,8.3
62.0,32.84,20.31,16.55,3.44,74.66,57.51,34.53,7.18
64.0,31.64,19.65,15.48,3.07,68.86,53.77,32.76,6.14
66.0,30.71,19.09,14.79,2.71,65.41,50.9,31.51,5.17
68.0,30.23,18.77,14.42,2.5,63.63,49.39,30.75,4.61
70.0,29.87,18.51,14.13,2.33,62.26,48.06,30.12,4.17
72.0,29.57,18.3,13.91,2.23,61.26,47.31,29.71,3.86
74.0,29.32,18.14,13.78,2.15,60.45,46.58,29.31,3.64
76.0,29.17,18.04,13.66,2.1,59.82,45.97,29.01,3.46
78.0,29.07,17.99,13.57,2.05,59.35,45.57,28.72,3.33
80.0,28.97,17.92,13.51,2.01,58.89,45.27,28.57,3.23
82.0,28.87,17.89,13.44,1.98,58.59,44.98,28.39,3.14
84.0,28.82,17.82,13.39,1.96,58.29,44.69,28.29,3.09
86.0,28.87,17.79,13.39,1.94,58.29,44.5,28.15,3.04
88.0,28.78,17.77,13.39,1.93,58.14,44.41,28.1,3.0
90.0,28.82,17.74,13.35,1.92,58.14,44.31,28.06,2.97
92.0,28.82,17.72,13.35,1.91,57.99,44.31,28.01,2.95
94.0,28.82,17.69,13.34,1.91,57.99,44.12,27.92,2.92
96.0,28.73,17.67,13.3,1.89,57.69,44.03,27.92,2.9
98.0,28.73,17.67,13.28,1.89,57.69,44.03,27.87,2.89
100.0,28.68,17.67,13.28,1.88,57.69,43.93,27.87,2.88
102.0,28.68,17.67,13.27,1.88,57.69,43.93,27.82,2.87
