timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.61,20.73,23.72,2.75,88.32,53.51,83.48,9.25
2.0,38.61,20.76,23.76,2.75,88.32,53.51,83.48,9.25
4.0,38.61,20.73,23.76,2.75,88.32,53.51,83.48,9.26
6.0,38.61,20.76,23.8,2.75,88.32,53.51,83.48,9.25
8.0,38.61,20.79,23.8,2.75,88.32,53.64,83.77,9.25
10.0,38.68,20.82,23.83,2.75,88.64,53.77,83.77,9.26
12.0,38.61,20.79,23.83,2.75,88.64,53.77,83.77,9.26
14.0,38.61,20.76,23.8,2.75,88.64,53.64,83.48,9.26
16.0,38.61,20.79,23.8,2.75,88.64,53.64,83.77,9.25
18.0,38.61,20.79,23.8,2.75,88.32,53.64,83.48,9.26
20.0,38.53,20.79,23.76,2.75,88.32,53.64,83.48,9.26
22.0,38.61,20.79,23.76,2.75,88.32,53.64,83.48,9.26
24.0,38.61,20.79,23.83,2.75,88.32,53.77,83.77,9.26
26.0,38.61,20.79,23.83,2.75,88.32,53.77,83.77,9.25
28.0,38.68,20.79,23.8,2.75,88.64,53.64,83.77,9.26
30.0,38.68,20.79,23.83,2.75,88.64,53.64,83.77,9.26
32.0,38.61,20.82,23.83,2.74,88.64,53.64,83.77,9.27
34.0,38.68,20.82,23.83,2.75,88.32,53.64,83.48,9.26
36.0,38.68,20.79,23.87,2.75,88.64,53.77,83.77,9.26
38.0,38.76,20.79,23.83,2.75,88.64,53.64,84.05,9.26
40.0,38.76,20.82,23.87,2.74,88.64,53.64,83.77,9.26
42.0,38.76,20.82,23.87,2.75,88.64,53.77,83.77,9.26
44.0,38.76,20.79,23.91,2.74,88.64,53.9,83.77,9.26
46.0,38.84,20.82,23.87,2.75,88.64,53.64,84.05,9.26
48.0,38.76,20.76,23.87,2.75,88.64,53.64,83.77,9.26
50.0,38.76,20.76,23.87,2.75,88.95,53.64,83.77,9.25
52.0,38.61,20.79,23.83,2.74,88.64,53.51,83.48,9.26
54.0,38.91,20.79,23.98,2.74,88.64,53.64,82.92,9.25
56.0,38.76,20.7,23.58,2.73,88.32,53.51,79.2,9.21
58.0,33.99,19.93,18.68,2.66,72.85,50.9,49.98,8.87
60.0,29.62,19.01,16.06,2.5,59.35,47.0,39.81,8.18
62.0,27.42,18.38,14.83,2.32,54.19,44.22,35.85,7.43
64.0,26.16,17.92,14.13,2.14,51.52,42.22,33.78,6.75
66.0,25.25,17.55,13.67,1.99,49.52,40.85,32.35,6.17
68.0,24.7,17.3,13.34,1.88,48.18,39.79,31.45,5.68
70.0,24.36,17.11,13.09,1.78,47.43,39.09,30.75,5.28
72.0,24.09,17.0,12.94,1.71,46.7,38.62,30.22,4.98
74.0,23.91,16.86,12.8,1.66,46.08,38.17,29.81,4.71
76.0,23.76,16.79,12.72,1.62,45.78,37.88,29.5,4.5
78.0,23.61,16.72,12.62,1.59,45.48,37.66,29.26,4.33
80.0,23.58,16.67,12.59,1.56,45.28,37.44,29.06,4.18
82.0,23.51,16.63,12.52,1.54,45.09,37.22,28.91,4.07
84.0,23.51,16.58,12.49,1.53,44.8,37.01,28.82,3.96
86.0,23.43,16.56,12.46,1.51,44.7,36.94,28.72,3.88
88.0,23.36,16.51,12.43,1.5,44.6,36.8,28.62,3.82
90.0,23.36,16.51,12.39,1.5,44.51,36.73,28.57,3.76
92.0,23.33,16.47,12.38,1.5,44.41,36.59,28.53,3.71
94.0,23.33,16.49,12.35,1.48,44.41,36.52,28.43,3.68
96.0,23.36,16.45,12.35,1.48,44.32,36.45,28.43,3.64
98.0,23.33,16.42,12.35,1.48,44.32,36.38,28.43,3.61
100.0,23.29,16.45,12.33,1.48,44.32,36.45,28.39,3.59
102.0,23.29,16.45,12.33,1.47,44.22,36.38,28.34,3.57
104.0,23.25,16.45,12.31,1.47,44.22,36.31,28.34,3.55
106.0,23.25,16.42,12.31,1.48,44.22,36.24,28.34,3.54
108.0,23.25,16.42,12.31,1.47,44.22,36.24,28.34,3.52
110.0,23.33,16.42,12.33,1.47,44.22,36.24,28.39,3.52
112.0,23.33,16.42,12.33,1.47,44.32,36.31,28.34,3.51
114.0,23.36,16.45,12.36,1.47,44.41,36.24,28.39,3.5
116.0,23.36,16.45,12.35,1.47,44.32,36.24,28.39,3.5
118.0,23.4,16.45,12.36,1.47,44.41,36.31,28.39,3.5
120.0,23.4,16.47,12.36,1.47,44.32,36.24,28.39,3.49
122.0,23.4,16.42,12.36,1.47,44.32,36.24,28.39,3.48
124.0,23.43,16.42,12.33,1.47,44.32,36.24,28.34,3.48
126.0,23.47,16.4,12.36,1.47,44.32,36.17,28.39,3.47
128.0,23.47,16.42,12.38,1.47,44.32,36.24,28.39,3.47
130.0,23.43,16.42,12.35,1.47,44.32,36.17,28.39,3.47
132.0,23.47,16.4,12.36,1.46,44.32,36.17,28.39,3.47
134.0,23.47,16.4,12.36,1.47,44.32,36.17,28.39,3.46
136.0,23.47,16.4,12.36,1.46,44.32,36.1,28.39,3.46
138.0,23.47,16.38,12.36,1.46,44.32,36.04,28.39,3.46
140.0,23.47,16.38,12.35,1.46,44.32,36.04,28.39,3.46
142.0,23.47,16.38,12.36,1.46,44.32,36.04,28.39,3.45
144.0,23.51,16.38,12.36,1.46,44.32,36.04,28.39,3.45
146.0,23.51,16.36,12.36,1.46,44.32,36.04,28.43,3.45
