timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.47,24.79,25.78,4.59,101.76,49.28,53.79,7.78
0.01,42.47,24.83,25.78,4.58,101.76,49.28,53.66,7.77
0.02,42.38,24.79,25.74,4.59,102.17,49.28,53.79,7.77
0.03,42.38,24.83,25.74,4.60,101.36,49.28,53.79,7.77
0.04,42.47,24.79,25.78,4.59,102.17,49.16,53.79,7.77
0.05,42.47,24.79,25.78,4.59,101.36,49.28,53.79,7.77
0.06,42.47,24.79,25.78,4.59,101.76,49.16,53.66,7.78
0.07,42.38,24.83,25.78,4.59,101.76,49.28,53.92,7.77
0.08,42.47,24.83,25.78,4.58,101.76,49.28,53.66,7.78
0.09,42.47,24.83,25.78,4.60,101.76,49.16,53.92,7.77
0.10,42.38,24.79,25.74,4.59,101.76,49.28,53.79,7.77
0.11,42.38,24.79,25.78,4.60,101.76,49.39,53.66,7.78
0.12,42.38,24.79,25.78,4.60,101.76,49.28,53.79,7.77
0.13,42.47,24.83,25.74,4.59,101.76,49.28,53.79,7.78
0.14,42.38,24.83,25.82,4.59,101.76,49.16,53.79,7.77
0.15,42.38,24.79,25.74,4.60,101.76,49.28,53.79,7.77
0.16,42.47,24.79,25.78,4.60,101.76,49.28,53.79,7.77
0.17,42.47,24.83,25.78,4.59,101.76,49.28,53.79,7.77
0.18,42.47,24.83,25.78,4.59,101.76,49.28,53.79,7.78
0.19,42.38,24.75,25.78,4.59,101.76,49.28,53.66,7.78
0.20,42.38,24.79,25.78,4.60,101.76,49.28,53.79,7.77
0.21,42.38,24.83,25.78,4.59,101.76,49.16,53.79,7.77
0.22,42.47,24.79,25.78,4.59,101.76,49.28,53.79,7.78
0.23,42.47,24.79,25.74,4.60,101.76,49.28,53.79,7.77
0.24,42.38,24.79,25.74,4.59,101.76,49.28,53.79,7.77
0.25,42.47,24.79,25.74,4.59,101.76,49.28,53.66,7.77
0.26,42.47,24.79,25.78,4.60,101.76,49.16,53.79,7.77
0.27,42.38,24.79,25.74,4.59,101.76,49.28,53.66,7.77
0.28,42.38,24.79,25.74,4.60,101.76,49.28,53.79,7.78
0.29,42.38,24.83,25.74,4.59,101.76,49.28,53.79,7.78
0.30,42.47,24.83,25.74,4.59,101.76,49.28,53.79,7.77
0.31,42.47,24.79,25.74,4.60,101.76,49.28,53.79,7.77
0.32,42.38,24.79,25.74,4.59,101.76,49.28,53.79,7.77
0.33,42.38,24.83,25.74,4.60,101.76,49.28,53.79,7.78
