timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.44,20.64,21.0,3.73,96.04,60.41,51.28,7.65
2.0,33.44,20.64,21.0,3.73,96.04,60.57,51.28,7.65
4.0,33.44,20.64,20.97,3.73,96.04,60.57,51.28,7.64
6.0,33.44,20.64,21.0,3.73,96.04,60.41,51.28,7.65
8.0,33.44,20.61,21.0,3.72,96.04,60.41,51.16,7.65
10.0,33.38,20.61,21.0,3.72,96.04,60.41,51.16,7.65
12.0,33.5,20.61,21.03,3.72,96.04,60.57,51.28,7.65
14.0,33.5,20.64,21.06,3.73,96.4,60.57,51.4,7.65
16.0,33.56,20.67,21.09,3.73,96.4,60.57,51.28,7.66
18.0,33.62,20.67,21.09,3.73,96.4,60.73,51.4,7.66
20.0,33.5,20.67,21.09,3.73,96.4,60.73,51.4,7.66
22.0,33.5,20.67,21.09,3.73,96.4,60.57,51.28,7.66
24.0,33.5,20.64,21.03,3.73,96.4,60.57,51.4,7.66
26.0,33.38,20.67,21.03,3.73,96.4,60.57,51.28,7.67
28.0,33.5,20.64,21.06,3.73,96.4,60.57,51.28,7.66
30.0,33.5,20.67,21.06,3.74,96.4,60.73,51.4,7.66
32.0,33.5,20.67,21.03,3.74,96.4,60.73,51.28,7.66
34.0,33.5,20.7,21.06,3.74,96.4,60.57,51.28,7.67
36.0,33.5,20.67,21.06,3.74,96.04,60.73,51.28,7.66
38.0,33.5,20.67,21.03,3.74,96.04,60.73,51.28,7.66
40.0,33.56,20.64,21.06,3.73,96.04,60.73,51.28,7.66
42.0,33.5,20.64,21.03,3.73,96.4,60.57,51.28,7.64
44.0,33.56,20.64,21.03,3.73,96.4,60.57,51.28,7.65
46.0,33.44,20.64,21.06,3.72,96.04,60.57,51.28,7.65
48.0,33.5,20.64,21.06,3.72,96.4,60.57,51.28,7.65
50.0,33.56,20.7,21.06,3.72,96.4,60.57,51.4,7.66
52.0,33.69,20.73,21.15,3.73,96.77,60.73,51.4,7.66
54.0,33.81,20.7,21.25,3.73,97.14,60.73,51.4,7.66
56.0,33.5,20.49,20.97,3.73,96.04,60.25,49.64,7.64
58.0,29.37,18.8,17.39,3.71,76.31,53.9,34.86,7.49
60.0,24.4,16.58,13.48,3.65,50.56,41.35,23.26,7.16
62.0,21.44,15.04,11.57,3.56,38.02,32.28,19.04,6.71
64.0,19.67,14.05,10.56,3.45,32.68,27.45,17.12,6.22
66.0,18.6,13.35,9.96,3.36,29.99,24.77,16.03,5.77
68.0,17.91,12.87,9.6,3.27,28.45,23.11,15.37,5.37
70.0,17.41,12.52,9.34,3.19,27.48,22.02,14.9,5.03
72.0,17.08,12.25,9.14,3.12,26.77,21.28,14.57,4.74
74.0,16.8,12.04,9.0,3.07,26.21,20.69,14.32,4.52
76.0,16.61,11.89,8.89,3.03,25.8,20.27,14.09,4.33
78.0,16.46,11.76,8.8,3.0,25.51,19.92,13.95,4.17
80.0,16.34,11.67,8.73,2.97,25.27,19.7,13.84,4.04
82.0,16.25,11.6,8.69,2.95,25.11,19.53,13.74,3.94
84.0,16.19,11.55,8.63,2.94,24.95,19.36,13.67,3.85
86.0,16.12,11.51,8.61,2.91,24.83,19.22,13.62,3.78
88.0,16.06,11.46,8.58,2.9,24.71,19.11,13.56,3.73
90.0,16.01,11.43,8.55,2.89,24.6,19.06,13.51,3.68
92.0,15.99,11.4,8.54,2.89,24.56,18.98,13.48,3.64
94.0,15.95,11.4,8.52,2.88,24.48,18.92,13.44,3.61
96.0,15.95,11.39,8.5,2.88,24.45,18.87,13.42,3.58
98.0,15.95,11.38,8.51,2.88,24.41,18.82,13.41,3.56
100.0,15.9,11.36,8.5,2.87,24.41,18.79,13.37,3.55
102.0,15.9,11.33,8.49,2.87,24.33,18.76,13.37,3.54
104.0,15.9,11.33,8.5,2.87,24.37,18.79,13.37,3.52
106.0,15.93,11.32,8.5,2.87,24.33,18.71,13.35,3.52
108.0,15.9,11.33,8.5,2.87,24.37,18.71,13.37,3.52
110.0,15.9,11.32,8.5,2.88,24.33,18.68,13.35,3.52
112.0,15.9,11.32,8.5,2.88,24.33,18.68,13.35,3.54
114.0,15.9,11.32,8.49,2.89,24.29,18.68,13.34,3.54
116.0,15.86,11.3,8.48,2.89,24.29,18.66,13.34,3.54
118.0,15.86,11.3,8.48,2.9,24.29,18.63,13.34,3.55
120.0,15.86,11.3,8.48,2.9,24.26,18.63,13.32,3.56
122.0,15.86,11.29,8.48,2.91,24.26,18.63,13.32,3.56
124.0,15.86,11.29,8.48,2.92,24.22,18.6,13.32,3.58
126.0,15.88,11.29,8.48,2.92,24.26,18.58,13.3,3.58
128.0,15.88,11.29,8.48,2.92,24.26,18.6,13.3,3.59
130.0,15.88,11.27,8.48,2.92,24.22,18.58,13.3,3.59
132.0,15.88,11.29,8.48,2.92,24.26,18.58,13.3,3.59
134.0,15.88,11.29,8.47,2.92,24.22,18.55,13.32,3.59
136.0,15.86,11.29,8.48,2.92,24.22,18.58,13.28,3.6
138.0,15.86,11.29,8.47,2.92,24.22,18.55,13.28,3.59
140.0,15.86,11.29,8.47,2.92,24.18,18.55,13.28,3.58
142.0,15.86,11.3,8.47,2.91,24.14,18.55,13.25,3.58
144.0,15.84,11.29,8.46,2.91,24.14,18.55,13.25,3.57
146.0,15.84,11.29,8.46,2.91,24.11,18.52,13.25,3.56
