timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.7,23.99,25.62,17.12,108.59,62.37,54.45,21.75
2.0,39.7,23.95,25.62,17.12,108.59,62.2,54.32,21.78
4.0,39.7,23.99,25.62,17.12,108.59,62.2,54.45,21.81
6.0,39.78,23.99,25.66,17.15,108.59,62.2,54.45,21.84
8.0,39.78,23.95,25.66,17.15,108.59,62.2,54.45,21.88
10.0,39.78,23.99,25.66,17.17,109.04,62.2,54.59,21.91
12.0,39.7,23.99,25.66,17.17,109.04,62.37,54.45,21.94
14.0,39.78,23.99,25.66,17.17,109.04,62.2,54.45,21.98
16.0,39.62,23.99,25.62,17.19,108.59,62.37,54.45,22.01
18.0,39.54,23.95,25.58,17.19,108.59,62.2,54.32,22.04
20.0,39.54,23.91,25.54,17.19,108.14,62.2,54.19,22.07
22.0,39.46,23.91,25.5,17.19,108.59,62.04,54.19,22.07
24.0,39.46,23.91,25.46,17.19,107.69,62.04,54.19,22.11
26.0,39.54,23.88,25.5,17.19,108.14,62.2,54.19,22.14
28.0,39.54,23.91,25.5,17.22,108.14,62.04,54.19,22.17
30.0,39.46,23.91,25.46,17.22,108.14,62.04,54.19,22.21
32.0,39.46,23.88,25.46,17.24,107.69,62.04,54.19,22.24
34.0,39.46,23.88,25.42,17.22,107.69,62.04,54.05,22.24
36.0,39.46,23.88,25.42,17.24,107.69,62.04,54.19,22.27
38.0,39.46,23.91,25.46,17.24,107.69,62.2,54.19,22.34
40.0,39.38,23.88,25.46,17.27,108.14,62.04,54.05,22.37
42.0,39.54,23.91,25.46,17.29,108.14,62.2,54.19,22.37
44.0,39.46,23.91,25.46,17.29,108.14,62.2,54.19,22.41
46.0,39.3,23.88,25.42,17.27,107.69,62.2,54.05,22.44
48.0,39.3,23.88,25.42,17.29,107.69,62.2,53.79,22.41
50.0,39.54,23.88,25.5,17.31,108.14,62.2,53.79,22.44
52.0,39.07,23.91,24.43,17.1,105.07,62.04,44.52,21.52
54.0,37.35,23.88,17.54,15.71,94.61,62.2,28.39,17.43
56.0,35.88,23.88,13.84,13.88,86.19,62.2,22.84,13.4
58.0,34.63,23.84,12.39,12.22,81.11,62.04,20.55,10.72
60.0,33.69,23.8,11.68,10.91,77.77,62.04,19.31,9.0
62.0,32.96,23.84,11.23,9.9,75.36,62.04,18.51,7.86
64.0,32.55,23.84,10.93,9.12,73.75,62.04,17.94,7.09
66.0,32.14,23.84,10.73,8.51,72.41,61.87,17.57,6.53
68.0,31.86,23.84,10.57,8.0,71.33,61.87,17.23,6.11
70.0,31.58,23.8,10.45,7.61,70.49,61.7,17.0,5.79
72.0,31.52,23.8,10.37,7.27,70.08,61.87,16.81,5.54
74.0,31.36,23.8,10.3,6.99,69.67,62.04,16.68,5.33
76.0,31.36,23.84,10.26,6.77,69.26,61.87,16.56,5.16
78.0,31.25,23.8,10.22,6.58,69.06,61.87,16.45,5.03
80.0,31.25,23.84,10.18,6.41,68.86,61.87,16.38,4.91
82.0,31.14,23.88,10.16,6.26,68.66,62.04,16.31,4.81
84.0,31.09,23.84,10.13,6.13,68.46,61.87,16.23,4.71
86.0,31.14,23.88,10.12,6.02,68.26,62.04,16.18,4.64
88.0,31.09,23.88,10.1,5.91,68.26,61.87,16.14,4.58
90.0,31.03,23.88,10.1,5.83,68.06,62.04,16.12,4.52
92.0,31.09,23.84,10.09,5.75,68.06,61.7,16.07,4.46
94.0,31.03,23.8,10.08,5.67,67.87,61.54,16.05,4.42
96.0,31.03,23.8,10.06,5.61,67.87,61.7,16.03,4.37
98.0,30.92,23.8,10.05,5.55,67.87,61.7,16.01,4.33
100.0,30.92,23.77,10.05,5.49,67.67,61.7,15.98,4.3
102.0,30.92,23.77,10.04,5.44,67.67,61.54,15.96,4.26
104.0,30.92,23.8,10.03,5.4,67.67,61.54,15.94,4.23
106.0,30.92,23.77,10.04,5.36,67.67,61.54,15.94,4.21
108.0,30.98,23.8,10.06,5.32,67.67,61.54,15.96,4.18
110.0,30.98,23.8,10.06,5.28,67.87,61.7,15.96,4.16
112.0,31.03,23.77,10.06,5.25,67.67,61.7,15.94,4.14
114.0,30.92,23.73,10.06,5.22,67.67,61.54,15.96,4.12
116.0,31.03,23.8,10.08,5.18,67.87,61.54,15.96,4.1
118.0,31.03,23.77,10.09,5.16,67.87,61.38,15.98,4.08
120.0,31.03,23.73,10.09,5.13,67.87,61.54,15.98,4.06
122.0,31.09,23.73,10.1,5.12,67.87,61.54,16.01,4.05
124.0,31.03,23.73,10.12,5.09,67.87,61.54,16.01,4.03
