timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.42,21.26,21.28,3.35,93.91,45.57,48.3,7.24
2.0,37.42,21.23,21.25,3.35,93.91,45.57,48.3,7.25
4.0,37.42,21.26,21.25,3.35,93.91,45.57,48.41,7.25
6.0,37.35,21.26,21.22,3.35,93.91,45.27,48.3,7.26
8.0,37.35,21.26,21.22,3.35,93.91,45.47,48.3,7.27
10.0,37.35,21.26,21.22,3.35,93.91,45.67,48.3,7.26
12.0,37.27,21.26,21.18,3.35,93.91,45.57,48.3,7.27
14.0,37.27,21.23,21.15,3.35,93.91,45.57,48.3,7.28
16.0,37.2,21.23,21.15,3.35,93.91,45.57,48.19,7.28
18.0,37.2,21.23,21.12,3.35,93.57,45.47,48.19,7.28
20.0,37.2,21.19,21.09,3.35,93.57,45.37,48.08,7.28
22.0,37.13,21.16,21.09,3.35,93.22,45.37,48.08,7.29
24.0,37.2,21.23,21.09,3.35,93.57,45.47,48.08,7.29
26.0,37.2,21.23,21.12,3.35,93.22,45.47,48.19,7.29
28.0,37.27,21.26,21.12,3.35,93.57,45.57,48.19,7.3
30.0,37.13,21.23,21.09,3.35,93.57,45.47,48.19,7.3
32.0,37.13,21.16,21.09,3.35,93.22,45.37,48.19,7.29
34.0,37.13,21.19,21.06,3.34,93.22,45.37,48.08,7.3
36.0,37.13,21.19,21.06,3.35,93.22,45.37,48.08,7.3
38.0,37.06,21.19,21.03,3.35,93.22,45.27,47.97,7.3
40.0,37.13,21.16,21.03,3.35,93.22,45.27,47.97,7.3
42.0,37.13,21.19,21.06,3.35,93.22,45.47,48.08,7.32
44.0,37.13,21.23,21.09,3.35,93.22,45.47,47.97,7.32
46.0,37.13,21.23,21.09,3.35,93.57,45.47,48.08,7.32
48.0,37.2,21.23,21.12,3.35,93.22,45.47,48.08,7.33
50.0,37.2,21.23,21.12,3.35,93.57,45.47,48.08,7.32
52.0,37.35,21.26,21.22,3.35,93.57,45.47,48.19,7.34
54.0,37.56,21.26,21.34,3.35,94.26,45.47,48.08,7.34
56.0,37.71,21.23,21.41,3.35,94.61,45.67,47.97,7.32
58.0,37.2,21.26,20.66,3.24,90.88,45.57,42.85,6.33
60.0,35.81,21.23,19.41,2.83,82.75,45.47,38.72,4.4
62.0,34.82,21.23,18.71,2.36,77.77,45.57,36.95,3.1
64.0,34.18,21.23,18.26,1.98,75.12,45.47,35.91,2.39
66.0,33.69,21.23,17.98,1.71,73.08,45.47,35.12,1.99
68.0,33.32,21.23,17.76,1.55,71.98,45.37,34.53,1.75
70.0,33.02,21.19,17.56,1.43,70.7,45.27,34.09,1.6
72.0,32.78,21.19,17.46,1.35,70.28,45.37,33.78,1.51
74.0,32.61,21.16,17.37,1.3,69.46,45.37,33.48,1.44
76.0,32.55,21.16,17.29,1.26,69.26,45.27,33.3,1.4
78.0,32.49,21.19,17.27,1.24,69.06,45.37,33.18,1.36
80.0,32.49,21.23,17.25,1.22,68.66,45.37,33.06,1.34
82.0,32.43,21.19,17.22,1.2,68.66,45.37,32.94,1.32
84.0,32.32,21.19,17.17,1.18,68.46,45.27,32.82,1.3
86.0,32.26,21.16,17.15,1.18,68.06,45.27,32.7,1.29
88.0,32.2,21.16,17.13,1.16,68.06,45.18,32.59,1.28
90.0,32.2,21.13,17.13,1.16,67.87,45.08,32.53,1.27
92.0,32.26,21.13,17.08,1.15,67.87,45.18,32.47,1.26
94.0,32.26,21.1,17.08,1.15,67.67,45.08,32.47,1.26
96.0,32.26,21.1,17.08,1.15,67.67,45.08,32.41,1.25
98.0,32.2,21.13,17.08,1.14,67.67,45.08,32.35,1.25
100.0,32.2,21.07,17.06,1.14,67.87,45.08,32.35,1.25
102.0,32.14,21.07,17.06,1.14,67.67,44.98,32.35,1.24
104.0,32.2,21.1,17.06,1.14,67.67,45.08,32.3,1.24
106.0,32.2,21.1,17.06,1.13,67.67,45.08,32.3,1.23
108.0,32.2,21.13,17.06,1.13,67.67,45.18,32.3,1.23
110.0,32.2,21.1,17.06,1.13,67.48,44.98,32.24,1.23
