timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.34,22.84,22.49,7.95,97.88,67.03,53.79,7.19
2.0,35.34,22.84,22.49,7.93,97.88,67.03,53.79,7.19
4.0,35.28,22.88,22.52,7.96,97.88,67.03,53.79,7.2
6.0,35.34,22.91,22.56,7.98,98.26,67.22,53.92,7.21
8.0,35.34,22.88,22.52,8.01,97.88,67.22,53.92,7.21
10.0,35.28,22.88,22.52,8.02,97.88,67.22,53.79,7.21
12.0,35.34,22.84,22.52,8.04,97.88,67.03,53.79,7.22
14.0,35.41,22.88,22.52,8.06,97.88,67.22,53.92,7.22
16.0,35.41,22.95,22.59,8.06,98.26,67.22,53.92,7.22
18.0,35.48,22.91,22.59,8.09,98.26,67.03,53.92,7.23
20.0,35.41,22.88,22.56,8.04,97.88,67.22,53.92,7.22
22.0,35.41,22.84,22.56,8.02,98.26,67.03,53.92,7.23
24.0,35.48,22.88,22.56,8.02,98.26,67.22,53.92,7.23
26.0,35.41,22.88,22.56,8.06,98.26,67.03,53.92,7.23
28.0,35.34,22.84,22.52,8.06,97.88,67.03,53.92,7.22
30.0,35.28,22.84,22.52,8.07,98.26,67.03,53.79,7.23
32.0,35.34,22.81,22.49,8.08,97.88,67.03,53.79,7.23
34.0,35.34,22.84,22.52,8.09,97.88,67.03,53.92,7.23
36.0,35.41,22.84,22.52,8.09,98.26,67.03,53.79,7.23
38.0,35.48,22.84,22.56,8.15,98.26,67.03,53.92,7.23
40.0,35.48,22.88,22.59,8.2,98.26,67.03,53.92,7.24
42.0,35.54,22.88,22.56,8.28,97.88,67.22,53.92,7.24
44.0,35.41,22.91,22.56,8.35,98.26,67.22,53.92,7.24
46.0,35.41,22.84,22.56,8.43,98.26,67.22,53.92,7.25
48.0,35.41,22.88,22.56,8.43,98.26,67.03,53.92,7.26
50.0,35.34,22.88,22.56,8.35,98.26,67.22,53.92,7.25
52.0,35.34,22.88,22.52,8.18,98.26,67.22,53.92,7.26
54.0,35.28,22.88,22.52,8.06,98.26,67.22,53.92,7.27
56.0,35.28,22.84,22.52,8.04,98.26,67.22,53.92,7.26
58.0,35.68,22.84,22.66,7.98,98.64,67.03,54.19,7.26
60.0,35.74,22.84,22.7,7.99,98.64,67.03,53.02,7.11
62.0,32.9,22.84,19.47,7.27,76.79,67.22,39.49,5.04
64.0,29.12,22.84,16.55,6.15,49.41,67.03,32.94,2.95
66.0,27.29,22.81,15.29,5.47,41.27,67.03,30.69,2.04
68.0,26.33,22.84,14.71,4.96,38.32,67.03,29.71,1.64
70.0,25.74,22.84,14.38,4.5,36.79,67.03,29.01,1.44
72.0,25.42,22.84,14.15,4.13,35.89,67.03,28.48,1.32
74.0,25.18,22.81,13.97,3.83,35.23,67.03,28.15,1.24
76.0,24.98,22.77,13.84,3.64,34.77,66.84,27.82,1.19
78.0,24.82,22.74,13.75,3.54,34.32,66.65,27.55,1.16
80.0,24.66,22.74,13.67,3.49,34.13,66.84,27.42,1.13
82.0,24.63,22.74,13.6,3.46,33.95,66.65,27.28,1.11
84.0,24.55,22.7,13.57,3.42,33.76,66.65,27.15,1.1
86.0,24.55,22.74,13.53,3.41,33.7,66.65,27.1,1.08
88.0,24.51,22.74,13.51,3.4,33.64,66.65,27.02,1.07
90.0,24.47,22.81,13.49,3.39,33.58,66.84,26.97,1.07
92.0,24.43,22.81,13.48,3.38,33.52,66.84,26.93,1.06
94.0,24.36,22.81,13.44,3.36,33.39,66.65,26.88,1.06
96.0,24.32,22.81,13.42,3.36,33.33,66.84,26.75,1.05
98.0,24.28,22.77,13.37,3.35,33.21,66.65,26.75,1.05
100.0,24.25,22.74,13.37,3.34,33.15,66.46,26.67,1.04
102.0,24.25,22.77,13.35,3.34,33.15,66.46,26.62,1.04
104.0,24.25,22.74,13.35,3.33,33.03,66.46,26.58,1.03
106.0,24.25,22.7,13.35,3.33,33.03,66.65,26.54,1.03
108.0,24.25,22.74,13.34,3.33,33.03,66.28,26.5,1.03
110.0,24.25,22.67,13.34,3.33,33.03,66.28,26.5,1.03
112.0,24.25,22.7,13.35,3.34,32.97,66.28,26.5,1.02
114.0,24.25,22.74,13.34,3.35,32.97,66.46,26.54,1.02
116.0,24.25,22.7,13.34,3.34,32.97,66.65,26.5,1.02
118.0,24.17,22.7,13.3,3.33,32.91,66.46,26.45,1.02
120.0,24.13,22.67,13.28,3.32,32.91,66.28,26.41,1.02
122.0,24.13,22.7,13.3,3.32,32.85,66.28,26.41,1.01
124.0,24.17,22.7,13.3,3.31,32.85,66.46,26.41,1.02
126.0,24.13,22.67,13.3,3.32,32.85,66.28,26.37,1.01
128.0,24.21,22.7,13.3,3.31,32.85,66.28,26.37,1.01
130.0,24.21,22.7,13.3,3.31,32.8,66.28,26.37,1.01
132.0,24.21,22.6,13.3,3.3,32.8,66.28,26.37,1.01
134.0,24.21,22.67,13.3,3.3,32.8,66.28,26.37,1.01
136.0,24.17,22.67,13.3,3.32,32.8,66.46,26.37,1.0
138.0,24.21,22.7,13.28,3.32,32.8,66.28,26.37,1.0
140.0,24.17,22.67,13.28,3.32,32.74,66.46,26.37,1.0
142.0,24.17,22.7,13.28,3.31,32.74,66.46,26.32,1.0
144.0,24.17,22.7,13.28,3.31,32.74,66.65,26.32,1.0
146.0,24.09,22.7,13.27,3.31,32.68,66.28,26.32,1.0
148.0,24.13,22.7,13.27,3.31,32.68,66.46,26.28,1.0
150.0,24.13,22.7,13.27,3.31,32.62,66.46,26.28,1.0
152.0,24.09,22.67,13.23,3.31,32.56,66.28,26.24,1.0
154.0,24.09,22.63,13.23,3.3,32.62,66.28,26.2,1.0
156.0,24.09,22.67,13.23,3.31,32.68,66.28,26.24,1.0
158.0,24.09,22.67,13.25,3.31,32.62,66.46,26.24,0.99
160.0,24.13,22.74,13.28,3.32,32.8,66.46,26.54,1.0
162.0,24.59,22.74,13.62,3.34,34.39,66.46,27.69,1.02
164.0,25.38,22.77,14.15,3.4,37.08,66.46,29.31,1.05
166.0,26.29,22.74,14.79,3.5,40.27,66.46,31.01,1.1
168.0,27.29,22.7,15.48,3.63,43.75,66.46,32.7,1.15
170.0,28.2,22.74,16.1,3.79,47.33,66.46,34.28,1.22
172.0,29.07,22.74,16.71,3.97,50.8,66.65,35.91,1.29
174.0,29.97,22.77,17.29,4.17,54.33,66.84,37.31,1.37
176.0,30.6,22.77,17.81,4.38,57.69,66.65,38.72,1.46
178.0,31.3,22.77,18.31,4.61,60.94,66.65,40.05,1.56
180.0,31.86,22.81,18.79,4.82,63.8,66.84,41.2,1.66
182.0,32.43,22.84,19.16,5.01,66.72,66.84,42.41,1.77
184.0,32.72,22.84,19.52,5.23,69.26,67.03,43.4,1.87
