timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.22,23.95,25.3,20.86,105.93,59.62,54.59,23.06
2.0,39.3,23.99,25.34,20.89,106.37,59.78,54.59,23.09
4.0,39.38,23.99,25.34,20.89,106.37,59.46,54.59,23.09
6.0,39.3,23.99,25.3,20.89,105.93,59.62,54.59,23.13
8.0,39.22,23.99,25.3,20.89,105.93,59.46,54.59,23.16
10.0,39.38,23.99,25.34,20.92,106.37,59.62,54.72,23.2
12.0,39.38,23.99,25.38,20.92,106.37,59.62,54.72,23.2
14.0,39.38,23.95,25.34,20.95,106.37,59.62,54.72,23.23
16.0,39.38,23.95,25.34,20.95,106.37,59.62,54.72,23.27
18.0,39.38,23.99,25.34,20.95,106.37,59.62,54.59,23.27
20.0,39.3,23.95,25.38,20.95,106.37,59.46,54.85,23.3
22.0,39.38,23.91,25.34,20.99,106.37,59.62,54.72,23.3
24.0,39.3,23.91,25.3,20.99,105.93,59.46,54.59,23.34
26.0,39.22,23.91,25.3,20.95,105.93,59.46,54.59,23.34
28.0,39.38,23.95,25.3,20.95,106.37,59.62,54.59,23.38
30.0,39.15,23.91,25.3,20.95,106.37,59.46,54.59,23.38
32.0,39.22,23.95,25.3,20.95,105.93,59.62,54.59,23.41
34.0,39.22,23.91,25.3,20.95,106.37,59.62,54.59,23.45
36.0,39.22,23.95,25.3,20.99,106.37,59.46,54.59,23.45
38.0,39.38,23.99,25.34,20.99,106.37,59.62,54.72,23.48
40.0,39.38,23.99,25.38,20.99,106.37,59.78,54.72,23.52
42.0,39.38,23.99,25.38,20.99,106.37,59.62,54.72,23.52
44.0,39.38,23.95,25.42,21.02,106.81,59.62,54.72,23.52
46.0,39.38,23.95,25.38,20.99,106.37,59.62,54.72,23.55
48.0,39.3,23.95,25.34,20.99,106.37,59.62,54.72,23.59
50.0,39.3,23.95,25.34,21.02,106.37,59.62,54.72,23.59
52.0,39.3,23.99,25.34,20.99,106.37,59.78,54.72,23.63
54.0,39.46,23.99,25.5,21.02,106.81,59.62,54.59,23.66
56.0,39.7,24.03,25.58,21.05,107.25,59.78,54.85,23.7
58.0,39.7,23.99,25.46,21.05,107.69,59.62,54.45,23.7
60.0,39.38,23.8,24.63,20.95,106.37,59.31,52.26,23.52
62.0,39.07,23.66,23.65,20.77,105.5,58.85,49.87,23.27
64.0,38.91,23.59,22.83,20.5,104.23,58.55,47.65,22.95
66.0,38.68,23.44,22.22,20.18,102.98,58.25,45.99,22.58
68.0,38.53,23.44,21.82,19.89,102.57,58.1,44.9,22.24
70.0,38.46,23.41,21.53,19.57,102.17,57.95,44.14,21.84
72.0,38.3,23.37,21.34,19.29,101.36,57.95,43.49,21.46
74.0,38.16,23.33,21.15,19.02,100.96,57.8,42.94,21.12
76.0,38.08,23.3,21.06,18.81,100.96,57.65,42.67,20.75
78.0,37.93,23.26,21.0,18.59,100.57,57.65,42.5,20.42
80.0,38.01,23.23,20.94,18.39,100.57,57.51,42.32,20.12
82.0,37.86,23.23,20.84,18.23,100.18,57.51,42.14,19.84
84.0,37.93,23.23,20.84,18.08,100.18,57.51,42.06,19.55
86.0,37.78,23.19,20.81,17.93,100.18,57.51,41.97,19.28
88.0,37.78,23.19,20.78,17.8,99.79,57.51,41.97,19.06
90.0,37.78,23.19,20.75,17.7,99.79,57.36,41.88,18.82
92.0,37.78,23.19,20.72,17.58,99.79,57.36,41.8,18.61
94.0,37.71,23.19,20.75,17.48,99.79,57.36,41.8,18.4
96.0,37.71,23.19,20.72,17.41,99.79,57.36,41.71,18.22
98.0,37.71,23.19,20.72,17.31,99.79,57.36,41.71,18.04
100.0,37.71,23.16,20.69,17.24,99.4,57.21,41.62,17.87
102.0,37.71,23.12,20.69,17.15,99.4,57.21,41.62,17.7
104.0,37.78,23.19,20.69,17.1,99.4,57.36,41.62,17.52
106.0,37.86,23.19,20.72,17.03,99.79,57.21,41.71,17.38
108.0,37.86,23.16,20.72,16.98,99.79,57.36,41.62,17.24
110.0,37.78,23.19,20.72,16.91,99.79,57.36,41.62,17.12
112.0,37.78,23.16,20.69,16.84,99.79,57.21,41.62,16.95
114.0,37.86,23.16,20.69,16.77,99.79,57.21,41.62,16.82
116.0,37.78,23.16,20.72,16.73,100.18,57.21,41.62,16.68
118.0,37.86,23.19,20.72,16.66,99.79,57.36,41.62,16.57
120.0,37.93,23.23,20.72,16.59,100.18,57.36,41.54,16.43
122.0,37.86,23.19,20.69,16.54,100.18,57.21,41.54,16.32
124.0,37.78,23.12,20.66,16.48,100.18,57.36,41.54,16.16
126.0,37.78,23.19,20.66,16.43,100.18,57.36,41.54,16.05
128.0,37.78,23.19,20.66,16.36,100.18,57.36,41.54,15.95
130.0,37.86,23.19,20.66,16.32,100.18,57.36,41.54,15.84
132.0,37.78,23.19,20.66,16.27,100.18,57.36,41.45,15.73
134.0,37.78,23.19,20.66,16.23,100.18,57.36,41.45,15.65
136.0,37.86,23.19,20.66,16.19,100.18,57.36,41.54,15.54
138.0,37.93,23.26,20.72,16.14,100.18,57.51,41.54,15.46
140.0,37.93,23.26,20.75,16.12,100.57,57.65,41.62,15.38
142.0,38.08,23.26,20.78,16.08,100.57,57.51,41.62,15.3
144.0,38.01,23.26,20.78,16.03,100.57,57.51,41.62,15.19
146.0,38.08,23.3,20.78,16.01,100.57,57.65,41.71,15.11
148.0,38.08,23.26,20.78,15.97,100.57,57.51,41.62,15.03
150.0,38.01,23.26,20.75,15.93,100.57,57.51,41.54,14.97
152.0,37.93,23.23,20.75,15.88,100.57,57.51,41.54,14.89
154.0,37.93,23.23,20.72,15.86,100.57,57.51,41.45,14.81
156.0,38.01,23.26,20.69,15.82,100.18,57.51,41.45,14.73
158.0,38.01,23.3,20.75,15.8,100.57,57.65,41.71,14.68
