timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.20,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.01,37.13,24.18,23.80,8.10,102.98,70.83,57.09,7.62
0.02,37.13,24.21,23.80,8.09,102.98,71.04,57.23,7.63
0.03,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.04,37.20,24.21,23.80,8.08,102.98,70.83,57.09,7.63
0.05,37.20,24.21,23.76,8.10,102.98,70.83,57.23,7.62
0.06,37.13,24.25,23.80,8.08,102.98,70.83,57.23,7.63
0.07,37.20,24.21,23.80,8.09,102.98,71.04,57.23,7.63
0.08,37.13,24.21,23.80,8.10,102.98,71.04,57.09,7.64
0.09,37.20,24.21,23.76,8.09,102.98,70.83,57.23,7.64
0.10,37.20,24.21,23.80,8.09,102.98,71.04,57.09,7.63
0.11,37.20,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.12,37.20,24.21,23.80,8.10,102.98,70.62,57.23,7.62
0.13,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.14,37.06,24.21,23.80,8.09,102.98,71.04,57.23,7.63
0.15,37.13,24.21,23.80,8.11,102.98,70.83,57.23,7.62
0.16,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.17,37.13,24.21,23.76,8.10,102.98,70.83,57.23,7.63
0.18,37.20,24.21,23.76,8.10,102.98,70.83,57.09,7.63
0.19,37.13,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.20,37.20,24.21,23.80,8.09,102.57,70.83,57.09,7.63
0.21,37.20,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.22,37.13,24.21,23.80,8.09,102.98,70.83,57.38,7.62
0.23,37.13,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.24,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.25,37.20,24.21,23.80,8.09,102.98,70.83,57.09,7.63
0.26,37.20,24.21,23.80,8.10,102.98,70.62,57.23,7.63
0.27,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.28,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.63
0.29,37.20,24.18,23.80,8.10,102.98,70.83,57.23,7.63
0.30,37.13,24.21,23.80,8.09,102.98,70.83,57.09,7.63
0.31,37.13,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.32,37.13,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.33,37.20,24.18,23.80,8.09,102.98,70.83,57.23,7.63
0.34,37.13,24.25,23.80,8.10,102.98,70.83,57.09,7.64
0.35,37.20,24.25,23.80,8.09,102.98,70.83,57.23,7.63
0.36,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.37,37.13,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.38,37.20,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.39,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.40,37.13,24.21,23.80,8.11,102.98,70.83,57.23,7.63
0.41,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.42,37.27,24.21,23.80,8.09,102.98,71.04,57.23,7.63
0.43,37.20,24.21,23.80,8.09,102.98,70.83,57.09,7.63
0.44,37.20,24.21,23.80,8.10,102.57,70.83,57.09,7.63
0.45,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.46,37.20,24.21,23.80,8.09,103.39,71.04,57.23,7.63
0.47,37.20,24.25,23.80,8.09,102.98,70.83,57.09,7.63
0.48,37.20,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.49,37.20,24.25,23.80,8.10,102.98,70.83,57.09,7.63
0.50,37.13,24.21,23.80,8.11,102.98,70.83,57.09,7.63
0.51,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.62
0.52,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.53,37.13,24.21,23.76,8.10,102.98,71.04,57.09,7.63
0.54,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.55,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.56,37.06,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.57,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.58,37.20,24.21,23.80,8.11,102.98,70.62,57.09,7.63
0.59,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.60,37.13,24.21,23.80,8.11,102.98,70.62,57.23,7.63
0.61,37.13,24.21,23.76,8.10,102.98,70.83,57.23,7.63
0.62,37.13,24.21,23.80,8.10,102.98,70.83,57.09,7.64
0.63,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.64,37.13,24.21,23.80,8.10,102.98,70.83,57.09,7.62
0.65,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.66,37.13,24.21,23.80,8.10,102.98,70.83,57.09,7.64
0.67,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.68,37.20,24.21,23.80,8.10,102.98,71.04,57.23,7.63
0.69,37.13,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.70,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.64
0.71,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.72,37.20,24.21,23.76,8.10,102.98,70.83,57.23,7.63
0.73,37.20,24.21,23.80,8.09,102.98,70.83,57.23,7.63
0.74,37.13,24.18,23.76,8.10,102.98,70.83,57.23,7.63
0.75,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.76,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.77,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.78,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.79,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.80,37.20,24.21,23.80,8.10,103.39,70.83,57.23,7.64
0.81,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.82,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.63
0.83,37.20,24.18,23.76,8.10,103.39,70.83,57.23,7.63
0.84,37.20,24.21,23.80,8.11,102.57,70.83,57.23,7.62
0.85,37.20,24.21,23.80,8.10,102.98,70.83,57.38,7.63
0.86,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.87,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.62
0.88,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.89,37.20,24.21,23.80,8.10,103.39,70.83,57.23,7.63
0.90,37.13,24.18,23.80,8.10,102.98,70.83,57.23,7.63
0.91,37.20,24.25,23.80,8.10,102.98,70.83,57.23,7.63
0.92,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.93,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
0.94,37.20,24.21,23.80,8.10,102.57,70.83,57.23,7.62
0.95,37.13,24.21,23.80,8.10,102.98,70.83,57.09,7.63
0.96,37.20,24.21,23.80,8.10,102.98,71.04,57.23,7.63
0.97,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.63
0.98,37.20,24.21,23.80,8.11,102.98,71.04,57.23,7.63
0.99,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
1.00,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.01,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.02,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.03,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.04,37.20,24.25,23.80,8.11,102.98,70.83,57.23,7.63
1.05,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
1.06,37.13,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.07,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.64
1.08,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.09,37.20,24.18,23.80,8.11,102.98,70.83,57.23,7.63
1.10,37.13,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.11,37.27,24.21,23.80,8.09,102.98,71.04,57.23,7.62
1.12,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.62
1.13,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.14,37.13,24.25,23.80,8.10,102.98,70.83,57.23,7.64
1.15,37.13,24.18,23.80,8.11,102.98,70.83,57.23,7.63
1.16,37.20,24.25,23.83,8.10,102.98,70.83,57.09,7.63
1.17,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
1.18,37.20,24.25,23.80,8.10,102.98,71.04,57.23,7.63
1.19,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.62
1.20,37.13,24.21,23.80,8.10,102.98,71.04,57.09,7.63
1.21,37.20,24.21,23.80,8.10,102.98,71.04,57.23,7.63
1.22,37.27,24.21,23.80,8.11,102.98,70.62,57.09,7.63
1.23,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.24,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.25,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.26,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.62
1.27,37.13,24.21,23.80,8.10,102.57,71.04,57.23,7.63
1.28,37.20,24.21,23.76,8.10,102.98,70.83,57.23,7.63
1.29,37.20,24.21,23.76,8.10,102.98,71.04,57.23,7.64
1.30,37.13,24.21,23.80,8.10,102.98,70.83,57.09,7.63
1.31,37.06,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.32,37.13,24.21,23.80,8.11,102.98,70.83,57.09,7.63
1.33,37.06,24.18,23.80,8.10,102.98,70.83,57.23,7.63
1.34,37.20,24.21,23.83,8.10,102.98,70.83,57.23,7.63
1.35,37.20,24.25,23.80,8.10,102.98,70.83,57.09,7.64
1.36,37.20,24.21,23.80,8.11,102.98,70.83,57.09,7.63
1.37,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.38,37.20,24.21,23.80,8.10,102.98,71.04,57.23,7.63
1.39,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.64
1.40,37.20,24.21,23.80,8.11,102.98,71.04,57.23,7.63
1.41,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.62
1.42,37.13,24.21,23.80,8.11,102.98,71.04,57.23,7.63
1.43,37.20,24.21,23.80,8.10,102.98,71.04,57.09,7.63
1.44,37.20,24.25,23.80,8.10,102.98,70.83,57.09,7.62
1.45,37.20,24.21,23.80,8.11,102.98,71.04,57.23,7.64
1.46,37.20,24.18,23.80,8.10,102.98,70.62,57.23,7.64
1.47,37.13,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.48,37.13,24.25,23.80,8.12,102.98,70.83,57.09,7.63
1.49,37.27,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.50,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
1.51,37.20,24.21,23.80,8.10,103.39,70.83,57.23,7.63
1.52,37.20,24.25,23.80,8.10,102.98,70.83,57.23,7.63
1.53,37.06,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.54,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.55,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.56,37.20,24.25,23.80,8.11,102.98,71.04,57.23,7.63
1.57,37.20,24.21,23.80,8.11,102.98,71.04,57.23,7.63
1.58,37.20,24.18,23.80,8.10,102.98,70.83,57.23,7.63
1.59,37.13,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.60,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.61,37.20,24.25,23.80,8.10,103.39,70.83,57.23,7.63
1.62,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.63,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.64,37.13,24.21,23.80,8.10,102.98,71.04,57.23,7.63
1.65,37.20,24.21,23.80,8.10,102.98,71.04,57.23,7.63
1.66,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.67,37.20,24.21,23.80,8.10,102.98,70.83,57.09,7.63
1.68,37.13,24.21,23.80,8.10,102.98,70.62,57.09,7.62
1.69,37.13,24.18,23.80,8.10,102.98,70.83,57.23,7.63
1.70,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.62
1.71,37.20,24.29,23.80,8.10,102.98,70.83,57.09,7.63
1.72,37.13,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.73,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.74,37.13,24.21,23.80,8.10,102.98,71.04,57.23,7.63
1.75,37.20,24.21,23.80,8.11,102.98,70.83,57.23,7.63
1.76,37.20,24.21,23.80,8.10,102.98,71.04,57.23,7.63
1.77,37.20,24.25,23.80,8.10,102.98,71.04,57.23,7.63
1.78,37.20,24.21,23.80,8.10,102.98,70.62,57.23,7.63
1.79,37.20,24.21,23.76,8.11,102.98,70.83,57.23,7.63
1.80,37.20,24.21,23.80,8.10,102.98,70.83,57.23,7.63
1.81,37.20,24.21,23.80,8.09,102.98,70.83,57.23,7.63
