timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.84,23.99,24.70,4.69,96.77,47.63,51.40,7.66
0.01,40.84,24.03,24.70,4.70,97.14,47.52,51.52,7.67
0.02,40.84,24.03,24.70,4.70,97.14,47.63,51.40,7.66
0.03,40.75,24.03,24.70,4.69,97.14,47.63,51.40,7.66
0.04,40.84,24.03,24.70,4.70,97.14,47.63,51.40,7.66
0.05,40.84,23.99,24.70,4.69,97.14,47.74,51.40,7.66
0.06,40.75,24.03,24.70,4.70,96.77,47.63,51.40,7.67
0.07,40.75,24.03,24.70,4.70,97.14,47.63,51.40,7.66
0.08,40.75,24.03,24.70,4.70,96.77,47.63,51.52,7.66
0.09,40.75,24.03,24.70,4.69,96.77,47.63,51.40,7.67
0.10,40.84,24.03,24.70,4.70,96.77,47.52,51.40,7.66
0.11,40.84,23.99,24.70,4.70,97.14,47.63,51.40,7.66
0.12,40.84,23.99,24.70,4.70,97.14,47.63,51.40,7.66
0.13,40.84,24.03,24.70,4.70,97.14,47.63,51.52,7.66
0.14,40.75,23.99,24.70,4.70,97.14,47.63,51.40,7.67
0.15,40.75,24.03,24.70,4.70,96.77,47.63,51.40,7.66
0.16,40.84,23.99,24.70,4.70,97.14,47.63,51.40,7.67
0.17,40.84,24.03,24.70,4.70,97.14,47.74,51.28,7.66
0.18,40.84,24.03,24.70,4.70,97.14,47.52,51.40,7.66
0.19,40.84,23.99,24.70,4.69,97.14,47.52,51.40,7.66
0.20,40.84,23.99,24.70,4.70,97.14,47.74,51.52,7.66
0.21,40.84,23.99,24.70,4.70,96.77,47.63,51.40,7.67
0.22,40.75,24.03,24.70,4.70,97.14,47.63,51.40,7.67
0.23,40.84,24.03,24.70,4.70,97.14,47.63,51.40,7.66
0.24,40.84,23.99,24.70,4.70,97.14,47.63,51.52,7.66
0.25,40.84,24.03,24.70,4.70,96.77,47.63,51.40,7.66
0.26,40.84,23.99,24.70,4.69,97.14,47.63,51.52,7.66
0.27,40.84,23.99,24.70,4.70,97.14,47.63,51.40,7.66
0.28,40.75,23.99,24.70,4.70,96.77,47.63,51.52,7.66
0.29,40.84,24.03,24.70,4.70,97.14,47.74,51.40,7.66
0.30,40.75,23.99,24.70,4.70,97.14,47.52,51.40,7.66
0.31,40.75,24.03,24.70,4.70,96.77,47.63,51.40,7.66
0.32,40.67,24.03,24.66,4.69,97.14,47.52,51.52,7.67
