timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.3,22.03,21.82,3.28,92.88,46.27,48.62,7.25
2.0,38.46,22.06,21.86,3.29,93.22,46.27,48.74,7.26
4.0,38.46,22.06,21.86,3.29,93.22,46.38,48.74,7.26
6.0,38.46,22.06,21.86,3.29,93.22,46.27,48.85,7.26
8.0,38.53,22.06,21.89,3.28,93.57,46.38,48.85,7.27
10.0,38.46,22.06,21.86,3.28,93.57,46.27,48.85,7.25
12.0,38.46,22.03,21.86,3.28,93.57,46.27,48.85,7.26
14.0,38.46,22.03,21.82,3.29,93.22,46.38,48.85,7.25
16.0,38.46,22.06,21.86,3.29,93.22,46.38,48.85,7.26
18.0,38.46,22.09,21.86,3.29,93.22,46.38,48.96,7.26
20.0,38.38,22.09,21.86,3.29,93.57,46.38,48.96,7.25
22.0,38.46,22.09,21.89,3.29,93.22,46.27,48.85,7.26
24.0,38.38,22.06,21.89,3.29,93.22,46.38,48.96,7.26
26.0,38.3,22.09,21.89,3.29,93.22,46.38,48.85,7.26
28.0,38.46,22.09,21.86,3.29,93.57,46.38,48.85,7.26
30.0,38.46,22.09,21.86,3.29,93.57,46.38,48.85,7.26
32.0,38.46,22.09,21.86,3.29,93.57,46.38,48.96,7.26
34.0,38.46,22.09,21.89,3.29,93.57,46.38,48.85,7.26
36.0,38.53,22.13,21.92,3.29,93.57,46.38,48.96,7.27
38.0,38.53,22.13,21.95,3.3,93.57,46.48,49.07,7.27
40.0,38.53,22.13,21.95,3.29,93.91,46.48,49.07,7.27
42.0,38.61,22.2,21.95,3.3,93.91,46.58,49.18,7.28
44.0,38.53,22.16,21.95,3.3,93.91,46.58,49.07,7.27
46.0,38.53,22.2,21.95,3.29,93.57,46.58,49.07,7.27
48.0,38.53,22.16,21.92,3.29,93.57,46.48,48.96,7.27
50.0,38.46,22.2,21.92,3.29,93.57,46.48,48.96,7.27
52.0,38.38,22.2,21.86,3.3,93.22,46.58,48.85,7.27
54.0,38.53,22.2,21.99,3.29,93.91,46.69,48.74,7.28
56.0,38.84,22.2,22.12,3.3,94.26,46.69,48.62,7.28
58.0,38.68,22.03,21.86,3.27,93.57,46.17,47.33,7.13
60.0,38.08,21.7,21.06,3.18,91.54,45.27,44.9,6.76
62.0,37.56,21.51,20.48,3.06,88.64,44.6,43.49,6.3
64.0,37.2,21.35,20.18,2.93,87.09,44.22,42.76,5.87
66.0,36.92,21.26,19.98,2.81,85.6,43.84,42.32,5.47
68.0,36.71,21.19,19.84,2.71,84.73,43.56,41.97,5.15
70.0,36.57,21.16,19.72,2.63,84.44,43.56,41.8,4.86
72.0,36.43,21.13,19.61,2.56,83.87,43.47,41.54,4.62
74.0,36.36,21.1,19.55,2.49,83.58,43.47,41.45,4.41
76.0,36.29,21.1,19.55,2.45,83.58,43.38,41.37,4.24
78.0,36.29,21.13,19.55,2.41,83.58,43.47,41.37,4.1
80.0,36.29,21.13,19.55,2.39,83.58,43.47,41.28,3.99
82.0,36.29,21.1,19.58,2.37,83.58,43.47,41.28,3.9
84.0,36.36,21.13,19.61,2.35,83.58,43.38,41.28,3.82
86.0,36.43,21.13,19.61,2.33,83.58,43.47,41.37,3.75
88.0,36.43,21.13,19.61,2.33,83.58,43.47,41.28,3.7
90.0,36.43,21.13,19.61,2.31,83.58,43.38,41.37,3.65
92.0,36.36,21.13,19.64,2.31,83.58,43.38,41.37,3.61
94.0,36.43,21.16,19.61,2.3,83.87,43.47,41.45,3.58
96.0,36.43,21.16,19.64,2.3,83.87,43.56,41.45,3.56
98.0,36.36,21.16,19.61,2.3,83.87,43.56,41.37,3.54
100.0,36.36,21.16,19.61,2.29,83.58,43.47,41.37,3.52
102.0,36.36,21.13,19.58,2.3,83.58,43.38,41.28,3.51
104.0,36.36,21.1,19.58,2.29,83.3,43.38,41.28,3.5
106.0,36.43,21.13,19.61,2.3,83.58,43.38,41.28,3.48
108.0,36.43,21.1,19.64,2.29,83.87,43.38,41.37,3.48
110.0,36.43,21.13,19.61,2.3,83.87,43.38,41.28,3.48
112.0,36.36,21.1,19.58,2.3,83.58,43.29,41.37,3.48
114.0,36.36,21.1,19.58,2.3,83.58,43.38,41.37,3.47
116.0,36.36,21.04,19.58,2.3,83.87,43.29,41.37,3.48
118.0,36.36,21.07,19.58,2.3,83.58,43.2,41.37,3.48
120.0,36.29,21.07,19.61,2.3,83.58,43.2,41.45,3.48
122.0,36.5,21.1,19.64,2.31,84.15,43.29,41.54,3.49
124.0,36.43,21.1,19.67,2.31,84.15,43.29,41.62,3.5
126.0,36.43,21.1,19.67,2.32,84.15,43.38,41.62,3.5
128.0,36.36,21.1,19.64,2.32,84.15,43.2,41.62,3.51
130.0,36.36,21.1,19.64,2.33,84.15,43.29,41.62,3.52
132.0,36.43,21.13,19.64,2.33,84.15,43.38,41.62,3.52
134.0,36.43,21.13,19.67,2.33,84.15,43.38,41.71,3.54
136.0,36.43,21.1,19.67,2.34,84.15,43.38,41.71,3.54
138.0,36.36,21.1,19.64,2.34,84.15,43.29,41.62,3.56
140.0,36.36,21.1,19.64,2.35,84.15,43.38,41.62,3.56
142.0,36.36,21.1,19.64,2.35,84.15,43.38,41.62,3.56
144.0,36.36,21.07,19.64,2.35,84.15,43.29,41.62,3.58
146.0,36.29,21.07,19.64,2.35,84.15,43.2,41.62,3.59
148.0,36.29,21.07,19.61,2.35,83.87,43.2,41.62,3.6
150.0,36.29,21.01,19.58,2.35,83.87,43.2,41.62,3.6
152.0,36.22,21.04,19.55,2.36,83.87,43.2,41.54,3.61
154.0,36.29,21.04,19.58,2.36,84.15,43.29,41.62,3.62
156.0,36.36,21.07,19.64,2.37,84.15,43.2,41.8,3.64
158.0,36.5,21.19,19.84,2.39,84.73,43.56,42.41,3.67
160.0,36.71,21.35,20.07,2.41,85.6,43.93,43.12,3.74
162.0,36.85,21.45,20.24,2.45,86.19,44.22,43.67,3.81
164.0,37.06,21.57,20.48,2.51,86.79,44.6,44.23,3.9
166.0,37.27,21.67,20.69,2.56,87.7,44.98,44.9,4.02
168.0,37.42,21.77,20.84,2.63,88.32,45.18,45.39,4.15
170.0,37.64,21.9,21.03,2.7,88.95,45.57,45.89,4.31
172.0,37.71,21.96,21.15,2.77,89.58,45.57,46.29,4.46
174.0,37.86,21.96,21.25,2.82,89.9,45.67,46.5,4.61
176.0,37.86,22.0,21.34,2.88,90.23,45.77,46.81,4.76
178.0,37.86,22.06,21.44,2.92,90.55,45.97,47.02,4.91
180.0,38.01,22.06,21.47,2.97,90.88,45.97,47.22,5.05
182.0,38.08,22.03,21.53,3.01,90.88,45.97,47.33,5.19
184.0,38.23,22.06,21.6,3.04,91.54,46.17,47.54,5.31
186.0,38.23,22.09,21.66,3.08,91.87,46.17,47.76,5.44
188.0,38.38,22.13,21.73,3.1,92.2,46.38,47.97,5.57
190.0,38.38,22.16,21.76,3.13,92.2,46.38,48.08,5.69
192.0,38.3,22.16,21.73,3.14,92.2,46.38,48.08,5.79
194.0,38.3,22.16,21.73,3.16,92.2,46.27,48.08,5.9
196.0,38.23,22.13,21.73,3.17,92.54,46.27,48.19,5.99
198.0,38.3,22.09,21.73,3.19,92.2,46.27,48.08,6.08
200.0,38.38,22.13,21.76,3.2,92.54,46.27,48.19,6.16
202.0,38.3,22.13,21.73,3.21,92.2,46.38,48.19,6.23
204.0,38.38,22.13,21.79,3.22,92.54,46.27,48.3,6.3
206.0,38.46,22.09,21.82,3.23,92.88,46.27,48.3,6.37
208.0,38.53,22.13,21.86,3.23,92.88,46.27,48.41,6.43
210.0,38.53,22.16,21.86,3.24,93.22,46.38,48.62,6.49
212.0,38.53,22.13,21.89,3.24,93.22,46.38,48.52,6.55
214.0,38.61,22.2,21.92,3.25,93.57,46.27,48.62,6.59
216.0,38.61,22.16,21.92,3.25,93.57,46.48,48.62,6.63
218.0,38.61,22.2,21.92,3.26,93.57,46.38,48.74,6.69
220.0,38.61,22.2,21.95,3.26,93.57,46.38,48.74,6.72
222.0,38.61,22.16,21.92,3.27,93.57,46.38,48.74,6.76
224.0,38.61,22.16,21.92,3.27,93.57,46.38,48.74,6.8
226.0,38.61,22.16,21.92,3.27,93.57,46.27,48.74,6.81
228.0,38.53,22.16,21.89,3.27,93.22,46.27,48.62,6.84
230.0,38.46,22.16,21.86,3.27,93.22,46.27,48.62,6.87
232.0,38.38,22.13,21.82,3.27,92.88,46.38,48.52,6.89
234.0,38.23,22.16,21.79,3.28,92.88,46.38,48.52,6.92
236.0,38.3,22.16,21.76,3.27,92.88,46.38,48.62,6.94
238.0,38.23,22.13,21.73,3.27,92.88,46.27,48.52,6.97
240.0,38.16,22.13,21.69,3.27,92.54,46.27,48.41,6.98
242.0,38.16,22.09,21.73,3.28,92.88,46.27,48.3,7.0
244.0,38.23,22.13,21.73,3.28,92.54,46.27,48.52,7.01
246.0,38.23,22.13,21.73,3.28,92.88,46.27,48.41,7.03
248.0,38.16,22.13,21.73,3.28,92.88,46.38,48.3,7.04
250.0,38.23,22.16,21.69,3.28,92.54,46.27,48.41,7.05
252.0,38.23,22.16,21.73,3.28,92.54,46.27,48.41,7.06
254.0,38.3,22.2,21.73,3.29,92.54,46.38,48.52,7.08
256.0,38.3,22.2,21.79,3.28,92.88,46.38,48.52,7.09
258.0,38.3,22.16,21.76,3.29,92.88,46.27,48.52,7.09
260.0,38.3,22.16,21.73,3.28,92.54,46.27,48.41,7.1
262.0,38.23,22.13,21.73,3.28,92.54,46.27,48.41,7.1
264.0,38.23,22.16,21.73,3.28,92.54,46.27,48.41,7.12
266.0,38.23,22.13,21.73,3.28,92.54,46.27,48.41,7.12
268.0,38.23,22.13,21.69,3.28,92.54,46.17,48.41,7.11
270.0,38.23,22.09,21.69,3.28,92.54,46.27,48.41,7.13
272.0,38.16,22.09,21.69,3.28,92.54,46.17,48.41,7.14
274.0,38.16,22.13,21.69,3.28,92.54,46.27,48.41,7.14
276.0,38.3,22.13,21.73,3.28,92.88,46.17,48.41,7.15
278.0,38.38,22.13,21.79,3.29,92.54,46.27,48.52,7.15
280.0,38.38,22.16,21.79,3.28,92.88,46.27,48.52,7.16
282.0,38.38,22.13,21.79,3.28,92.88,46.17,48.41,7.15
284.0,38.38,22.13,21.76,3.28,92.54,46.27,48.41,7.16
286.0,38.46,22.16,21.79,3.28,92.88,46.27,48.52,7.17
288.0,38.38,22.13,21.76,3.29,92.88,46.27,48.52,7.16
290.0,38.3,22.09,21.76,3.28,92.88,46.27,48.41,7.17
292.0,38.3,22.13,21.76,3.28,92.88,46.17,48.52,7.17
294.0,38.23,22.09,21.73,3.29,92.54,46.17,48.41,7.17
296.0,38.23,22.09,21.73,3.28,92.54,46.07,48.41,7.17
298.0,38.23,22.09,21.69,3.28,92.54,46.07,48.41,7.17
300.0,38.3,22.09,21.73,3.28,92.54,46.17,48.41,7.17
302.0,38.3,22.09,21.76,3.28,92.88,46.07,48.52,7.17
304.0,38.38,22.09,21.79,3.28,92.88,46.07,48.52,7.17
306.0,38.38,22.09,21.79,3.28,92.88,46.07,48.52,7.17
308.0,38.38,22.09,21.79,3.28,92.88,46.17,48.52,7.17
310.0,38.38,22.13,21.82,3.28,93.22,46.38,48.62,7.18
312.0,38.38,22.16,21.82,3.28,93.22,46.17,48.62,7.17
314.0,38.3,22.16,21.82,3.29,92.88,46.27,48.74,7.19
316.0,38.3,22.2,21.82,3.29,93.22,46.38,48.74,7.19
318.0,38.23,22.16,21.79,3.28,92.88,46.27,48.62,7.19
320.0,38.23,22.13,21.76,3.29,92.88,46.17,48.62,7.19
322.0,38.23,22.09,21.73,3.28,92.54,46.07,48.52,7.18
324.0,38.23,22.09,21.73,3.28,92.54,46.07,48.41,7.18
326.0,38.23,22.06,21.69,3.28,92.54,46.07,48.41,7.18
328.0,38.23,22.09,21.69,3.27,92.54,46.07,48.3,7.18
330.0,38.3,22.09,21.73,3.28,92.54,46.17,48.52,7.18
