timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.71,21.8,21.44,3.27,91.2,45.67,47.86,6.95
2.0,37.71,21.8,21.44,3.27,91.54,45.77,47.86,6.97
4.0,37.71,21.8,21.41,3.27,91.2,45.77,47.86,6.97
6.0,37.71,21.86,21.44,3.27,91.54,45.97,47.97,6.98
8.0,37.71,21.86,21.47,3.27,91.54,45.87,47.97,6.98
10.0,37.71,21.83,21.44,3.27,91.54,45.77,47.86,6.98
12.0,37.64,21.8,21.44,3.27,91.2,45.77,47.86,6.98
14.0,37.71,21.83,21.44,3.27,91.2,45.77,47.86,6.98
16.0,37.78,21.83,21.44,3.27,91.54,45.87,47.86,6.98
18.0,37.71,21.83,21.44,3.27,91.54,45.77,47.86,6.99
20.0,37.86,21.83,21.47,3.27,91.54,45.87,47.97,6.98
22.0,37.86,21.83,21.47,3.27,91.54,45.77,47.97,6.99
24.0,37.86,21.83,21.5,3.27,91.54,45.87,48.08,6.99
26.0,37.93,21.86,21.53,3.28,91.54,45.97,48.08,7.0
28.0,37.93,21.86,21.57,3.27,91.87,45.87,48.08,7.0
30.0,38.01,21.86,21.6,3.28,92.2,45.87,48.19,7.0
32.0,38.08,21.86,21.63,3.27,92.2,45.87,48.19,7.0
34.0,38.08,21.83,21.63,3.27,92.2,45.87,48.19,7.0
36.0,38.08,21.8,21.66,3.28,92.2,45.87,48.19,7.0
38.0,38.08,21.83,21.66,3.27,92.54,45.87,48.3,7.0
40.0,38.16,21.86,21.69,3.28,92.54,45.97,48.41,7.01
42.0,38.08,21.86,21.69,3.28,92.54,45.87,48.41,7.01
44.0,38.01,21.86,21.66,3.28,92.54,45.97,48.3,7.01
46.0,37.93,21.86,21.63,3.28,92.54,45.97,48.3,7.01
48.0,38.08,21.9,21.69,3.28,92.54,45.97,48.08,7.03
50.0,38.3,21.86,21.86,3.28,92.88,45.97,47.97,7.03
52.0,37.78,21.73,21.09,3.25,90.88,45.47,42.5,6.91
54.0,34.31,20.88,18.08,3.12,76.07,42.66,32.59,6.5
56.0,31.92,20.16,16.66,2.89,64.69,40.11,29.96,5.91
58.0,30.6,19.65,15.97,2.66,60.29,38.47,28.82,5.34
60.0,29.77,19.26,15.52,2.45,57.84,37.44,28.01,4.86
62.0,29.22,19.04,15.21,2.29,56.53,36.73,27.42,4.45
64.0,28.82,18.85,14.99,2.16,55.27,36.24,26.97,4.12
66.0,28.54,18.69,14.83,2.06,54.59,35.83,26.62,3.86
68.0,28.35,18.59,14.71,1.99,53.93,35.5,26.32,3.65
70.0,28.2,18.51,14.61,1.93,53.54,35.3,26.11,3.49
72.0,28.11,18.43,14.53,1.88,53.15,35.1,25.95,3.35
74.0,28.02,18.4,14.48,1.85,52.77,34.97,25.82,3.24
76.0,27.92,18.35,14.44,1.82,52.64,34.84,25.7,3.16
78.0,27.92,18.35,14.42,1.8,52.52,34.78,25.62,3.09
80.0,27.88,18.3,14.42,1.79,52.39,34.71,25.58,3.03
82.0,27.88,18.3,14.4,1.77,52.39,34.65,25.54,2.99
84.0,27.83,18.27,14.36,1.77,52.14,34.65,25.41,2.95
86.0,27.74,18.27,14.34,1.76,52.14,34.59,25.41,2.92
88.0,27.74,18.27,14.32,1.75,52.02,34.59,25.41,2.89
90.0,27.74,18.27,14.34,1.75,52.02,34.59,25.34,2.87
92.0,27.74,18.27,14.32,1.74,51.89,34.59,25.34,2.85
94.0,27.74,18.3,14.34,1.74,51.89,34.52,25.3,2.84
96.0,27.79,18.3,14.34,1.74,52.02,34.52,25.3,2.82
98.0,27.79,18.27,14.34,1.74,52.02,34.46,25.25,2.81
100.0,27.74,18.27,14.32,1.74,51.77,34.39,25.21,2.8
102.0,27.79,18.22,14.32,1.73,51.89,34.39,25.21,2.79
104.0,27.79,18.22,14.32,1.73,51.77,34.39,25.21,2.79
106.0,27.79,18.22,14.32,1.74,51.89,34.39,25.21,2.78
108.0,27.79,18.22,14.32,1.73,51.77,34.39,25.18,2.77
110.0,27.79,18.22,14.32,1.73,51.77,34.39,25.18,2.77
112.0,27.79,18.22,14.32,1.73,51.77,34.39,25.18,2.77
114.0,27.83,18.22,14.34,1.73,51.77,34.39,25.18,2.76
116.0,27.83,18.22,14.34,1.73,51.77,34.39,25.14,2.76
118.0,27.79,18.22,14.3,1.72,51.65,34.33,25.14,2.75
120.0,27.79,18.22,14.29,1.72,51.65,34.33,25.14,2.75
122.0,27.74,18.22,14.29,1.73,51.65,34.33,25.1,2.75
124.0,27.74,18.2,14.29,1.73,51.65,34.27,25.1,2.75
126.0,27.79,18.22,14.3,1.73,51.65,34.33,25.1,2.75
128.0,27.79,18.22,14.3,1.73,51.65,34.33,25.1,2.74
130.0,27.79,18.2,14.3,1.73,51.52,34.27,25.1,2.74
132.0,27.74,18.2,14.29,1.72,51.65,34.2,25.1,2.74
134.0,27.79,18.2,14.29,1.73,51.65,34.27,25.1,2.74
136.0,27.79,18.2,14.3,1.73,51.65,34.27,25.1,2.73
138.0,27.79,18.2,14.3,1.73,51.65,34.27,25.1,2.74
140.0,27.79,18.2,14.3,1.73,51.65,34.2,25.1,2.74
142.0,27.79,18.2,14.3,1.72,51.77,34.2,25.14,2.73
