timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.28,20.82,22.35,3.76,101.76,60.89,54.45,7.93
2.0,35.15,20.79,22.29,3.76,101.36,60.73,54.45,7.94
4.0,35.15,20.82,22.29,3.76,101.36,60.89,54.32,7.94
6.0,35.21,20.82,22.29,3.76,101.36,61.05,54.45,7.95
8.0,35.21,20.82,22.29,3.77,101.36,61.05,54.45,7.95
10.0,35.21,20.85,22.32,3.77,101.36,61.05,54.45,7.96
12.0,35.15,20.82,22.29,3.77,101.36,61.05,54.32,7.96
14.0,35.15,20.82,22.25,3.77,101.36,61.05,54.32,7.96
16.0,35.28,20.82,22.29,3.77,101.36,61.05,54.32,7.96
18.0,35.28,20.85,22.32,3.77,101.36,61.21,54.45,7.99
20.0,35.28,20.85,22.32,3.77,101.36,61.05,54.45,7.99
22.0,35.21,20.82,22.29,3.77,101.36,60.89,54.45,7.97
24.0,35.15,20.85,22.29,3.77,101.36,61.21,54.45,7.97
26.0,35.15,20.82,22.29,3.77,100.96,61.05,54.45,7.99
28.0,35.15,20.82,22.25,3.77,100.96,61.38,54.32,7.99
30.0,35.21,20.82,22.25,3.77,101.36,61.05,54.59,8.0
32.0,35.21,20.82,22.25,3.77,101.36,61.05,54.45,8.0
34.0,35.21,20.85,22.29,3.77,101.36,61.21,54.45,8.01
36.0,35.28,20.85,22.29,3.77,101.36,61.05,54.45,8.01
38.0,35.28,20.82,22.32,3.77,101.36,61.05,54.45,8.0
40.0,35.34,20.79,22.32,3.77,101.36,61.05,54.45,8.01
42.0,35.28,20.76,22.32,3.77,101.36,61.05,54.45,8.0
44.0,35.21,20.79,22.32,3.77,101.76,61.05,54.45,8.01
46.0,35.15,20.76,22.25,3.77,101.36,60.89,54.45,8.01
48.0,35.15,20.73,22.25,3.77,101.36,60.89,54.32,8.01
50.0,35.08,20.76,22.22,3.76,101.36,60.89,54.32,8.01
52.0,35.28,20.76,22.39,3.76,101.76,60.89,54.59,8.01
54.0,35.61,20.76,22.56,3.77,102.57,60.89,54.45,8.02
