timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.01,43.19,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.02,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.03,43.28,25.54,24.59,2.80,104.65,53.00,54.45,5.81
0.04,43.28,25.54,24.59,2.79,104.23,52.87,54.45,5.82
0.05,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.06,43.28,25.54,24.59,2.80,104.23,52.87,54.32,5.82
0.07,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.82
0.08,43.28,25.54,24.59,2.80,104.23,52.87,54.45,5.82
0.09,43.28,25.54,24.63,2.80,104.65,52.87,54.45,5.81
0.10,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.11,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.81
0.12,43.28,25.58,24.59,2.80,104.23,52.74,54.45,5.81
0.13,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.82
0.14,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.81
0.15,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.16,43.28,25.58,24.59,2.79,104.65,52.87,54.45,5.81
0.17,43.28,25.58,24.59,2.80,104.65,52.87,54.45,5.82
0.18,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.19,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.20,43.28,25.50,24.63,2.80,104.65,52.87,54.32,5.81
0.21,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.22,43.28,25.54,24.63,2.80,104.65,52.87,54.45,5.81
0.23,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.24,43.37,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.25,43.28,25.54,24.59,2.80,104.23,52.87,54.45,5.81
0.26,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.27,43.28,25.54,24.63,2.80,104.65,52.87,54.45,5.82
0.28,43.28,25.50,24.63,2.80,104.65,52.87,54.45,5.82
0.29,43.28,25.50,24.59,2.80,104.65,52.87,54.45,5.81
0.30,43.28,25.54,24.59,2.80,104.65,53.00,54.45,5.82
0.31,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.32,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.33,43.28,25.54,24.59,2.80,104.65,53.00,54.45,5.81
0.34,43.28,25.54,24.63,2.80,104.65,52.87,54.45,5.82
0.35,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.36,43.28,25.50,24.59,2.80,104.65,52.87,54.45,5.82
0.37,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.38,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.81
0.39,43.28,25.50,24.63,2.80,104.65,52.87,54.45,5.81
0.40,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.41,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.81
0.42,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.43,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.44,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.81
0.45,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.46,43.28,25.54,24.59,2.79,104.65,52.87,54.45,5.81
0.47,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.81
0.48,43.28,25.54,24.59,2.80,104.65,53.00,54.45,5.82
0.49,43.37,25.54,24.59,2.80,104.65,53.00,54.45,5.82
0.50,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.51,43.37,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.52,43.28,25.54,24.59,2.80,104.65,52.87,54.45,5.82
0.53,43.37,25.54,24.59,2.80,104.65,53.00,54.45,5.81
