timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.01,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.43
0.02,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.43
0.03,33.44,20.14,21.31,4.01,96.77,59.62,51.40,8.42
0.04,33.50,20.11,21.28,4.01,96.77,59.46,51.52,8.42
0.05,33.56,20.11,21.28,4.01,96.77,59.46,51.40,8.42
0.06,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.07,33.50,20.14,21.28,4.02,96.77,59.46,51.40,8.42
0.08,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.09,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.10,33.50,20.11,21.28,4.01,96.77,59.46,51.40,8.43
0.11,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.43
0.12,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.13,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.14,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.15,33.50,20.14,21.31,4.01,96.77,59.46,51.52,8.42
0.16,33.50,20.11,21.31,4.01,96.77,59.46,51.40,8.42
0.17,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.18,33.50,20.11,21.31,4.01,96.77,59.46,51.40,8.42
0.19,33.50,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.20,33.56,20.14,21.31,4.02,96.77,59.46,51.40,8.42
0.21,33.56,20.11,21.28,4.01,96.77,59.46,51.40,8.42
0.22,33.50,20.14,21.28,4.01,96.77,59.31,51.40,8.43
0.23,33.50,20.11,21.28,4.01,96.77,59.46,51.40,8.41
0.24,33.56,20.14,21.28,4.01,96.77,59.46,51.28,8.42
0.25,33.56,20.16,21.28,4.01,96.40,59.46,51.40,8.42
0.26,33.56,20.14,21.31,4.02,96.77,59.46,51.40,8.42
0.27,33.56,20.14,21.31,4.01,96.77,59.62,51.40,8.42
0.28,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.29,33.56,20.11,21.31,4.02,96.40,59.31,51.40,8.42
0.30,33.50,20.11,21.31,4.01,96.40,59.62,51.40,8.41
0.31,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.41
0.32,33.50,20.14,21.31,4.01,96.77,59.62,51.40,8.42
0.33,33.44,20.14,21.31,4.01,96.77,59.46,51.40,8.43
0.34,33.50,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.35,33.62,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.36,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.37,33.56,20.14,21.31,4.02,96.77,59.31,51.40,8.42
0.38,33.56,20.16,21.28,4.01,96.77,59.46,51.40,8.42
0.39,33.44,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.40,33.62,20.11,21.28,4.01,96.77,59.46,51.40,8.42
0.41,33.56,20.14,21.31,4.01,96.77,59.62,51.40,8.42
0.42,33.56,20.14,21.31,4.01,96.77,59.31,51.40,8.42
0.43,33.62,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.44,33.56,20.14,21.31,4.01,96.40,59.62,51.40,8.42
0.45,33.50,20.14,21.31,4.01,96.40,59.46,51.40,8.41
0.46,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.47,33.56,20.16,21.31,4.01,96.77,59.62,51.40,8.42
0.48,33.50,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.49,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.50,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.51,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.41
0.52,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.53,33.56,20.14,21.28,4.01,96.40,59.46,51.28,8.42
0.54,33.62,20.16,21.31,4.01,96.77,59.46,51.40,8.42
0.55,33.56,20.11,21.28,4.01,96.40,59.46,51.40,8.42
0.56,33.50,20.16,21.31,4.01,96.77,59.46,51.40,8.42
0.57,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.58,33.56,20.14,21.28,4.01,96.77,59.46,51.28,8.42
0.59,33.50,20.14,21.31,4.01,96.77,59.31,51.40,8.42
0.60,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.61,33.56,20.14,21.31,4.01,96.77,59.31,51.40,8.42
0.62,33.62,20.14,21.31,4.02,96.40,59.62,51.40,8.42
0.63,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.64,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.65,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.66,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.67,33.50,20.11,21.31,4.01,96.40,59.46,51.40,8.42
0.68,33.56,20.11,21.31,4.01,96.77,59.46,51.40,8.42
0.69,33.56,20.11,21.31,4.01,96.77,59.31,51.40,8.42
0.70,33.56,20.14,21.31,4.01,96.40,59.46,51.40,8.42
0.71,33.50,20.14,21.28,4.02,96.77,59.46,51.40,8.42
0.72,33.50,20.16,21.31,4.02,96.77,59.31,51.52,8.42
0.73,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.74,33.56,20.11,21.31,4.01,96.77,59.46,51.40,8.43
0.75,33.56,20.14,21.28,4.02,96.40,59.46,51.16,8.42
0.76,33.56,20.11,21.31,4.01,96.40,59.46,51.40,8.42
0.77,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.78,33.56,20.11,21.31,4.01,96.77,59.46,51.40,8.42
0.79,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.80,33.50,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.81,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.82,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.83,33.50,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.84,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.85,33.50,20.14,21.31,4.01,96.77,59.62,51.40,8.42
0.86,33.56,20.11,21.31,4.01,96.77,59.46,51.40,8.42
0.87,33.62,20.14,21.31,4.02,96.77,59.46,51.40,8.42
0.88,33.56,20.14,21.31,4.01,96.77,59.62,51.40,8.42
0.89,33.56,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.90,33.56,20.14,21.31,4.01,96.40,59.46,51.40,8.43
0.91,33.56,20.14,21.31,4.01,96.77,59.31,51.40,8.42
0.92,33.56,20.14,21.31,4.02,96.77,59.46,51.40,8.42
0.93,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.94,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
0.95,33.56,20.11,21.31,4.01,96.77,59.46,51.40,8.42
0.96,33.62,20.14,21.28,4.01,96.77,59.46,51.40,8.41
0.97,33.56,20.14,21.31,4.01,96.77,59.31,51.40,8.42
0.98,33.62,20.14,21.28,4.01,96.77,59.46,51.40,8.42
0.99,33.56,20.14,21.31,4.01,96.77,59.62,51.40,8.42
1.00,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.01,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.02,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.03,33.62,20.14,21.31,4.02,96.77,59.46,51.40,8.42
1.04,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.05,33.56,20.14,21.31,4.02,96.77,59.46,51.40,8.42
1.06,33.62,20.14,21.31,4.01,96.77,59.46,51.28,8.42
1.07,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.41
1.08,33.62,20.14,21.31,4.01,96.77,59.31,51.40,8.42
1.09,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.10,33.62,20.11,21.31,4.01,96.77,59.62,51.40,8.41
1.11,33.56,20.14,21.28,4.01,96.77,59.31,51.40,8.43
1.12,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.13,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.43
1.14,33.50,20.11,21.31,4.01,96.77,59.46,51.52,8.41
1.15,33.50,20.14,21.31,4.01,96.40,59.62,51.40,8.42
1.16,33.62,20.11,21.31,4.01,96.40,59.62,51.40,8.42
1.17,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.18,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.19,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.20,33.62,20.11,21.31,4.01,96.77,59.46,51.40,8.42
1.21,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.22,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.43
1.23,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.24,33.50,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.25,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.26,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.27,33.50,20.14,21.31,4.01,96.77,59.46,51.40,8.41
1.28,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.29,33.50,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.30,33.62,20.11,21.31,4.01,96.77,59.46,51.40,8.42
1.31,33.62,20.11,21.34,4.01,96.77,59.46,51.40,8.42
1.32,33.62,20.11,21.31,4.01,96.77,59.46,51.52,8.42
1.33,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.34,33.62,20.14,21.31,4.02,96.77,59.46,51.40,8.41
1.35,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.36,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.37,33.56,20.14,21.31,4.01,96.77,59.46,51.52,8.42
1.38,33.56,20.16,21.31,4.01,96.77,59.31,51.40,8.42
1.39,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.40,33.62,20.14,21.31,4.01,96.77,59.46,51.52,8.42
1.41,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.42,33.62,20.14,21.34,4.02,96.77,59.46,51.52,8.42
1.43,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.44,33.56,20.16,21.31,4.01,96.77,59.46,51.52,8.42
1.45,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.46,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.47,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.48,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.49,33.62,20.14,21.31,4.01,96.77,59.62,51.52,8.42
1.50,33.56,20.14,21.31,4.01,96.77,59.31,51.40,8.41
1.51,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.52,33.62,20.14,21.31,4.01,96.77,59.46,51.52,8.41
1.53,33.56,20.16,21.31,4.01,96.77,59.62,51.52,8.42
1.54,33.50,20.14,21.31,4.01,96.77,59.78,51.52,8.42
1.55,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.56,33.56,20.16,21.34,4.01,96.77,59.46,51.40,8.42
1.57,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.58,33.62,20.16,21.34,4.01,96.77,59.46,51.52,8.42
1.59,33.56,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.60,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.61,33.69,20.14,21.34,4.01,96.77,59.46,51.52,8.41
1.62,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.41
1.63,33.62,20.14,21.31,4.02,96.77,59.46,51.40,8.42
1.64,33.56,20.16,21.31,4.01,96.77,59.46,51.52,8.42
1.65,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.66,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.67,33.62,20.14,21.31,4.01,96.77,59.62,51.40,8.42
1.68,33.62,20.16,21.34,4.01,97.14,59.46,51.40,8.43
1.69,33.62,20.16,21.31,4.01,96.77,59.46,51.40,8.42
1.70,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.41
1.71,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.72,33.56,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.73,33.62,20.14,21.31,4.01,96.77,59.46,51.52,8.42
1.74,33.56,20.11,21.31,4.01,96.77,59.46,51.40,8.42
1.75,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.76,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.77,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.78,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.79,33.56,20.11,21.34,4.01,96.77,59.62,51.40,8.42
1.80,33.62,20.14,21.34,4.02,97.14,59.46,51.52,8.43
1.81,33.69,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.82,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.83,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.42
1.84,33.69,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.85,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.42
1.86,33.56,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.87,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.43
1.88,33.62,20.14,21.34,4.01,97.14,59.46,51.40,8.42
1.89,33.62,20.14,21.34,4.02,96.77,59.46,51.40,8.42
1.90,33.56,20.16,21.34,4.01,96.77,59.46,51.52,8.42
1.91,33.62,20.16,21.34,4.01,96.77,59.46,51.40,8.43
1.92,33.56,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.93,33.56,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.94,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.95,33.62,20.14,21.34,4.01,97.14,59.46,51.40,8.41
1.96,33.56,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.97,33.56,20.14,21.34,4.01,96.77,59.46,51.52,8.42
1.98,33.62,20.14,21.34,4.01,96.77,59.62,51.40,8.42
1.99,33.56,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.00,33.62,20.14,21.34,4.01,96.77,59.62,51.40,8.42
2.01,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.41
2.02,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.03,33.69,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.04,33.56,20.11,21.34,4.01,96.77,59.46,51.40,8.42
2.05,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.41
2.06,33.62,20.14,21.31,4.01,96.77,59.46,51.40,8.43
2.07,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
2.08,33.56,20.16,21.34,4.02,96.77,59.46,51.40,8.42
2.09,33.69,20.14,21.34,4.01,96.77,59.62,51.52,8.42
2.10,33.62,20.14,21.34,4.01,97.14,59.62,51.52,8.41
2.11,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.43
2.12,33.62,20.16,21.34,4.01,96.77,59.46,51.52,8.42
2.13,33.69,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.14,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.15,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.43
2.16,33.56,20.14,21.34,4.01,96.77,59.46,51.40,8.42
2.17,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.18,33.62,20.16,21.34,4.01,96.77,59.62,51.40,8.42
2.19,33.69,20.11,21.34,4.01,96.77,59.46,51.40,8.42
2.20,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
2.21,33.62,20.14,21.34,4.01,96.77,59.62,51.52,8.42
2.22,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.23,33.62,20.16,21.34,4.01,96.77,59.46,51.52,8.42
2.24,33.62,20.14,21.34,4.01,96.77,59.62,51.40,8.42
2.25,33.69,20.14,21.34,4.01,96.77,59.46,51.40,8.42
2.26,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.27,33.62,20.16,21.34,4.01,96.77,59.62,51.40,8.43
2.28,33.62,20.14,21.34,4.01,96.77,59.46,51.40,8.42
2.29,33.62,20.16,21.34,4.01,96.77,59.46,51.52,8.42
2.30,33.62,20.16,21.34,4.01,96.77,59.46,51.52,8.41
2.31,33.56,20.14,21.34,4.01,96.77,59.31,51.52,8.42
2.32,33.62,20.16,21.34,4.01,96.77,59.62,51.52,8.42
2.33,33.62,20.16,21.34,4.01,96.77,59.62,51.52,8.43
2.34,33.62,20.16,21.34,4.01,96.77,59.46,51.52,8.42
2.35,33.62,20.14,21.34,4.01,96.77,59.62,51.40,8.41
2.36,33.62,20.16,21.34,4.01,96.77,59.62,51.40,8.42
2.37,33.62,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.38,33.69,20.14,21.34,4.01,96.77,59.46,51.52,8.42
2.39,33.62,20.14,21.34,4.01,96.77,59.62,51.52,8.42
2.40,33.62,20.16,21.34,4.01,96.77,59.46,51.52,8.43
2.41,33.62,20.16,21.34,4.01,97.14,59.46,51.40,8.42
2.42,33.62,20.14,21.34,4.01,96.77,59.62,51.52,8.42
