timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.71,21.7,21.44,3.28,91.2,45.37,47.76,7.03
2.0,37.71,21.7,21.44,3.28,91.2,45.37,47.76,7.01
4.0,37.71,21.67,21.41,3.28,91.2,45.37,47.76,7.03
6.0,37.71,21.67,21.37,3.28,91.2,45.27,47.76,7.03
8.0,37.71,21.67,21.41,3.27,91.2,45.37,47.76,7.01
10.0,37.78,21.73,21.47,3.28,91.2,45.37,47.86,7.03
12.0,37.78,21.73,21.47,3.28,91.54,45.37,47.97,7.03
14.0,37.78,21.77,21.47,3.29,91.54,45.47,47.97,7.03
16.0,37.78,21.77,21.5,3.28,91.54,45.57,47.97,7.03
18.0,37.71,21.77,21.47,3.29,91.54,45.47,47.97,7.03
20.0,37.64,21.73,21.44,3.28,91.54,45.47,47.86,7.03
22.0,37.64,21.7,21.44,3.29,91.2,45.47,47.76,7.03
24.0,37.56,21.7,21.44,3.28,91.2,45.37,47.76,7.03
26.0,37.71,21.73,21.44,3.29,91.2,45.37,47.86,7.03
28.0,37.78,21.77,21.47,3.29,91.54,45.57,47.86,7.03
30.0,37.71,21.73,21.44,3.28,91.2,45.37,47.76,7.03
32.0,37.56,21.67,21.37,3.28,91.2,45.37,47.65,7.03
34.0,37.56,21.7,21.37,3.29,91.2,45.37,47.76,7.03
36.0,37.64,21.73,21.37,3.28,91.2,45.37,47.65,7.03
38.0,37.64,21.73,21.37,3.28,91.2,45.37,47.76,7.03
40.0,37.64,21.73,21.41,3.28,91.2,45.47,47.76,7.03
42.0,37.64,21.77,21.41,3.29,91.2,45.47,47.76,7.03
44.0,37.71,21.73,21.44,3.29,91.2,45.47,47.76,7.03
46.0,37.64,21.73,21.44,3.29,91.87,45.47,47.86,7.03
48.0,37.71,21.77,21.44,3.29,91.54,45.47,47.86,7.03
50.0,37.56,21.73,21.44,3.29,91.2,45.47,47.65,7.03
52.0,37.71,21.73,21.44,3.29,91.2,45.47,47.76,7.03
54.0,37.93,21.73,21.6,3.28,91.54,45.57,47.54,7.04
56.0,38.16,21.73,21.69,3.29,92.2,45.47,47.33,7.03
58.0,36.64,21.35,19.95,3.24,86.49,44.31,37.89,6.83
60.0,33.2,20.52,17.46,3.06,71.12,41.35,31.67,6.34
62.0,31.41,19.96,16.46,2.85,63.28,39.32,30.01,5.79
64.0,30.44,19.59,15.93,2.64,60.29,38.1,29.11,5.29
66.0,29.92,19.31,15.63,2.46,58.59,37.37,28.53,4.86
68.0,29.57,19.09,15.44,2.32,57.54,36.73,28.06,4.51
70.0,29.32,18.93,15.29,2.21,56.82,36.31,27.73,4.22
72.0,29.17,18.85,15.19,2.13,56.25,36.04,27.46,3.98
74.0,29.02,18.77,15.11,2.06,55.83,35.83,27.24,3.8
76.0,28.87,18.72,15.01,2.01,55.41,35.7,27.1,3.65
78.0,28.78,18.69,14.95,1.97,55.14,35.56,26.93,3.52
80.0,28.68,18.64,14.91,1.94,54.86,35.43,26.84,3.42
82.0,28.58,18.61,14.85,1.92,54.73,35.36,26.71,3.35
84.0,28.54,18.56,14.83,1.9,54.59,35.23,26.62,3.28
86.0,28.54,18.59,14.81,1.88,54.33,35.23,26.54,3.23
88.0,28.49,18.56,14.79,1.87,54.19,35.17,26.45,3.18
90.0,28.39,18.51,14.77,1.87,54.19,35.1,26.41,3.14
92.0,28.44,18.51,14.75,1.86,54.06,35.04,26.37,3.11
94.0,28.39,18.53,14.73,1.85,54.06,35.04,26.37,3.08
96.0,28.39,18.51,14.73,1.85,53.93,35.04,26.32,3.07
98.0,28.39,18.51,14.71,1.84,53.93,35.04,26.28,3.05
100.0,28.39,18.48,14.71,1.84,53.8,34.97,26.28,3.03
102.0,28.39,18.51,14.73,1.84,53.93,34.97,26.24,3.01
