timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.81,20.31,21.47,4.09,97.88,60.25,52.14,8.62
0.01,33.75,20.34,21.50,4.10,97.88,60.09,52.14,8.63
0.02,33.81,20.31,21.47,4.10,98.26,60.25,52.14,8.62
0.03,33.75,20.31,21.50,4.10,97.88,60.09,52.14,8.62
0.04,33.81,20.31,21.47,4.09,97.88,60.25,52.14,8.62
0.06,33.81,20.28,21.50,4.10,98.26,60.25,52.01,8.61
0.07,33.81,20.34,21.47,4.10,97.88,60.25,52.14,8.61
0.08,33.75,20.31,21.47,4.09,98.26,59.93,52.14,8.62
0.09,33.69,20.34,21.47,4.10,97.88,60.25,52.01,8.62
0.10,33.81,20.31,21.47,4.10,97.88,60.25,52.01,8.61
0.11,33.81,20.31,21.47,4.09,97.88,60.09,52.01,8.62
0.12,33.81,20.31,21.47,4.10,97.88,60.09,52.14,8.62
0.13,33.81,20.34,21.50,4.10,97.88,60.25,52.14,8.61
0.14,33.75,20.34,21.47,4.10,97.88,60.25,52.14,8.62
0.15,33.69,20.31,21.47,4.09,97.88,60.25,52.14,8.62
0.16,33.75,20.31,21.50,4.10,97.88,60.25,52.14,8.62
0.17,33.81,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.18,33.81,20.34,21.50,4.10,97.88,60.25,52.14,8.61
0.19,33.75,20.34,21.50,4.10,98.26,60.25,52.14,8.62
0.20,33.81,20.34,21.47,4.09,97.88,60.25,52.14,8.62
0.21,33.75,20.34,21.50,4.10,97.88,60.25,52.01,8.62
0.22,33.81,20.34,21.47,4.10,97.88,60.25,52.14,8.62
0.23,33.75,20.31,21.50,4.10,97.88,60.25,52.14,8.62
0.24,33.75,20.34,21.47,4.09,97.88,60.25,52.01,8.62
0.25,33.75,20.31,21.50,4.10,97.88,60.25,52.14,8.61
0.26,33.69,20.31,21.47,4.09,97.88,60.25,52.14,8.62
0.27,33.75,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.28,33.81,20.34,21.47,4.10,97.88,60.25,52.14,8.62
0.29,33.81,20.34,21.47,4.10,97.88,60.25,52.14,8.61
0.30,33.75,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.31,33.81,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.32,33.75,20.34,21.47,4.10,97.88,60.25,52.14,8.62
0.33,33.75,20.34,21.50,4.10,97.51,60.25,52.14,8.62
0.34,33.81,20.31,21.50,4.10,97.88,60.09,52.14,8.62
0.35,33.81,20.31,21.50,4.10,97.88,60.25,52.14,8.61
0.36,33.81,20.34,21.50,4.10,97.88,60.25,52.01,8.62
0.37,33.75,20.34,21.47,4.10,97.88,60.25,52.14,8.61
0.38,33.81,20.31,21.50,4.09,97.88,60.09,52.14,8.61
0.39,33.81,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.40,33.75,20.31,21.50,4.10,97.88,60.25,52.01,8.62
0.41,33.69,20.31,21.50,4.10,97.88,60.25,52.14,8.62
0.42,33.69,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.43,33.81,20.31,21.50,4.10,97.88,60.25,52.14,8.61
0.44,33.81,20.31,21.50,4.10,97.51,60.25,52.14,8.61
0.45,33.75,20.31,21.47,4.10,97.88,60.25,52.14,8.61
0.46,33.81,20.34,21.47,4.10,97.88,60.25,52.14,8.62
0.47,33.81,20.31,21.50,4.10,97.88,60.25,52.14,8.61
0.48,33.75,20.34,21.50,4.10,97.88,60.25,52.01,8.61
0.49,33.81,20.31,21.50,4.10,97.88,60.25,52.14,8.62
0.50,33.81,20.31,21.50,4.10,97.88,60.09,52.14,8.62
0.51,33.69,20.31,21.47,4.09,97.88,60.25,52.14,8.61
0.52,33.81,20.34,21.47,4.10,97.88,60.25,52.14,8.63
0.53,33.81,20.34,21.50,4.10,97.51,60.25,52.01,8.62
0.54,33.81,20.34,21.50,4.10,97.88,60.09,52.01,8.61
0.55,33.75,20.34,21.50,4.10,97.88,60.25,52.14,8.62
0.56,33.75,20.31,21.47,4.09,97.88,60.25,52.14,8.62
0.57,33.75,20.31,21.47,4.10,97.88,60.41,52.14,8.62
0.58,33.81,20.31,21.50,4.10,97.88,60.25,52.14,8.62
0.59,33.75,20.31,21.47,4.09,97.88,60.25,52.01,8.61
0.60,33.81,20.34,21.47,4.10,97.88,60.09,52.14,8.62
0.61,33.75,20.31,21.47,4.10,97.88,60.09,52.14,8.62
0.62,33.75,20.31,21.50,4.10,97.88,60.25,52.01,8.62
0.63,33.69,20.31,21.50,4.09,97.51,60.25,52.14,8.62
0.64,33.69,20.31,21.50,4.09,97.88,60.25,52.14,8.62
0.65,33.75,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.66,33.81,20.34,21.47,4.09,97.88,60.25,52.14,8.62
0.67,33.75,20.31,21.50,4.10,97.88,60.25,52.14,8.62
0.68,33.75,20.31,21.50,4.10,97.88,60.25,52.14,8.61
0.69,33.81,20.34,21.47,4.10,97.88,60.25,52.14,8.62
0.70,33.81,20.34,21.50,4.10,97.88,60.25,52.14,8.62
0.71,33.81,20.34,21.47,4.09,97.88,60.25,52.14,8.61
0.72,33.75,20.31,21.50,4.10,97.51,60.25,52.14,8.61
0.73,33.81,20.34,21.47,4.10,97.88,60.25,52.01,8.61
0.74,33.75,20.34,21.47,4.10,97.88,60.25,52.14,8.62
0.75,33.81,20.34,21.50,4.10,97.88,60.25,52.14,8.61
0.76,33.75,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.77,33.81,20.31,21.47,4.10,97.88,60.25,52.14,8.61
0.78,33.75,20.34,21.47,4.10,97.88,60.09,52.01,8.62
0.79,33.75,20.31,21.47,4.10,97.88,60.25,52.14,8.63
0.80,33.81,20.34,21.50,4.10,97.51,60.25,52.14,8.61
0.81,33.81,20.34,21.50,4.09,97.88,60.25,52.14,8.62
0.82,33.75,20.34,21.50,4.10,97.88,60.25,52.14,8.61
0.83,33.75,20.34,21.50,4.10,97.88,60.25,52.14,8.62
0.84,33.75,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.85,33.81,20.31,21.50,4.10,97.88,60.25,52.14,8.61
0.86,33.81,20.31,21.50,4.10,97.51,60.25,52.14,8.61
0.87,33.75,20.34,21.47,4.10,97.88,60.25,52.14,8.61
0.88,33.75,20.34,21.47,4.09,97.88,60.25,52.14,8.61
0.89,33.75,20.34,21.50,4.10,97.88,60.25,52.14,8.62
0.90,33.81,20.34,21.50,4.10,97.88,60.25,52.14,8.62
0.91,33.75,20.34,21.47,4.10,97.88,60.25,52.26,8.62
0.92,33.81,20.34,21.50,4.10,97.88,60.09,52.14,8.62
0.93,33.81,20.34,21.50,4.10,97.88,60.25,52.14,8.61
0.94,33.81,20.34,21.47,4.10,97.88,60.09,52.01,8.62
0.95,33.69,20.34,21.47,4.10,97.88,60.25,52.01,8.62
0.96,33.69,20.31,21.47,4.10,97.88,60.25,52.14,8.62
0.97,33.81,20.34,21.50,4.10,97.88,60.25,52.01,8.62
0.98,33.81,20.34,21.50,4.09,97.88,60.25,52.14,8.61
0.99,33.81,20.34,21.50,4.10,97.88,60.09,52.14,8.62
