timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.08,21.35,22.80,4.48,104.23,63.40,55.13,8.50
0.01,36.15,21.38,22.80,4.49,103.81,63.05,55.13,8.50
0.02,36.08,21.38,22.80,4.48,104.23,63.57,55.26,8.50
0.03,36.08,21.38,22.80,4.49,104.23,63.40,55.26,8.50
0.04,36.08,21.38,22.80,4.48,104.23,63.40,55.13,8.50
0.05,36.08,21.35,22.80,4.49,103.81,63.40,55.13,8.50
0.06,36.02,21.38,22.80,4.49,103.81,63.40,55.13,8.50
0.07,36.08,21.38,22.80,4.49,104.23,63.22,55.13,8.51
0.08,36.08,21.35,22.80,4.49,103.81,63.57,55.13,8.50
0.09,36.15,21.35,22.80,4.49,103.81,63.22,55.13,8.50
0.10,36.08,21.35,22.83,4.49,104.23,63.40,55.26,8.50
0.11,36.08,21.35,22.80,4.49,104.23,63.40,55.13,8.51
0.12,36.08,21.35,22.80,4.48,103.81,63.40,55.26,8.50
0.13,36.02,21.38,22.80,4.49,103.81,63.40,55.13,8.50
0.14,36.08,21.38,22.80,4.48,103.81,63.40,55.26,8.50
0.15,36.02,21.38,22.83,4.49,103.81,63.40,55.26,8.50
0.16,36.15,21.38,22.80,4.49,103.81,63.40,55.13,8.50
0.17,36.08,21.38,22.80,4.49,103.81,63.40,55.13,8.50
0.18,36.02,21.38,22.83,4.49,103.81,63.40,55.13,8.51
0.19,36.02,21.38,22.80,4.49,103.81,63.40,55.26,8.50
0.20,35.95,21.35,22.80,4.49,104.23,63.40,55.13,8.50
0.21,36.08,21.38,22.83,4.49,104.23,63.40,55.26,8.50
0.22,36.15,21.38,22.83,4.49,103.81,63.40,55.13,8.50
0.23,36.15,21.38,22.80,4.48,104.23,63.40,55.13,8.50
0.24,36.02,21.35,22.80,4.49,103.81,63.40,55.13,8.50
0.25,36.02,21.35,22.80,4.48,103.81,63.40,55.13,8.50
0.26,36.08,21.35,22.80,4.49,104.23,63.40,55.13,8.50
0.27,36.08,21.35,22.83,4.49,104.23,63.40,55.26,8.51
0.28,36.08,21.38,22.80,4.48,104.23,63.40,55.13,8.51
0.29,36.08,21.35,22.80,4.48,103.81,63.22,55.26,8.50
0.30,36.08,21.35,22.80,4.49,104.23,63.40,55.13,8.50
0.31,36.08,21.38,22.80,4.48,104.23,63.40,55.13,8.50
0.32,36.08,21.35,22.80,4.49,103.81,63.40,55.13,8.50
0.33,36.08,21.35,22.76,4.48,103.81,63.22,54.99,8.50
0.34,36.08,21.35,22.80,4.49,103.39,63.40,55.26,8.50
0.35,36.08,21.35,22.83,4.48,104.23,63.40,54.99,8.50
