timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.03,20.73,23.54,7.59,76.31,46.79,62.23,8.20
0.01,42.03,20.70,23.54,7.59,76.55,46.79,62.23,8.20
0.02,42.11,20.76,23.54,7.58,76.31,46.58,62.23,8.20
0.03,42.03,20.76,23.54,7.58,76.55,46.69,62.23,8.20
0.04,42.03,20.73,23.54,7.59,76.55,46.69,62.23,8.20
0.05,42.03,20.73,23.58,7.59,76.31,46.58,62.23,8.20
0.06,42.03,20.73,23.54,7.59,76.31,46.69,62.23,8.20
0.07,42.03,20.73,23.54,7.58,76.31,46.69,62.23,8.20
0.08,42.03,20.73,23.54,7.58,76.31,46.69,62.23,8.18
0.09,42.03,20.73,23.54,7.58,76.31,46.48,62.06,8.20
0.10,42.03,20.73,23.54,7.58,76.55,46.69,62.23,8.18
0.11,42.03,20.73,23.54,7.58,76.31,46.79,62.40,8.20
0.12,42.03,20.70,23.54,7.58,76.31,46.69,62.23,8.21
0.13,42.03,20.73,23.58,7.58,76.31,46.69,62.23,8.18
0.14,42.03,20.73,23.58,7.59,76.55,46.79,62.23,8.18
0.15,42.03,20.70,23.54,7.58,76.55,46.69,62.23,8.18
0.16,42.03,20.70,23.54,7.58,76.55,46.69,62.23,8.18
0.17,41.94,20.73,23.54,7.58,76.31,46.79,62.23,8.20
0.18,42.03,20.73,23.54,7.58,76.55,46.69,62.23,8.18
0.19,42.03,20.70,23.54,7.59,76.55,46.69,62.23,8.20
0.20,42.03,20.76,23.54,7.58,76.55,46.79,62.23,8.18
0.21,42.03,20.70,23.58,7.59,76.55,46.69,62.23,8.18
0.22,42.03,20.73,23.54,7.58,76.55,46.79,62.23,8.20
0.23,42.03,20.73,23.54,7.58,76.55,46.79,62.23,8.20
0.24,42.03,20.70,23.54,7.58,76.31,46.69,62.23,8.20
0.25,42.03,20.70,23.54,7.58,76.55,46.69,62.23,8.18
0.26,42.03,20.76,23.58,7.59,76.55,46.69,62.23,8.18
