timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.15,22.3,22.66,4.03,104.65,66.28,55.95,8.24
2.0,36.22,22.26,22.66,4.03,105.07,66.09,55.95,8.24
4.0,36.22,22.3,22.7,4.03,105.07,66.28,56.09,8.23
6.0,36.29,22.3,22.73,4.03,105.5,66.28,56.09,8.24
8.0,36.36,22.3,22.76,4.03,105.5,66.28,56.09,8.24
10.0,36.22,22.26,22.73,4.03,105.5,66.28,56.09,8.23
12.0,36.36,22.3,22.76,4.03,105.5,66.28,56.09,8.24
14.0,36.22,22.3,22.73,4.04,105.07,66.28,56.23,8.24
16.0,36.29,22.3,22.7,4.03,105.5,66.28,56.23,8.23
18.0,36.08,22.26,22.7,4.03,105.07,66.28,56.09,8.23
20.0,36.22,22.26,22.66,4.03,105.07,66.28,56.09,8.23
22.0,36.22,22.26,22.66,4.03,105.07,66.09,56.09,8.23
24.0,36.22,22.3,22.66,4.03,105.07,66.28,56.09,8.23
26.0,36.22,22.26,22.66,4.02,105.07,66.28,56.09,8.22
28.0,36.08,22.23,22.66,4.02,105.07,66.09,56.09,8.22
30.0,36.02,22.26,22.63,4.01,105.07,66.09,55.95,8.22
32.0,36.08,22.2,22.63,4.03,104.65,66.09,55.95,8.22
34.0,36.15,22.23,22.63,4.01,104.65,66.09,55.81,8.22
36.0,36.08,22.23,22.59,4.01,104.65,66.09,55.95,8.21
38.0,35.88,22.2,22.59,4.02,104.65,66.09,55.81,8.21
40.0,36.08,22.16,22.63,4.02,104.65,66.09,55.95,8.21
42.0,36.08,22.16,22.59,4.02,104.65,66.09,55.81,8.21
44.0,36.02,22.2,22.59,4.03,104.65,65.9,55.81,8.21
46.0,36.02,22.16,22.59,4.02,104.65,66.09,55.81,8.21
48.0,36.02,22.16,22.59,4.02,104.23,65.9,55.67,8.18
50.0,35.95,22.16,22.56,4.01,104.23,65.72,55.67,8.18
52.0,36.15,22.13,22.66,4.01,104.65,65.9,55.67,8.2
54.0,36.5,22.13,22.87,4.01,105.5,65.72,55.81,8.2
56.0,36.64,22.13,22.9,4.01,105.93,65.72,55.4,8.18
58.0,36.36,21.86,22.46,4.01,105.07,65.17,54.59,8.08
60.0,35.95,21.61,21.57,3.95,103.39,64.27,52.89,7.84
62.0,35.68,21.45,20.97,3.91,101.76,63.22,51.89,7.57
64.0,35.54,21.38,20.66,3.86,100.57,62.71,51.4,7.32
66.0,35.41,21.35,20.54,3.82,99.79,62.37,51.04,7.1
68.0,35.21,21.29,20.39,3.78,98.64,62.37,50.92,6.9
70.0,35.21,21.26,20.3,3.75,98.64,62.2,50.68,6.71
72.0,35.21,21.26,20.24,3.73,98.26,62.04,50.56,6.57
74.0,35.15,21.29,20.24,3.72,98.26,62.2,50.45,6.43
76.0,35.21,21.29,20.18,3.7,97.88,62.2,50.45,6.32
78.0,35.15,21.29,20.16,3.69,97.88,62.2,50.33,6.24
80.0,35.08,21.26,20.13,3.69,97.51,62.2,50.33,6.14
82.0,35.15,21.29,20.16,3.68,97.51,62.2,50.33,6.09
84.0,35.08,21.29,20.16,3.67,97.51,62.2,50.21,6.04
86.0,35.01,21.26,20.13,3.67,97.51,62.2,50.1,6.0
88.0,35.01,21.26,20.1,3.66,97.51,62.2,50.1,5.95
90.0,35.08,21.26,20.13,3.66,97.51,62.2,50.1,5.92
92.0,34.95,21.29,20.1,3.66,97.14,62.2,50.1,5.9
94.0,35.08,21.32,20.13,3.66,97.51,62.2,50.21,5.88
96.0,35.08,21.32,20.1,3.66,97.51,62.04,50.21,5.85
98.0,35.08,21.29,20.1,3.66,97.51,62.2,50.21,5.83
100.0,34.95,21.29,20.07,3.66,97.51,62.2,50.1,5.82
102.0,35.01,21.29,20.07,3.66,97.14,62.2,50.1,5.81
