timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.94,22.60,25.10,2.78,88.95,57.36,86.98,8.72
0.01,39.94,22.60,25.10,2.77,88.95,57.36,86.98,8.72
0.02,39.94,22.60,25.10,2.77,88.95,57.36,86.98,8.71
0.03,39.94,22.60,25.10,2.78,88.95,57.36,86.98,8.72
0.04,39.94,22.63,25.10,2.78,88.95,57.51,86.68,8.72
0.05,39.94,22.60,25.10,2.77,88.64,57.36,86.98,8.72
0.06,39.94,22.60,25.10,2.78,88.95,57.36,86.98,8.72
0.07,39.94,22.60,25.10,2.78,88.95,57.36,86.98,8.72
0.08,39.94,22.60,25.10,2.78,88.95,57.36,86.98,8.72
0.09,39.94,22.60,25.10,2.78,88.95,57.36,86.98,8.72
0.10,39.94,22.63,25.10,2.78,88.95,57.51,86.98,8.72
0.11,39.94,22.60,25.10,2.78,88.95,57.36,86.68,8.72
0.12,39.94,22.63,25.10,2.78,88.64,57.36,86.98,8.72
0.13,39.94,22.60,25.10,2.78,88.95,57.51,86.98,8.72
0.14,39.94,22.57,25.10,2.77,88.95,57.36,86.98,8.72
0.15,39.94,22.60,25.14,2.77,88.95,57.21,86.68,8.72
0.16,39.94,22.60,25.10,2.78,88.64,57.36,86.68,8.72
0.17,39.86,22.63,25.10,2.77,88.64,57.36,86.68,8.72
0.18,39.86,22.60,25.14,2.78,88.95,57.36,86.98,8.72
0.19,39.94,22.60,25.10,2.77,88.64,57.36,86.68,8.71
0.20,39.94,22.60,25.10,2.78,88.95,57.36,86.68,8.72
0.21,39.94,22.60,25.10,2.78,88.64,57.36,86.68,8.72
0.22,39.94,22.60,25.14,2.77,88.95,57.51,86.68,8.71
0.23,39.94,22.63,25.14,2.78,88.64,57.51,86.98,8.72
0.24,39.86,22.60,25.06,2.77,88.95,57.36,86.98,8.72
0.25,39.94,22.60,25.10,2.78,88.95,57.21,86.98,8.72
0.26,39.94,22.60,25.10,2.78,88.95,57.36,86.68,8.72
0.27,39.94,22.60,25.10,2.78,88.95,57.36,86.38,8.72
0.28,39.94,22.60,25.14,2.78,88.95,57.36,86.98,8.72
0.29,39.94,22.60,25.14,2.78,88.95,57.36,86.98,8.72
0.30,39.94,22.63,25.10,2.77,88.64,57.21,86.98,8.72
0.31,39.94,22.60,25.10,2.77,88.95,57.36,86.98,8.72
