timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.29,20.85,20.57,3.28,90.23,44.31,46.50,7.08
0.01,36.29,20.82,20.57,3.28,89.90,44.41,46.50,7.07
0.02,36.29,20.82,20.54,3.28,89.90,44.31,46.50,7.07
0.03,36.29,20.79,20.54,3.28,89.90,44.31,46.50,7.08
0.04,36.29,20.85,20.54,3.28,90.23,44.41,46.50,7.07
0.05,36.29,20.82,20.57,3.28,89.90,44.31,46.50,7.08
0.06,36.29,20.82,20.57,3.28,90.23,44.31,46.50,7.08
0.07,36.29,20.82,20.54,3.28,89.90,44.31,46.50,7.08
0.08,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.08
0.09,36.29,20.82,20.57,3.27,89.90,44.31,46.50,7.07
0.10,36.29,20.82,20.57,3.28,89.90,44.31,46.50,7.08
0.11,36.29,20.85,20.54,3.28,90.23,44.41,46.50,7.07
0.12,36.29,20.79,20.54,3.28,90.23,44.41,46.50,7.08
0.13,36.29,20.82,20.54,3.28,90.23,44.22,46.50,7.08
0.14,36.29,20.85,20.54,3.28,90.23,44.41,46.60,7.08
0.15,36.29,20.85,20.57,3.28,90.23,44.31,46.50,7.07
0.16,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.07
0.17,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.07
0.18,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.08
0.19,36.22,20.82,20.57,3.28,90.23,44.31,46.50,7.07
0.20,36.29,20.85,20.57,3.28,90.23,44.41,46.50,7.08
0.21,36.29,20.85,20.57,3.28,90.23,44.31,46.50,7.07
0.22,36.29,20.82,20.54,3.28,89.90,44.41,46.50,7.08
0.23,36.29,20.82,20.54,3.28,89.90,44.31,46.50,7.08
0.24,36.29,20.85,20.54,3.28,89.90,44.31,46.50,7.08
0.25,36.29,20.82,20.57,3.28,89.90,44.41,46.50,7.08
0.26,36.29,20.85,20.54,3.28,90.23,44.31,46.50,7.08
0.27,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.07
0.28,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.07
0.29,36.29,20.85,20.54,3.28,89.90,44.41,46.60,7.07
0.30,36.29,20.82,20.57,3.28,89.90,44.31,46.50,7.08
0.31,36.29,20.82,20.57,3.28,90.23,44.41,46.50,7.08
0.32,36.29,20.85,20.54,3.28,90.23,44.31,46.50,7.07
0.33,36.29,20.85,20.54,3.28,89.90,44.41,46.50,7.07
0.34,36.29,20.79,20.54,3.27,90.23,44.41,46.50,7.08
0.35,36.29,20.85,20.57,3.28,89.90,44.41,46.50,7.07
0.36,36.29,20.85,20.54,3.28,90.23,44.41,46.60,7.08
0.37,36.36,20.85,20.54,3.28,90.23,44.31,46.50,7.08
0.38,36.22,20.82,20.54,3.28,89.90,44.31,46.60,7.08
0.39,36.29,20.82,20.54,3.27,90.23,44.41,46.60,7.08
0.40,36.22,20.82,20.57,3.28,89.90,44.41,46.50,7.07
0.41,36.29,20.85,20.54,3.28,89.90,44.31,46.50,7.07
0.42,36.22,20.85,20.57,3.28,89.90,44.31,46.50,7.07
0.43,36.29,20.82,20.51,3.28,90.23,44.31,46.50,7.08
0.44,36.29,20.82,20.54,3.28,89.90,44.31,46.50,7.08
0.45,36.36,20.82,20.54,3.28,90.23,44.31,46.50,7.07
0.46,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.07
0.47,36.29,20.85,20.54,3.28,89.90,44.31,46.50,7.08
0.48,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.08
0.49,36.29,20.82,20.57,3.28,89.58,44.31,46.50,7.08
0.50,36.29,20.85,20.54,3.28,90.23,44.31,46.50,7.08
0.51,36.29,20.82,20.54,3.28,89.58,44.31,46.50,7.07
0.52,36.29,20.82,20.57,3.28,90.23,44.31,46.50,7.07
0.53,36.29,20.79,20.54,3.28,90.23,44.31,46.40,7.08
0.54,36.29,20.82,20.54,3.28,89.90,44.41,46.81,7.08
0.55,36.29,20.82,20.57,3.28,89.90,44.41,46.40,7.08
0.56,36.29,20.82,20.54,3.27,90.23,44.41,46.50,7.08
0.57,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.07
0.58,36.29,20.79,20.54,3.27,89.90,44.31,46.50,7.08
0.59,36.29,20.79,20.54,3.28,90.23,44.41,46.50,7.08
0.60,36.29,20.85,20.57,3.28,89.90,44.31,46.50,7.08
0.61,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.07
0.62,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.08
0.63,36.22,20.82,20.54,3.28,89.90,44.31,46.50,7.07
0.64,36.29,20.82,20.57,3.28,89.90,44.31,46.50,7.08
0.65,36.29,20.85,20.57,3.28,90.23,44.41,46.50,7.08
0.66,36.29,20.82,20.57,3.28,89.90,44.31,46.50,7.07
0.67,36.29,20.82,20.57,3.28,89.90,44.41,46.50,7.07
0.68,36.29,20.82,20.54,3.28,89.90,44.31,46.50,7.07
0.69,36.29,20.82,20.57,3.28,89.90,44.31,46.50,7.08
0.70,36.29,20.82,20.57,3.28,90.23,44.41,46.50,7.08
0.71,36.29,20.82,20.54,3.28,89.90,44.31,46.60,7.08
0.72,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.07
0.73,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.07
0.74,36.29,20.82,20.57,3.28,89.90,44.41,46.50,7.08
0.75,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.08
0.76,36.29,20.82,20.54,3.27,89.90,44.31,46.50,7.08
0.77,36.22,20.82,20.54,3.28,89.90,44.50,46.50,7.08
0.78,36.29,20.79,20.54,3.28,89.90,44.41,46.50,7.08
0.79,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.07
0.80,36.29,20.82,20.57,3.28,89.90,44.31,46.50,7.07
0.81,36.29,20.85,20.54,3.28,89.90,44.31,46.50,7.07
0.82,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.08
0.83,36.29,20.82,20.54,3.28,89.90,44.31,46.50,7.07
0.84,36.29,20.82,20.54,3.27,90.23,44.31,46.50,7.07
0.85,36.29,20.85,20.54,3.28,89.90,44.31,46.50,7.07
0.86,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.07
0.87,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.08
0.88,36.29,20.82,20.54,3.28,89.90,44.31,46.50,7.07
0.89,36.29,20.82,20.54,3.28,90.23,44.41,46.50,7.08
0.90,36.29,20.82,20.54,3.28,90.23,44.31,46.50,7.07
