timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.78,27.43,26.54,2.83,113.29,57.07,58.72,6.33
0.01,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.34
0.02,46.78,27.47,26.54,2.83,113.29,57.21,58.72,6.34
0.03,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.04,46.78,27.43,26.54,2.83,113.29,57.07,58.72,6.33
0.05,46.78,27.43,26.54,2.83,113.29,57.21,58.87,6.33
0.06,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.34
0.07,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.08,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.09,46.68,27.43,26.54,2.83,113.29,57.21,58.87,6.33
0.10,46.78,27.43,26.54,2.83,113.29,57.21,58.87,6.33
0.11,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.12,46.78,27.47,26.54,2.83,113.29,57.51,58.87,6.33
0.13,46.78,27.43,26.54,2.83,113.29,57.07,58.72,6.33
0.14,46.78,27.43,26.54,2.83,113.29,57.07,58.72,6.34
0.15,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.16,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.17,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.18,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.19,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.20,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.21,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.22,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.23,46.68,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.24,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.25,46.78,27.47,26.54,2.83,113.29,57.07,58.72,6.33
0.26,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.27,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.28,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.29,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.30,46.78,27.47,26.54,2.83,113.78,57.07,58.87,6.33
0.31,46.68,27.47,26.54,2.83,113.29,57.21,58.87,6.34
0.32,46.78,27.43,26.54,2.83,113.29,57.21,58.87,6.33
0.33,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.34
0.34,46.78,27.47,26.54,2.83,113.29,56.92,58.72,6.34
0.35,46.68,27.43,26.54,2.83,113.29,57.07,58.87,6.34
0.36,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.37,46.78,27.43,26.54,2.83,113.29,57.21,58.87,6.33
0.38,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.34
0.39,46.78,27.43,26.58,2.83,113.29,57.07,58.87,6.33
0.40,46.68,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.41,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.42,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.34
0.43,46.78,27.43,26.54,2.83,113.29,57.21,58.87,6.33
0.44,46.68,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.45,46.78,27.43,26.54,2.84,113.29,57.07,58.87,6.33
0.46,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.34
0.47,46.68,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.48,46.68,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.49,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.50,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.51,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.52,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.53,46.78,27.47,26.54,2.83,113.29,57.21,58.72,6.34
0.54,46.78,27.47,26.54,2.83,113.78,57.21,58.87,6.34
0.55,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.34
0.56,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.57,46.68,27.43,26.54,2.83,113.29,57.21,58.87,6.33
0.58,46.78,27.43,26.58,2.83,113.29,57.07,58.72,6.33
0.59,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.34
0.60,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.61,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.34
0.62,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.33
0.63,46.78,27.47,26.54,2.83,113.29,57.21,58.72,6.33
0.64,46.78,27.43,26.54,2.83,113.29,57.07,58.87,6.34
0.65,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.34
0.66,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.67,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.68,46.68,27.43,26.54,2.83,113.29,57.07,58.87,6.34
0.69,46.68,27.47,26.54,2.83,113.29,57.21,58.72,6.33
0.70,46.78,27.43,26.58,2.83,113.78,57.07,58.87,6.33
0.71,46.78,27.47,26.54,2.83,113.29,57.21,58.87,6.33
0.72,46.78,27.43,26.58,2.83,113.29,56.92,58.87,6.34
0.73,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.74,46.78,27.47,26.54,2.83,113.29,57.07,58.87,6.33
0.75,46.68,27.47,26.54,2.82,113.29,57.21,58.87,6.33
