timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,44.68,26.00,28.63,20.56,117.34,62.37,58.87,39.12
0.01,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.02,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.03,44.68,26.00,28.68,20.59,117.34,62.54,58.87,39.12
0.04,44.68,26.00,28.68,20.56,117.34,62.54,59.02,39.20
0.05,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.06,44.59,25.95,28.68,20.56,117.34,62.37,58.87,39.20
0.07,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.08,44.68,26.04,28.68,20.56,117.34,62.54,59.02,39.12
0.09,44.59,26.00,28.68,20.56,117.86,62.37,59.02,39.20
0.10,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.20
0.11,44.59,26.00,28.63,20.56,117.34,62.37,58.87,39.12
0.12,44.78,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.13,44.68,26.04,28.68,20.56,117.34,62.20,58.87,39.12
0.14,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.15,44.59,26.00,28.68,20.56,117.34,62.54,59.02,39.12
0.16,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.17,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.20
0.18,44.59,26.00,28.68,20.59,117.34,62.37,58.87,39.20
0.19,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.20,44.59,26.04,28.68,20.56,117.34,62.37,59.02,39.12
0.21,44.68,26.04,28.68,20.56,117.86,62.37,58.87,39.12
0.22,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.23,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.24,44.68,25.95,28.68,20.56,117.34,62.37,58.87,39.12
0.25,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.26,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.27,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.28,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.20
0.29,44.68,26.00,28.68,20.59,117.34,62.37,58.87,39.20
0.30,44.68,26.00,28.68,20.56,117.34,62.20,58.87,39.12
0.31,44.68,26.04,28.68,20.56,117.34,62.54,58.87,39.12
0.32,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.33,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.34,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.35,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.36,44.49,26.00,28.63,20.56,117.34,62.54,58.87,39.12
0.37,44.68,26.04,28.63,20.56,117.34,62.37,58.87,39.12
0.38,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.20
0.39,44.68,26.04,28.68,20.56,117.34,62.20,58.87,39.20
0.40,44.68,26.04,28.63,20.56,117.34,62.37,58.87,39.12
0.41,44.68,26.00,28.68,20.53,117.34,62.20,59.02,39.12
0.42,44.68,26.04,28.68,20.56,117.34,62.20,59.02,39.20
0.43,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.44,44.68,26.00,28.68,20.56,117.34,62.20,58.87,39.12
0.45,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.46,44.68,26.04,28.68,20.56,117.34,62.20,59.02,39.12
0.47,44.59,26.00,28.68,20.59,117.34,62.54,59.02,39.20
0.48,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.04
0.49,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.20
0.50,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.20
0.51,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.52,44.59,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.53,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.54,44.59,26.00,28.68,20.53,117.34,62.37,58.87,39.12
0.55,44.68,26.04,28.68,20.56,117.34,62.20,59.02,39.12
0.56,44.49,26.04,28.68,20.56,116.82,62.37,58.87,39.12
0.57,44.68,26.00,28.68,20.56,117.34,62.20,58.87,39.20
0.58,44.59,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.59,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.60,44.59,26.00,28.63,20.56,117.34,62.37,58.87,39.12
0.61,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.62,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.63,44.68,26.00,28.73,20.56,117.34,62.37,58.87,39.12
0.64,44.68,26.04,28.63,20.56,117.34,62.37,59.02,39.20
0.65,44.59,26.00,28.68,20.53,117.34,62.37,58.87,39.12
0.66,44.59,26.04,28.68,20.59,117.34,62.37,58.87,39.20
0.67,44.59,26.00,28.63,20.56,116.82,62.37,58.87,39.12
0.68,44.68,26.00,28.68,20.56,117.86,62.37,59.02,39.12
0.69,44.68,25.95,28.68,20.56,117.34,62.37,59.02,39.12
0.70,44.49,26.00,28.68,20.56,117.86,62.54,59.02,39.12
0.71,44.59,26.00,28.68,20.56,117.34,62.20,59.02,39.12
0.72,44.68,26.04,28.68,20.56,117.34,62.54,58.87,39.20
0.73,44.68,26.04,28.68,20.56,117.34,62.54,58.87,39.12
0.74,44.68,26.00,28.68,20.56,117.34,62.54,58.87,39.12
0.75,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.12
0.76,44.78,26.04,28.63,20.56,117.34,62.37,58.87,39.20
0.77,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.78,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.79,44.59,26.04,28.68,20.59,117.34,62.37,59.02,39.12
0.80,44.78,26.04,28.68,20.56,117.34,62.37,59.02,39.12
0.81,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.82,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.20
0.83,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.84,44.68,26.04,28.68,20.56,117.34,62.20,58.87,39.12
0.85,44.68,26.04,28.68,20.56,117.34,62.20,59.02,39.12
0.86,44.59,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.87,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.12
0.88,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.89,44.68,26.00,28.68,20.56,117.34,62.54,59.02,39.20
0.90,44.68,25.95,28.68,20.56,117.34,62.37,58.87,39.20
0.91,44.59,26.00,28.68,20.56,117.34,62.54,59.02,39.12
0.92,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
0.93,44.68,26.04,28.68,20.56,117.86,62.54,59.02,39.12
0.94,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.12
0.95,44.68,26.00,28.68,20.56,117.34,62.54,59.02,39.12
0.96,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.20
0.97,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.20
0.98,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.20
0.99,44.59,26.04,28.68,20.56,117.34,62.37,59.02,39.12
1.00,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.20
1.01,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.20
1.02,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.20
1.03,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.12
1.04,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.20
1.05,44.59,26.00,28.68,20.56,117.34,62.37,59.02,39.20
1.06,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
1.07,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.12
1.08,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.20
1.09,44.68,26.04,28.68,20.56,117.34,62.54,58.87,39.12
1.10,44.59,26.04,28.68,20.56,117.34,62.37,59.02,39.20
1.11,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.20
1.12,44.68,26.04,28.68,20.56,117.34,62.37,58.87,39.12
1.13,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.12
1.14,44.68,26.00,28.68,20.56,117.34,62.54,58.87,39.12
1.15,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.12
1.16,44.68,26.04,28.68,20.53,117.34,62.37,58.87,39.20
1.17,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.12
1.18,44.68,26.04,28.68,20.59,117.34,62.37,59.02,39.20
1.19,44.68,26.04,28.68,20.56,117.34,62.54,58.87,39.12
1.20,44.68,26.00,28.68,20.56,117.34,62.37,59.02,39.12
1.21,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.20
1.22,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.20
1.23,44.68,26.04,28.68,20.53,117.34,62.37,59.02,39.20
1.24,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.20
1.25,44.68,26.04,28.68,20.56,117.34,62.54,59.02,39.20
1.26,44.68,26.04,28.68,20.56,117.34,62.37,59.02,39.12
1.27,44.68,26.04,28.68,20.56,117.34,62.54,58.87,39.20
1.28,44.59,26.04,28.68,20.59,117.34,62.37,58.87,39.12
1.29,44.59,26.04,28.68,20.56,117.34,62.54,59.02,39.20
1.30,44.68,26.04,28.68,20.56,117.34,62.54,59.02,39.20
1.31,44.68,26.04,28.68,20.53,117.34,62.20,59.02,39.20
1.32,44.59,26.04,28.68,20.56,117.34,62.37,58.87,39.12
1.33,44.68,26.00,28.68,20.56,117.34,62.37,58.87,39.12
1.34,44.68,26.04,28.68,20.56,117.34,62.54,59.02,39.20
1.35,44.59,26.00,28.68,20.56,117.34,62.37,58.87,39.12
