timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.92,24.25,23.61,8.15,102.17,70.00,56.66,7.41
0.01,36.92,24.25,23.61,8.14,101.76,70.21,56.80,7.41
0.02,36.92,24.25,23.61,8.16,102.17,70.21,56.80,7.41
0.03,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.42
0.04,36.78,24.25,23.61,8.15,101.76,70.21,56.66,7.42
0.05,36.92,24.25,23.61,8.15,101.76,70.21,56.66,7.42
0.06,36.92,24.25,23.61,8.15,102.17,70.21,56.66,7.42
0.07,36.92,24.21,23.61,8.14,101.76,70.21,56.66,7.42
0.08,36.85,24.25,23.61,8.15,102.17,70.21,56.66,7.41
0.09,36.85,24.25,23.61,8.14,102.17,70.21,56.66,7.41
0.10,36.92,24.25,23.61,8.14,101.76,70.21,56.80,7.41
0.11,36.92,24.21,23.61,8.14,102.17,70.21,56.66,7.41
0.12,36.92,24.25,23.58,8.14,102.17,70.21,56.66,7.41
0.13,36.92,24.21,23.58,8.15,102.17,70.00,56.66,7.42
0.14,36.85,24.21,23.58,8.15,102.17,70.21,56.66,7.42
0.15,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.42
0.16,36.92,24.25,23.61,8.15,101.76,70.21,56.80,7.41
0.17,36.92,24.21,23.58,8.14,102.17,70.21,56.66,7.42
0.18,36.85,24.21,23.61,8.14,102.17,70.21,56.66,7.41
0.19,36.92,24.21,23.61,8.15,102.17,70.41,56.66,7.41
0.20,36.92,24.25,23.61,8.14,102.17,70.21,56.66,7.41
0.21,36.99,24.21,23.58,8.15,102.17,70.21,56.66,7.41
0.22,36.92,24.21,23.61,8.15,101.76,70.21,56.80,7.41
0.23,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.42
0.24,36.78,24.25,23.65,8.15,102.17,70.21,56.66,7.42
0.25,36.92,24.25,23.61,8.15,101.76,70.21,56.66,7.41
0.26,36.85,24.25,23.61,8.15,102.17,70.21,56.80,7.41
0.27,36.92,24.25,23.61,8.15,102.17,70.21,56.66,7.40
0.28,36.92,24.21,23.61,8.15,101.76,70.21,56.66,7.41
0.29,36.92,24.25,23.58,8.15,102.17,70.21,56.66,7.41
0.30,36.92,24.21,23.61,8.15,101.76,70.00,56.66,7.42
0.31,36.92,24.25,23.61,8.15,101.76,70.00,56.95,7.41
0.32,36.85,24.25,23.61,8.15,101.36,70.21,56.66,7.41
0.33,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.41
0.34,36.85,24.21,23.61,8.15,101.76,70.21,56.66,7.41
0.35,36.85,24.21,23.58,8.15,101.76,70.00,56.52,7.41
0.36,36.85,24.25,23.61,8.15,102.17,70.00,56.80,7.41
0.37,36.92,24.25,23.61,8.15,102.17,70.21,56.80,7.42
0.38,36.85,24.25,23.61,8.15,101.76,70.21,56.80,7.41
0.39,36.85,24.21,23.61,8.15,102.17,70.21,56.66,7.42
0.40,36.92,24.18,23.61,8.15,101.76,70.00,56.66,7.42
0.41,36.78,24.21,23.58,8.14,102.17,70.21,56.66,7.41
0.42,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.41
0.43,36.85,24.21,23.58,8.15,102.17,70.00,56.66,7.41
0.44,36.92,24.25,23.61,8.16,101.76,70.21,56.66,7.41
0.45,36.92,24.21,23.61,8.16,101.76,70.00,56.66,7.42
0.46,36.85,24.21,23.61,8.15,102.17,70.00,56.66,7.41
0.47,36.85,24.25,23.61,8.16,102.17,70.21,56.66,7.42
0.48,36.85,24.25,23.61,8.16,102.17,70.21,56.66,7.41
0.49,36.85,24.21,23.58,8.16,101.76,70.21,56.66,7.41
0.50,36.92,24.21,23.61,8.16,102.17,70.21,56.66,7.41
0.51,36.85,24.25,23.61,8.15,101.76,70.00,56.66,7.42
0.52,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.40
0.53,36.92,24.21,23.61,8.15,102.17,70.21,56.80,7.41
0.54,36.85,24.21,23.58,8.15,102.17,70.21,56.66,7.41
0.55,36.85,24.21,23.61,8.17,102.17,70.21,56.66,7.41
0.56,36.78,24.25,23.61,8.16,102.17,70.41,56.66,7.41
0.57,36.92,24.18,23.61,8.16,102.17,70.21,56.66,7.41
0.58,36.92,24.18,23.61,8.15,102.17,70.21,56.66,7.41
0.59,36.92,24.21,23.58,8.15,102.17,70.00,56.66,7.41
0.60,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.41
0.61,36.85,24.21,23.61,8.15,101.76,70.00,56.66,7.41
0.62,36.92,24.25,23.58,8.15,101.76,70.21,56.66,7.41
0.63,36.92,24.21,23.61,8.15,101.76,70.21,56.80,7.41
0.64,36.92,24.21,23.61,8.15,101.76,70.21,56.66,7.40
0.65,36.92,24.21,23.61,8.15,102.17,70.21,56.66,7.41
0.66,36.85,24.21,23.61,8.15,102.17,70.21,56.66,7.42
0.67,36.92,24.21,23.58,8.15,101.76,70.21,56.66,7.41
0.68,36.92,24.25,23.61,8.16,101.76,70.00,56.66,7.42
0.69,36.92,24.21,23.61,8.16,102.17,70.21,56.66,7.41
0.70,36.85,24.21,23.58,8.15,101.76,70.00,56.66,7.41
0.71,36.92,24.21,23.61,8.15,101.76,70.21,56.66,7.41
0.72,36.92,24.21,23.61,8.15,101.76,70.00,56.66,7.41
0.73,36.92,24.25,23.61,8.16,102.17,70.21,56.80,7.42
0.74,36.92,24.21,23.61,8.16,101.76,70.21,56.66,7.41
0.75,36.92,24.21,23.58,8.16,101.76,70.21,56.66,7.41
0.76,36.85,24.25,23.61,8.16,102.17,70.21,56.66,7.41
0.77,36.92,24.25,23.61,8.16,102.17,70.21,56.80,7.41
0.78,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.41
0.79,36.92,24.25,23.58,8.15,101.76,70.41,56.52,7.41
0.80,36.85,24.25,23.58,8.16,101.76,70.21,56.66,7.41
0.81,36.92,24.21,23.58,8.16,102.17,70.00,56.66,7.41
0.82,36.92,24.21,23.61,8.16,102.17,70.21,56.66,7.42
0.83,36.92,24.21,23.61,8.16,101.76,70.21,56.66,7.43
0.84,36.92,24.25,23.61,8.16,101.76,70.21,56.66,7.41
0.85,36.92,24.21,23.58,8.16,102.17,70.21,56.66,7.41
0.86,36.85,24.21,23.58,8.16,101.76,70.21,56.66,7.41
0.87,36.99,24.21,23.58,8.16,101.76,70.00,56.66,7.42
0.88,36.85,24.21,23.61,8.16,102.17,70.21,56.66,7.41
0.89,36.92,24.21,23.61,8.16,101.76,70.21,56.66,7.41
0.90,36.92,24.21,23.61,8.16,102.17,70.21,56.66,7.41
0.91,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.41
0.92,36.92,24.25,23.61,8.17,101.76,70.21,56.66,7.41
0.93,36.92,24.21,23.61,8.17,102.17,70.21,56.66,7.41
0.94,36.85,24.25,23.61,8.16,102.17,70.00,56.66,7.41
0.95,36.92,24.18,23.61,8.17,102.17,70.21,56.66,7.41
0.96,36.85,24.21,23.61,8.16,101.76,70.21,56.80,7.41
0.97,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.42
0.98,36.92,24.25,23.58,8.16,102.17,70.00,56.66,7.41
0.99,36.85,24.21,23.61,8.17,101.76,70.21,56.66,7.40
1.00,36.85,24.21,23.58,8.17,102.17,70.00,56.66,7.41
1.01,36.85,24.21,23.61,8.17,102.17,70.21,56.66,7.41
1.02,36.85,24.21,23.61,8.17,102.17,70.21,56.66,7.41
1.03,36.92,24.21,23.61,8.17,101.76,70.41,56.66,7.41
1.04,36.92,24.21,23.58,8.18,101.76,70.21,56.66,7.41
1.05,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.40
1.06,36.92,24.21,23.61,8.17,102.17,70.00,56.66,7.41
1.07,36.92,24.21,23.61,8.17,102.17,70.21,56.80,7.41
1.08,36.85,24.21,23.58,8.17,101.76,70.21,56.66,7.41
1.09,36.85,24.21,23.58,8.17,101.76,70.21,56.66,7.41
1.10,36.92,24.25,23.61,8.17,102.17,70.00,56.66,7.41
1.11,36.85,24.21,23.61,8.17,102.17,70.21,56.80,7.40
1.12,36.85,24.25,23.58,8.17,101.76,70.00,56.66,7.41
1.13,36.85,24.25,23.61,8.17,102.17,70.21,56.66,7.41
1.14,36.92,24.21,23.61,8.17,101.76,70.21,56.66,7.41
1.15,36.92,24.21,23.61,8.19,101.76,70.00,56.66,7.41
1.16,36.92,24.25,23.61,8.18,101.76,70.21,56.66,7.41
1.17,36.78,24.21,23.58,8.17,101.76,70.21,56.66,7.41
1.18,36.85,24.25,23.58,8.17,101.76,70.21,56.66,7.41
1.19,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.42
1.20,36.78,24.21,23.58,8.16,102.17,70.21,56.66,7.41
1.21,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.41
1.22,36.85,24.21,23.58,8.18,101.76,70.21,56.80,7.41
1.23,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.41
1.24,36.85,24.21,23.58,8.17,101.76,70.21,56.66,7.41
1.25,36.92,24.21,23.58,8.17,101.76,70.21,56.66,7.42
1.26,36.92,24.21,23.61,8.19,101.76,70.00,56.66,7.41
1.27,36.92,24.21,23.61,8.18,101.76,70.21,56.66,7.41
1.28,36.85,24.21,23.58,8.17,101.76,70.21,56.66,7.41
1.29,36.92,24.21,23.58,8.18,101.76,70.00,56.66,7.41
1.30,36.92,24.25,23.58,8.18,102.17,70.21,56.66,7.41
1.31,36.85,24.21,23.58,8.18,101.76,70.21,56.66,7.41
1.32,36.92,24.21,23.61,8.18,102.17,70.00,56.66,7.41
1.33,36.92,24.21,23.58,8.17,101.76,70.21,56.80,7.42
1.34,36.92,24.21,23.61,8.18,102.17,70.21,56.66,7.41
1.35,36.92,24.21,23.61,8.19,101.76,70.21,56.66,7.42
1.36,36.92,24.21,23.61,8.17,101.76,70.00,56.66,7.41
1.37,36.85,24.21,23.58,8.18,101.76,70.00,56.66,7.41
1.38,36.92,24.25,23.58,8.17,101.76,70.21,56.66,7.41
1.39,36.92,24.21,23.58,8.18,101.76,70.21,56.80,7.41
1.40,36.85,24.25,23.61,8.18,102.17,70.21,56.66,7.41
1.41,36.92,24.21,23.61,8.18,101.76,70.21,56.66,7.41
1.42,36.92,24.25,23.58,8.17,102.17,70.21,56.66,7.41
1.43,36.92,24.21,23.58,8.17,101.76,70.00,56.66,7.41
1.44,36.85,24.21,23.58,8.18,101.76,70.21,56.66,7.40
1.45,36.85,24.21,23.61,8.17,102.17,70.21,56.66,7.40
1.46,36.85,24.18,23.58,8.18,101.76,70.21,56.66,7.41
1.47,36.92,24.25,23.58,8.17,101.76,70.21,56.66,7.41
1.48,36.92,24.21,23.61,8.17,101.76,70.21,56.66,7.41
