timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.63,20.91,22.09,3.87,100.57,62.37,53.92,8.90
0.01,34.63,20.91,22.09,3.87,100.57,62.20,54.05,8.90
0.02,34.63,20.91,22.09,3.87,100.57,62.37,53.92,8.91
0.03,34.63,20.88,22.09,3.87,100.57,62.37,53.92,8.90
0.04,34.63,20.91,22.05,3.87,100.57,62.37,54.05,8.90
0.05,34.63,20.91,22.09,3.87,100.57,62.37,53.92,8.90
0.06,34.56,20.91,22.09,3.87,100.57,62.37,54.05,8.90
0.07,34.56,20.91,22.09,3.87,100.57,62.37,54.05,8.90
0.12,34.63,20.91,22.09,3.86,100.57,62.37,53.92,8.90
0.12,34.63,20.91,22.05,3.87,100.57,62.20,53.92,8.90
0.13,34.63,20.91,22.09,3.87,100.57,62.20,53.92,8.89
0.14,34.56,20.91,22.05,3.87,100.57,62.37,53.92,8.90
0.15,34.63,20.91,22.09,3.87,100.57,62.20,53.92,8.90
0.16,34.63,20.91,22.09,3.87,100.57,62.20,54.05,8.90
0.17,34.63,20.91,22.09,3.87,100.57,62.37,53.92,8.90
0.18,34.63,20.91,22.09,3.87,100.57,62.20,53.92,8.90
0.19,34.50,20.91,22.09,3.86,100.96,62.20,53.92,8.90
0.20,34.63,20.91,22.09,3.87,100.18,62.37,53.92,8.90
0.21,34.63,20.95,22.09,3.87,100.96,62.37,54.05,8.91
0.22,34.63,20.91,22.09,3.88,100.57,62.37,54.05,8.90
0.23,34.63,20.91,22.09,3.87,100.57,62.04,53.92,8.90
0.24,34.56,20.91,22.09,3.87,100.57,62.37,54.05,8.90
0.25,34.56,20.91,22.09,3.88,100.57,62.37,53.92,8.90
0.26,34.69,20.91,22.09,3.87,100.57,62.20,53.92,8.90
0.27,34.63,20.88,22.09,3.87,100.57,62.37,54.05,8.90
0.28,34.56,20.91,22.09,3.87,100.57,62.20,53.92,8.90
