timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.32,20.52,20.94,3.71,96.04,60.09,51.16,7.57
0.01,33.32,20.55,20.94,3.70,95.68,59.93,51.16,7.57
0.02,33.38,20.52,20.94,3.70,95.68,59.93,51.16,7.56
0.03,33.38,20.55,20.94,3.70,95.68,59.93,51.04,7.56
0.04,33.32,20.52,20.94,3.70,95.68,59.93,51.16,7.56
0.05,33.38,20.52,20.91,3.70,95.68,59.93,51.16,7.56
0.06,33.32,20.55,20.91,3.69,95.68,60.09,51.16,7.56
0.07,33.38,20.52,20.94,3.70,96.04,59.93,51.16,7.56
0.08,33.32,20.52,20.91,3.70,95.68,59.93,51.16,7.56
0.09,33.38,20.52,20.91,3.70,95.68,59.93,51.16,7.56
0.10,33.32,20.52,20.91,3.70,96.04,59.93,51.04,7.56
0.11,33.38,20.55,20.94,3.70,96.04,59.93,51.16,7.56
0.12,33.32,20.52,20.94,3.70,95.68,59.93,51.16,7.56
0.13,33.26,20.52,20.94,3.70,96.04,59.93,51.16,7.56
0.14,33.32,20.52,20.94,3.70,95.68,59.93,51.16,7.56
0.15,33.26,20.52,20.91,3.70,95.68,60.09,51.04,7.56
0.16,33.38,20.52,20.94,3.70,96.04,60.09,51.16,7.56
0.17,33.38,20.49,20.94,3.71,95.68,60.09,51.16,7.56
0.18,33.26,20.52,20.94,3.70,96.04,59.93,51.16,7.56
0.19,33.44,20.52,20.91,3.70,95.68,59.93,51.28,7.56
0.20,33.32,20.52,20.94,3.70,95.68,59.93,51.16,7.56
0.21,33.26,20.52,20.94,3.69,96.04,59.93,51.16,7.56
0.22,33.38,20.52,20.94,3.70,95.68,60.09,51.16,7.56
0.23,33.32,20.52,20.91,3.69,95.68,59.93,51.16,7.56
0.24,33.38,20.52,20.94,3.70,95.68,59.93,51.16,7.56
