timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.7,18.66,21.73,5.84,74.89,45.27,57.09,6.87
2.0,39.54,18.56,21.63,5.84,74.66,45.18,56.95,6.86
4.0,39.46,18.56,21.57,5.84,74.66,45.08,56.8,6.87
6.0,39.38,18.53,21.5,5.84,74.43,44.98,56.8,6.87
8.0,39.3,18.45,21.44,5.83,73.97,44.88,56.52,6.86
10.0,39.46,18.53,21.53,5.84,74.2,45.08,56.66,6.86
12.0,39.54,18.59,21.6,5.85,74.43,45.08,56.8,6.88
14.0,39.7,18.61,21.66,5.86,74.66,45.08,56.8,6.89
16.0,39.7,18.64,21.66,5.86,74.66,45.37,56.95,6.89
18.0,39.7,18.56,21.6,5.86,74.66,45.08,56.95,6.9
20.0,39.7,18.59,21.6,5.86,74.66,45.08,56.95,6.89
22.0,39.78,18.61,21.6,5.86,74.66,45.18,56.95,6.9
24.0,39.78,18.61,21.66,5.88,74.89,45.27,57.23,6.91
26.0,39.7,18.59,21.63,5.86,74.66,45.08,57.09,6.9
28.0,39.62,18.59,21.6,5.86,74.66,45.18,56.95,6.9
30.0,39.86,18.69,21.73,5.88,75.12,45.37,57.23,6.91
32.0,39.78,18.66,21.69,5.88,75.12,45.27,57.23,6.91
34.0,39.62,18.61,21.63,5.88,74.89,45.18,56.95,6.92
36.0,39.86,18.66,21.76,5.9,75.12,45.37,57.23,6.92
38.0,39.94,18.69,21.76,5.9,74.89,45.37,57.23,6.92
40.0,39.78,18.61,21.69,5.89,74.66,45.18,57.09,6.91
42.0,39.78,18.64,21.66,5.9,74.66,45.18,57.09,6.92
44.0,39.7,18.61,21.66,5.9,74.89,45.18,57.09,6.92
46.0,39.78,18.61,21.66,5.89,74.66,45.18,57.09,6.93
48.0,39.86,18.66,21.73,5.91,75.12,45.37,57.23,6.94
50.0,39.86,18.69,21.73,5.91,75.12,45.47,56.8,6.94
52.0,40.18,18.66,21.86,5.91,75.36,45.47,56.66,6.95
54.0,40.26,18.74,21.6,5.7,74.89,45.47,54.19,6.77
56.0,38.01,18.66,19.39,3.97,65.97,45.47,43.86,4.83
58.0,35.01,18.51,17.61,2.28,57.69,45.08,38.87,2.83
60.0,32.96,18.45,16.59,1.52,53.02,44.88,36.32,1.84
62.0,31.47,18.27,15.86,1.19,50.1,44.6,34.66,1.4
64.0,30.55,18.2,15.42,1.03,48.29,44.31,33.6,1.18
66.0,29.77,18.04,15.05,0.95,46.8,43.93,32.7,1.07
68.0,29.57,18.25,14.91,0.89,46.18,44.31,32.35,0.99
70.0,29.52,18.48,14.85,0.85,45.88,44.69,32.12,0.94
72.0,29.42,18.64,14.81,0.82,45.48,44.98,31.9,0.91
74.0,29.27,18.64,14.69,0.8,44.99,45.08,31.62,0.89
76.0,29.12,18.61,14.61,0.79,44.7,44.98,31.45,0.87
78.0,28.97,18.56,14.49,0.78,44.41,44.88,31.23,0.85
80.0,28.78,18.51,14.4,0.77,44.03,44.69,31.01,0.84
82.0,28.63,18.43,14.32,0.76,43.85,44.5,30.91,0.84
84.0,28.58,18.45,14.29,0.76,43.75,44.41,30.8,0.82
86.0,28.58,18.45,14.29,0.75,43.66,44.6,30.8,0.82
88.0,28.58,18.48,14.25,0.75,43.57,44.5,30.75,0.82
90.0,28.35,18.25,14.13,0.75,43.29,44.03,30.53,0.82
92.0,28.35,18.27,14.12,0.74,43.2,43.84,30.53,0.81
94.0,28.35,18.22,14.1,0.74,43.2,43.84,30.53,0.81
96.0,28.35,18.22,14.1,0.74,43.2,43.93,30.59,0.81
98.0,28.25,18.22,14.08,0.74,43.2,43.93,30.48,0.81
100.0,28.3,18.27,14.1,0.74,43.2,43.93,30.53,0.81
102.0,28.49,18.43,14.17,0.74,43.29,44.31,30.59,0.8
104.0,28.58,18.45,14.21,0.74,43.38,44.41,30.64,0.8
106.0,28.63,18.51,14.23,0.75,43.38,44.5,30.64,0.8
108.0,28.63,18.53,14.23,0.74,43.38,44.6,30.64,0.8
110.0,28.54,18.45,14.17,0.74,43.29,44.5,30.53,0.8
112.0,28.58,18.45,14.17,0.75,43.29,44.31,30.53,0.8
114.0,28.54,18.43,14.17,0.74,43.2,44.41,30.53,0.8
116.0,28.54,18.43,14.13,0.74,43.2,44.31,30.48,0.79
118.0,28.58,18.45,14.15,0.73,43.2,44.31,30.48,0.79
120.0,28.54,18.43,14.15,0.73,43.11,44.31,30.43,0.79
122.0,28.35,18.25,14.04,0.73,42.93,43.84,30.27,0.78
124.0,28.3,18.17,14.0,0.74,42.84,43.75,30.27,0.79
126.0,28.35,18.2,14.02,0.73,42.93,43.84,30.27,0.79
128.0,28.39,18.3,14.06,0.73,42.93,43.84,30.32,0.78
130.0,28.39,18.25,14.06,0.73,42.93,43.75,30.27,0.78
132.0,28.3,18.17,14.02,0.73,42.84,43.75,30.22,0.78
134.0,28.11,17.99,13.91,0.72,42.66,43.38,30.12,0.78
136.0,28.06,17.97,13.91,0.72,42.66,43.29,30.17,0.78
138.0,28.06,17.99,13.89,0.72,42.66,43.29,30.06,0.78
140.0,28.16,18.04,13.95,0.72,42.75,43.38,30.17,0.77
142.0,28.2,18.14,13.98,0.72,42.75,43.56,30.17,0.77
144.0,28.2,18.07,13.97,0.72,42.75,43.47,30.12,0.77
146.0,28.2,18.17,13.98,0.72,42.75,43.66,30.17,0.77
148.0,28.16,18.17,13.97,0.72,42.75,43.56,30.12,0.77
150.0,28.16,18.12,13.95,0.72,42.66,43.47,30.12,0.77
152.0,28.11,18.09,13.91,0.72,42.57,43.56,30.06,0.77
154.0,28.35,18.17,14.08,0.72,43.29,43.75,31.12,0.77
156.0,29.12,18.3,14.63,0.75,45.68,44.12,33.36,0.8
158.0,30.13,18.32,15.29,0.78,48.51,43.93,35.71,0.83
160.0,31.25,18.3,15.97,0.82,51.4,44.03,37.97,0.87
162.0,32.32,18.3,16.61,0.87,54.19,43.93,40.05,0.93
164.0,33.32,18.3,17.27,0.94,56.67,44.03,42.06,0.98
166.0,34.24,18.32,17.81,1.01,58.89,44.12,43.86,1.06
168.0,34.95,18.3,18.31,1.09,60.94,44.12,45.39,1.13
170.0,35.74,18.35,18.79,1.18,62.93,44.22,46.81,1.21
172.0,36.36,18.4,19.19,1.28,64.33,44.22,48.08,1.31
174.0,36.78,18.32,19.5,1.38,65.78,44.41,49.07,1.4
176.0,37.2,18.32,19.81,1.49,66.72,44.22,49.98,1.5
178.0,37.64,18.35,20.07,1.61,67.87,44.31,50.92,1.62
180.0,38.01,18.4,20.27,1.73,68.86,44.41,51.64,1.73
182.0,38.08,18.32,20.36,1.86,69.26,44.31,52.14,1.84
184.0,38.08,18.2,20.42,1.99,69.67,44.12,52.38,1.97
186.0,38.16,18.17,20.51,2.11,70.08,44.03,52.76,2.08
188.0,38.3,18.14,20.57,2.24,70.49,44.03,53.02,2.21
190.0,38.38,18.12,20.63,2.37,70.7,44.03,53.4,2.33
192.0,38.38,18.12,20.69,2.49,71.12,44.03,53.66,2.46
194.0,38.38,18.07,20.72,2.63,71.12,43.84,53.66,2.57
196.0,38.23,17.99,20.66,2.74,70.91,43.66,53.66,2.69
198.0,38.3,18.02,20.78,2.86,71.33,43.75,54.05,2.81
200.0,38.61,18.12,20.91,2.98,71.76,44.03,54.32,2.94
202.0,38.84,18.17,21.0,3.1,72.2,44.12,54.59,3.06
204.0,38.68,18.09,20.97,3.21,72.2,44.12,54.59,3.15
206.0,38.68,18.09,20.97,3.3,72.2,43.93,54.59,3.26
208.0,38.68,18.07,21.0,3.39,72.2,43.93,54.72,3.36
210.0,38.91,18.14,21.09,3.48,72.63,44.12,54.99,3.47
212.0,38.84,18.09,21.06,3.57,72.41,43.93,54.99,3.55
214.0,38.91,18.09,21.09,3.65,72.85,44.03,55.13,3.65
216.0,38.91,18.12,21.15,3.73,72.85,44.12,55.26,3.74
218.0,38.84,18.09,21.12,3.8,72.85,44.03,55.13,3.82
220.0,38.91,18.12,21.15,3.86,72.85,44.12,55.26,3.92
222.0,38.91,18.09,21.12,3.93,72.85,44.12,55.26,3.98
224.0,38.99,18.12,21.15,3.98,73.08,44.22,55.4,4.07
226.0,39.15,18.22,21.25,4.04,73.3,44.41,55.67,4.14
228.0,39.15,18.2,21.28,4.1,73.3,44.31,55.67,4.21
230.0,39.15,18.22,21.28,4.15,73.52,44.31,55.67,4.28
232.0,39.15,18.22,21.28,4.2,73.75,44.31,55.81,4.34
234.0,39.07,18.17,21.28,4.24,73.3,44.22,55.67,4.4
