timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.37,23.05,26.03,7.99,85.31,50.66,68.81,8.20
0.01,46.37,23.02,25.99,8.01,85.60,50.66,68.61,8.21
0.02,46.37,23.05,26.03,8.00,85.60,50.66,68.81,8.20
0.03,46.37,23.05,26.03,7.99,85.31,50.66,68.61,8.20
0.04,46.37,23.05,26.03,7.99,85.60,50.66,68.61,8.20
0.05,46.27,23.02,25.99,8.00,85.31,50.66,68.81,8.21
0.06,46.37,23.05,25.99,8.00,85.31,50.78,68.81,8.21
0.07,46.37,23.05,26.03,7.99,85.31,50.78,68.81,8.20
0.08,46.27,23.05,26.03,8.00,85.31,50.78,68.81,8.21
0.09,46.27,23.05,26.03,8.00,85.31,50.78,68.81,8.21
0.10,46.27,23.05,26.03,7.99,85.31,50.66,68.61,8.20
0.11,46.27,23.02,26.03,8.01,85.31,50.66,68.81,8.21
0.12,46.37,23.02,26.03,8.00,85.31,50.78,68.81,8.20
0.13,46.37,23.05,26.03,8.00,85.31,50.66,68.61,8.21
0.14,46.37,23.02,26.03,8.01,85.60,50.78,68.81,8.21
0.15,46.37,23.02,26.03,8.00,85.60,50.90,68.61,8.20
0.16,46.27,23.05,26.03,8.00,85.31,50.66,68.81,8.20
0.17,46.27,23.02,25.99,7.99,85.31,50.66,68.81,8.20
0.18,46.37,23.05,25.99,7.99,85.31,50.66,68.81,8.21
0.19,46.27,23.02,26.03,8.00,85.31,50.78,68.81,8.20
0.20,46.37,23.05,26.03,7.99,85.31,50.66,68.81,8.20
0.21,46.27,23.05,26.03,8.00,85.31,50.78,68.81,8.21
0.22,46.37,23.02,25.99,7.99,85.60,50.66,68.81,8.20
0.23,46.27,23.02,26.03,8.00,85.60,50.66,68.61,8.21
0.24,46.27,23.02,25.99,8.00,85.31,50.78,68.81,8.22
0.25,46.37,23.02,26.03,7.99,85.60,50.66,68.81,8.21
0.26,46.27,23.05,25.99,8.00,85.31,50.66,68.81,8.20
0.27,46.27,23.05,26.03,8.01,85.31,50.66,68.61,8.20
0.28,46.37,23.02,26.03,7.99,85.31,50.78,68.81,8.21
0.29,46.27,23.02,26.03,8.00,85.60,50.66,68.61,8.21
0.30,46.27,23.05,26.03,7.99,85.31,50.78,68.61,8.21
0.31,46.27,23.05,25.99,8.01,85.60,50.78,68.81,8.21
0.32,46.37,23.02,25.99,7.99,85.02,50.66,68.81,8.20
0.33,46.37,23.02,26.03,8.00,85.60,50.66,68.81,8.22
0.34,46.37,23.05,26.03,8.00,85.31,50.66,68.81,8.20
0.35,46.37,23.05,25.99,8.00,85.31,50.66,68.81,8.21
0.36,46.37,23.02,26.03,8.00,85.60,50.66,68.61,8.20
0.37,46.27,23.02,26.03,7.99,85.02,50.66,68.81,8.21
0.38,46.27,23.05,26.03,8.01,85.31,50.66,68.81,8.20
0.39,46.37,23.02,26.03,8.00,85.31,50.78,68.81,8.22
0.40,46.27,23.02,25.99,8.00,85.31,50.66,68.81,8.21
0.41,46.27,23.02,26.03,8.00,85.60,50.66,68.41,8.20
0.42,46.27,23.05,26.03,8.01,85.60,50.66,69.01,8.20
0.43,46.27,23.02,26.03,8.00,85.60,50.66,68.81,8.21
0.44,46.27,23.05,26.03,8.01,85.60,50.66,68.81,8.21
0.45,46.27,23.02,26.03,7.99,85.31,50.66,68.81,8.21
0.46,46.27,23.02,26.03,8.01,85.31,50.66,68.81,8.21
0.47,46.37,23.05,25.99,8.00,85.31,50.78,68.81,8.20
0.48,46.37,23.02,26.03,8.00,85.31,50.66,68.81,8.21
0.49,46.27,23.02,26.03,8.00,85.31,50.66,68.61,8.22
0.50,46.27,23.02,26.03,8.00,85.31,50.66,68.61,8.21
0.51,46.37,23.02,26.03,7.99,85.31,50.66,68.41,8.20
0.52,46.37,23.05,26.03,8.00,85.31,50.78,68.81,8.21
0.53,46.27,23.05,26.03,8.00,85.31,50.66,68.81,8.22
0.54,46.27,23.05,26.03,7.99,85.31,50.66,68.61,8.20
0.55,46.27,23.02,25.99,7.99,85.60,50.78,68.81,8.20
0.56,46.27,23.02,26.03,8.00,85.31,50.66,68.81,8.21
0.57,46.27,23.05,25.99,8.00,85.31,50.78,68.81,8.20
0.58,46.37,23.05,26.03,8.00,85.60,50.66,68.61,8.21
0.59,46.27,23.02,26.03,7.99,85.31,50.66,68.61,8.21
0.62,46.37,23.02,26.03,8.00,85.31,50.66,68.81,8.20
0.62,46.27,23.02,25.99,8.01,85.31,50.78,68.81,8.21
0.63,46.27,23.05,26.03,8.00,85.31,50.66,68.81,8.21
0.64,46.27,23.05,25.99,8.01,85.31,50.66,68.81,8.21
0.65,46.37,23.02,26.03,8.00,85.31,50.66,68.81,8.20
0.66,46.27,23.05,26.03,8.00,85.31,50.66,68.81,8.20
0.67,46.17,23.02,25.99,7.99,85.31,50.66,68.81,8.21
0.68,46.27,23.02,26.03,8.00,85.31,50.66,68.81,8.20
0.69,46.27,23.05,26.03,8.00,85.31,50.66,68.81,8.20
0.70,46.27,23.05,26.03,7.99,85.31,50.66,68.81,8.20
0.71,46.27,23.05,26.03,8.00,85.31,50.78,68.61,8.20
0.72,46.37,23.02,25.99,8.00,85.31,50.78,68.81,8.22
0.73,46.27,23.02,25.99,8.00,85.31,50.66,68.61,8.21
0.74,46.27,23.02,26.03,7.99,85.31,50.66,68.61,8.22
0.75,46.37,23.02,25.99,8.01,85.31,50.66,68.81,8.21
0.76,46.37,23.02,25.99,8.00,85.31,50.78,68.81,8.21
0.77,46.27,23.02,26.07,8.01,85.31,50.66,68.81,8.20
0.78,46.27,23.02,25.99,8.01,85.60,50.66,68.81,8.20
0.79,46.27,23.05,25.99,7.99,85.31,50.66,68.61,8.21
0.80,46.27,23.02,25.99,7.99,85.31,50.78,68.61,8.21
0.81,46.27,23.02,26.03,7.99,85.31,50.66,68.61,8.20
0.82,46.27,23.02,26.03,8.01,85.31,50.66,68.81,8.20
0.83,46.37,23.02,26.03,7.99,85.31,50.78,68.81,8.21
0.84,46.37,23.02,25.99,8.00,85.31,50.66,68.61,8.20
0.85,46.27,23.02,25.99,8.01,85.31,50.66,68.81,8.21
0.86,46.27,23.05,26.03,8.00,85.31,50.66,68.61,8.22
0.87,46.27,23.02,25.99,8.00,85.31,50.78,68.61,8.20
0.88,46.27,23.02,25.99,8.00,85.31,50.66,68.41,8.21
0.89,46.27,23.02,26.03,7.99,85.31,50.78,68.81,8.22
0.90,46.27,23.02,25.99,7.99,85.31,50.78,68.81,8.20
0.91,46.27,23.05,26.03,8.00,85.31,50.66,68.81,8.21
0.92,46.27,23.02,25.99,8.00,85.31,50.55,68.61,8.20
0.93,46.27,23.02,25.99,8.00,85.31,50.66,68.81,8.20
0.94,46.27,23.02,25.99,7.99,85.31,50.66,68.81,8.20
0.95,46.37,23.02,25.99,8.01,85.31,50.78,68.61,8.20
0.96,46.37,23.02,26.03,8.01,85.31,50.66,68.81,8.21
0.97,46.27,23.05,25.99,8.01,85.31,50.66,68.81,8.21
0.98,46.27,23.02,25.99,8.00,85.31,50.66,68.61,8.20
0.99,46.27,23.02,26.03,8.00,85.60,50.66,68.61,8.21
1.00,46.27,23.02,26.03,8.01,85.02,50.66,68.81,8.20
1.01,46.27,23.05,26.03,8.00,85.31,50.66,68.81,8.21
1.02,46.17,23.02,26.03,7.99,85.31,50.78,68.81,8.20
1.03,46.37,23.05,25.99,7.99,85.31,50.66,68.61,8.20
1.04,46.27,23.05,25.99,7.99,85.31,50.78,68.81,8.21
1.05,46.37,23.02,26.03,8.01,85.31,50.78,68.61,8.21
1.06,46.27,23.02,25.99,7.99,85.31,50.78,68.81,8.21
1.07,46.27,23.02,25.99,8.00,85.60,50.66,68.61,8.20
1.08,46.37,23.02,26.03,7.99,85.31,50.66,68.81,8.21
1.09,46.37,23.05,25.99,7.99,85.31,50.66,68.81,8.21
1.10,46.37,23.02,25.99,7.99,85.31,50.66,68.61,8.20
1.11,46.37,23.02,25.95,7.99,85.60,50.66,68.81,8.20
1.12,46.37,22.98,26.03,7.99,85.31,50.66,68.61,8.22
1.13,46.37,23.02,25.95,7.99,85.31,50.66,68.81,8.20
1.14,46.27,22.98,26.03,8.00,85.60,50.66,68.81,8.21
1.15,46.27,23.02,26.03,7.99,85.31,50.66,68.61,8.20
1.16,46.27,23.02,25.99,8.00,85.31,50.66,68.61,8.21
1.17,46.27,23.02,25.99,8.01,85.31,50.66,68.81,8.20
1.18,46.37,23.05,26.03,8.00,85.02,50.78,68.61,8.21
1.19,46.37,23.02,25.99,7.99,85.31,50.78,68.81,8.20
1.20,46.27,23.02,26.03,7.99,85.31,50.78,68.81,8.20
1.21,46.27,23.05,25.99,8.00,85.31,50.78,68.81,8.21
1.22,46.27,22.98,25.99,7.99,85.31,50.66,68.61,8.20
1.23,46.27,23.02,26.03,8.00,85.31,50.66,68.81,8.21
1.24,46.27,22.98,25.99,8.00,85.31,50.66,68.81,8.21
1.26,46.27,23.05,25.99,8.01,85.31,50.66,68.81,8.21
1.27,46.27,23.02,25.99,8.00,85.31,50.66,68.61,8.20
1.28,46.27,23.02,25.99,7.99,85.31,50.78,68.61,8.20
1.29,46.27,22.98,25.99,7.99,85.31,50.55,68.61,8.21
1.30,46.27,23.02,25.99,7.99,85.31,50.55,68.81,8.21
1.31,46.27,23.05,25.99,8.00,85.31,50.78,68.61,8.20
1.32,46.27,22.98,25.99,7.99,85.31,50.66,68.81,8.20
1.33,46.27,23.02,26.03,7.99,85.31,50.78,68.81,8.20
1.34,46.27,23.02,25.99,7.99,85.31,50.78,68.61,8.20
1.35,46.27,23.02,25.99,7.99,85.31,50.78,68.81,8.21
1.36,46.27,23.02,26.03,8.00,85.31,50.66,68.81,8.20
1.37,46.27,23.02,25.99,7.99,85.31,50.66,68.81,8.21
1.38,46.27,23.09,25.99,7.99,85.31,50.66,68.61,8.22
1.39,46.27,23.02,26.03,8.01,85.31,50.66,68.81,8.22
1.40,46.37,23.02,25.99,7.99,85.31,50.66,68.81,8.21
1.41,46.27,23.02,26.03,7.99,85.31,50.66,68.61,8.20
1.42,46.37,23.02,25.99,8.00,85.31,50.66,68.81,8.20
1.43,46.17,23.02,25.99,8.00,85.31,50.66,68.81,8.20
1.44,46.27,23.02,25.99,8.01,85.31,50.78,68.61,8.20
1.45,46.27,23.02,25.99,8.00,85.31,50.55,68.81,8.20
1.46,46.27,23.02,26.03,7.99,85.31,50.66,68.81,8.20
1.47,46.27,23.02,25.99,8.00,85.31,50.66,68.61,8.22
1.48,46.27,23.02,25.99,8.00,85.31,50.66,68.61,8.21
1.49,46.27,22.98,26.03,7.99,85.31,50.66,68.81,8.20
1.50,46.27,22.98,25.99,8.00,85.31,50.66,68.61,8.20
1.51,46.27,22.98,25.99,7.99,85.31,50.66,68.81,8.20
1.52,46.27,23.02,26.03,8.00,85.02,50.78,68.61,8.20
