timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.01,33.08,19.93,21.03,3.89,94.97,58.55,50.56,8.42
0.02,33.02,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.03,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.04,33.08,19.93,21.06,3.90,94.61,58.55,50.56,8.41
0.05,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.06,33.02,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.07,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.08,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.09,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.10,33.14,19.93,21.03,3.90,94.97,58.55,50.56,8.41
0.11,33.14,19.96,21.06,3.90,94.97,58.55,50.56,8.41
0.12,33.02,19.93,21.06,3.90,94.97,58.55,50.45,8.41
0.13,33.08,19.93,21.06,3.90,94.97,58.55,50.68,8.41
0.14,33.08,19.93,21.03,3.90,94.97,58.55,50.56,8.41
0.15,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.16,33.14,19.93,21.06,3.90,94.61,58.55,50.56,8.41
0.17,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.18,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.19,33.08,19.93,21.06,3.90,94.61,58.55,50.56,8.41
0.20,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.21,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.42
0.22,33.08,19.93,21.06,3.90,94.97,58.70,50.56,8.41
0.23,33.14,19.90,21.06,3.90,94.97,58.55,50.56,8.42
0.24,33.08,19.93,21.06,3.90,94.61,58.55,50.56,8.41
0.25,33.02,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.26,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.42
0.27,33.14,19.93,21.03,3.90,94.61,58.55,50.56,8.41
0.28,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.29,33.08,19.93,21.09,3.90,94.97,58.55,50.56,8.41
0.30,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.31,33.14,19.93,21.03,3.90,94.97,58.55,50.56,8.42
0.32,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.33,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.34,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.35,33.08,19.93,21.06,3.90,94.97,58.55,50.68,8.42
0.36,33.08,19.93,21.06,3.90,94.97,58.40,50.56,8.41
0.37,33.08,19.93,21.06,3.90,94.61,58.55,50.56,8.41
0.38,33.08,19.93,21.06,3.90,94.61,58.55,50.68,8.41
0.39,33.08,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.40,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.41,33.14,19.96,21.06,3.90,94.97,58.55,50.56,8.41
0.42,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.43,33.14,19.96,21.06,3.90,94.61,58.55,50.56,8.41
0.44,33.14,19.96,21.06,3.90,94.97,58.55,50.56,8.41
0.45,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.46,33.14,19.93,21.09,3.90,94.97,58.55,50.56,8.41
0.47,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.48,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.49,33.14,19.96,21.06,3.90,94.97,58.70,50.56,8.41
0.50,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
0.51,33.14,19.93,21.06,3.90,94.97,58.55,50.56,8.41
