timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,45.76,25.22,28.44,2.79,99.02,62.88,91.4,10.54
2.0,45.66,25.22,28.49,2.79,99.02,62.88,91.4,10.54
4.0,45.66,25.22,28.49,2.8,99.02,62.88,91.4,10.55
6.0,45.76,25.26,28.49,2.79,99.02,63.05,91.4,10.57
8.0,45.76,25.22,28.54,2.8,99.4,63.05,91.73,10.59
10.0,45.76,25.26,28.58,2.8,99.4,63.05,91.73,10.61
12.0,45.76,25.26,28.58,2.8,99.4,63.05,92.07,10.62
14.0,45.86,25.26,28.63,2.8,99.79,63.05,92.07,10.65
16.0,45.86,25.3,28.63,2.8,99.79,63.22,92.07,10.65
18.0,45.86,25.34,28.68,2.81,99.79,63.22,92.07,10.68
20.0,45.96,25.34,28.63,2.8,99.79,63.4,92.07,10.7
22.0,45.86,25.34,28.63,2.81,99.79,63.22,92.4,10.72
24.0,45.86,25.34,28.58,2.81,99.79,63.4,92.07,10.73
26.0,45.86,25.34,28.63,2.81,99.79,63.22,92.4,10.74
28.0,45.86,25.34,28.63,2.81,99.79,63.4,92.07,10.76
30.0,45.96,25.38,28.63,2.81,99.79,63.57,92.07,10.79
32.0,45.96,25.38,28.63,2.81,99.79,63.4,92.4,10.79
34.0,45.96,25.38,28.68,2.81,99.79,63.4,92.4,10.8
36.0,46.06,25.34,28.68,2.82,99.79,63.4,92.4,10.81
38.0,45.86,25.34,28.68,2.82,99.79,63.4,92.4,10.81
40.0,46.06,25.34,28.68,2.82,100.18,63.4,92.4,10.85
42.0,46.17,25.38,28.73,2.82,100.57,63.4,92.74,10.85
44.0,46.06,25.38,28.73,2.82,100.18,63.57,92.74,10.87
46.0,46.06,25.38,28.68,2.82,100.18,63.57,92.74,10.87
48.0,45.96,25.38,28.68,2.82,100.18,63.4,92.74,10.87
50.0,45.96,25.34,28.68,2.82,100.18,63.4,92.74,10.88
52.0,46.06,25.34,28.73,2.83,100.18,63.4,92.4,10.91
54.0,46.17,25.34,28.82,2.82,100.57,63.4,92.07,10.92
56.0,46.17,25.34,28.63,2.82,99.79,63.4,86.98,10.66
58.0,40.42,25.3,24.02,2.63,73.97,63.4,50.56,7.14
60.0,31.09,25.38,20.18,2.18,48.08,63.57,39.81,3.67
62.0,26.24,25.38,18.29,1.72,39.87,63.57,35.58,2.19
64.0,23.83,25.38,17.25,1.38,36.3,63.57,33.12,1.56
66.0,22.42,25.34,16.55,1.16,34.2,63.57,31.56,1.27
68.0,21.5,25.3,16.06,1.01,32.85,63.4,30.38,1.11
70.0,20.88,25.3,15.67,0.92,31.87,63.22,29.55,1.01
