timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.26,20.25,22.73,8.13,73.75,44.69,60.11,8.18
0.01,40.26,20.25,22.76,8.12,73.97,44.60,60.11,8.20
0.02,40.26,20.25,22.76,8.12,73.75,44.69,60.11,8.20
0.03,40.18,20.28,22.73,8.12,73.97,44.60,59.95,8.20
0.04,40.18,20.25,22.76,8.12,73.97,44.60,59.95,8.20
0.05,40.18,20.25,22.73,8.13,73.97,44.69,59.95,8.20
0.06,40.18,20.25,22.73,8.12,73.97,44.60,59.95,8.20
0.07,40.26,20.25,22.76,8.13,73.97,44.60,59.95,8.17
0.08,40.18,20.22,22.76,8.13,73.97,44.60,60.11,8.18
0.09,40.18,20.22,22.73,8.14,73.97,44.60,59.95,8.20
0.10,40.26,20.25,22.73,8.12,73.97,44.60,60.11,8.18
0.11,40.26,20.25,22.76,8.13,73.97,44.60,60.27,8.20
0.12,40.18,20.25,22.76,8.13,73.97,44.60,60.11,8.20
0.13,40.18,20.22,22.73,8.13,73.97,44.60,60.11,8.20
0.14,40.26,20.22,22.73,8.12,73.97,44.69,59.95,8.20
0.15,40.18,20.22,22.76,8.12,73.97,44.60,60.11,8.20
0.16,40.26,20.25,22.76,8.14,73.97,44.69,60.11,8.20
0.17,40.18,20.25,22.76,8.13,73.97,44.60,59.95,8.20
0.18,40.26,20.25,22.76,8.13,73.97,44.69,60.11,8.20
0.19,40.18,20.22,22.76,8.12,73.97,44.60,59.95,8.20
0.20,40.18,20.22,22.73,8.14,73.97,44.69,59.95,8.20
0.21,40.18,20.25,22.73,8.12,73.75,44.60,60.11,8.18
0.22,40.26,20.22,22.76,8.13,73.97,44.60,60.11,8.20
0.23,40.26,20.25,22.73,8.14,73.75,44.69,60.11,8.20
0.24,40.18,20.22,22.76,8.13,73.75,44.69,60.11,8.18
0.25,40.18,20.25,22.76,8.12,73.97,44.60,60.11,8.18
0.26,40.26,20.25,22.76,8.12,73.75,44.69,59.95,8.18
0.27,40.18,20.25,22.76,8.12,73.97,44.60,60.11,8.20
0.28,40.18,20.25,22.73,8.13,73.97,44.60,60.11,8.20
0.29,40.18,20.22,22.76,8.12,73.97,44.60,60.27,8.18
0.30,40.18,20.25,22.73,8.12,73.97,44.60,60.11,8.20
0.31,40.26,20.25,22.76,8.13,73.97,44.60,59.95,8.18
0.32,40.26,20.25,22.76,8.12,73.97,44.60,59.95,8.18
0.33,40.18,20.25,22.76,8.12,73.97,44.60,60.11,8.20
0.34,40.18,20.22,22.76,8.13,73.97,44.60,60.11,8.20
0.35,40.18,20.22,22.73,8.13,73.97,44.69,60.11,8.18
0.36,40.26,20.25,22.73,8.14,73.97,44.60,59.95,8.18
0.39,40.18,20.25,22.73,8.13,73.75,44.50,60.11,8.20
0.39,40.18,20.25,22.76,8.13,73.97,44.69,59.95,8.18
0.40,40.26,20.25,22.73,8.12,73.97,44.60,59.95,8.20
0.41,40.26,20.22,22.76,8.12,73.75,44.50,60.11,8.20
0.42,40.26,20.22,22.76,8.13,73.97,44.79,59.95,8.20
0.43,40.26,20.25,22.76,8.13,73.97,44.69,59.95,8.18
0.44,40.26,20.25,22.76,8.12,73.97,44.60,60.11,8.18
0.45,40.26,20.25,22.73,8.13,73.97,44.60,59.95,8.18
0.46,40.26,20.22,22.76,8.13,73.75,44.60,60.11,8.20
0.47,40.26,20.22,22.76,8.13,73.97,44.69,60.27,8.18
0.48,40.18,20.22,22.76,8.13,73.97,44.60,60.11,8.17
0.49,40.26,20.25,22.76,8.12,73.97,44.60,60.11,8.20
0.50,40.18,20.25,22.73,8.12,73.97,44.60,60.27,8.20
0.51,40.26,20.25,22.73,8.12,73.97,44.69,60.11,8.20
0.52,40.18,20.19,22.76,8.12,73.75,44.69,59.95,8.18
0.55,40.34,20.28,22.76,8.13,73.97,44.60,59.95,8.20
0.56,40.26,20.25,22.73,8.12,73.97,44.69,59.95,8.18
0.57,40.26,20.25,22.73,8.13,73.97,44.60,60.11,8.18
0.58,40.26,20.22,22.80,8.12,73.97,44.60,59.95,8.18
0.59,40.26,20.25,22.76,8.13,73.97,44.60,60.11,8.20
0.60,40.26,20.22,22.73,8.12,73.75,44.69,60.11,8.20
0.61,40.26,20.28,22.73,8.12,73.97,44.69,60.11,8.18
0.62,40.26,20.19,22.76,8.13,73.97,44.60,59.95,8.20
0.63,40.18,20.25,22.73,8.13,73.75,44.60,60.11,8.18
0.64,40.26,20.22,22.73,8.12,73.97,44.60,60.11,8.18
0.65,40.18,20.25,22.73,8.12,73.97,44.50,60.11,8.18
0.66,40.26,20.25,22.76,8.13,73.97,44.60,59.95,8.18
0.67,40.18,20.22,22.76,8.12,73.97,44.69,59.95,8.18
0.68,40.26,20.25,22.73,8.12,73.75,44.69,59.95,8.20
0.69,40.26,20.22,22.76,8.12,73.75,44.60,60.43,8.18
0.70,40.26,20.22,22.73,8.12,73.75,44.60,59.80,8.20
0.71,40.18,20.22,22.73,8.13,73.97,44.69,60.11,8.18
0.72,40.18,20.22,22.76,8.12,73.75,44.60,59.95,8.20
0.73,40.26,20.22,22.76,8.12,73.97,44.60,60.11,8.18
0.74,40.26,20.25,22.73,8.12,73.97,44.69,59.95,8.20
0.75,40.18,20.25,22.73,8.12,73.75,44.69,60.11,8.20
0.76,40.18,20.22,22.73,8.12,73.97,44.69,60.11,8.20
0.77,40.18,20.22,22.73,8.14,73.75,44.60,59.95,8.20
0.78,40.18,20.22,22.73,8.13,73.75,44.69,59.95,8.20
0.79,40.18,20.25,22.73,8.12,74.20,44.69,59.95,8.20
0.80,40.18,20.25,22.76,8.12,73.75,44.69,59.95,8.18
0.81,40.26,20.25,22.76,8.12,73.97,44.69,60.11,8.18
0.82,40.18,20.25,22.76,8.13,73.75,44.60,59.95,8.20
0.83,40.18,20.25,22.76,8.12,73.97,44.69,60.11,8.20
0.84,40.26,20.25,22.76,8.12,73.97,44.69,60.11,8.20
0.85,40.18,20.25,22.76,8.13,73.97,44.60,60.11,8.18
0.86,40.18,20.25,22.73,8.12,73.75,44.60,60.11,8.18
0.87,40.26,20.22,22.76,8.13,73.75,44.60,59.95,8.20
0.88,40.26,20.28,22.73,8.12,73.97,44.69,59.95,8.20
0.89,40.26,20.25,22.73,8.13,73.75,44.69,60.11,8.20
0.90,40.18,20.25,22.76,8.13,73.75,44.69,59.95,8.18
0.91,40.26,20.25,22.73,8.13,73.97,44.69,60.11,8.20
0.92,40.18,20.22,22.73,8.14,73.97,44.60,60.11,8.18
0.93,40.26,20.25,22.76,8.12,73.97,44.69,60.11,8.20
0.94,40.18,20.22,22.76,8.14,73.75,44.69,59.95,8.20
0.97,40.26,20.22,22.76,8.12,73.97,44.60,59.95,8.18
0.97,40.26,20.25,22.76,8.12,73.75,44.69,59.95,8.20
0.98,40.18,20.25,22.76,8.13,73.75,44.60,60.11,8.20
0.99,40.18,20.25,22.73,8.13,73.97,44.69,60.11,8.20
1.00,40.18,20.25,22.76,8.12,73.97,44.60,59.95,8.18
1.01,40.18,20.28,22.76,8.12,73.97,44.69,60.11,8.20
1.02,40.18,20.22,22.76,8.12,73.97,44.69,60.11,8.20
1.03,40.26,20.25,22.76,8.13,73.97,44.60,59.95,8.20
1.04,40.26,20.22,22.76,8.12,73.97,44.60,60.11,8.20
1.05,40.26,20.25,22.76,8.12,73.97,44.69,59.95,8.18
1.06,40.26,20.25,22.76,8.12,73.97,44.60,60.11,8.18
1.07,40.26,20.25,22.76,8.13,73.97,44.69,60.11,8.18
1.08,40.18,20.25,22.76,8.14,73.75,44.69,60.11,8.18
1.09,40.18,20.25,22.76,8.14,73.97,44.60,59.95,8.21
1.10,40.26,20.22,22.80,8.13,73.97,44.60,60.11,8.18
1.11,40.18,20.22,22.73,8.13,73.97,44.69,60.11,8.20
1.12,40.26,20.25,22.76,8.12,73.75,44.60,60.11,8.20
1.13,40.26,20.25,22.76,8.13,73.97,44.60,60.11,8.20
1.14,40.26,20.22,22.76,8.13,73.97,44.69,60.11,8.18
1.15,40.26,20.25,22.73,8.13,73.97,44.69,59.95,8.18
1.16,40.18,20.25,22.76,8.13,73.75,44.60,59.95,8.18
