timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.88,21.07,22.29,3.89,101.76,62.71,54.45,8.91
2.0,34.82,21.04,22.25,3.89,101.36,62.54,54.45,8.91
4.0,34.82,21.07,22.25,3.9,101.76,62.71,54.45,8.92
6.0,34.82,21.07,22.25,3.9,101.36,62.71,54.45,8.92
8.0,34.82,21.1,22.25,3.9,101.36,62.71,54.32,8.91
10.0,34.88,21.1,22.25,3.9,101.36,62.71,54.45,8.92
12.0,34.88,21.13,22.25,3.9,101.36,62.71,54.32,8.92
14.0,34.95,21.13,22.25,3.9,101.36,62.88,54.45,8.92
16.0,34.95,21.1,22.25,3.9,101.36,62.88,54.45,8.93
18.0,34.88,21.13,22.25,3.9,101.36,62.71,54.45,8.92
20.0,34.88,21.13,22.25,3.9,101.36,62.88,54.32,8.95
22.0,34.88,21.13,22.25,3.9,101.36,62.88,54.32,8.92
24.0,34.88,21.13,22.25,3.9,101.36,62.88,54.32,8.92
26.0,34.88,21.1,22.25,3.9,101.36,62.88,54.32,8.92
28.0,34.88,21.1,22.25,3.9,101.36,62.88,54.32,8.92
30.0,34.88,21.1,22.25,3.9,100.96,62.71,54.32,8.92
32.0,34.82,21.13,22.25,3.9,101.36,62.88,54.32,8.92
34.0,34.88,21.1,22.22,3.9,101.36,62.71,54.19,8.91
36.0,34.88,21.07,22.22,3.9,100.96,62.71,54.05,8.91
38.0,34.88,21.1,22.25,3.9,101.36,62.71,54.19,8.9
40.0,34.88,21.1,22.25,3.9,101.36,62.71,54.19,8.92
42.0,34.88,21.07,22.25,3.89,101.36,62.71,54.32,8.9
44.0,34.95,21.07,22.25,3.89,101.36,62.71,54.32,8.9
46.0,34.95,21.07,22.25,3.9,101.36,62.71,54.32,8.89
48.0,34.95,21.07,22.25,3.9,101.36,62.71,54.32,8.89
50.0,34.95,21.07,22.25,3.89,101.36,62.71,54.32,8.89
52.0,35.01,21.01,22.35,3.89,101.36,62.54,54.19,8.89
54.0,35.34,21.01,22.52,3.89,102.17,62.54,54.05,8.88
56.0,35.41,21.01,22.52,3.88,102.17,62.54,53.92,8.84
58.0,35.01,20.7,21.63,3.85,100.96,61.54,51.77,8.65
60.0,34.63,20.43,20.57,3.77,98.64,60.25,50.1,8.29
62.0,34.5,20.28,20.1,3.69,97.14,59.16,49.3,7.92
64.0,34.37,20.22,19.86,3.62,96.4,58.85,49.07,7.57
66.0,34.24,20.19,19.72,3.55,96.04,58.7,48.85,7.27
68.0,34.18,20.16,19.64,3.5,95.68,58.55,48.62,7.01
70.0,34.06,20.11,19.52,3.46,95.32,58.25,48.41,6.8
72.0,33.99,20.11,19.47,3.43,94.97,58.25,48.3,6.6
74.0,33.87,20.11,19.36,3.4,94.26,58.1,48.08,6.45
76.0,33.81,20.08,19.33,3.38,94.26,57.95,47.97,6.32
78.0,33.75,20.05,19.27,3.36,93.91,57.95,47.86,6.21
80.0,33.69,20.02,19.22,3.35,93.91,57.8,47.76,6.13
82.0,33.69,20.02,19.25,3.34,93.91,57.8,47.65,6.05
84.0,33.62,20.02,19.19,3.33,93.91,57.8,47.65,5.99
86.0,33.56,19.96,19.19,3.33,93.57,57.65,47.54,5.93
88.0,33.69,19.99,19.22,3.32,93.57,57.8,47.54,5.89
90.0,33.69,19.99,19.22,3.32,93.57,57.8,47.65,5.86
92.0,33.69,20.02,19.22,3.32,93.91,57.8,47.65,5.83
94.0,33.62,19.99,19.22,3.31,93.57,57.65,47.65,5.8
96.0,33.69,19.99,19.22,3.31,93.57,57.8,47.44,5.79
98.0,33.75,20.02,19.25,3.31,93.91,57.8,47.65,5.77
100.0,33.75,20.02,19.22,3.31,93.91,57.8,47.65,5.75
102.0,33.81,20.02,19.3,3.31,93.91,57.95,47.76,5.75
104.0,33.81,19.96,19.25,3.31,93.91,57.8,47.65,5.73
106.0,33.75,19.96,19.25,3.3,93.91,57.8,47.65,5.72
108.0,33.75,19.99,19.25,3.3,93.91,57.8,47.65,5.71
110.0,33.69,19.99,19.22,3.3,93.91,57.8,47.65,5.71
112.0,33.62,19.99,19.19,3.3,93.57,57.8,47.44,5.71
114.0,33.62,19.99,19.22,3.3,93.57,57.8,47.54,5.7
116.0,33.62,19.96,19.22,3.3,93.57,57.8,47.54,5.7
118.0,33.69,19.99,19.22,3.3,93.57,57.8,47.54,5.7
120.0,33.62,19.96,19.19,3.29,93.57,57.8,47.44,5.69
122.0,33.62,19.96,19.22,3.29,93.57,57.65,47.44,5.69
124.0,33.62,19.93,19.22,3.29,93.57,57.65,47.44,5.68
126.0,33.69,19.96,19.22,3.29,93.57,57.65,47.65,5.68
128.0,33.62,19.96,19.22,3.29,93.57,57.8,47.54,5.68
130.0,33.56,19.99,19.22,3.29,93.57,57.8,47.65,5.68
132.0,33.69,20.02,19.22,3.3,93.57,57.95,47.65,5.69
134.0,33.69,20.02,19.25,3.31,93.57,57.95,47.65,5.7
136.0,33.69,20.05,19.27,3.3,93.91,57.8,47.76,5.7
138.0,33.75,20.05,19.27,3.3,93.91,57.95,47.76,5.71
140.0,33.75,20.05,19.27,3.31,93.91,58.25,47.76,5.71
142.0,33.81,20.05,19.27,3.31,93.91,58.1,47.65,5.71
144.0,33.75,20.05,19.27,3.31,93.91,58.1,47.86,5.71
146.0,33.81,20.05,19.27,3.31,93.91,57.95,47.76,5.71
148.0,33.81,20.08,19.27,3.3,93.91,58.1,47.65,5.71
150.0,33.75,20.05,19.27,3.31,93.91,57.95,47.65,5.71
152.0,33.75,20.05,19.27,3.31,93.91,58.1,47.65,5.71
154.0,33.75,20.05,19.27,3.3,93.91,58.1,47.65,5.71
156.0,33.81,20.08,19.33,3.31,93.91,58.1,47.76,5.73
158.0,33.87,20.19,19.55,3.32,94.61,58.4,48.52,5.77
160.0,33.99,20.31,19.84,3.36,95.32,58.7,49.07,5.85
162.0,34.18,20.4,20.1,3.39,95.68,59.16,49.52,5.96
164.0,34.12,20.49,20.36,3.44,96.4,59.62,50.1,6.1
166.0,34.24,20.58,20.63,3.48,96.77,59.93,50.56,6.27
168.0,34.31,20.64,20.81,3.53,97.14,60.25,50.92,6.45
170.0,34.44,20.7,21.0,3.57,97.88,60.57,51.28,6.63
172.0,34.5,20.76,21.18,3.6,98.26,60.73,51.77,6.83
174.0,34.5,20.76,21.34,3.65,98.64,60.89,52.14,7.03
176.0,34.69,20.85,21.5,3.67,99.02,61.21,52.38,7.23
178.0,34.69,20.85,21.6,3.71,99.4,61.38,52.64,7.42
