timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.01,21.19,22.29,3.90,101.76,63.05,54.45,9.01
0.01,35.01,21.19,22.32,3.90,101.76,63.05,54.59,9.00
0.02,34.95,21.23,22.29,3.90,101.76,63.05,54.59,8.99
0.03,35.01,21.19,22.32,3.90,101.76,63.05,54.59,9.00
0.04,35.01,21.23,22.32,3.90,101.76,62.88,54.45,9.00
0.05,34.95,21.19,22.29,3.90,101.76,63.05,54.59,9.00
0.06,35.01,21.19,22.29,3.90,101.76,63.05,54.59,9.01
0.07,34.95,21.19,22.29,3.90,101.76,62.88,54.59,9.00
0.08,34.95,21.23,22.32,3.90,101.76,62.88,54.59,9.01
0.09,35.01,21.23,22.32,3.90,101.76,63.05,54.45,9.00
0.10,34.95,21.19,22.29,3.90,101.76,63.05,54.59,9.00
0.11,34.95,21.19,22.29,3.90,101.76,63.05,54.59,9.00
0.12,35.01,21.23,22.32,3.90,101.76,62.88,54.59,9.00
0.13,35.01,21.23,22.32,3.90,101.36,62.88,54.59,9.00
0.14,34.95,21.19,22.29,3.90,101.36,62.88,54.45,9.00
0.15,35.01,21.19,22.29,3.90,101.36,62.88,54.59,9.00
0.16,35.01,21.19,22.32,3.90,101.36,62.88,54.59,9.00
0.17,35.01,21.19,22.32,3.90,101.36,63.05,54.59,9.00
0.18,35.01,21.19,22.32,3.90,101.36,63.05,54.59,9.00
0.19,35.01,21.19,22.29,3.90,101.76,62.88,54.45,9.00
0.20,35.01,21.19,22.29,3.91,101.76,62.88,54.72,9.00
0.21,34.95,21.23,22.32,3.90,101.76,62.88,54.59,9.00
0.22,34.95,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.23,34.95,21.19,22.29,3.90,101.76,62.88,54.59,9.00
0.24,35.01,21.23,22.29,3.90,101.36,63.05,54.59,9.00
0.25,34.95,21.23,22.29,3.90,101.76,62.71,54.59,9.00
0.26,34.95,21.19,22.29,3.90,101.76,62.88,54.59,9.00
0.27,34.95,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.28,35.01,21.19,22.29,3.90,101.76,62.88,54.59,9.00
0.29,34.95,21.23,22.29,3.90,101.76,63.05,54.59,8.99
0.30,35.01,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.31,34.95,21.19,22.32,3.90,101.76,62.88,54.45,9.00
0.32,35.01,21.23,22.32,3.90,101.76,62.88,54.59,9.00
0.33,34.95,21.23,22.29,3.90,101.76,62.88,54.59,9.00
0.34,35.01,21.23,22.32,3.90,101.76,63.05,54.59,9.00
0.35,35.01,21.23,22.32,3.90,101.76,62.88,54.59,8.99
0.36,34.95,21.19,22.32,3.90,101.76,63.05,54.59,9.00
0.37,34.95,21.19,22.29,3.90,101.76,63.05,54.59,9.00
0.38,34.95,21.23,22.29,3.90,101.36,62.88,54.59,9.00
0.39,35.01,21.23,22.32,3.90,101.76,63.05,54.59,9.00
0.40,35.01,21.19,22.29,3.90,101.76,62.88,54.59,9.00
0.41,35.01,21.23,22.29,3.90,101.76,63.05,54.59,9.00
0.42,35.01,21.23,22.29,3.90,101.76,63.05,54.59,8.99
0.43,34.95,21.19,22.32,3.90,101.36,62.88,54.59,9.00
0.44,34.95,21.19,22.29,3.90,101.76,62.88,54.59,8.99
0.45,35.01,21.19,22.29,3.90,101.76,62.88,54.59,8.99
0.46,35.01,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.47,35.01,21.23,22.29,3.90,101.36,62.88,54.45,9.00
0.48,35.01,21.19,22.29,3.90,101.36,62.88,54.59,9.00
0.49,35.01,21.19,22.32,3.90,101.36,63.05,54.59,9.00
0.50,35.01,21.23,22.29,3.90,101.76,62.88,54.59,9.00
0.51,35.01,21.23,22.29,3.90,101.76,62.88,54.59,9.00
0.52,35.01,21.23,22.32,3.90,101.76,62.88,54.59,9.00
0.53,35.01,21.23,22.32,3.90,101.36,62.88,54.59,9.00
0.54,34.95,21.19,22.32,3.90,101.76,63.05,54.59,9.00
0.55,35.01,21.19,22.32,3.90,101.76,63.05,54.45,9.00
0.56,35.01,21.23,22.32,3.90,101.76,63.05,54.59,9.00
0.57,35.01,21.19,22.32,3.90,101.76,63.05,54.59,9.00
0.58,35.01,21.23,22.29,3.90,101.76,62.88,54.59,9.00
0.59,35.01,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.60,35.01,21.19,22.29,3.91,101.76,63.05,54.59,9.00
0.61,34.95,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.62,35.01,21.19,22.29,3.90,101.76,62.88,54.45,8.99
0.63,35.01,21.19,22.32,3.90,101.76,62.88,54.45,9.00
0.64,34.95,21.23,22.32,3.90,101.36,63.05,54.59,9.00
0.65,35.01,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.66,34.88,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.67,35.01,21.23,22.32,3.90,101.76,62.88,54.59,9.01
0.68,34.95,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.69,35.01,21.19,22.32,3.90,101.76,63.05,54.59,9.00
0.70,35.01,21.23,22.32,3.90,101.76,62.88,54.59,9.00
0.71,35.01,21.19,22.32,3.90,101.76,63.05,54.59,9.00
0.72,34.95,21.19,22.32,3.90,101.76,63.05,54.59,8.99
0.73,35.01,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.74,34.95,21.23,22.32,3.90,101.76,62.88,54.45,8.99
0.75,35.01,21.19,22.29,3.90,101.76,62.88,54.59,9.00
0.76,35.01,21.19,22.32,3.90,101.76,62.88,54.59,9.00
0.77,35.01,21.19,22.32,3.90,101.36,62.88,54.59,8.99
0.78,35.01,21.23,22.29,3.90,101.76,63.05,54.59,9.00
0.79,35.01,21.23,22.29,3.90,101.76,62.88,54.59,9.00
0.80,34.95,21.23,22.29,3.90,101.36,63.05,54.59,8.99
