timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.38,21.26,24.32,2.76,90.55,54.7,84.62,9.51
2.0,39.38,21.26,24.28,2.76,90.23,54.56,84.62,9.5
4.0,39.38,21.26,24.25,2.76,90.23,54.56,84.33,9.5
6.0,39.38,21.26,24.28,2.76,90.23,54.56,84.62,9.51
8.0,39.38,21.29,24.28,2.76,89.9,54.56,84.62,9.5
10.0,39.3,21.29,24.25,2.76,90.23,54.56,84.62,9.51
12.0,39.38,21.32,24.28,2.76,90.23,54.7,84.62,9.53
14.0,39.38,21.32,24.32,2.77,90.23,54.7,84.91,9.53
16.0,39.38,21.32,24.32,2.77,90.55,54.7,84.62,9.53
18.0,39.46,21.35,24.28,2.77,90.55,54.7,84.62,9.53
20.0,39.46,21.32,24.32,2.77,90.55,54.56,84.62,9.53
22.0,39.54,21.29,24.36,2.77,90.55,54.56,84.62,9.51
24.0,39.54,21.26,24.36,2.77,90.55,54.56,84.91,9.53
26.0,39.62,21.32,24.36,2.77,90.55,54.56,84.62,9.51
28.0,39.54,21.35,24.4,2.77,90.88,54.56,84.91,9.51
30.0,39.7,21.38,24.43,2.77,90.88,54.7,85.2,9.54
32.0,39.78,21.41,24.51,2.78,90.88,54.83,85.2,9.54
34.0,39.78,21.38,24.47,2.77,91.2,54.83,85.2,9.54
36.0,39.7,21.38,24.51,2.77,90.88,54.7,85.2,9.54
38.0,39.78,21.35,24.47,2.77,91.2,54.83,85.2,9.54
40.0,39.78,21.35,24.47,2.77,90.88,54.7,85.2,9.54
42.0,39.62,21.29,24.4,2.77,90.88,54.7,84.91,9.54
44.0,39.54,21.32,24.4,2.77,90.55,54.7,84.91,9.53
46.0,39.54,21.35,24.36,2.77,90.55,54.7,85.2,9.53
48.0,39.78,21.35,24.51,2.77,90.88,54.7,84.91,9.53
50.0,39.94,21.35,24.63,2.77,91.2,54.7,84.91,9.53
52.0,38.91,21.01,23.95,2.77,88.64,53.9,76.95,9.53
54.0,32.66,19.07,19.58,2.77,68.26,46.79,46.09,9.49
56.0,26.54,17.02,15.78,2.75,48.73,36.73,30.59,9.44
58.0,23.18,15.68,13.97,2.75,39.63,30.16,25.91,9.36
60.0,21.31,14.8,12.97,2.75,35.29,26.48,23.98,9.26
62.0,20.21,14.2,12.38,2.73,32.97,24.35,22.91,9.15
64.0,19.5,13.78,11.98,2.72,31.65,23.0,22.23,9.06
66.0,19.03,13.47,11.69,2.7,30.72,22.08,21.73,8.96
68.0,18.68,13.23,11.48,2.7,30.04,21.4,21.38,8.85
70.0,18.39,13.05,11.32,2.69,29.58,20.93,21.13,8.76
72.0,18.18,12.92,11.19,2.68,29.18,20.54,20.94,8.68
74.0,18.01,12.8,11.09,2.68,28.89,20.27,20.76,8.6
76.0,17.88,12.72,11.02,2.67,28.64,20.07,20.64,8.52
78.0,17.81,12.65,10.94,2.67,28.45,19.89,20.58,8.44
80.0,17.71,12.62,10.89,2.66,28.31,19.72,20.49,8.39
82.0,17.66,12.55,10.86,2.66,28.17,19.64,20.43,8.33
84.0,17.63,12.52,10.83,2.66,28.08,19.55,20.4,8.28
86.0,17.61,12.5,10.8,2.66,28.03,19.47,20.34,8.23
88.0,17.58,12.49,10.83,2.66,27.98,19.44,20.37,8.21
90.0,17.56,12.47,10.8,2.65,27.98,19.39,20.37,8.15
92.0,17.56,12.46,10.79,2.65,27.94,19.3,20.34,8.12
94.0,17.56,12.44,10.8,2.65,27.89,19.3,20.34,8.08
96.0,17.56,12.42,10.79,2.65,27.84,19.25,20.34,8.05
98.0,17.51,12.41,10.78,2.65,27.84,19.22,20.34,8.02
100.0,17.54,12.41,10.76,2.65,27.8,19.22,20.34,7.99
102.0,17.49,12.39,10.76,2.64,27.8,19.17,20.34,7.96
104.0,17.49,12.37,10.75,2.64,27.75,19.14,20.34,7.94
106.0,17.46,12.36,10.73,2.64,27.71,19.11,20.31,7.92
108.0,17.44,12.37,10.72,2.64,27.66,19.11,20.31,7.9
110.0,17.41,12.36,10.71,2.64,27.61,19.11,20.28,7.89
112.0,17.39,12.36,10.69,2.64,27.61,19.08,20.28,7.87
114.0,17.41,12.36,10.71,2.64,27.61,19.08,20.31,7.87
116.0,17.41,12.36,10.71,2.64,27.61,19.08,20.31,7.86
118.0,17.41,12.36,10.72,2.64,27.61,19.08,20.31,7.85
120.0,17.44,12.36,10.72,2.65,27.61,19.06,20.31,7.84
122.0,17.44,12.36,10.72,2.64,27.61,19.06,20.34,7.83
124.0,17.44,12.36,10.71,2.64,27.57,19.06,20.34,7.82
126.0,17.41,12.34,10.72,2.64,27.57,19.03,20.34,7.82
128.0,17.41,12.36,10.71,2.64,27.57,19.03,20.34,7.8
130.0,17.39,12.36,10.69,2.65,27.52,19.0,20.31,7.8
132.0,17.37,12.34,10.69,2.64,27.52,19.0,20.28,7.79
134.0,17.37,12.34,10.69,2.64,27.48,18.98,20.31,7.79
136.0,17.37,12.34,10.68,2.64,27.48,19.0,20.28,7.78
138.0,17.34,12.34,10.68,2.64,27.48,18.98,20.28,7.78
140.0,17.34,12.33,10.68,2.64,27.48,18.98,20.31,7.77
142.0,17.34,12.34,10.66,2.64,27.43,18.95,20.28,7.77
144.0,17.34,12.33,10.68,2.64,27.43,18.98,20.28,7.76
146.0,17.34,12.34,10.66,2.64,27.43,18.92,20.28,7.76
148.0,17.34,12.34,10.66,2.65,27.39,18.92,20.28,7.75
150.0,17.37,12.34,10.66,2.64,27.43,18.92,20.34,7.75
152.0,17.86,12.5,10.96,2.64,28.31,19.17,21.44,7.75
154.0,18.97,12.97,11.64,2.65,30.61,19.89,23.58,7.75
156.0,20.48,13.56,12.51,2.65,33.58,21.0,25.99,7.77
158.0,22.19,14.24,13.48,2.66,36.86,22.38,28.57,7.81
160.0,23.91,14.92,14.46,2.66,40.36,23.97,31.29,7.84
162.0,25.62,15.64,15.4,2.67,43.85,25.65,34.03,7.88
164.0,27.11,16.31,16.32,2.67,47.33,27.45,36.67,7.93
166.0,28.63,16.93,17.15,2.68,50.8,29.34,39.49,7.99
168.0,30.03,17.52,17.96,2.69,54.06,31.22,42.23,8.04
170.0,31.19,18.07,18.65,2.69,57.25,33.1,44.9,8.11
172.0,32.26,18.53,19.33,2.7,60.29,34.91,47.44,8.15
174.0,33.26,18.96,19.95,2.71,63.11,36.66,49.75,8.23
176.0,34.12,19.28,20.51,2.72,65.97,38.32,52.26,8.29
178.0,34.88,19.62,20.97,2.72,68.26,39.87,54.45,8.34
180.0,35.48,19.82,21.37,2.73,70.28,41.18,56.52,8.39
182.0,35.95,20.05,21.69,2.73,72.2,42.48,58.27,8.46
184.0,36.43,20.19,21.99,2.73,73.97,43.66,59.95,8.51
186.0,36.85,20.34,22.29,2.74,75.36,44.6,61.56,8.56
188.0,37.13,20.49,22.52,2.75,76.79,45.47,62.9,8.6
190.0,37.42,20.55,22.66,2.75,78.02,46.27,64.3,8.64
192.0,37.56,20.58,22.8,2.75,78.77,46.79,65.38,8.67
194.0,37.78,20.7,22.94,2.75,79.54,47.42,66.49,8.71
196.0,37.86,20.73,23.04,2.75,80.06,47.95,67.44,8.75
198.0,38.01,20.79,23.11,2.75,80.85,48.39,68.41,8.77
200.0,38.16,20.82,23.22,2.75,81.38,48.72,69.21,8.81
202.0,38.3,20.82,23.33,2.75,81.92,49.16,70.23,8.84
204.0,38.38,20.85,23.36,2.76,82.47,49.39,70.44,8.87
206.0,38.38,20.88,23.43,2.76,82.75,49.73,70.86,8.9
208.0,38.46,20.88,23.47,2.76,83.3,49.96,71.49,8.9
210.0,38.46,20.91,23.51,2.76,83.58,50.19,72.14,8.93
212.0,38.46,20.95,23.54,2.76,83.87,50.31,72.57,8.95
214.0,38.53,20.98,23.58,2.76,83.87,50.55,73.01,8.98
216.0,38.61,21.01,23.65,2.77,84.44,50.78,73.46,9.0
218.0,38.61,21.01,23.65,2.77,84.73,50.9,73.68,9.03
220.0,38.61,20.98,23.61,2.77,84.73,50.9,73.91,9.05
222.0,38.61,21.01,23.65,2.76,84.73,51.14,74.14,9.06
224.0,38.76,21.07,23.72,2.77,85.02,51.26,74.59,9.08
226.0,38.91,21.1,23.8,2.77,85.6,51.38,75.06,9.11
228.0,38.91,21.1,23.87,2.77,85.89,51.5,75.29,9.12
230.0,38.91,21.1,23.8,2.77,85.6,51.62,75.52,9.14
232.0,38.91,21.1,23.87,2.77,85.89,51.75,75.76,9.15
234.0,38.91,21.1,23.83,2.77,86.19,51.75,75.76,9.15
236.0,38.91,21.16,23.87,2.77,86.19,51.87,75.99,9.18
238.0,38.91,21.13,23.87,2.77,86.19,51.99,75.99,9.18
240.0,38.91,21.13,23.87,2.77,86.19,51.99,76.23,9.19
242.0,38.84,21.1,23.87,2.78,86.19,51.99,76.47,9.2
244.0,38.84,21.07,23.83,2.77,86.49,51.99,76.47,9.2
246.0,38.76,21.07,23.76,2.77,86.19,51.99,76.47,9.2
248.0,38.76,21.04,23.76,2.77,86.19,51.99,76.47,9.2
250.0,38.76,21.01,23.76,2.77,86.19,52.12,76.71,9.21
252.0,38.84,21.04,23.8,2.77,86.49,51.99,76.95,9.21
