timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.02,20.11,22.52,8.08,73.08,44.22,59.49,8.13
0.01,40.02,20.11,22.56,8.07,72.85,44.12,59.49,8.12
0.02,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.03,40.02,20.11,22.56,8.06,73.08,44.12,59.33,8.12
0.04,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.05,40.02,20.11,22.52,8.06,73.08,44.12,59.33,8.12
0.06,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.07,40.02,20.08,22.56,8.07,73.08,44.12,59.49,8.12
0.08,40.02,20.11,22.56,8.06,73.08,44.12,59.64,8.11
0.09,40.02,20.14,22.56,8.07,73.08,44.12,59.49,8.13
0.10,40.02,20.08,22.52,8.08,73.08,44.12,59.49,8.13
0.11,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.12,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.13,40.02,20.14,22.56,8.06,72.85,44.12,59.49,8.12
0.14,40.02,20.08,22.52,8.07,73.08,44.12,59.49,8.13
0.15,40.02,20.14,22.56,8.07,73.08,44.12,59.49,8.12
0.16,40.02,20.14,22.52,8.07,72.85,44.22,59.49,8.12
0.17,40.02,20.08,22.56,8.07,73.08,44.12,59.49,8.13
0.18,40.02,20.11,22.56,8.07,73.08,44.22,59.49,8.12
0.19,40.02,20.11,22.56,8.08,73.08,44.12,59.49,8.13
0.20,40.02,20.11,22.56,8.07,73.08,44.03,59.33,8.14
0.21,40.02,20.11,22.56,8.07,73.08,44.12,59.33,8.12
0.22,40.02,20.08,22.59,8.08,73.08,44.12,59.33,8.12
0.23,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.24,40.02,20.11,22.56,8.06,73.08,44.22,59.64,8.13
0.25,40.02,20.11,22.52,8.08,72.85,44.12,59.49,8.12
0.26,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.27,40.02,20.11,22.56,8.08,73.08,44.12,59.49,8.12
0.28,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.13
0.29,40.10,20.14,22.56,8.08,72.85,44.31,59.49,8.13
0.30,39.94,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.31,40.02,20.11,22.56,8.06,72.85,44.03,59.33,8.12
0.32,40.02,20.11,22.52,8.06,73.08,44.12,59.33,8.11
0.33,40.02,20.11,22.56,8.06,73.08,44.22,59.49,8.12
0.34,40.02,20.11,22.59,8.07,73.08,44.22,59.49,8.12
0.35,40.02,20.11,22.52,8.07,73.30,44.12,59.49,8.12
0.36,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.13
0.37,40.02,20.08,22.56,8.08,73.08,44.12,59.33,8.12
0.38,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.39,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.40,40.02,20.11,22.56,8.07,73.30,44.12,59.33,8.13
0.41,40.02,20.11,22.56,8.07,73.30,44.22,59.49,8.12
0.42,40.02,20.08,22.56,8.07,73.08,44.12,59.49,8.12
0.43,40.02,20.11,22.56,8.06,72.85,44.22,59.49,8.11
0.44,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.13
0.45,40.02,20.08,22.59,8.07,73.08,44.12,59.49,8.12
0.46,40.02,20.11,22.56,8.08,73.08,44.12,59.49,8.12
0.47,40.02,20.08,22.56,8.06,73.08,44.12,59.33,8.12
0.48,40.02,20.11,22.56,8.07,73.08,44.22,59.49,8.13
0.49,40.02,20.11,22.56,8.07,72.85,44.12,59.33,8.12
0.50,40.02,20.08,22.56,8.07,73.08,44.22,59.49,8.13
0.51,40.02,20.11,22.56,8.08,72.85,44.12,59.49,8.12
0.52,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.53,40.02,20.11,22.56,8.07,73.08,44.22,59.49,8.13
0.54,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.55,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.56,40.02,20.11,22.52,8.06,73.08,44.22,59.49,8.13
0.57,40.02,20.11,22.56,8.06,73.08,44.22,59.49,8.13
0.58,40.02,20.11,22.56,8.07,73.08,44.22,59.49,8.12
0.59,40.02,20.08,22.56,8.06,73.08,44.12,59.49,8.13
0.60,40.10,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.61,40.02,20.08,22.56,8.07,73.08,44.12,59.49,8.12
0.62,39.94,20.08,22.56,8.06,73.08,44.12,59.64,8.12
0.63,40.10,20.11,22.56,8.06,73.30,44.12,59.49,8.12
0.64,40.10,20.11,22.56,8.06,73.08,44.22,59.49,8.12
0.65,40.02,20.11,22.56,8.06,73.08,44.22,59.49,8.13
0.66,40.02,20.08,22.56,8.08,73.08,44.12,59.49,8.12
0.67,40.02,20.11,22.56,8.08,73.08,44.12,59.49,8.12
0.68,40.02,20.11,22.56,8.06,73.08,44.22,59.49,8.13
0.69,40.02,20.11,22.56,8.07,72.85,44.22,59.33,8.12
0.70,40.02,20.11,22.56,8.07,73.08,44.22,59.33,8.12
0.71,40.02,20.14,22.56,8.06,73.08,44.22,59.49,8.12
0.72,40.02,20.11,22.59,8.06,73.08,44.22,59.49,8.12
0.73,40.02,20.08,22.56,8.07,73.08,44.22,59.33,8.12
0.74,40.02,20.11,22.56,8.07,73.08,44.03,59.49,8.13
0.75,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.76,40.02,20.11,22.56,8.07,73.08,44.22,59.49,8.12
0.77,40.02,20.11,22.56,8.07,73.08,44.22,59.64,8.12
0.78,40.10,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.79,40.02,20.08,22.59,8.07,73.08,44.22,59.49,8.12
0.80,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.81,40.02,20.08,22.56,8.06,73.08,44.22,59.49,8.13
0.82,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.83,40.02,20.08,22.56,8.06,73.08,44.12,59.49,8.11
0.84,40.02,20.11,22.56,8.06,73.08,44.22,59.49,8.12
0.85,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.86,40.10,20.08,22.56,8.07,73.08,44.12,59.64,8.14
0.87,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.13
0.88,40.02,20.14,22.56,8.06,73.08,44.12,59.49,8.12
0.89,40.02,20.11,22.56,8.07,73.08,44.22,59.49,8.12
0.90,40.02,20.11,22.56,8.07,73.08,44.22,59.64,8.12
0.91,40.02,20.11,22.56,8.06,73.08,44.22,59.49,8.13
0.92,40.02,20.11,22.56,8.07,73.30,44.22,59.49,8.12
0.93,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.13
0.94,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
0.95,40.02,20.11,22.56,8.07,73.08,44.12,59.33,8.11
0.96,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
0.97,40.02,20.11,22.59,8.07,73.08,44.12,59.49,8.13
0.98,40.02,20.11,22.56,8.06,73.08,44.22,59.49,8.12
0.99,39.94,20.11,22.56,8.06,73.08,44.22,59.49,8.13
1.00,40.10,20.11,22.56,8.07,73.08,44.12,59.49,8.13
1.01,40.02,20.11,22.56,8.08,73.08,44.12,59.49,8.12
1.02,40.02,20.11,22.56,8.07,73.08,44.12,59.33,8.13
1.03,40.02,20.11,22.56,8.06,72.85,44.12,59.49,8.12
1.04,40.02,20.11,22.52,8.07,73.08,44.22,59.49,8.12
1.05,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
1.06,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.13
1.07,40.02,20.11,22.56,8.06,73.08,44.22,59.64,8.12
1.08,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
1.09,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
1.10,40.02,20.11,22.56,8.06,73.08,44.12,59.33,8.12
1.11,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
1.12,39.94,20.11,22.56,8.07,73.08,44.12,59.49,8.12
1.13,40.02,20.14,22.56,8.06,73.08,44.22,59.49,8.12
1.14,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
1.15,40.02,20.08,22.56,8.07,73.08,44.12,59.49,8.13
1.16,40.02,20.14,22.56,8.06,73.08,44.12,59.49,8.12
1.17,40.02,20.11,22.56,8.07,73.08,44.12,59.64,8.12
1.18,40.02,20.11,22.56,8.07,72.85,44.12,59.49,8.12
1.19,40.02,20.11,22.56,8.07,73.08,44.22,59.49,8.12
1.20,40.02,20.14,22.56,8.08,73.08,44.12,59.49,8.12
1.21,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
1.22,40.10,20.14,22.56,8.07,73.08,44.12,59.49,8.12
1.23,40.10,20.14,22.52,8.06,73.08,44.12,59.49,8.12
1.24,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
1.25,40.02,20.14,22.56,8.07,73.08,44.22,59.64,8.12
1.26,40.02,20.08,22.56,8.07,73.08,44.22,59.49,8.12
1.27,40.02,20.11,22.56,8.06,73.08,44.12,59.49,8.12
1.28,40.02,20.14,22.56,8.07,73.08,44.12,59.49,8.12
1.29,40.10,20.11,22.56,8.06,73.30,44.12,59.49,8.12
1.30,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
1.31,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.12
1.32,40.02,20.11,22.56,8.07,73.08,44.12,59.49,8.13
1.33,40.02,20.11,22.56,8.08,73.08,44.12,59.64,8.12
1.34,40.02,20.11,22.56,8.06,73.08,44.03,59.49,8.13
1.35,40.02,20.08,22.56,8.07,73.08,44.12,59.49,8.13
