timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.34,20.19,22.80,8.15,74.43,44.50,60.59,8.30
0.01,40.34,20.19,22.80,8.15,74.43,44.50,60.59,8.31
0.02,40.34,20.19,22.80,8.15,74.43,44.50,60.59,8.30
0.03,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.30
0.04,40.34,20.19,22.76,8.15,74.43,44.50,60.59,8.31
0.05,40.34,20.19,22.80,8.14,74.43,44.41,60.75,8.30
0.06,40.34,20.19,22.80,8.14,74.20,44.50,60.59,8.30
0.07,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.30
0.08,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.30
0.09,40.34,20.16,22.80,8.14,74.43,44.41,60.59,8.30
0.10,40.34,20.19,22.80,8.14,74.20,44.50,60.59,8.30
0.11,40.34,20.22,22.80,8.14,74.43,44.50,60.59,8.31
0.12,40.34,20.16,22.80,8.16,74.43,44.50,60.59,8.31
0.13,40.34,20.19,22.80,8.14,74.43,44.50,60.59,8.30
0.14,40.34,20.22,22.80,8.14,74.43,44.50,60.59,8.31
0.15,40.26,20.19,22.80,8.14,74.20,44.50,60.59,8.31
0.16,40.34,20.19,22.80,8.14,74.20,44.50,60.75,8.31
0.17,40.34,20.19,22.80,8.14,74.43,44.50,60.59,8.30
0.18,40.34,20.19,22.80,8.14,74.43,44.41,60.43,8.30
0.19,40.34,20.19,22.80,8.15,74.43,44.41,60.59,8.31
0.20,40.26,20.19,22.80,8.15,74.20,44.41,60.59,8.31
0.21,40.34,20.19,22.80,8.15,74.43,44.41,60.59,8.30
0.22,40.34,20.19,22.76,8.15,74.20,44.31,60.59,8.31
0.23,40.34,20.16,22.80,8.14,74.43,44.50,60.59,8.31
0.24,40.34,20.19,22.80,8.14,74.43,44.50,60.59,8.30
0.25,40.34,20.16,22.83,8.14,74.43,44.50,60.43,8.30
0.26,40.34,20.19,22.80,8.14,74.20,44.50,60.59,8.31
0.27,40.34,20.19,22.80,8.14,74.20,44.50,60.43,8.30
0.28,40.34,20.19,22.80,8.14,74.20,44.50,60.59,8.30
0.29,40.34,20.19,22.76,8.15,74.43,44.50,60.59,8.30
0.30,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.31
0.31,40.34,20.16,22.80,8.15,74.43,44.41,60.43,8.30
0.32,40.34,20.19,22.80,8.15,74.20,44.41,60.59,8.30
0.33,40.34,20.19,22.80,8.15,74.20,44.50,60.43,8.30
0.34,40.34,20.19,22.80,8.15,74.43,44.50,60.75,8.31
0.35,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.30
0.36,40.34,20.19,22.80,8.14,74.43,44.50,60.59,8.31
0.37,40.34,20.16,22.80,8.14,74.43,44.50,60.59,8.30
0.38,40.34,20.16,22.80,8.14,74.43,44.41,60.59,8.32
0.39,40.34,20.19,22.80,8.14,74.20,44.50,60.43,8.30
0.40,40.34,20.16,22.76,8.15,74.43,44.41,60.59,8.30
0.41,40.34,20.19,22.80,8.15,74.43,44.41,60.59,8.31
0.42,40.26,20.19,22.80,8.15,74.20,44.41,60.59,8.31
0.43,40.26,20.16,22.80,8.16,74.43,44.50,60.59,8.30
0.44,40.34,20.19,22.76,8.14,74.43,44.31,60.59,8.31
0.45,40.34,20.22,22.80,8.15,74.43,44.41,60.59,8.31
0.46,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.31
0.47,40.34,20.16,22.80,8.15,74.43,44.50,60.59,8.31
0.48,40.34,20.16,22.80,8.14,74.43,44.50,60.59,8.31
0.49,40.26,20.19,22.80,8.14,74.43,44.50,60.59,8.30
0.50,40.34,20.19,22.80,8.14,74.43,44.50,60.59,8.31
0.51,40.26,20.16,22.83,8.15,74.20,44.50,60.59,8.31
0.52,40.34,20.19,22.76,8.15,74.20,44.41,60.43,8.30
0.53,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.31
0.54,40.34,20.16,22.76,8.14,74.43,44.50,60.43,8.32
0.55,40.26,20.19,22.80,8.16,74.43,44.50,60.59,8.30
0.56,40.34,20.16,22.76,8.14,74.43,44.41,60.59,8.30
0.57,40.34,20.19,22.80,8.14,74.20,44.50,60.59,8.30
0.58,40.34,20.16,22.80,8.14,74.20,44.41,60.59,8.30
0.59,40.34,20.19,22.76,8.14,74.43,44.41,60.59,8.31
0.60,40.34,20.16,22.80,8.15,74.20,44.50,60.59,8.30
0.61,40.34,20.19,22.76,8.14,74.20,44.41,60.43,8.30
0.62,40.34,20.16,22.80,8.15,74.43,44.41,60.59,8.31
0.63,40.34,20.16,22.80,8.14,74.43,44.50,60.59,8.31
0.64,40.34,20.19,22.80,8.14,74.43,44.50,60.59,8.30
0.65,40.34,20.19,22.80,8.14,74.20,44.41,60.43,8.31
0.66,40.34,20.19,22.80,8.15,74.43,44.41,60.59,8.31
0.67,40.34,20.16,22.80,8.14,74.43,44.41,60.43,8.31
0.68,40.34,20.19,22.80,8.14,74.43,44.41,60.59,8.30
0.69,40.34,20.16,22.80,8.14,74.43,44.41,60.59,8.30
0.70,40.34,20.19,22.80,8.15,74.43,44.41,60.59,8.31
0.71,40.34,20.19,22.80,8.14,74.43,44.50,60.59,8.31
0.72,40.26,20.16,22.80,8.15,74.43,44.41,60.43,8.31
0.73,40.34,20.19,22.80,8.15,74.43,44.41,60.43,8.29
0.74,40.26,20.19,22.80,8.14,74.43,44.50,60.43,8.30
0.75,40.26,20.14,22.80,8.14,74.43,44.41,60.59,8.31
0.76,40.34,20.22,22.80,8.15,74.43,44.50,60.59,8.30
0.77,40.34,20.19,22.80,8.14,74.20,44.41,60.59,8.31
0.78,40.26,20.16,22.83,8.15,74.20,44.50,60.59,8.30
0.79,40.34,20.19,22.80,8.15,74.43,44.41,60.59,8.30
0.80,40.34,20.19,22.80,8.14,74.20,44.50,60.43,8.30
0.81,40.34,20.16,22.80,8.14,74.43,44.31,60.59,8.31
0.82,40.34,20.19,22.80,8.15,74.43,44.50,60.59,8.31
0.83,40.34,20.16,22.80,8.14,74.20,44.41,60.43,8.30
0.84,40.34,20.19,22.80,8.15,74.20,44.50,60.59,8.31
0.85,40.34,20.19,22.80,8.14,74.43,44.31,60.59,8.30
0.86,40.34,20.16,22.80,8.14,74.20,44.31,60.59,8.30
0.87,40.34,20.16,22.80,8.14,74.43,44.41,60.43,8.31
0.88,40.34,20.16,22.80,8.15,74.43,44.41,60.59,8.30
0.89,40.34,20.16,22.80,8.15,74.43,44.50,60.59,8.31
0.90,40.34,20.19,22.76,8.14,74.43,44.41,60.59,8.30
0.91,40.34,20.16,22.80,8.14,74.43,44.50,60.59,8.29
0.92,40.34,20.19,22.80,8.15,74.20,44.50,60.59,8.31
0.93,40.34,20.16,22.76,8.14,74.43,44.50,60.59,8.32
0.94,40.34,20.16,22.80,8.14,74.20,44.50,60.59,8.30
0.95,40.26,20.16,22.83,8.14,74.43,44.41,60.59,8.31
0.96,40.42,20.19,22.80,8.15,74.43,44.41,60.59,8.31
0.97,40.26,20.16,22.80,8.14,74.43,44.41,60.43,8.31
0.98,40.42,20.19,22.80,8.14,74.43,44.50,60.59,8.30
