timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.91,22.74,24.63,4.24,113.78,66.46,60.91,10.42
0.01,38.84,22.81,24.63,4.25,113.78,66.65,60.91,10.42
0.02,38.68,22.81,24.63,4.25,113.78,66.46,60.91,10.42
0.03,38.91,22.81,24.63,4.25,113.78,66.65,60.75,10.42
0.04,38.91,22.81,24.59,4.25,113.29,66.65,60.91,10.42
0.05,38.91,22.81,24.63,4.25,113.29,66.46,60.91,10.42
0.06,38.84,22.81,24.63,4.25,113.78,66.65,60.75,10.42
0.07,38.91,22.81,24.63,4.25,113.78,66.65,60.75,10.42
0.08,38.91,22.77,24.63,4.25,113.29,66.65,60.75,10.42
0.09,38.84,22.81,24.63,4.25,113.29,66.65,60.91,10.40
0.10,38.91,22.81,24.63,4.25,113.29,66.65,60.91,10.42
0.11,38.84,22.81,24.63,4.25,113.78,66.65,60.75,10.40
0.12,38.84,22.77,24.63,4.25,113.78,66.65,60.75,10.40
0.13,38.91,22.77,24.63,4.25,113.29,66.65,60.75,10.42
0.14,38.84,22.81,24.63,4.25,113.29,66.46,60.75,10.40
0.15,38.91,22.81,24.63,4.25,113.78,66.65,60.91,10.42
0.16,38.91,22.81,24.63,4.25,113.78,66.65,60.75,10.42
0.17,38.91,22.81,24.63,4.25,113.78,66.65,60.91,10.42
0.18,38.84,22.81,24.63,4.25,113.78,66.46,60.91,10.42
0.19,38.84,22.81,24.59,4.25,113.78,66.65,60.75,10.42
0.20,38.91,22.81,24.63,4.25,113.78,66.46,60.75,10.42
0.21,38.76,22.81,24.63,4.25,113.29,66.46,60.91,10.43
0.22,38.99,22.81,24.63,4.26,113.78,66.65,60.91,10.40
0.23,38.91,22.81,24.63,4.25,113.78,66.46,60.91,10.42
0.24,38.84,22.81,24.59,4.25,113.78,66.65,60.91,10.42
0.25,38.76,22.81,24.63,4.25,113.29,66.46,60.91,10.42
0.26,38.76,22.81,24.66,4.25,113.78,66.65,60.91,10.43
0.27,38.91,22.81,24.63,4.25,113.78,66.65,60.75,10.42
0.28,38.84,22.77,24.59,4.25,113.78,66.65,60.75,10.42
0.29,38.84,22.81,24.63,4.25,113.78,66.65,60.91,10.42
0.30,38.91,22.81,24.63,4.25,113.78,66.46,60.91,10.42
0.31,38.76,22.81,24.63,4.25,113.78,66.65,60.91,10.42
0.32,38.84,22.81,24.63,4.25,113.29,66.65,60.75,10.42
0.33,38.84,22.81,24.63,4.25,113.29,66.46,60.59,10.42
0.34,38.84,22.81,24.63,4.25,113.78,66.65,60.75,10.42
0.35,38.84,22.81,24.63,4.25,113.78,66.46,60.75,10.42
0.36,38.84,22.81,24.63,4.25,113.78,66.46,60.59,10.42
0.37,38.84,22.81,24.63,4.25,113.78,66.65,60.75,10.40
