timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.09,24.29,24.9,4.65,97.88,47.95,51.77,8.09
2.0,41.0,24.29,24.94,4.65,97.88,47.95,51.64,8.09
4.0,41.0,24.25,24.86,4.65,97.88,47.74,51.64,8.09
6.0,40.92,24.21,24.82,4.65,97.51,47.84,51.52,8.09
8.0,40.92,24.18,24.82,4.65,97.51,47.74,51.64,8.09
10.0,40.92,24.18,24.74,4.64,97.51,47.63,51.52,8.08
12.0,40.75,24.14,24.7,4.64,97.51,47.63,51.4,8.09
14.0,40.84,24.14,24.78,4.64,97.51,47.84,51.4,8.08
16.0,40.84,24.21,24.74,4.65,97.51,47.84,51.52,8.08
18.0,40.84,24.14,24.78,4.64,97.14,47.74,51.4,8.07
20.0,40.92,24.18,24.78,4.64,97.51,47.63,51.28,8.08
22.0,40.92,24.14,24.78,4.63,97.51,47.74,51.52,8.07
24.0,41.0,24.18,24.78,4.63,97.51,47.63,51.52,8.07
26.0,41.0,24.18,24.82,4.65,97.88,47.74,51.64,8.08
28.0,41.09,24.18,24.86,4.64,97.51,47.63,51.77,8.07
30.0,41.0,24.18,24.86,4.65,97.88,47.74,51.64,8.08
32.0,41.09,24.18,24.86,4.64,97.88,47.74,51.77,8.07
34.0,41.17,24.18,24.86,4.65,97.88,47.74,51.64,8.07
36.0,41.09,24.18,24.9,4.63,97.88,47.74,51.77,8.07
38.0,41.09,24.21,24.86,4.64,97.88,47.84,51.77,8.07
40.0,41.0,24.18,24.86,4.64,97.88,47.74,51.77,8.07
42.0,41.0,24.18,24.86,4.64,97.88,47.84,51.64,8.07
44.0,41.0,24.14,24.86,4.64,97.88,47.74,51.77,8.07
46.0,41.0,24.18,24.86,4.63,97.88,47.63,51.64,8.07
48.0,41.0,24.18,24.86,4.63,97.88,47.74,51.77,8.07
50.0,41.0,24.14,24.86,4.64,97.88,47.63,51.64,8.07
52.0,40.84,24.25,24.86,4.64,97.88,47.63,51.64,8.07
54.0,41.09,24.14,24.94,4.63,97.88,47.63,51.52,8.08
56.0,41.25,24.14,25.06,4.63,98.26,47.63,51.28,8.06
58.0,41.25,23.95,24.86,4.61,98.26,47.31,50.33,7.99
60.0,40.84,23.55,24.06,4.49,96.77,46.17,48.19,7.65
62.0,40.5,23.3,23.51,4.32,94.97,45.18,46.91,7.2
64.0,40.18,23.12,23.22,4.14,94.26,44.79,46.4,6.76
66.0,40.1,23.02,23.04,3.96,93.57,44.41,46.09,6.36
68.0,39.94,22.98,22.94,3.81,93.22,44.12,45.89,6.0
70.0,39.78,22.91,22.83,3.67,92.88,44.03,45.69,5.68
72.0,39.7,22.88,22.73,3.56,92.2,43.84,45.49,5.42
74.0,39.62,22.88,22.7,3.47,92.2,43.84,45.49,5.2
76.0,39.62,22.84,22.66,3.39,92.2,43.75,45.39,5.01
78.0,39.54,22.88,22.63,3.33,91.87,43.75,45.29,4.85
80.0,39.54,22.84,22.59,3.28,91.87,43.66,45.29,4.71
82.0,39.54,22.88,22.59,3.24,91.87,43.75,45.29,4.61
84.0,39.54,22.84,22.59,3.21,91.87,43.75,45.2,4.51
86.0,39.62,22.84,22.59,3.19,91.87,43.66,45.29,4.44
88.0,39.62,22.84,22.59,3.16,91.87,43.75,45.29,4.36
90.0,39.62,22.84,22.63,3.15,91.87,43.66,45.29,4.31
92.0,39.62,22.84,22.66,3.14,91.87,43.75,45.29,4.26
94.0,39.62,22.88,22.66,3.13,92.2,43.84,45.29,4.22
96.0,39.54,22.88,22.66,3.12,91.87,43.75,45.2,4.19
98.0,39.46,22.91,22.59,3.1,91.54,43.84,45.2,4.16
100.0,39.46,22.88,22.59,3.1,91.87,43.84,45.1,4.13
102.0,39.46,22.91,22.56,3.09,91.54,43.75,45.1,4.1
104.0,39.46,22.88,22.56,3.09,91.54,43.75,45.0,4.08
106.0,39.38,22.84,22.52,3.08,91.54,43.84,45.0,4.07
108.0,39.38,22.84,22.52,3.08,91.54,43.66,45.0,4.05
110.0,39.3,22.84,22.49,3.07,91.2,43.75,45.0,4.03
112.0,39.3,22.84,22.49,3.07,91.2,43.75,44.9,4.01
114.0,39.3,22.84,22.52,3.07,91.2,43.84,45.0,4.0
116.0,39.38,22.88,22.52,3.06,91.54,43.84,45.0,3.98
118.0,39.46,22.91,22.52,3.06,91.2,43.84,45.1,3.97
120.0,39.38,22.91,22.56,3.06,91.54,43.84,45.0,3.96
122.0,39.46,22.91,22.56,3.05,91.2,43.84,45.0,3.95
124.0,39.46,22.88,22.56,3.05,91.54,43.84,45.0,3.95
126.0,39.38,22.84,22.52,3.04,91.2,43.75,45.0,3.94
128.0,39.46,22.91,22.56,3.05,91.54,43.75,45.0,3.93
130.0,39.46,22.88,22.56,3.04,91.54,43.84,45.0,3.92
132.0,39.46,22.91,22.56,3.04,91.2,43.75,44.9,3.92
134.0,39.46,22.88,22.56,3.04,91.2,43.84,45.0,3.92
136.0,39.54,22.88,22.52,3.04,91.54,43.75,45.0,3.91
138.0,39.38,22.95,22.52,3.04,91.2,43.75,45.0,3.91
140.0,39.46,22.88,22.52,3.04,91.54,43.93,44.9,3.9
142.0,39.46,22.91,22.56,3.04,91.54,43.84,45.0,3.9
144.0,39.46,22.88,22.52,3.03,91.2,43.75,44.9,3.9
146.0,39.38,22.84,22.52,3.03,91.2,43.75,44.9,3.89
148.0,39.38,22.84,22.52,3.03,91.2,43.75,44.9,3.88
150.0,39.38,22.88,22.52,3.03,91.2,43.75,44.9,3.88
152.0,39.38,22.81,22.49,3.03,91.2,43.66,44.81,3.87
154.0,39.3,22.84,22.49,3.03,91.2,43.75,44.81,3.87
156.0,39.22,22.84,22.46,3.03,90.88,43.66,44.81,3.87
158.0,39.46,22.88,22.56,3.03,91.2,43.75,45.1,3.88
160.0,39.46,23.02,22.76,3.06,91.54,44.12,45.69,3.93
162.0,39.62,23.16,22.97,3.12,92.2,44.41,46.4,4.0
164.0,39.7,23.3,23.18,3.18,92.54,44.88,46.91,4.1
166.0,39.86,23.41,23.4,3.25,92.88,45.18,47.44,4.23
168.0,39.94,23.51,23.54,3.35,93.57,45.57,47.86,4.36
170.0,40.02,23.59,23.69,3.44,93.91,45.87,48.3,4.52
172.0,40.1,23.66,23.83,3.54,94.26,46.07,48.62,4.68
