timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.42,23.19,26.03,2.79,92.54,58.70,90.10,9.03
0.01,41.42,23.19,25.99,2.79,92.54,58.70,90.10,9.03
0.02,41.42,23.19,26.03,2.79,92.54,58.70,90.10,9.01
0.03,41.42,23.19,26.03,2.78,92.54,58.70,90.10,9.03
0.04,41.42,23.19,26.03,2.79,92.54,58.70,90.10,9.01
0.05,41.51,23.19,26.03,2.79,92.20,58.70,89.78,9.03
0.06,41.51,23.19,25.99,2.79,92.54,58.70,90.10,9.03
0.07,41.51,23.19,26.03,2.79,92.54,58.70,90.10,9.01
0.08,41.34,23.19,25.99,2.79,92.54,58.55,90.10,9.03
0.09,41.51,23.23,26.03,2.78,92.54,58.70,89.78,9.03
0.10,41.42,23.19,25.99,2.78,92.54,58.70,90.10,9.03
0.11,41.51,23.19,26.03,2.79,92.54,58.70,89.78,9.03
0.12,41.34,23.19,26.03,2.79,92.54,58.55,90.10,9.01
0.13,41.51,23.19,26.07,2.79,92.54,58.70,90.10,9.01
0.14,41.42,23.19,26.03,2.78,92.54,58.55,90.10,9.03
0.15,41.42,23.19,26.03,2.79,92.54,58.70,90.10,9.03
0.16,41.42,23.19,26.03,2.79,92.54,58.70,90.10,9.03
0.17,41.42,23.19,26.03,2.79,92.54,58.70,90.10,9.03
0.18,41.42,23.19,26.03,2.79,92.54,58.85,90.10,9.03
0.19,41.51,23.19,26.03,2.79,92.54,58.70,89.78,9.03
0.20,41.42,23.19,25.99,2.79,92.20,58.70,90.10,9.03
0.21,41.42,23.19,26.03,2.79,92.54,58.70,89.78,9.01
0.22,41.42,23.19,26.03,2.79,92.54,58.70,89.78,9.01
0.23,41.42,23.19,26.03,2.78,92.54,58.70,89.78,9.03
0.24,41.34,23.19,26.03,2.79,92.54,58.70,90.10,9.03
0.25,41.51,23.19,26.03,2.78,92.54,58.70,89.78,9.03
0.26,41.42,23.19,26.03,2.78,92.54,58.70,90.10,9.03
0.27,41.42,23.19,26.03,2.79,92.20,58.70,89.78,9.01
0.28,41.42,23.19,26.03,2.79,92.54,58.70,89.46,9.01
0.29,41.25,23.19,25.99,2.79,92.54,58.85,90.10,9.01
0.30,41.42,23.19,25.99,2.79,92.20,58.70,89.78,9.03
0.31,41.34,23.19,26.03,2.79,92.20,58.70,90.10,9.03
0.32,41.42,23.19,26.03,2.79,92.20,58.70,90.10,9.03
0.33,41.42,23.19,25.99,2.79,92.54,58.70,89.78,9.03
0.34,41.34,23.19,25.99,2.79,92.54,58.70,90.10,9.03
0.35,41.51,23.19,25.99,2.79,92.54,58.70,89.78,9.03
0.36,41.42,23.19,25.99,2.79,92.54,58.70,89.78,9.03
0.37,41.34,23.19,25.99,2.78,92.54,58.70,89.78,9.01
0.38,41.42,23.19,26.03,2.79,92.54,58.70,90.10,9.03
