timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.22,23.73,25.18,15.82,106.81,62.04,53.14,19.06
2.0,39.07,23.73,25.14,15.84,106.81,62.04,53.14,19.11
4.0,39.15,23.73,25.18,15.84,106.81,62.04,53.27,19.14
6.0,39.22,23.8,25.18,15.88,106.81,62.04,53.27,19.2
8.0,39.22,23.8,25.18,15.88,106.81,62.2,53.27,19.22
10.0,39.07,23.77,25.18,15.9,106.81,62.2,53.27,19.25
12.0,39.22,23.77,25.21,15.9,106.81,62.2,53.27,19.28
14.0,39.3,23.8,25.25,15.93,107.25,62.2,53.27,19.33
16.0,39.38,23.84,25.3,15.95,107.69,62.04,53.4,19.36
18.0,39.3,23.84,25.25,15.93,107.25,62.2,53.4,19.42
20.0,39.3,23.77,25.25,15.95,107.25,62.04,53.4,19.42
22.0,39.22,23.84,25.25,15.95,107.25,62.2,53.4,19.47
24.0,39.15,23.77,25.18,15.99,106.81,62.04,53.27,19.5
26.0,39.07,23.8,25.18,15.99,106.81,62.2,53.27,19.53
28.0,39.15,23.8,25.18,16.01,106.81,62.2,53.27,19.55
30.0,39.15,23.8,25.18,16.01,106.81,62.04,53.27,19.58
32.0,39.15,23.8,25.18,16.01,106.81,62.04,53.27,19.61
34.0,39.07,23.77,25.14,16.03,106.81,61.87,53.14,19.67
36.0,39.07,23.77,25.1,16.03,106.81,62.04,53.14,19.7
38.0,39.07,23.77,25.1,16.05,106.37,62.04,53.14,19.7
40.0,38.99,23.77,25.1,16.05,106.37,62.04,53.14,19.72
42.0,39.07,23.8,25.1,16.08,106.37,62.04,53.14,19.78
44.0,38.99,23.77,25.1,16.1,106.81,62.04,53.14,19.81
46.0,39.07,23.77,25.1,16.1,106.37,62.04,53.14,19.84
48.0,39.07,23.8,25.1,16.12,106.81,62.04,53.14,19.87
50.0,39.07,23.8,25.14,16.14,106.81,62.04,53.27,19.92
52.0,39.07,23.84,25.14,16.16,106.81,62.2,53.27,19.92
54.0,39.22,23.84,25.21,16.19,107.25,62.2,53.14,19.95
