timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.34
0.01,33.81,20.43,21.50,3.82,96.77,59.78,52.01,8.36
0.02,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.03,33.81,20.43,21.53,3.82,96.77,59.78,52.01,8.36
0.04,33.75,20.43,21.53,3.82,96.77,59.93,52.01,8.36
0.05,33.75,20.43,21.53,3.82,96.77,59.93,51.89,8.36
0.06,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.37
0.07,33.81,20.43,21.53,3.82,96.40,59.78,52.01,8.36
0.08,33.75,20.40,21.53,3.82,96.77,59.78,52.14,8.36
0.09,33.69,20.40,21.50,3.82,96.77,59.93,51.89,8.36
0.10,33.75,20.43,21.53,3.81,96.77,59.78,52.01,8.34
0.11,33.81,20.40,21.50,3.82,96.77,59.93,52.01,8.36
0.12,33.81,20.40,21.50,3.82,97.14,59.78,52.01,8.34
0.13,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.14,33.75,20.40,21.53,3.82,96.77,59.78,51.89,8.37
0.15,33.69,20.37,21.53,3.82,96.77,59.93,51.89,8.34
0.16,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.17,33.81,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.18,33.81,20.40,21.53,3.83,96.77,59.78,52.01,8.36
0.19,33.75,20.40,21.53,3.82,97.14,59.78,52.01,8.36
0.20,33.81,20.43,21.50,3.82,96.77,59.78,52.01,8.36
0.21,33.75,20.40,21.53,3.82,96.77,59.78,51.89,8.36
0.22,33.75,20.43,21.53,3.82,97.14,59.78,52.01,8.36
0.23,33.75,20.37,21.53,3.83,96.77,59.78,52.01,8.36
0.24,33.69,20.40,21.50,3.82,96.77,59.78,52.01,8.36
0.25,33.69,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.26,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.27,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.28,33.75,20.43,21.53,3.82,96.77,59.93,51.89,8.34
0.29,33.75,20.43,21.50,3.82,96.77,59.93,52.01,8.36
0.30,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
0.31,33.75,20.43,21.53,3.83,96.77,59.78,52.01,8.34
0.32,33.75,20.37,21.53,3.82,96.77,59.93,52.01,8.36
0.33,33.75,20.37,21.53,3.82,96.77,59.93,52.14,8.36
0.34,33.69,20.40,21.50,3.82,96.77,59.78,52.01,8.36
0.35,33.75,20.40,21.53,3.82,96.77,59.78,51.89,8.36
0.36,33.81,20.40,21.53,3.82,96.77,59.93,51.89,8.36
0.37,33.75,20.40,21.50,3.82,96.77,59.78,51.89,8.36
0.38,33.81,20.40,21.50,3.83,96.77,59.93,52.01,8.36
0.39,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.40,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.41,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.42,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.43,33.81,20.43,21.53,3.82,96.77,59.93,52.01,8.36
0.44,33.75,20.43,21.53,3.82,96.77,59.78,52.01,8.36
0.45,33.69,20.43,21.50,3.82,96.77,59.93,52.01,8.34
0.46,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.37
0.47,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.48,33.69,20.40,21.50,3.82,96.77,59.78,52.01,8.36
0.49,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.50,33.75,20.37,21.53,3.82,96.77,59.62,52.01,8.36
0.51,33.81,20.40,21.50,3.83,96.77,59.78,52.01,8.36
0.52,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.36
0.53,33.75,20.43,21.47,3.82,96.77,59.78,52.01,8.36
0.54,33.81,20.40,21.50,3.82,96.77,59.78,52.01,8.36
0.55,33.69,20.40,21.50,3.82,96.77,59.93,52.01,8.36
0.56,33.69,20.40,21.50,3.82,96.77,59.93,52.01,8.36
0.57,33.87,20.37,21.53,3.82,96.77,59.78,51.89,8.36
0.58,33.81,20.40,21.53,3.81,96.77,59.78,52.01,8.36
0.59,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.60,33.81,20.40,21.53,3.82,96.77,59.93,52.01,8.34
0.61,33.69,20.40,21.53,3.82,96.77,59.78,51.89,8.36
0.62,33.75,20.40,21.53,3.82,97.14,59.78,52.01,8.34
0.63,33.81,20.37,21.50,3.81,96.77,59.78,52.01,8.36
0.64,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.65,33.81,20.40,21.53,3.82,97.14,59.78,52.01,8.36
0.66,33.81,20.40,21.53,3.82,96.77,59.93,51.89,8.34
0.67,33.81,20.40,21.50,3.82,96.77,59.93,52.01,8.34
0.68,33.75,20.40,21.53,3.82,96.77,59.78,51.89,8.36
0.69,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.70,33.75,20.40,21.53,3.82,96.77,59.78,52.14,8.36
0.71,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
0.72,33.81,20.40,21.50,3.82,96.77,59.78,52.01,8.36
0.73,33.81,20.40,21.50,3.82,96.77,59.78,52.01,8.37
0.74,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.34
0.75,33.75,20.43,21.50,3.81,96.77,59.78,52.01,8.36
0.76,33.81,20.40,21.50,3.82,96.77,59.93,52.01,8.36
0.77,33.69,20.40,21.50,3.82,96.77,59.93,52.26,8.36
0.78,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
0.79,33.69,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.80,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
0.81,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.82,33.81,20.37,21.50,3.81,96.77,59.78,52.01,8.34
0.83,33.75,20.40,21.53,3.83,96.77,59.93,52.01,8.36
0.84,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.34
0.85,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.86,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
0.87,33.81,20.40,21.53,3.82,96.77,59.62,52.01,8.36
0.88,33.69,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.89,33.75,20.37,21.53,3.82,96.77,59.78,52.01,8.36
0.90,33.69,20.43,21.50,3.82,96.77,59.78,52.01,8.36
0.91,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.92,33.75,20.40,21.53,3.81,96.77,59.78,52.01,8.36
0.93,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
0.94,33.81,20.40,21.50,3.81,97.14,59.78,52.01,8.36
0.95,33.75,20.37,21.53,3.81,96.77,59.93,51.89,8.34
0.96,33.75,20.43,21.50,3.81,96.77,59.78,52.01,8.36
0.97,33.75,20.43,21.50,3.83,96.77,59.93,51.89,8.36
0.98,33.69,20.40,21.50,3.83,96.77,59.93,51.89,8.34
0.99,33.69,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.00,33.81,20.40,21.53,3.82,96.77,59.93,52.01,8.36
1.01,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
1.02,33.81,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.03,33.81,20.40,21.50,3.82,96.77,59.93,52.01,8.36
1.04,33.81,20.37,21.50,3.82,96.77,59.78,52.01,8.36
1.05,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.06,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.34
1.07,33.75,20.43,21.50,3.82,96.77,59.78,52.14,8.36
1.08,33.81,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.09,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.10,33.75,20.43,21.50,3.82,96.77,59.93,52.01,8.36
1.11,33.75,20.43,21.50,3.82,96.77,59.93,52.01,8.36
1.12,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
1.13,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.14,33.81,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.15,33.81,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.16,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
1.17,33.69,20.43,21.50,3.81,96.77,59.78,52.01,8.36
1.18,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.36
1.19,33.81,20.40,21.50,3.82,96.77,59.78,52.14,8.36
1.20,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.21,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.22,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.34
1.23,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.34
1.24,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
1.25,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
1.26,33.69,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.27,33.75,20.43,21.50,3.82,97.14,59.78,52.01,8.36
1.28,33.75,20.40,21.53,3.82,97.14,59.93,51.89,8.36
1.29,33.69,20.43,21.50,3.81,96.77,59.78,52.01,8.36
1.30,33.75,20.40,21.53,3.82,96.77,59.62,51.89,8.36
1.31,33.69,20.43,21.50,3.82,96.77,59.78,52.01,8.36
1.32,33.69,20.43,21.50,3.82,96.77,59.78,52.01,8.34
1.33,33.81,20.40,21.53,3.82,96.77,59.93,52.01,8.36
1.34,33.81,20.40,21.50,3.82,96.77,59.78,52.01,8.34
1.35,33.81,20.43,21.50,3.82,96.77,59.78,52.01,8.36
1.36,33.75,20.40,21.50,3.82,96.77,59.78,52.14,8.36
1.37,33.81,20.40,21.53,3.82,96.77,59.93,52.01,8.36
1.38,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.36
1.39,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
1.40,33.75,20.43,21.50,3.82,97.14,59.93,52.01,8.36
1.41,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.34
1.42,33.75,20.43,21.50,3.81,96.77,59.78,52.01,8.36
1.43,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.44,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.36
1.45,33.69,20.40,21.53,3.81,96.77,59.78,52.01,8.36
1.46,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.47,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.48,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.49,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
1.50,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
1.51,33.75,20.40,21.50,3.81,96.77,59.78,52.01,8.36
1.52,33.75,20.43,21.53,3.82,96.77,59.78,52.01,8.36
1.53,33.75,20.37,21.50,3.81,96.77,59.78,52.01,8.36
1.54,33.75,20.43,21.53,3.82,96.77,59.78,52.01,8.34
1.55,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.56,33.69,20.40,21.50,3.82,96.77,59.93,51.89,8.36
1.57,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.58,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.59,33.75,20.40,21.50,3.81,96.77,59.78,52.01,8.36
1.60,33.75,20.40,21.53,3.82,96.77,59.62,52.01,8.34
1.61,33.69,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.62,33.75,20.40,21.50,3.82,96.77,60.09,52.01,8.36
1.63,33.69,20.40,21.47,3.82,96.77,59.93,52.01,8.34
1.64,33.75,20.40,21.53,3.82,96.77,59.93,52.01,8.36
1.65,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.34
1.66,33.75,20.40,21.50,3.83,96.77,59.78,52.01,8.37
1.67,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.68,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.34
1.69,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
1.70,33.75,20.40,21.50,3.82,96.77,59.93,52.14,8.36
1.71,33.75,20.40,21.50,3.81,96.77,59.93,52.01,8.36
1.72,33.75,20.40,21.50,3.81,96.77,59.78,52.01,8.36
1.73,33.75,20.40,21.50,3.82,96.77,59.78,52.01,8.36
1.74,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.75,33.69,20.40,21.50,3.82,97.14,59.78,52.01,8.36
1.76,33.81,20.43,21.50,3.81,96.77,59.78,52.01,8.36
1.77,33.75,20.43,21.50,3.82,96.77,59.93,52.01,8.36
1.78,33.87,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.79,33.87,20.37,21.53,3.82,96.77,59.93,52.01,8.36
1.80,33.69,20.40,21.50,3.82,97.14,59.62,52.01,8.36
1.81,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.34
1.82,33.75,20.40,21.53,3.82,96.77,59.78,51.89,8.36
1.83,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.34
1.84,33.69,20.43,21.53,3.82,96.77,59.78,52.01,8.36
1.85,33.69,20.40,21.50,3.83,96.77,59.93,52.01,8.36
1.86,33.75,20.40,21.50,3.82,96.40,59.78,52.01,8.36
1.87,33.75,20.40,21.50,3.82,97.14,59.78,52.01,8.36
1.88,33.81,20.40,21.50,3.82,97.14,59.78,52.01,8.36
1.89,33.75,20.40,21.50,3.81,96.77,59.62,52.01,8.34
1.90,33.75,20.43,21.53,3.82,96.77,59.78,51.89,8.37
1.91,33.75,20.43,21.53,3.82,96.77,59.62,52.14,8.34
1.92,33.75,20.40,21.53,3.82,96.77,59.78,52.01,8.36
1.93,33.81,20.40,21.47,3.82,96.77,59.78,52.01,8.36
1.94,33.75,20.37,21.50,3.82,96.77,59.93,52.01,8.36
1.95,33.75,20.43,21.50,3.82,96.77,59.78,52.01,8.36
1.96,33.75,20.40,21.50,3.81,96.77,59.78,52.01,8.36
1.97,33.75,20.40,21.50,3.82,96.77,59.93,52.01,8.36
