timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.83,25.91,24.94,2.81,105.93,53.77,55.26,5.86
0.01,43.83,25.87,24.90,2.80,105.93,53.64,55.26,5.85
0.02,43.83,25.91,24.90,2.81,105.93,53.64,55.26,5.85
0.03,43.83,25.91,24.90,2.80,105.93,53.64,55.26,5.86
0.04,43.83,25.91,24.90,2.80,105.93,53.64,55.26,5.85
0.05,43.83,25.95,24.90,2.80,105.93,53.64,55.26,5.85
0.06,43.83,25.91,24.90,2.80,105.93,53.64,55.26,5.85
0.07,43.83,25.91,24.90,2.80,105.93,53.64,55.26,5.85
0.08,43.83,25.91,24.90,2.80,106.37,53.64,55.26,5.86
0.09,43.83,25.95,24.90,2.80,105.93,53.64,55.26,5.85
0.10,43.74,25.91,24.90,2.80,105.93,53.64,55.26,5.85
0.11,43.83,25.91,24.86,2.80,105.93,53.77,55.26,5.86
0.12,43.83,25.95,24.90,2.80,105.93,53.64,55.26,5.86
0.13,43.83,25.91,24.90,2.80,105.93,53.64,55.26,5.86
0.14,43.92,25.91,24.90,2.81,105.93,53.51,55.26,5.86
0.15,43.83,25.91,24.86,2.80,105.93,53.64,55.13,5.86
0.16,43.83,25.95,24.90,2.80,105.93,53.77,55.26,5.86
0.17,43.83,25.91,24.90,2.80,105.93,53.51,55.13,5.85
0.18,43.83,25.95,24.90,2.81,105.93,53.64,55.13,5.86
0.19,43.83,25.91,24.90,2.80,105.93,53.51,55.26,5.85
0.20,43.83,25.95,24.90,2.80,106.37,53.77,55.26,5.85
0.21,43.83,25.91,24.90,2.80,105.93,53.64,55.26,5.86
0.22,43.83,25.95,24.90,2.80,105.93,53.77,55.26,5.85
0.23,43.83,25.91,24.90,2.81,105.50,53.64,55.13,5.85
0.24,43.83,25.95,24.90,2.80,106.37,53.64,55.26,5.86
0.25,43.83,25.91,24.90,2.80,105.93,53.64,55.13,5.85
0.26,43.83,25.95,24.90,2.80,105.93,53.64,55.40,5.86
0.27,43.92,25.95,24.90,2.80,105.93,53.77,55.13,5.86
0.28,43.83,25.95,24.90,2.80,105.93,53.51,55.26,5.85
0.29,43.92,25.91,24.90,2.81,105.93,53.64,55.26,5.86
0.30,43.83,25.95,24.90,2.81,105.93,53.64,55.26,5.85
0.31,43.83,25.95,24.90,2.81,105.93,53.64,55.26,5.86
0.32,43.83,25.95,24.90,2.80,105.93,53.64,55.26,5.86
0.33,43.83,25.95,24.90,2.80,105.93,53.64,55.26,5.86
0.34,43.83,25.91,24.90,2.80,105.93,53.64,55.26,5.85
0.35,43.83,25.91,24.90,2.81,105.93,53.64,55.26,5.85
0.36,43.83,25.95,24.90,2.81,105.50,53.64,55.13,5.86
