timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.92,23.99,24.86,4.7,98.26,47.63,52.26,7.74
2.0,41.0,23.99,24.86,4.7,98.26,47.74,52.26,7.76
4.0,40.92,23.95,24.82,4.7,97.88,47.63,52.14,7.75
6.0,40.92,23.95,24.82,4.71,97.88,47.63,52.14,7.75
8.0,40.92,23.95,24.82,4.7,97.88,47.52,52.14,7.75
10.0,40.92,23.95,24.78,4.7,97.88,47.52,51.89,7.75
12.0,40.92,23.99,24.78,4.7,97.51,47.63,52.01,7.75
14.0,40.92,23.95,24.78,4.7,97.88,47.52,52.01,7.76
16.0,40.92,23.99,24.78,4.7,97.51,47.52,52.01,7.76
18.0,40.84,23.91,24.74,4.71,97.88,47.63,51.89,7.75
20.0,40.84,23.95,24.74,4.71,97.51,47.42,51.89,7.75
22.0,40.75,23.88,24.7,4.7,97.14,47.42,51.77,7.75
24.0,40.75,23.91,24.7,4.7,97.14,47.52,51.89,7.76
26.0,40.75,23.88,24.7,4.7,97.51,47.42,51.77,7.75
28.0,40.75,23.91,24.7,4.7,97.51,47.52,51.89,7.76
30.0,40.75,23.95,24.7,4.7,97.51,47.52,51.89,7.76
32.0,40.67,23.95,24.7,4.7,97.51,47.52,51.89,7.76
34.0,40.75,23.95,24.74,4.7,97.51,47.63,51.89,7.76
36.0,40.84,23.95,24.74,4.7,97.51,47.63,51.89,7.76
38.0,40.75,23.91,24.7,4.7,97.51,47.52,51.89,7.77
40.0,40.75,23.91,24.7,4.7,97.14,47.52,51.89,7.76
42.0,40.75,23.91,24.7,4.7,97.51,47.52,51.89,7.76
44.0,40.67,23.91,24.66,4.71,97.14,47.42,51.89,7.76
46.0,40.67,23.88,24.66,4.7,97.14,47.52,51.77,7.76
48.0,40.67,23.84,24.7,4.7,97.51,47.52,51.77,7.76
50.0,40.75,23.88,24.7,4.7,97.51,47.42,51.77,7.76
52.0,40.67,23.91,24.66,4.7,97.51,47.42,51.64,7.76
54.0,40.84,23.88,24.82,4.7,97.51,47.42,51.4,7.76
56.0,40.75,23.8,24.63,4.69,97.14,47.21,48.96,7.72
58.0,38.08,22.88,21.53,4.54,85.6,44.5,36.46,7.32
60.0,35.48,21.83,19.61,4.2,73.3,40.68,32.59,6.57
62.0,33.87,21.07,18.57,3.8,67.87,38.25,30.96,5.79
64.0,32.78,20.52,17.93,3.42,65.05,36.73,29.91,5.1
66.0,32.03,20.11,17.49,3.1,62.93,35.63,29.11,4.55
68.0,31.52,19.85,17.15,2.86,61.42,34.91,28.48,4.12
70.0,31.09,19.62,16.89,2.68,60.29,34.27,28.01,3.79
72.0,30.82,19.48,16.73,2.54,59.66,33.89,27.69,3.54
74.0,30.6,19.37,16.61,2.44,58.89,33.59,27.42,3.35
76.0,30.5,19.28,16.5,2.37,58.44,33.34,27.15,3.2
78.0,30.39,19.23,16.43,2.32,58.14,33.22,26.97,3.09
80.0,30.29,19.17,16.39,2.27,57.84,33.04,26.8,3.01
82.0,30.23,19.12,16.34,2.24,57.69,32.87,26.71,2.94
84.0,30.18,19.04,16.3,2.21,57.54,32.81,26.62,2.88
86.0,30.13,19.04,16.28,2.19,57.4,32.75,26.54,2.85
88.0,30.08,19.01,16.23,2.18,57.11,32.63,26.45,2.81
90.0,30.03,18.98,16.21,2.16,56.96,32.51,26.37,2.78
92.0,29.97,18.93,16.19,2.15,56.96,32.46,26.28,2.76
94.0,29.97,18.93,16.14,2.14,56.82,32.4,26.24,2.73
96.0,29.92,18.9,16.14,2.14,56.67,32.4,26.2,2.73
98.0,29.92,18.9,16.1,2.13,56.67,32.34,26.11,2.7
100.0,29.92,18.88,16.1,2.13,56.53,32.28,26.11,2.7
102.0,29.92,18.88,16.1,2.12,56.53,32.28,26.11,2.68
104.0,29.92,18.85,16.1,2.11,56.53,32.23,26.11,2.68
106.0,29.97,18.82,16.12,2.11,56.67,32.23,26.07,2.67
108.0,29.97,18.82,16.12,2.11,56.67,32.23,26.11,2.66
110.0,29.97,18.85,16.12,2.1,56.67,32.17,26.11,2.66
112.0,30.03,18.85,16.14,2.11,56.82,32.17,26.11,2.66
114.0,29.97,18.85,16.14,2.1,56.67,32.23,26.07,2.65
116.0,29.97,18.82,16.14,2.1,56.67,32.17,26.07,2.65
118.0,30.03,18.82,16.14,2.1,56.67,32.11,26.07,2.65
120.0,30.03,18.82,16.14,2.1,56.67,32.05,26.07,2.64
122.0,30.08,18.8,16.17,2.1,56.67,32.11,26.07,2.64
124.0,30.08,18.8,16.17,2.1,56.96,32.11,26.11,2.64
126.0,30.13,18.8,16.19,2.1,56.82,32.11,26.11,2.64
128.0,30.13,18.82,16.19,2.1,56.82,32.11,26.07,2.63
130.0,30.13,18.85,16.19,2.1,56.82,32.11,26.11,2.63
132.0,30.08,18.85,16.19,2.1,56.82,32.11,26.07,2.63
134.0,30.13,18.82,16.17,2.1,56.82,32.11,26.07,2.63
136.0,30.08,18.82,16.17,2.1,56.67,32.11,26.03,2.63
138.0,30.08,18.8,16.19,2.1,56.67,32.11,26.07,2.64
140.0,30.13,18.82,16.19,2.1,56.82,32.0,26.03,2.63
142.0,30.18,18.82,16.21,2.1,56.82,32.11,26.07,2.63
144.0,30.18,18.82,16.21,2.1,56.96,32.11,26.07,2.63
146.0,30.18,18.82,16.21,2.09,56.82,32.11,26.07,2.63
148.0,30.13,18.8,16.19,2.1,56.82,32.05,26.07,2.63
150.0,30.18,18.82,16.19,2.1,56.82,32.05,26.07,2.63
152.0,30.13,18.82,16.19,2.1,56.96,32.05,26.07,2.63
154.0,30.13,18.85,16.19,2.1,56.96,32.05,26.07,2.63
156.0,30.23,18.82,16.25,2.1,57.11,32.05,26.45,2.63
158.0,30.82,19.01,16.71,2.12,59.2,32.51,28.1,2.66
160.0,31.69,19.34,17.39,2.17,62.26,33.34,30.12,2.73
162.0,32.72,19.73,18.16,2.24,65.78,34.39,31.95,2.81
164.0,33.69,20.19,18.87,2.33,69.06,35.56,33.78,2.92
