timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.08,23.26,24.17,22.47,102.98,57.8,52.51,32.39
2.0,38.23,23.23,24.21,22.47,102.98,57.95,52.51,32.39
4.0,38.16,23.26,24.17,22.47,102.98,57.95,52.38,32.45
6.0,38.16,23.23,24.17,22.51,102.98,57.8,52.38,32.39
8.0,38.08,23.23,24.17,22.51,102.98,57.8,52.51,32.39
10.0,38.08,23.23,24.17,22.51,102.98,57.65,52.51,32.45
12.0,38.08,23.26,24.21,22.51,102.98,57.8,52.51,32.45
14.0,38.23,23.26,24.25,22.51,103.39,57.8,52.64,32.45
16.0,38.23,23.26,24.25,22.51,102.98,57.8,52.64,32.45
18.0,38.16,23.23,24.25,22.51,103.39,57.8,52.51,32.5
20.0,38.16,23.26,24.21,22.51,102.98,57.65,52.51,32.5
22.0,38.16,23.23,24.21,22.47,102.98,57.65,52.51,32.45
24.0,38.08,23.19,24.17,22.47,102.98,57.65,52.38,32.45
26.0,38.01,23.19,24.17,22.51,102.98,57.65,52.38,32.45
28.0,38.08,23.23,24.17,22.47,102.98,57.65,52.51,32.45
30.0,38.08,23.23,24.13,22.47,102.98,57.65,52.51,32.45
32.0,38.01,23.23,24.13,22.47,102.57,57.65,52.38,32.45
34.0,38.08,23.19,24.13,22.47,102.98,57.8,52.51,32.5
36.0,38.08,23.23,24.17,22.44,102.98,57.65,52.51,32.45
38.0,38.08,23.19,24.17,22.47,102.98,57.8,52.51,32.5
40.0,38.16,23.26,24.21,22.47,102.98,57.8,52.64,32.5
42.0,38.16,23.26,24.25,22.47,103.39,57.8,52.64,32.56
44.0,38.23,23.26,24.28,22.51,103.39,57.95,52.76,32.56
46.0,38.23,23.3,24.28,22.51,103.39,57.95,52.76,32.56
48.0,38.23,23.26,24.32,22.51,103.39,57.8,52.76,32.56
50.0,38.23,23.26,24.36,22.54,103.81,57.8,52.76,32.62
52.0,38.61,23.3,24.51,22.58,104.23,57.95,52.89,32.62
54.0,38.76,23.26,24.59,22.61,104.65,57.8,52.89,32.62
56.0,37.35,23.12,22.94,22.61,99.79,57.36,47.44,32.5
58.0,35.61,22.67,18.73,22.54,89.58,55.52,37.17,32.16
60.0,34.95,22.36,16.64,22.47,85.31,53.77,32.12,31.65
62.0,34.56,22.16,15.9,22.41,84.15,53.0,30.32,31.38
64.0,34.44,22.03,15.63,22.34,83.58,52.37,29.66,31.05
66.0,34.37,22.0,15.52,22.24,83.02,52.24,29.36,30.78
68.0,34.31,21.96,15.46,22.17,82.75,51.99,29.16,30.62
70.0,34.18,21.93,15.42,22.14,82.47,51.99,29.01,30.41
72.0,34.06,21.9,15.4,22.07,82.47,51.87,28.96,30.31
74.0,34.12,21.9,15.4,22.01,82.2,51.87,28.91,30.15
76.0,34.06,21.86,15.38,21.97,82.47,51.87,28.86,30.05
78.0,34.06,21.9,15.36,21.94,82.2,51.87,28.82,29.95
80.0,34.06,21.9,15.33,21.91,81.92,51.75,28.77,29.85
82.0,34.06,21.9,15.33,21.88,82.2,51.87,28.72,29.75
84.0,33.99,21.86,15.31,21.84,81.92,51.75,28.67,29.64
86.0,33.99,21.83,15.31,21.81,81.92,51.62,28.67,29.54
88.0,33.99,21.86,15.29,21.78,81.92,51.75,28.62,29.49
90.0,33.99,21.9,15.29,21.75,81.92,51.75,28.62,29.44
92.0,33.99,21.86,15.29,21.71,81.65,51.75,28.57,29.34
94.0,33.93,21.86,15.27,21.68,81.65,51.62,28.48,29.3
96.0,33.87,21.8,15.25,21.68,81.38,51.5,28.43,29.2
98.0,33.99,21.83,15.23,21.65,81.38,51.62,28.43,29.15
100.0,33.93,21.83,15.21,21.65,81.38,51.62,28.39,29.1
102.0,33.81,21.8,15.19,21.62,81.11,51.5,28.39,29.05
104.0,33.81,21.8,15.21,21.58,81.11,51.5,28.34,29.0
106.0,33.87,21.8,15.21,21.58,81.38,51.5,28.34,28.95
108.0,33.87,21.8,15.23,21.58,81.11,51.62,28.39,28.9
110.0,33.93,21.83,15.23,21.58,81.38,51.62,28.34,28.86
112.0,33.87,21.8,15.23,21.55,81.38,51.5,28.39,28.81
114.0,33.93,21.8,15.25,21.55,81.38,51.5,28.39,28.76
116.0,33.93,21.77,15.25,21.55,81.38,51.5,28.39,28.76
118.0,33.93,21.77,15.23,21.52,81.38,51.5,28.39,28.71
120.0,33.93,21.77,15.23,21.52,81.38,51.38,28.34,28.66
122.0,33.93,21.8,15.25,21.52,81.65,51.5,28.39,28.62
124.0,33.93,21.83,15.25,21.52,81.65,51.5,28.39,28.57
126.0,33.99,21.83,15.27,21.52,81.65,51.62,28.39,28.57
128.0,34.06,21.83,15.27,21.49,81.65,51.62,28.43,28.52
130.0,34.12,21.86,15.29,21.52,81.65,51.62,28.43,28.47
132.0,34.12,21.86,15.29,21.52,81.92,51.75,28.43,28.47
134.0,33.99,21.86,15.29,21.52,81.92,51.75,28.43,28.47
136.0,34.06,21.86,15.27,21.52,81.92,51.62,28.43,28.43
138.0,34.06,21.86,15.29,21.52,81.65,51.5,28.39,28.38
140.0,33.99,21.86,15.25,21.52,81.65,51.62,28.43,28.38
142.0,33.99,21.83,15.25,21.49,81.65,51.5,28.39,28.33
144.0,33.99,21.83,15.25,21.49,81.65,51.5,28.39,28.33
146.0,33.99,21.83,15.25,21.49,81.65,51.5,28.39,28.28
148.0,33.99,21.83,15.27,21.49,81.65,51.62,28.39,28.28
150.0,34.12,21.83,15.29,21.49,81.65,51.62,28.39,28.24
