timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.44,20.64,21.99,3.8,100.18,61.7,53.92,8.28
2.0,34.37,20.64,21.95,3.81,100.18,61.7,53.79,8.28
4.0,34.31,20.61,21.89,3.81,100.18,61.54,53.79,8.29
6.0,34.18,20.61,21.86,3.81,99.79,61.7,53.66,8.28
8.0,34.24,20.55,21.86,3.8,99.79,61.54,53.66,8.29
10.0,34.18,20.52,21.86,3.8,99.4,61.38,53.53,8.28
12.0,34.18,20.52,21.79,3.8,99.4,61.38,53.4,8.29
14.0,34.18,20.55,21.79,3.8,99.4,61.38,53.53,8.28
16.0,34.12,20.55,21.79,3.8,99.4,61.38,53.53,8.28
18.0,34.12,20.52,21.76,3.8,99.4,61.38,53.53,8.28
20.0,34.06,20.52,21.76,3.8,99.4,61.21,53.4,8.29
22.0,34.18,20.55,21.79,3.8,99.4,61.38,53.4,8.28
24.0,34.18,20.55,21.79,3.8,99.4,61.38,53.4,8.29
26.0,34.06,20.52,21.76,3.8,99.4,61.38,53.4,8.29
28.0,34.18,20.52,21.79,3.8,99.4,61.21,53.4,8.29
30.0,34.06,20.49,21.76,3.79,99.4,61.21,53.4,8.29
32.0,34.06,20.52,21.76,3.79,99.02,61.21,53.27,8.28
34.0,34.06,20.49,21.76,3.79,99.02,61.21,53.4,8.28
36.0,34.12,20.55,21.76,3.8,99.4,61.38,53.4,8.3
38.0,34.06,20.58,21.73,3.8,99.02,61.38,53.4,8.28
40.0,34.06,20.55,21.79,3.8,99.4,61.38,53.53,8.3
42.0,34.18,20.58,21.79,3.8,99.4,61.38,53.53,8.31
44.0,34.12,20.58,21.79,3.8,99.4,61.38,53.53,8.31
46.0,34.18,20.58,21.79,3.8,99.4,61.38,53.53,8.31
48.0,34.12,20.55,21.79,3.8,99.4,61.54,53.53,8.32
50.0,34.18,20.58,21.79,3.8,99.4,61.38,53.53,8.32
52.0,34.37,20.58,21.95,3.8,99.79,61.54,53.53,8.32
54.0,34.69,20.58,22.15,3.8,100.57,61.54,53.53,8.33
56.0,34.63,20.58,22.09,3.77,100.57,61.54,52.26,8.05
58.0,33.75,20.58,20.42,3.35,92.2,61.54,45.69,5.57
60.0,32.9,20.58,19.0,2.65,84.44,61.38,43.03,3.46
62.0,32.26,20.58,18.31,2.16,80.85,61.54,42.06,2.52
64.0,31.97,20.61,17.98,1.88,78.77,61.54,41.45,2.08
66.0,31.8,20.58,17.81,1.73,77.52,61.54,40.95,1.85
68.0,31.64,20.58,17.66,1.62,76.79,61.38,40.62,1.71
70.0,31.58,20.58,17.56,1.56,76.07,61.38,40.29,1.63
72.0,31.52,20.61,17.51,1.52,75.59,61.54,40.21,1.57
74.0,31.52,20.64,17.46,1.49,75.36,61.54,39.97,1.52
76.0,31.47,20.61,17.41,1.46,75.12,61.54,39.89,1.49
78.0,31.47,20.64,17.39,1.45,74.66,61.54,39.73,1.47
80.0,31.41,20.64,17.37,1.43,74.66,61.54,39.57,1.45
82.0,31.36,20.64,17.34,1.43,74.66,61.38,39.49,1.44
84.0,31.36,20.61,17.32,1.41,74.43,61.54,39.41,1.42
86.0,31.36,20.61,17.32,1.41,74.43,61.38,39.33,1.41
88.0,31.36,20.61,17.29,1.4,74.2,61.38,39.33,1.41
90.0,31.36,20.64,17.29,1.4,74.2,61.54,39.33,1.4
92.0,31.3,20.64,17.29,1.39,74.2,61.54,39.26,1.39
94.0,31.3,20.61,17.27,1.39,73.97,61.38,39.18,1.39
96.0,31.25,20.58,17.22,1.39,73.75,61.21,39.1,1.38
98.0,31.19,20.58,17.22,1.38,73.75,61.21,39.1,1.38
100.0,31.19,20.58,17.2,1.38,73.75,61.21,39.02,1.38
102.0,31.25,20.55,17.2,1.38,73.52,61.05,38.95,1.37
104.0,31.19,20.55,17.15,1.37,73.52,61.05,38.95,1.37
106.0,31.19,20.52,17.17,1.37,73.52,61.05,38.95,1.36
108.0,31.09,20.52,17.15,1.37,73.52,61.05,38.87,1.36
110.0,31.09,20.52,17.15,1.37,73.3,61.05,38.87,1.36
112.0,31.19,20.52,17.15,1.37,73.52,61.05,38.79,1.35
114.0,31.14,20.52,17.17,1.36,73.3,60.89,38.79,1.35
116.0,31.25,20.52,17.2,1.36,73.52,60.89,38.87,1.35
118.0,31.3,20.52,17.2,1.36,73.52,60.89,38.87,1.34
120.0,31.25,20.55,17.22,1.36,73.52,61.05,38.87,1.35
122.0,31.25,20.52,17.2,1.36,73.52,61.05,38.79,1.34
124.0,31.19,20.55,17.22,1.36,73.52,61.05,38.87,1.34
126.0,31.25,20.55,17.17,1.35,73.52,60.89,38.79,1.34
128.0,31.19,20.58,17.2,1.35,73.52,61.05,38.79,1.34
130.0,31.25,20.58,17.17,1.35,73.3,61.21,38.87,1.33
132.0,31.19,20.61,17.17,1.35,73.52,61.05,38.79,1.33
134.0,31.14,20.58,17.15,1.35,73.3,61.21,38.79,1.33
136.0,31.14,20.58,17.15,1.35,73.08,61.05,38.72,1.33
138.0,31.19,20.55,17.13,1.35,73.08,61.05,38.72,1.33
140.0,31.14,20.52,17.13,1.35,73.08,60.89,38.64,1.32
142.0,31.09,20.52,17.1,1.35,72.85,60.89,38.56,1.33
144.0,31.14,20.49,17.1,1.35,72.85,60.89,38.56,1.32
146.0,31.14,20.52,17.08,1.35,72.85,60.89,38.56,1.32
148.0,31.03,20.52,17.08,1.35,72.85,60.89,38.56,1.32
150.0,31.09,20.46,17.08,1.34,72.85,60.73,38.49,1.32
152.0,31.14,20.49,17.08,1.34,72.85,60.89,38.49,1.32
154.0,31.03,20.49,17.08,1.34,72.85,60.73,38.56,1.32
156.0,31.14,20.52,17.15,1.35,73.3,60.89,39.02,1.32
158.0,31.41,20.52,17.46,1.37,74.89,60.73,40.37,1.35
160.0,31.69,20.49,17.88,1.41,77.03,60.89,41.71,1.4
162.0,32.03,20.52,18.34,1.46,79.54,60.89,42.94,1.47
164.0,32.32,20.52,18.76,1.53,81.92,60.89,44.05,1.54
166.0,32.61,20.52,19.19,1.62,83.87,61.05,45.29,1.64
168.0,32.9,20.52,19.55,1.71,85.89,61.05,46.19,1.74
170.0,33.14,20.55,19.86,1.82,87.4,61.05,47.12,1.85
172.0,33.32,20.55,20.1,1.92,88.64,61.21,47.86,1.97
174.0,33.44,20.55,20.33,2.03,90.23,61.05,48.52,2.1
176.0,33.56,20.55,20.54,2.15,91.54,61.21,49.18,2.25
178.0,33.69,20.58,20.72,2.26,92.54,61.21,49.64,2.39
180.0,33.75,20.61,20.81,2.37,93.57,61.38,50.1,2.54
182.0,33.81,20.64,20.94,2.48,93.91,61.38,50.45,2.69
184.0,33.75,20.61,21.06,2.58,94.26,61.54,50.8,2.85
186.0,33.87,20.61,21.12,2.69,94.97,61.38,50.92,3.01
188.0,33.93,20.61,21.18,2.78,95.32,61.38,51.16,3.17
190.0,33.93,20.55,21.25,2.87,95.32,61.21,51.28,3.33
192.0,33.93,20.55,21.31,2.95,96.04,61.38,51.4,3.49
194.0,33.99,20.55,21.34,3.03,96.04,61.38,51.64,3.65
196.0,34.06,20.52,21.37,3.09,96.4,61.21,51.77,3.81
198.0,33.99,20.55,21.47,3.15,96.77,61.21,51.89,3.95
200.0,33.99,20.52,21.47,3.21,96.77,61.21,52.01,4.1
202.0,34.06,20.49,21.44,3.25,97.14,61.21,52.14,4.25
204.0,34.06,20.49,21.5,3.3,97.14,61.21,52.14,4.38
206.0,34.12,20.52,21.53,3.35,97.51,61.21,52.38,4.54
208.0,34.06,20.55,21.53,3.38,97.88,61.38,52.38,4.66
210.0,34.12,20.55,21.57,3.42,97.88,61.21,52.51,4.79
212.0,34.06,20.55,21.6,3.45,97.88,61.38,52.51,4.91
214.0,34.06,20.52,21.57,3.47,97.88,61.21,52.51,5.03
216.0,34.12,20.55,21.6,3.5,97.88,61.38,52.64,5.14
218.0,34.06,20.55,21.6,3.52,98.26,61.38,52.64,5.25
220.0,34.12,20.58,21.63,3.54,97.88,61.38,52.76,5.35
222.0,34.12,20.58,21.63,3.56,98.26,61.54,52.89,5.45
224.0,34.06,20.58,21.6,3.57,98.26,61.38,52.76,5.54
226.0,34.06,20.58,21.6,3.59,97.88,61.38,52.64,5.64
228.0,34.06,20.55,21.57,3.6,97.88,61.38,52.76,5.72
