timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.87,20.28,21.53,4.08,97.88,59.93,52.14,8.66
2.0,33.87,20.25,21.53,4.08,97.88,59.93,52.14,8.67
4.0,33.87,20.28,21.53,4.08,98.26,60.09,52.26,8.67
6.0,33.87,20.31,21.53,4.09,98.26,59.93,52.14,8.67
8.0,33.93,20.28,21.57,4.09,97.88,60.09,52.26,8.67
10.0,33.93,20.34,21.57,4.08,97.88,60.09,52.26,8.67
12.0,33.93,20.31,21.57,4.08,98.26,60.09,52.14,8.67
14.0,33.93,20.28,21.57,4.08,97.88,60.09,52.26,8.66
16.0,33.87,20.28,21.53,4.08,98.26,59.93,52.14,8.67
18.0,33.87,20.28,21.57,4.08,97.88,60.09,52.14,8.66
20.0,33.81,20.31,21.57,4.09,97.88,60.09,52.14,8.67
22.0,33.93,20.28,21.57,4.08,97.88,60.09,52.14,8.65
24.0,33.93,20.28,21.57,4.08,97.88,59.93,52.14,8.65
26.0,33.87,20.28,21.53,4.08,97.88,59.93,52.14,8.65
28.0,33.93,20.28,21.57,4.08,97.88,59.93,52.14,8.65
30.0,33.93,20.34,21.57,4.08,98.26,60.09,52.26,8.65
32.0,33.93,20.31,21.57,4.08,98.26,60.25,52.26,8.66
34.0,33.93,20.34,21.6,4.08,98.26,60.09,52.38,8.66
36.0,33.99,20.4,21.57,4.09,98.26,60.25,52.38,8.66
38.0,33.99,20.37,21.6,4.09,98.26,60.25,52.38,8.67
40.0,33.93,20.37,21.6,4.09,98.26,60.25,52.38,8.67
42.0,33.87,20.37,21.57,4.1,98.26,60.25,52.38,8.67
44.0,33.93,20.4,21.6,4.09,98.26,60.25,52.26,8.67
46.0,33.99,20.37,21.57,4.09,98.26,60.25,52.26,8.66
48.0,33.99,20.37,21.6,4.09,98.26,60.25,52.26,8.67
50.0,33.99,20.37,21.6,4.1,98.26,60.25,52.26,8.66
52.0,33.99,20.4,21.63,4.09,98.26,60.25,52.38,8.67
54.0,34.18,20.37,21.73,4.09,98.64,60.25,52.38,8.66
56.0,34.5,20.43,21.95,4.09,99.4,60.25,52.38,8.66
58.0,34.69,20.4,22.02,4.1,99.79,60.41,52.26,8.65
60.0,33.5,20.05,19.95,4.02,93.91,59.16,43.03,8.4
62.0,31.92,19.39,17.44,3.85,80.58,55.79,38.11,7.86
64.0,31.36,19.01,16.91,3.68,76.31,53.51,38.04,7.35
66.0,31.14,18.9,16.89,3.54,76.07,52.37,38.49,6.94
68.0,31.09,18.82,17.01,3.46,76.55,51.87,38.95,6.63
70.0,31.14,18.85,17.13,3.4,77.28,51.87,39.18,6.42
72.0,31.25,18.9,17.25,3.38,77.77,51.99,39.41,6.25
74.0,31.3,18.96,17.37,3.37,78.27,52.12,39.73,6.14
76.0,31.36,19.01,17.46,3.36,78.77,52.37,39.97,6.08
78.0,31.47,19.07,17.56,3.37,79.03,52.49,40.13,6.03
80.0,31.47,19.07,17.58,3.37,79.28,52.62,40.21,5.98
82.0,31.47,19.09,17.63,3.38,79.28,52.87,40.29,5.96
84.0,31.47,19.12,17.66,3.39,79.54,52.87,40.37,5.95
86.0,31.47,19.15,17.66,3.4,79.54,53.0,40.37,5.95
88.0,31.47,19.15,17.68,3.41,79.54,53.12,40.45,5.94
90.0,31.52,19.15,17.71,3.42,79.8,53.12,40.45,5.93
92.0,31.58,19.2,17.76,3.43,79.8,53.12,40.54,5.93
94.0,31.64,19.2,17.78,3.43,80.06,53.25,40.54,5.94
96.0,31.69,19.23,17.81,3.44,80.06,53.25,40.62,5.94
98.0,31.75,19.23,17.81,3.43,80.06,53.38,40.54,5.94
100.0,31.75,19.2,17.83,3.44,80.06,53.25,40.62,5.94
102.0,31.8,19.23,17.88,3.44,80.32,53.38,40.62,5.94
104.0,31.8,19.23,17.88,3.44,80.32,53.38,40.7,5.95
106.0,31.86,19.26,17.88,3.44,80.32,53.38,40.62,5.94
108.0,31.8,19.23,17.86,3.44,80.32,53.38,40.7,5.94
110.0,31.75,19.23,17.86,3.44,80.32,53.25,40.7,5.95
112.0,31.69,19.23,17.86,3.44,80.06,53.38,40.7,5.93
114.0,31.69,19.23,17.86,3.44,80.32,53.38,40.7,5.93
116.0,31.75,19.23,17.86,3.44,80.32,53.38,40.7,5.92
118.0,31.86,19.23,17.88,3.44,80.32,53.38,40.7,5.93
120.0,31.86,19.23,17.91,3.44,80.32,53.38,40.7,5.92
122.0,31.86,19.28,17.86,3.44,80.58,53.38,40.7,5.92
124.0,31.86,19.26,17.88,3.44,80.32,53.38,40.7,5.91
126.0,31.86,19.26,17.91,3.44,80.32,53.38,40.7,5.91
128.0,31.8,19.23,17.86,3.43,80.32,53.25,40.7,5.91
130.0,31.8,19.2,17.86,3.43,80.32,53.25,40.62,5.9
132.0,31.69,19.2,17.86,3.43,80.06,53.25,40.62,5.9
134.0,31.75,19.2,17.83,3.43,80.06,53.12,40.62,5.9
136.0,31.69,19.2,17.83,3.43,80.06,53.12,40.62,5.89
138.0,31.64,19.17,17.81,3.43,79.8,53.25,40.62,5.88
140.0,31.69,19.2,17.81,3.43,80.06,53.12,40.54,5.88
142.0,31.69,19.2,17.81,3.43,80.06,53.12,40.54,5.89
144.0,31.69,19.2,17.78,3.43,79.8,53.12,40.54,5.88
146.0,31.58,19.17,17.76,3.42,79.8,53.12,40.45,5.88
148.0,31.52,19.15,17.76,3.43,79.54,53.0,40.45,5.87
150.0,31.58,19.15,17.76,3.43,79.8,53.0,40.37,5.87
152.0,31.52,19.12,17.73,3.43,79.8,53.0,40.45,5.87
154.0,31.58,19.12,17.76,3.42,79.8,53.0,40.45,5.87
156.0,31.64,19.17,17.81,3.42,80.06,53.0,40.45,5.87
158.0,31.64,19.15,17.81,3.43,79.8,53.0,40.54,5.87
160.0,31.64,19.17,17.96,3.43,80.58,53.12,41.28,5.87
162.0,31.92,19.28,18.26,3.44,81.92,53.51,42.32,5.91
164.0,32.2,19.37,18.63,3.47,83.3,53.9,43.21,5.97
166.0,32.43,19.48,18.95,3.5,84.73,54.43,44.23,6.04
168.0,32.61,19.59,19.25,3.54,86.19,54.97,45.0,6.13
170.0,32.66,19.65,19.52,3.58,87.4,55.38,45.69,6.22
172.0,32.84,19.73,19.72,3.62,88.64,55.79,46.19,6.33
174.0,33.02,19.79,19.92,3.65,89.27,56.21,46.81,6.42
176.0,33.02,19.88,20.1,3.69,89.9,56.64,47.22,6.52
178.0,33.14,19.88,20.24,3.73,90.88,56.92,47.76,6.63
180.0,33.2,19.93,20.39,3.75,91.54,57.21,48.08,6.72
182.0,33.32,19.96,20.48,3.79,91.87,57.36,48.3,6.82
184.0,33.38,19.99,20.57,3.81,92.54,57.65,48.74,6.92
186.0,33.44,20.02,20.66,3.83,93.22,57.95,48.96,7.01
188.0,33.5,20.02,20.75,3.85,93.22,57.95,49.18,7.09
190.0,33.5,20.05,20.81,3.87,93.91,58.1,49.41,7.17
192.0,33.56,20.08,20.88,3.89,93.91,58.25,49.64,7.25
194.0,33.5,20.05,20.91,3.9,94.26,58.4,49.87,7.32
196.0,33.5,20.08,20.97,3.91,94.61,58.4,49.98,7.38
198.0,33.5,20.08,20.94,3.92,94.61,58.55,50.1,7.43
200.0,33.5,20.08,20.97,3.93,94.61,58.7,50.1,7.49
202.0,33.44,20.08,20.97,3.93,94.97,58.7,50.21,7.55
204.0,33.5,20.11,21.03,3.94,95.32,58.85,50.33,7.59
206.0,33.5,20.11,21.03,3.94,94.97,58.7,50.33,7.65
208.0,33.44,20.08,21.0,3.94,95.32,58.7,50.33,7.68
210.0,33.5,20.11,21.06,3.96,95.32,58.85,50.45,7.72
212.0,33.56,20.14,21.06,3.96,95.32,59.0,50.56,7.76
214.0,33.56,20.16,21.12,3.96,95.68,59.0,50.68,7.8
216.0,33.56,20.16,21.12,3.97,95.68,59.0,50.68,7.83
218.0,33.56,20.14,21.15,3.97,95.68,59.0,50.68,7.86
220.0,33.62,20.14,21.15,3.98,95.68,59.16,50.8,7.89
