timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.76,18.53,21.50,5.47,71.76,45.27,54.99,6.90
0.01,38.84,18.51,21.50,5.48,71.98,45.27,54.85,6.91
0.02,38.84,18.56,21.50,5.47,71.98,45.37,54.99,6.91
0.03,38.76,18.53,21.50,5.48,71.98,45.37,54.99,6.91
0.04,38.76,18.53,21.50,5.47,71.76,45.27,54.85,6.90
0.05,38.84,18.51,21.50,5.47,71.76,45.37,54.85,6.90
0.06,38.76,18.53,21.50,5.47,71.76,45.37,54.99,6.90
0.07,38.84,18.56,21.50,5.47,71.98,45.37,54.99,6.91
0.08,38.76,18.53,21.50,5.49,71.76,45.37,54.99,6.90
0.09,38.76,18.53,21.50,5.47,71.76,45.27,54.85,6.90
0.10,38.84,18.53,21.47,5.48,71.98,45.27,54.99,6.90
0.11,38.84,18.53,21.50,5.48,71.98,45.37,54.85,6.91
0.12,38.84,18.53,21.50,5.47,71.76,45.37,54.85,6.90
0.13,38.84,18.53,21.47,5.47,71.76,45.18,54.85,6.90
0.14,38.76,18.51,21.47,5.47,71.76,45.27,54.99,6.90
0.15,38.76,18.53,21.50,5.47,71.76,45.37,54.99,6.90
0.16,38.84,18.53,21.50,5.48,71.98,45.27,54.99,6.90
0.17,38.84,18.56,21.50,5.48,71.76,45.27,54.99,6.90
0.18,38.76,18.53,21.50,5.49,71.98,45.37,54.85,6.90
0.19,38.76,18.53,21.47,5.47,71.76,45.37,54.99,6.90
0.20,38.76,18.51,21.50,5.47,71.76,45.27,54.85,6.90
0.21,38.76,18.53,21.50,5.47,71.98,45.27,54.85,6.90
0.22,38.84,18.53,21.50,5.48,71.98,45.37,54.99,6.90
0.23,38.76,18.53,21.50,5.49,71.98,45.37,54.99,6.90
0.24,38.76,18.51,21.50,5.48,71.76,45.27,54.85,6.90
0.25,38.76,18.51,21.50,5.47,71.76,45.37,54.85,6.90
0.26,38.76,18.53,21.50,5.48,71.76,45.27,54.99,6.90
0.27,38.76,18.53,21.50,5.48,71.76,45.27,54.99,6.91
0.28,38.76,18.51,21.50,5.48,71.76,45.27,54.85,6.90
0.29,38.76,18.53,21.50,5.47,71.76,45.37,54.99,6.91
0.30,38.76,18.51,21.47,5.47,71.76,45.27,54.99,6.91
0.31,38.84,18.53,21.50,5.47,71.98,45.37,54.85,6.91
0.32,38.76,18.53,21.50,5.47,71.76,45.27,54.99,6.90
0.33,38.76,18.53,21.50,5.47,71.76,45.37,54.99,6.90
0.34,38.76,18.53,21.47,5.47,71.76,45.27,54.85,6.90
