timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,44.88,25.10,28.11,2.82,98.64,62.71,92.40,9.48
0.02,44.88,25.10,28.11,2.82,98.64,62.88,92.40,9.49
0.04,44.97,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.06,44.97,25.10,28.11,2.82,98.64,62.71,92.40,9.48
0.08,44.97,25.10,28.16,2.82,99.02,62.88,92.40,9.49
0.09,44.88,25.10,28.16,2.82,98.64,62.88,92.74,9.48
0.11,44.97,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.12,44.97,25.14,28.16,2.82,98.64,62.71,92.40,9.49
0.14,44.97,25.10,28.16,2.82,98.64,63.05,92.40,9.48
0.16,44.97,25.14,28.11,2.82,99.02,62.88,92.40,9.49
0.18,44.88,25.10,28.11,2.82,98.64,62.88,92.40,9.48
0.20,44.88,25.10,28.16,2.82,99.02,62.88,92.40,9.48
0.21,44.97,25.10,28.16,2.82,98.64,62.88,92.40,9.49
0.23,44.97,25.10,28.11,2.82,98.64,62.71,92.40,9.49
0.25,44.78,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.27,44.97,25.10,28.16,2.82,99.02,62.71,92.40,9.48
0.28,44.97,25.10,28.11,2.82,98.64,62.71,92.40,9.48
0.30,44.88,25.14,28.11,2.82,98.64,62.88,92.74,9.48
0.32,44.88,25.10,28.11,2.82,98.64,62.88,92.40,9.49
0.34,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.49
0.36,44.88,25.10,28.11,2.83,99.02,62.71,92.40,9.49
0.38,44.88,25.10,28.11,2.82,98.64,62.88,92.74,9.49
0.40,44.88,25.10,28.16,2.82,98.26,62.88,92.40,9.48
0.42,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.43,44.88,25.14,28.16,2.82,98.64,62.88,92.74,9.49
0.45,44.88,25.10,28.11,2.82,98.64,62.88,92.40,9.49
0.47,44.97,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.49,44.97,25.10,28.16,2.82,98.64,62.71,92.40,9.49
0.51,44.88,25.14,28.16,2.82,98.64,62.88,92.40,9.49
0.53,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.49
0.55,44.97,25.10,28.16,2.82,98.64,62.88,92.74,9.49
0.57,44.88,25.14,28.16,2.82,98.64,62.88,92.40,9.48
0.58,44.88,25.10,28.16,2.82,98.64,62.71,92.40,9.48
0.60,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.49
0.62,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.64,44.88,25.06,28.16,2.82,98.64,62.88,92.40,9.49
0.66,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.49
0.68,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.49
0.70,44.97,25.10,28.16,2.82,98.64,62.71,92.40,9.48
0.71,44.88,25.14,28.11,2.82,98.64,62.88,92.40,9.49
0.73,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.75,44.97,25.10,28.11,2.82,98.26,62.71,92.40,9.48
0.77,44.88,25.14,28.16,2.82,98.64,62.88,92.40,9.48
0.79,44.88,25.10,28.11,2.82,98.64,62.88,92.74,9.49
0.81,44.97,25.10,28.11,2.82,98.64,62.88,92.40,9.50
0.83,44.88,25.10,28.16,2.82,98.64,62.71,92.40,9.49
0.84,44.88,25.10,28.11,2.82,98.64,62.88,92.40,9.48
0.86,44.97,25.10,28.16,2.82,98.64,62.88,92.40,9.48
0.88,44.88,25.10,28.16,2.82,98.64,62.71,92.40,9.49
0.90,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.49
0.92,44.88,25.10,28.16,2.82,98.64,62.88,92.40,9.48
