timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.46,21.16,24.32,2.75,90.23,54.3,84.33,9.53
2.0,39.46,21.16,24.25,2.76,90.55,54.3,84.33,9.53
4.0,39.46,21.13,24.25,2.76,89.9,54.3,84.33,9.51
6.0,39.54,21.19,24.32,2.77,90.23,54.3,84.62,9.53
8.0,39.54,21.16,24.32,2.76,90.23,54.3,84.62,9.51
10.0,39.62,21.19,24.36,2.76,90.23,54.43,84.91,9.53
12.0,39.54,21.23,24.36,2.77,90.23,54.43,84.91,9.53
14.0,39.46,21.16,24.32,2.76,90.23,54.3,84.62,9.54
16.0,39.38,21.13,24.25,2.76,89.9,54.3,84.33,9.54
18.0,39.38,21.16,24.25,2.76,89.9,54.3,84.33,9.51
20.0,39.38,21.13,24.25,2.76,89.9,54.3,84.33,9.53
22.0,39.38,21.16,24.28,2.76,90.23,54.16,84.62,9.54
24.0,39.38,21.16,24.25,2.75,89.9,54.43,84.33,9.53
26.0,39.3,21.16,24.25,2.77,89.9,54.43,84.33,9.54
28.0,39.22,21.13,24.17,2.76,89.9,54.3,84.05,9.53
30.0,39.15,21.1,24.17,2.76,89.58,54.3,84.33,9.53
32.0,39.07,21.1,24.09,2.76,89.58,54.16,83.77,9.51
34.0,39.15,21.13,24.13,2.76,89.9,54.3,84.05,9.53
36.0,39.15,21.13,24.13,2.75,89.58,54.3,84.05,9.53
38.0,39.15,21.1,24.13,2.76,89.58,54.43,84.05,9.51
40.0,39.15,21.13,24.09,2.77,89.58,54.3,84.05,9.53
42.0,39.15,21.16,24.17,2.77,89.58,54.43,84.05,9.54
44.0,39.22,21.16,24.17,2.77,89.9,54.3,84.05,9.54
46.0,39.22,21.1,24.13,2.76,89.58,54.43,84.05,9.54
48.0,39.22,21.13,24.13,2.75,89.58,54.3,83.77,9.54
50.0,39.54,21.13,24.25,2.76,89.9,54.3,83.77,9.54
52.0,39.38,21.04,24.25,2.77,89.9,54.3,82.37,9.54
54.0,34.37,19.51,20.81,2.76,74.89,49.5,53.02,9.5
56.0,26.24,16.86,15.54,2.75,48.84,37.66,29.31,9.42
58.0,21.37,14.94,12.91,2.73,35.76,28.75,22.8,9.27
60.0,18.79,13.7,11.54,2.72,30.25,24.05,20.31,9.07
62.0,17.32,12.87,10.73,2.7,27.52,21.4,18.98,8.85
64.0,16.41,12.26,10.21,2.67,25.88,19.81,18.17,8.63
66.0,15.8,11.82,9.83,2.65,24.83,18.71,17.6,8.42
68.0,15.33,11.51,9.56,2.63,24.11,17.93,17.19,8.21
70.0,15.03,11.26,9.34,2.62,23.55,17.37,16.93,8.01
72.0,14.79,11.09,9.2,2.6,23.19,16.97,16.72,7.83
74.0,14.59,10.96,9.08,2.58,22.88,16.64,16.56,7.67
76.0,14.42,10.85,8.97,2.58,22.6,16.39,16.43,7.52
78.0,14.3,10.75,8.9,2.56,22.4,16.22,16.34,7.38
80.0,14.23,10.68,8.84,2.55,22.26,16.04,16.25,7.24
82.0,14.17,10.62,8.8,2.54,22.13,15.91,16.18,7.12
84.0,14.12,10.58,8.77,2.53,22.06,15.83,16.16,7.01
86.0,14.08,10.55,8.74,2.53,22.0,15.76,16.12,6.91
88.0,14.06,10.53,8.72,2.52,21.9,15.7,16.12,6.82
90.0,14.04,10.52,8.7,2.52,21.87,15.65,16.09,6.74
92.0,14.0,10.49,8.7,2.51,21.83,15.61,16.12,6.67
94.0,13.98,10.49,8.68,2.51,21.8,15.57,16.09,6.59
96.0,13.98,10.46,8.68,2.51,21.8,15.53,16.07,6.54
98.0,13.98,10.46,8.68,2.5,21.77,15.51,16.09,6.48
100.0,13.98,10.45,8.67,2.5,21.74,15.47,16.07,6.42
102.0,13.98,10.43,8.67,2.49,21.7,15.47,16.07,6.37
104.0,13.98,10.43,8.67,2.49,21.7,15.45,16.07,6.32
106.0,13.98,10.43,8.65,2.49,21.67,15.43,16.07,6.29
108.0,13.97,10.41,8.65,2.49,21.67,15.4,16.07,6.25
110.0,13.97,10.42,8.64,2.49,21.67,15.38,16.07,6.24
112.0,13.97,10.41,8.65,2.48,21.64,15.38,16.09,6.2
114.0,13.98,10.42,8.65,2.49,21.67,15.38,16.09,6.19
116.0,13.97,10.41,8.67,2.49,21.67,15.36,16.12,6.17
118.0,13.97,10.41,8.64,2.48,21.64,15.32,16.09,6.15
120.0,13.95,10.39,8.65,2.49,21.64,15.36,16.09,6.14
122.0,13.95,10.41,8.64,2.49,21.61,15.32,16.12,6.14
124.0,13.93,10.41,8.64,2.49,21.61,15.32,16.12,6.14
126.0,13.95,10.39,8.64,2.49,21.61,15.32,16.12,6.14
128.0,13.93,10.39,8.64,2.5,21.61,15.3,16.12,6.13
130.0,13.93,10.38,8.64,2.49,21.57,15.28,16.14,6.13
132.0,13.93,10.39,8.63,2.5,21.57,15.28,16.12,6.13
134.0,13.91,10.37,8.63,2.49,21.57,15.26,16.14,6.13
136.0,13.91,10.38,8.63,2.5,21.54,15.26,16.12,6.14
138.0,13.91,10.37,8.61,2.5,21.54,15.26,16.14,6.15
140.0,13.91,10.37,8.61,2.5,21.51,15.24,16.14,6.15
142.0,13.91,10.37,8.62,2.5,21.51,15.24,16.14,6.15
144.0,13.93,10.37,8.62,2.5,21.51,15.24,16.14,6.16
146.0,13.93,10.35,8.62,2.5,21.51,15.22,16.14,6.18
148.0,13.95,10.37,8.63,2.51,21.51,15.24,16.14,6.19
150.0,13.95,10.37,8.62,2.51,21.54,15.22,16.18,6.19
152.0,14.19,10.46,8.77,2.51,21.96,15.32,16.77,6.2
154.0,15.07,10.85,9.33,2.51,23.66,15.85,18.43,6.23
156.0,16.43,11.4,10.12,2.52,26.17,16.73,20.55,6.27
158.0,18.03,12.07,11.06,2.53,29.13,17.93,22.91,6.33
160.0,19.78,12.83,12.06,2.54,32.33,19.36,25.38,6.4
162.0,21.53,13.6,13.06,2.55,35.62,20.93,27.96,6.49
164.0,23.29,14.37,14.04,2.57,39.01,22.66,30.59,6.56
166.0,24.98,15.14,15.01,2.59,42.48,24.5,33.3,6.65
168.0,26.58,15.87,15.93,2.6,45.98,26.4,35.98,6.75
170.0,28.06,16.56,16.8,2.62,49.41,28.32,38.72,6.86
172.0,29.42,17.18,17.61,2.63,52.64,30.26,41.28,6.97
174.0,30.6,17.72,18.34,2.65,55.83,32.11,43.95,7.07
176.0,31.69,18.17,18.97,2.66,58.74,33.89,46.29,7.17
178.0,32.61,18.61,19.55,2.67,61.26,35.63,48.52,7.26
180.0,33.44,18.96,20.07,2.68,63.8,37.3,50.8,7.35
182.0,34.18,19.26,20.57,2.69,66.34,38.85,52.89,7.43
184.0,34.88,19.51,21.0,2.7,68.26,40.19,54.85,7.52
186.0,35.48,19.7,21.31,2.7,70.28,41.44,56.66,7.61
188.0,35.95,19.88,21.63,2.71,71.98,42.48,58.42,7.68
190.0,36.29,19.99,21.89,2.72,73.52,43.47,59.95,7.76
192.0,36.64,20.14,22.12,2.72,74.89,44.41,61.4,7.84
194.0,36.78,20.25,22.29,2.72,76.07,45.27,62.73,7.92
196.0,36.92,20.34,22.46,2.73,77.03,45.97,63.77,7.99
198.0,37.06,20.37,22.56,2.73,77.77,46.48,64.65,8.04
200.0,37.13,20.43,22.63,2.73,78.27,47.0,65.56,8.1
202.0,37.27,20.46,22.7,2.73,78.77,47.42,66.3,8.14
204.0,37.35,20.49,22.76,2.74,79.28,47.74,66.86,8.2
206.0,37.49,20.52,22.87,2.75,79.8,48.06,67.63,8.25
208.0,37.56,20.55,22.97,2.75,80.32,48.39,68.41,8.29
210.0,37.71,20.61,23.01,2.75,80.85,48.61,69.01,8.33
212.0,37.78,20.61,23.08,2.75,81.38,48.94,69.62,8.38
214.0,37.78,20.64,23.11,2.75,81.65,49.16,70.03,8.42
216.0,37.86,20.64,23.11,2.75,81.65,49.28,70.23,8.46
218.0,37.93,20.64,23.18,2.75,82.2,49.62,70.86,8.5
220.0,38.01,20.67,23.25,2.75,82.2,49.85,71.28,8.53
222.0,38.08,20.67,23.29,2.75,82.75,49.96,71.71,8.56
224.0,38.08,20.7,23.25,2.75,82.75,49.96,71.71,8.6
226.0,38.01,20.7,23.29,2.75,83.02,50.19,72.14,8.63
228.0,38.16,20.7,23.33,2.75,83.02,50.19,72.35,8.65
230.0,38.16,20.73,23.33,2.75,83.3,50.43,72.79,8.67
232.0,38.23,20.73,23.36,2.75,83.58,50.55,73.01,8.7
234.0,38.16,20.73,23.43,2.75,83.58,50.55,73.23,8.74
236.0,38.3,20.76,23.47,2.75,83.87,50.66,73.46,8.76
238.0,38.3,20.76,23.47,2.75,84.15,50.78,73.68,8.77
240.0,38.38,20.76,23.51,2.75,84.15,50.78,73.91,8.81
242.0,38.38,20.76,23.51,2.75,84.44,50.9,74.36,8.82
244.0,38.38,20.76,23.54,2.75,84.44,51.02,74.59,8.84
246.0,38.46,20.76,23.58,2.75,84.73,51.14,74.59,8.85
248.0,38.46,20.76,23.58,2.76,84.73,51.14,74.59,8.88
250.0,38.46,20.79,23.54,2.75,85.02,51.26,75.06,8.9
252.0,38.53,20.82,23.58,2.76,85.02,51.38,75.06,8.91
254.0,38.53,20.82,23.61,2.75,85.31,51.26,75.29,8.93
256.0,38.68,20.82,23.65,2.75,85.02,51.38,75.52,8.96
258.0,38.68,20.82,23.69,2.75,85.6,51.5,75.76,8.98
260.0,38.76,20.85,23.72,2.75,85.6,51.62,75.99,8.99
262.0,38.76,20.85,23.72,2.75,85.89,51.62,76.23,9.0
264.0,38.76,20.88,23.76,2.77,86.19,51.87,76.47,9.03
266.0,38.76,20.85,23.76,2.76,86.19,51.75,76.47,9.04
268.0,38.76,20.88,23.8,2.76,85.89,51.87,76.71,9.05
270.0,38.76,20.91,23.8,2.76,86.19,51.87,76.95,9.06
272.0,38.76,20.88,23.8,2.76,86.19,51.99,76.95,9.07
274.0,38.84,20.91,23.83,2.77,86.19,52.12,76.95,9.08
276.0,38.91,20.91,23.83,2.77,86.19,52.12,77.2,9.1
278.0,38.91,20.91,23.83,2.77,86.49,52.12,77.2,9.11
280.0,38.91,20.91,23.8,2.76,86.19,52.12,77.44,9.12
282.0,38.84,20.91,23.83,2.76,86.79,52.24,77.69,9.13
284.0,38.91,20.95,23.83,2.77,86.79,52.24,77.44,9.14
286.0,38.91,20.95,23.87,2.76,86.49,52.37,77.69,9.14
288.0,38.91,20.98,23.91,2.76,86.79,52.37,77.94,9.17
290.0,38.91,20.95,23.91,2.76,87.4,52.37,78.19,9.17
292.0,38.99,20.95,23.91,2.76,87.09,52.49,78.19,9.18
294.0,38.99,20.95,23.91,2.77,87.09,52.49,78.19,9.19
296.0,39.07,20.98,23.95,2.77,87.09,52.49,78.44,9.2
298.0,38.99,20.95,23.91,2.77,87.09,52.62,78.19,9.2
300.0,38.99,20.98,23.95,2.77,87.09,52.49,78.69,9.21
302.0,39.07,20.98,23.98,2.77,87.4,52.62,78.69,9.21
304.0,39.07,20.95,23.98,2.77,87.4,52.62,78.69,9.22
306.0,39.07,20.95,23.95,2.77,87.09,52.49,78.69,9.22
308.0,38.99,20.95,23.95,2.77,87.09,52.62,78.69,9.22
310.0,38.99,20.95,23.91,2.77,87.09,52.62,78.94,9.24
312.0,38.99,20.91,23.95,2.77,87.4,52.62,79.2,9.24
314.0,38.99,20.98,23.95,2.76,87.4,52.74,79.2,9.25
316.0,38.91,20.98,23.91,2.76,87.4,52.74,79.2,9.25
318.0,38.99,20.98,23.98,2.77,87.4,52.87,79.2,9.26
320.0,38.99,21.01,23.95,2.77,87.4,52.87,79.45,9.27
322.0,38.91,21.01,23.95,2.76,87.4,52.87,79.45,9.28
324.0,38.91,20.98,23.95,2.76,87.4,52.87,79.45,9.3
326.0,38.91,20.98,23.91,2.77,87.4,52.74,79.45,9.28
328.0,38.84,20.98,23.91,2.77,87.4,52.87,79.45,9.28
330.0,38.84,20.98,23.91,2.77,87.4,52.87,79.45,9.28
332.0,38.99,20.98,23.91,2.77,87.4,53.0,79.45,9.28
334.0,38.91,21.01,23.95,2.77,87.7,53.0,79.71,9.3
336.0,39.07,21.01,24.02,2.77,88.01,53.12,79.71,9.3
338.0,39.15,21.01,24.02,2.76,88.01,53.12,79.97,9.32
340.0,39.15,21.04,24.06,2.77,88.01,53.0,80.23,9.32
342.0,39.15,21.01,24.06,2.77,88.01,53.12,80.23,9.32
344.0,39.22,21.04,24.09,2.77,88.32,53.25,80.23,9.32
346.0,39.22,21.04,24.09,2.76,88.32,53.25,80.49,9.34
348.0,39.22,21.04,24.09,2.77,88.32,53.25,80.76,9.33
350.0,39.22,21.04,24.13,2.76,88.32,53.25,80.76,9.33
352.0,39.15,21.01,24.09,2.77,88.32,53.25,80.49,9.33
354.0,39.15,21.04,24.06,2.77,88.32,53.12,80.49,9.33
356.0,39.07,21.04,24.06,2.77,88.01,53.25,80.49,9.34
358.0,39.15,21.04,24.06,2.77,88.01,53.38,80.76,9.34
360.0,39.15,21.07,24.09,2.77,88.32,53.38,80.76,9.36
362.0,39.15,21.07,24.09,2.77,88.64,53.38,81.02,9.36
