timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.68,21.83,24.36,2.75,86.19,55.52,85.2,9.21
2.0,38.61,21.83,24.32,2.75,86.19,55.52,85.2,9.21
4.0,38.53,21.83,24.32,2.75,86.19,55.52,85.2,9.22
6.0,38.68,21.8,24.32,2.75,86.19,55.52,85.2,9.22
8.0,38.68,21.83,24.28,2.75,86.19,55.52,84.91,9.22
10.0,38.68,21.83,24.32,2.75,86.19,55.52,84.91,9.21
12.0,38.61,21.83,24.32,2.75,86.19,55.52,84.91,9.22
14.0,38.68,21.86,24.32,2.75,86.19,55.65,85.2,9.22
16.0,38.68,21.86,24.32,2.75,86.19,55.65,85.2,9.22
18.0,38.68,21.86,24.32,2.75,86.19,55.52,85.2,9.22
20.0,38.76,21.86,24.36,2.75,86.19,55.65,85.2,9.22
22.0,38.76,21.9,24.36,2.75,86.19,55.65,85.2,9.22
24.0,38.68,21.86,24.36,2.75,86.19,55.65,85.2,9.24
26.0,38.76,21.86,24.32,2.75,86.19,55.65,85.2,9.22
28.0,38.68,21.83,24.32,2.75,86.19,55.65,85.2,9.22
30.0,38.68,21.83,24.32,2.75,85.89,55.52,84.91,9.21
32.0,38.53,21.83,24.28,2.75,86.19,55.52,85.2,9.24
34.0,38.61,21.86,24.28,2.75,85.89,55.52,84.91,9.21
36.0,38.61,21.83,24.28,2.75,85.89,55.52,84.91,9.21
38.0,38.61,21.83,24.28,2.75,85.89,55.38,84.91,9.21
40.0,38.61,21.86,24.28,2.75,85.89,55.65,84.91,9.21
42.0,38.68,21.9,24.32,2.75,85.89,55.65,85.2,9.21
44.0,38.68,21.83,24.32,2.75,85.89,55.52,84.91,9.21
46.0,38.68,21.83,24.32,2.75,85.89,55.52,84.91,9.21
48.0,38.61,21.86,24.28,2.75,86.19,55.52,85.2,9.21
50.0,38.61,21.83,24.28,2.75,86.19,55.52,84.91,9.21
52.0,38.68,21.83,24.36,2.75,86.19,55.65,84.62,9.21
54.0,38.91,21.86,24.47,2.75,86.49,55.52,84.62,9.21
56.0,39.07,21.77,24.4,2.74,86.19,55.52,82.92,9.17
58.0,38.23,21.41,23.33,2.7,85.02,54.83,76.95,8.93
60.0,37.06,21.13,22.05,2.63,82.75,53.64,71.28,8.55
62.0,36.15,20.91,21.37,2.56,80.85,52.87,67.63,8.12
64.0,35.48,20.82,21.0,2.49,79.54,52.62,65.38,7.69
66.0,35.08,20.79,20.81,2.44,78.52,52.37,63.94,7.32
68.0,34.76,20.7,20.66,2.38,78.02,52.24,63.08,6.96
70.0,34.56,20.67,20.54,2.35,77.28,52.12,62.23,6.65
72.0,34.37,20.64,20.45,2.31,76.79,51.99,61.73,6.38
74.0,34.24,20.61,20.36,2.28,76.55,51.99,61.24,6.15
76.0,34.24,20.61,20.36,2.26,76.31,51.87,60.91,5.96
78.0,34.24,20.61,20.36,2.23,76.31,51.99,60.91,5.79
80.0,34.18,20.64,20.36,2.22,76.31,51.99,60.91,5.64
82.0,34.18,20.67,20.3,2.21,76.31,51.99,60.75,5.5
84.0,34.12,20.64,20.3,2.19,76.07,51.99,60.59,5.38
86.0,34.12,20.64,20.27,2.19,76.07,52.12,60.43,5.28
88.0,33.99,20.64,20.21,2.18,75.83,51.99,60.27,5.2
90.0,34.06,20.61,20.21,2.17,75.83,51.87,60.11,5.11
92.0,33.99,20.61,20.21,2.17,75.83,51.87,60.11,5.04
94.0,33.93,20.61,20.18,2.16,75.59,51.87,60.11,4.98
96.0,33.93,20.58,20.16,2.15,75.59,51.75,60.11,4.92
98.0,33.93,20.61,20.16,2.15,75.59,51.87,59.95,4.86
100.0,33.93,20.58,20.16,2.15,75.59,51.75,59.95,4.81
102.0,33.93,20.58,20.13,2.14,75.36,51.75,59.95,4.76
104.0,33.99,20.58,20.16,2.14,75.36,51.75,59.95,4.73
106.0,33.99,20.58,20.18,2.14,75.59,51.87,59.95,4.69
108.0,34.06,20.58,20.16,2.14,75.59,51.75,59.95,4.65
110.0,33.99,20.58,20.18,2.14,75.59,51.75,59.95,4.62
112.0,33.93,20.58,20.16,2.14,75.36,51.75,59.64,4.59
114.0,33.93,20.58,20.13,2.13,75.59,51.75,59.64,4.56
116.0,33.93,20.61,20.16,2.13,75.36,51.87,59.64,4.53
118.0,33.93,20.64,20.18,2.13,75.36,51.87,59.64,4.5
120.0,33.87,20.64,20.16,2.13,75.36,51.75,59.49,4.47
122.0,33.81,20.64,20.13,2.12,75.12,51.75,59.49,4.44
124.0,33.75,20.64,20.1,2.12,74.89,51.75,59.18,4.42
126.0,33.75,20.61,20.07,2.11,74.89,51.75,59.02,4.38
128.0,33.81,20.64,20.1,2.12,74.66,51.87,59.02,4.36
130.0,33.81,20.64,20.1,2.11,74.89,51.87,58.87,4.33
132.0,33.81,20.64,20.1,2.11,74.89,51.87,58.87,4.3
134.0,33.81,20.64,20.1,2.1,74.66,51.75,58.57,4.27
136.0,33.81,20.61,20.07,2.1,74.66,51.75,58.57,4.24
138.0,33.75,20.61,20.07,2.1,74.43,51.75,58.42,4.2
140.0,33.75,20.67,20.07,2.09,74.43,51.87,58.42,4.18
142.0,33.81,20.64,20.1,2.09,74.43,51.87,58.42,4.16
144.0,33.87,20.67,20.13,2.09,74.66,51.87,58.42,4.13
146.0,33.87,20.67,20.1,2.08,74.43,51.87,58.42,4.1
148.0,33.87,20.64,20.1,2.08,74.43,51.87,58.42,4.08
150.0,33.87,20.67,20.1,2.07,74.43,51.87,58.42,4.05
152.0,33.75,20.67,20.1,2.08,74.66,51.87,58.42,4.03
154.0,33.75,20.61,20.07,2.07,74.43,51.75,58.27,4.01
156.0,33.75,20.64,20.07,2.07,74.43,51.75,58.57,4.0
158.0,33.93,20.76,20.27,2.08,74.66,51.99,59.64,4.02
160.0,34.12,20.91,20.6,2.1,75.59,52.49,61.4,4.06
162.0,34.63,21.1,21.0,2.13,76.55,52.87,63.08,4.12
164.0,35.01,21.26,21.34,2.16,77.52,53.25,64.83,4.21
166.0,35.34,21.35,21.66,2.21,78.27,53.64,66.3,4.32
168.0,35.74,21.45,21.95,2.25,79.28,54.03,68.02,4.44
170.0,36.02,21.54,22.25,2.29,80.06,54.3,69.41,4.57
172.0,36.36,21.61,22.49,2.34,80.58,54.43,70.86,4.71
174.0,36.71,21.67,22.7,2.38,81.38,54.7,71.92,4.87
176.0,36.85,21.7,22.87,2.42,81.65,54.97,73.01,5.03
178.0,37.06,21.7,23.04,2.46,82.2,54.97,74.14,5.19
180.0,37.27,21.77,23.18,2.5,82.75,54.97,74.82,5.37
182.0,37.42,21.77,23.33,2.53,83.02,54.97,75.99,5.54
184.0,37.56,21.8,23.47,2.56,83.58,55.24,76.71,5.72
186.0,37.86,21.83,23.61,2.58,83.87,55.38,77.69,5.9
188.0,37.93,21.86,23.72,2.61,84.44,55.38,78.19,6.09
190.0,38.01,21.83,23.76,2.63,84.44,55.38,78.44,6.28
192.0,38.08,21.83,23.76,2.65,84.44,55.38,79.2,6.46
194.0,38.08,21.83,23.8,2.66,84.73,55.38,79.45,6.65
196.0,38.16,21.86,23.87,2.67,85.02,55.38,79.97,6.83
198.0,38.16,21.86,23.91,2.68,85.02,55.38,80.23,7.01
200.0,38.23,21.86,23.98,2.69,85.02,55.38,80.76,7.18
202.0,38.3,21.9,24.02,2.7,85.31,55.52,81.02,7.37
204.0,38.3,21.93,24.02,2.71,85.6,55.65,81.29,7.53
206.0,38.3,21.9,24.02,2.72,85.31,55.52,81.56,7.69
208.0,38.3,21.93,24.09,2.72,85.6,55.65,81.56,7.85
210.0,38.3,21.93,24.09,2.73,85.6,55.52,81.83,8.0
212.0,38.23,21.96,24.09,2.73,85.6,55.65,81.83,8.15
214.0,38.38,21.96,24.09,2.75,85.89,55.65,82.1,8.28
216.0,38.3,21.93,24.06,2.75,85.6,55.65,82.1,8.41
218.0,38.23,21.93,24.06,2.75,85.6,55.65,82.1,8.54
220.0,38.3,21.93,24.06,2.75,85.02,55.65,82.1,8.66
222.0,38.38,21.93,24.06,2.75,85.31,55.65,82.1,8.76
224.0,38.23,21.9,24.02,2.75,85.31,55.52,82.1,8.87
226.0,38.23,21.86,24.06,2.75,85.31,55.65,82.37,8.96
228.0,38.23,21.93,24.06,2.75,85.6,55.38,82.37,9.05
230.0,38.3,21.93,24.09,2.76,85.31,55.65,82.37,9.14
232.0,38.38,21.93,24.09,2.75,85.6,55.65,82.65,9.22
234.0,38.46,21.96,24.13,2.76,85.89,55.79,82.65,9.3
236.0,38.46,21.93,24.13,2.76,85.89,55.65,82.92,9.38
238.0,38.46,22.0,24.09,2.76,85.89,55.65,82.92,9.44
240.0,38.46,21.93,24.13,2.77,85.89,55.52,82.65,9.51
242.0,38.46,21.93,24.13,2.76,85.6,55.65,82.92,9.59
244.0,38.38,21.93,24.13,2.77,85.6,55.65,83.2,9.62
246.0,38.46,21.93,24.13,2.76,85.89,55.65,83.2,9.69
248.0,38.46,21.9,24.13,2.76,85.31,55.52,82.92,9.73
250.0,38.46,21.93,24.13,2.77,85.6,55.65,83.2,9.77
252.0,38.46,21.9,24.09,2.77,85.89,55.65,82.92,9.84
254.0,38.46,21.9,24.09,2.76,85.6,55.52,82.65,9.87
256.0,38.46,21.93,24.13,2.76,85.6,55.52,83.2,9.91
258.0,38.53,21.86,24.17,2.76,85.89,55.52,83.2,9.94
260.0,38.46,21.93,24.13,2.76,85.89,55.52,83.2,9.97
262.0,38.46,21.9,24.17,2.76,85.89,55.52,83.48,10.0
264.0,38.46,21.9,24.13,2.76,85.6,55.52,83.48,10.03
266.0,38.38,21.9,24.13,2.76,85.6,55.38,83.2,10.06
268.0,38.38,21.93,24.17,2.77,85.89,55.52,83.48,10.08
270.0,38.46,21.93,24.17,2.77,85.89,55.65,83.48,10.13
272.0,38.46,21.93,24.17,2.76,85.6,55.65,83.48,10.14
274.0,38.46,21.93,24.13,2.77,85.89,55.52,83.48,10.17
276.0,38.46,21.93,24.17,2.76,85.6,55.52,83.48,10.18
278.0,38.53,21.96,24.17,2.77,85.89,55.65,83.77,10.21
280.0,38.61,21.96,24.21,2.77,85.89,55.65,83.77,10.22
282.0,38.61,21.96,24.21,2.77,85.89,55.65,83.77,10.25
284.0,38.53,22.0,24.25,2.77,85.89,55.65,84.05,10.26
286.0,38.61,22.0,24.25,2.77,86.19,55.79,84.05,10.27
288.0,38.61,21.96,24.21,2.77,85.89,55.65,83.77,10.29
290.0,38.53,21.96,24.25,2.77,86.19,55.65,83.77,10.3
292.0,38.61,21.96,24.25,2.77,86.19,55.65,84.05,10.31
294.0,38.61,22.0,24.25,2.77,86.19,55.65,84.05,10.32
296.0,38.53,21.96,24.25,2.77,86.19,55.52,84.05,10.32
298.0,38.53,21.93,24.21,2.77,85.89,55.65,83.77,10.32
300.0,38.46,21.9,24.17,2.77,85.6,55.52,83.77,10.34
302.0,38.46,21.9,24.13,2.76,85.6,55.52,83.48,10.32
304.0,38.46,21.9,24.09,2.77,85.6,55.38,83.48,10.32
306.0,38.38,21.86,24.09,2.76,85.31,55.38,83.77,10.32
308.0,38.46,21.83,24.09,2.76,85.6,55.38,83.48,10.32
310.0,38.38,21.83,24.09,2.76,85.31,55.24,83.48,10.32
312.0,38.3,21.83,24.02,2.75,85.31,55.24,83.48,10.32
314.0,38.23,21.8,23.98,2.76,85.02,55.24,83.48,10.32
316.0,38.23,21.83,24.02,2.76,85.02,55.24,83.2,10.32
318.0,38.23,21.83,23.98,2.77,85.02,55.24,83.2,10.34
320.0,38.3,21.83,24.02,2.75,85.02,55.38,83.48,10.34
322.0,38.3,21.86,24.02,2.76,85.31,55.38,83.48,10.31
324.0,38.3,21.83,24.06,2.75,85.02,55.24,83.48,10.32
326.0,38.38,21.86,24.06,2.75,85.31,55.38,83.48,10.32
328.0,38.3,21.83,24.06,2.75,85.31,55.24,83.2,10.32
330.0,38.38,21.83,24.06,2.76,85.31,55.24,83.48,10.32
332.0,38.38,21.83,24.09,2.76,85.31,55.24,83.77,10.31
334.0,38.46,21.83,24.09,2.75,85.31,55.24,83.77,10.32
336.0,38.38,21.8,24.09,2.76,85.31,55.24,83.77,10.3
338.0,38.38,21.8,24.06,2.75,85.31,55.1,83.48,10.3
