timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.2,20.02,21.12,3.91,95.68,59.16,50.92,8.42
2.0,33.26,20.02,21.15,3.91,95.68,59.16,50.92,8.42
4.0,33.32,20.05,21.15,3.92,95.68,59.0,51.04,8.42
6.0,33.32,20.02,21.18,3.91,95.68,59.16,51.04,8.43
8.0,33.38,19.99,21.22,3.91,96.04,59.0,50.92,8.42
10.0,33.38,20.02,21.22,3.91,95.68,59.0,51.04,8.42
12.0,33.44,20.02,21.22,3.92,96.04,59.16,51.04,8.42
14.0,33.44,20.02,21.25,3.91,96.04,59.16,51.16,8.43
16.0,33.44,20.05,21.22,3.91,96.04,59.16,51.28,8.43
18.0,33.44,20.08,21.22,3.92,96.04,59.31,51.28,8.43
20.0,33.44,20.08,21.25,3.92,96.4,59.31,51.28,8.44
22.0,33.38,20.08,21.25,3.92,96.4,59.31,51.28,8.44
24.0,33.44,20.05,21.25,3.92,96.04,59.31,51.28,8.44
26.0,33.5,20.08,21.28,3.92,96.4,59.31,51.28,8.44
28.0,33.44,20.08,21.31,3.92,96.4,59.31,51.28,8.44
30.0,33.5,20.08,21.34,3.92,96.4,59.31,51.52,8.44
32.0,33.62,20.11,21.37,3.92,96.77,59.46,51.4,8.45
34.0,33.56,20.14,21.34,3.93,96.77,59.46,51.52,8.45
36.0,33.5,20.14,21.31,3.93,96.77,59.46,51.4,8.45
38.0,33.5,20.11,21.28,3.92,96.4,59.46,51.52,8.46
40.0,33.44,20.14,21.28,3.93,96.4,59.46,51.4,8.46
42.0,33.44,20.11,21.28,3.92,96.4,59.31,51.4,8.46
44.0,33.44,20.14,21.28,3.92,96.4,59.46,51.4,8.45
46.0,33.38,20.14,21.28,3.93,96.4,59.31,51.4,8.46
48.0,33.5,20.14,21.28,3.92,96.4,59.46,51.4,8.46
50.0,33.5,20.14,21.28,3.93,96.4,59.62,51.4,8.46
52.0,33.5,20.16,21.31,3.93,96.4,59.46,51.4,8.48
54.0,33.69,20.16,21.44,3.93,97.14,59.62,51.4,8.47
56.0,33.81,20.16,21.53,3.93,97.51,59.62,51.28,8.48
58.0,31.92,19.39,19.75,3.93,88.95,57.07,42.67,8.47
60.0,26.58,17.16,15.11,3.92,61.76,46.58,26.84,8.42
62.0,22.87,15.39,12.51,3.9,43.38,35.5,20.55,8.34
64.0,20.84,14.26,11.3,3.88,35.76,29.19,18.17,8.25
66.0,19.67,13.51,10.64,3.85,32.27,25.89,16.93,8.13
68.0,18.92,13.0,10.22,3.84,30.51,24.01,16.2,8.02
70.0,18.42,12.67,9.96,3.82,29.48,22.79,15.75,7.91
72.0,18.08,12.41,9.77,3.8,28.74,21.98,15.41,7.81
74.0,17.83,12.21,9.62,3.78,28.22,21.43,15.12,7.72
76.0,17.61,12.07,9.51,3.77,27.84,21.0,14.94,7.63
78.0,17.46,11.95,9.43,3.76,27.48,20.66,14.79,7.54
80.0,17.32,11.86,9.36,3.76,27.21,20.39,14.67,7.46
82.0,17.25,11.79,9.32,3.75,27.03,20.21,14.59,7.4
84.0,17.17,11.75,9.27,3.74,26.9,20.04,14.53,7.35
86.0,17.1,11.7,9.23,3.73,26.77,19.92,14.44,7.29
88.0,17.06,11.66,9.21,3.73,26.64,19.81,14.38,7.24
90.0,16.98,11.63,9.17,3.73,26.55,19.72,14.34,7.19
92.0,16.94,11.6,9.15,3.72,26.51,19.7,14.3,7.16
94.0,16.94,11.6,9.14,3.72,26.42,19.61,14.28,7.12
96.0,16.91,11.57,9.14,3.72,26.38,19.58,14.26,7.09
98.0,16.91,11.55,9.11,3.72,26.38,19.55,14.24,7.06
100.0,16.91,11.55,9.13,3.72,26.34,19.53,14.23,7.04
102.0,16.91,11.55,9.13,3.71,26.3,19.5,14.23,7.03
104.0,16.94,11.54,9.11,3.71,26.3,19.44,14.23,7.0
106.0,16.91,11.52,9.11,3.71,26.25,19.44,14.21,6.98
108.0,16.89,11.51,9.11,3.71,26.25,19.41,14.21,6.96
110.0,16.89,11.51,9.09,3.71,26.21,19.39,14.19,6.94
112.0,16.91,11.51,9.1,3.71,26.21,19.39,14.19,6.94
114.0,16.89,11.51,9.1,3.72,26.21,19.33,14.17,6.92
116.0,16.84,11.51,9.09,3.71,26.17,19.33,14.17,6.92
118.0,16.84,11.49,9.09,3.71,26.13,19.3,14.17,6.91
120.0,16.8,11.48,9.08,3.7,26.13,19.28,14.11,6.9
122.0,16.84,11.46,9.07,3.71,26.13,19.28,14.09,6.89
124.0,16.82,11.48,9.07,3.7,26.04,19.28,14.11,6.9
126.0,16.82,11.46,9.07,3.7,26.04,19.25,14.09,6.88
128.0,16.82,11.46,9.07,3.7,26.04,19.25,14.09,6.88
130.0,16.82,11.48,9.07,3.7,26.04,19.22,14.09,6.88
132.0,16.8,11.45,9.07,3.7,26.04,19.22,14.09,6.87
134.0,16.84,11.46,9.07,3.7,26.04,19.22,14.11,6.88
136.0,16.84,11.46,9.08,3.7,26.04,19.22,14.11,6.88
138.0,16.82,11.46,9.07,3.7,26.04,19.22,14.09,6.88
140.0,16.82,11.46,9.07,3.7,26.0,19.22,14.09,6.88
142.0,16.8,11.46,9.07,3.7,26.04,19.17,14.09,6.88
144.0,16.84,11.46,9.08,3.71,26.0,19.17,14.11,6.89
146.0,16.82,11.45,9.05,3.7,26.0,19.17,14.08,6.89
148.0,16.8,11.45,9.05,3.7,25.96,19.17,14.06,6.88
150.0,16.8,11.45,9.04,3.7,25.96,19.14,14.06,6.89
152.0,16.8,11.45,9.05,3.71,25.96,19.17,14.06,6.89
154.0,16.8,11.45,9.05,3.71,25.96,19.17,14.06,6.91
156.0,16.91,11.51,9.13,3.71,26.13,19.22,14.3,6.91
158.0,17.58,11.78,9.56,3.71,27.61,19.64,15.43,6.91
160.0,18.76,12.26,10.29,3.71,30.19,20.51,16.95,6.93
162.0,20.07,12.83,11.12,3.72,33.33,21.69,18.64,6.97
164.0,21.5,13.47,11.95,3.74,36.58,23.11,20.37,7.01
166.0,22.87,14.11,12.84,3.75,40.11,24.73,22.19,7.07
168.0,24.13,14.76,13.67,3.76,43.66,26.44,23.95,7.13
170.0,25.34,15.39,14.48,3.78,47.22,28.28,25.74,7.19
172.0,26.41,15.98,15.19,3.78,50.8,30.16,27.51,7.27
174.0,27.33,16.51,15.88,3.8,54.19,32.05,29.16,7.33
176.0,28.25,16.97,16.52,3.81,57.54,33.89,30.8,7.38
178.0,28.97,17.4,17.08,3.82,60.77,35.83,32.3,7.44
180.0,29.62,17.77,17.58,3.83,63.8,37.66,33.84,7.52
182.0,30.13,18.07,18.03,3.84,66.72,39.32,35.25,7.57
184.0,30.6,18.38,18.44,3.85,69.26,40.93,36.46,7.63
186.0,30.98,18.59,18.76,3.86,71.76,42.48,37.67,7.68
188.0,31.3,18.77,19.05,3.86,73.75,43.84,38.72,7.72
190.0,31.58,18.93,19.3,3.86,75.59,45.27,39.73,7.77
192.0,31.8,19.07,19.5,3.87,77.28,46.27,40.54,7.81
194.0,31.92,19.17,19.67,3.88,78.77,47.31,41.37,7.85
196.0,32.09,19.28,19.78,3.88,80.06,48.28,41.97,7.88
198.0,32.2,19.34,19.92,3.88,81.38,49.05,42.58,7.92
200.0,32.26,19.42,20.01,3.89,82.2,49.73,43.12,7.95
202.0,32.32,19.42,20.07,3.88,83.02,50.43,43.49,7.97
204.0,32.32,19.45,20.1,3.88,83.58,50.9,43.86,8.0
206.0,32.37,19.48,20.16,3.88,84.15,51.26,44.14,8.01
208.0,32.43,19.54,20.18,3.89,85.02,51.87,44.52,8.03
