timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,44.49,21.96,24.86,8.15,81.11,49.50,65.74,8.68
0.01,44.49,21.93,24.86,8.16,81.11,49.50,65.74,8.67
0.02,44.49,21.93,24.86,8.16,81.11,49.50,65.74,8.70
0.03,44.49,21.96,24.86,8.16,81.11,49.50,65.74,8.67
0.04,44.49,21.96,24.86,8.15,81.38,49.62,65.74,8.68
0.05,44.49,21.96,24.90,8.16,81.11,49.50,65.74,8.67
0.06,44.49,21.96,24.86,8.16,81.38,49.50,65.74,8.67
0.07,44.49,21.93,24.86,8.16,81.11,49.50,65.74,8.67
0.08,44.49,21.96,24.86,8.17,81.11,49.50,65.74,8.68
0.09,44.40,21.96,24.86,8.16,81.38,49.62,65.74,8.67
0.10,44.49,21.96,24.86,8.17,81.38,49.50,65.74,8.67
0.11,44.49,21.93,24.86,8.16,81.38,49.50,65.74,8.67
0.12,44.49,21.93,24.86,8.16,81.38,49.62,65.74,8.68
0.13,44.49,21.96,24.86,8.15,81.11,49.50,65.74,8.67
0.14,44.49,21.96,24.86,8.16,81.11,49.50,65.74,8.67
0.15,44.49,21.96,24.86,8.15,81.11,49.50,65.74,8.68
0.16,44.40,21.93,24.86,8.16,81.38,49.50,65.93,8.67
0.17,44.49,21.93,24.82,8.15,81.11,49.62,65.74,8.68
0.18,44.49,21.96,24.86,8.16,81.38,49.39,65.74,8.67
0.19,44.49,21.93,24.86,8.16,81.11,49.50,65.74,8.67
0.20,44.49,21.96,24.86,8.15,81.11,49.62,65.74,8.67
0.21,44.49,21.96,24.86,8.16,81.11,49.62,65.74,8.67
0.22,44.49,21.96,24.86,8.16,81.11,49.39,65.74,8.67
0.23,44.40,21.93,24.86,8.15,81.38,49.50,65.74,8.67
0.24,44.49,21.96,24.86,8.16,81.38,49.50,65.56,8.67
0.25,44.49,21.96,24.86,8.16,81.11,49.50,65.74,8.67
0.26,44.49,21.93,24.86,8.15,81.11,49.50,65.74,8.67
0.27,44.49,21.96,24.86,8.16,81.11,49.62,65.74,8.67
0.28,44.40,21.93,24.86,8.18,81.11,49.62,65.74,8.67
0.29,44.49,21.96,24.86,8.16,81.11,49.50,65.93,8.67
0.30,44.40,21.93,24.86,8.16,81.11,49.62,65.74,8.67
0.31,44.40,21.96,24.86,8.16,81.11,49.50,65.93,8.68
0.32,44.49,21.93,24.90,8.16,81.11,49.39,65.74,8.67
0.33,44.49,21.96,24.82,8.16,81.38,49.50,65.93,8.68
0.34,44.49,21.96,24.86,8.16,81.11,49.62,65.74,8.67
0.35,44.49,21.96,24.86,8.16,81.11,49.50,65.93,8.68
0.36,44.49,21.93,24.86,8.16,81.38,49.62,65.93,8.68
0.37,44.49,21.96,24.86,8.16,81.11,49.50,65.74,8.68
0.38,44.49,21.96,24.86,8.16,81.38,49.50,65.74,8.68
0.39,44.49,21.96,24.82,8.16,81.38,49.50,65.74,8.67
0.40,44.49,21.93,24.86,8.17,81.38,49.50,65.74,8.67
0.41,44.49,21.93,24.86,8.16,81.38,49.50,65.93,8.67
0.42,44.49,21.96,24.86,8.16,81.38,49.50,65.74,8.66
0.43,44.49,21.96,24.86,8.15,81.11,49.50,65.93,8.67
0.44,44.49,21.96,24.86,8.16,81.11,49.50,65.56,8.67
0.45,44.49,21.96,24.86,8.15,81.11,49.62,65.74,8.67
0.46,44.49,21.93,24.86,8.15,81.38,49.62,65.74,8.68
0.47,44.49,21.96,24.86,8.16,81.11,49.62,65.74,8.67
0.48,44.40,21.96,24.86,8.16,81.11,49.85,65.93,8.70
