timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.7,22.74,22.52,3.24,96.04,47.42,49.98,6.58
2.0,39.7,22.74,22.52,3.24,96.04,47.42,49.98,6.58
4.0,39.7,22.74,22.56,3.24,96.04,47.63,49.98,6.59
6.0,39.7,22.7,22.52,3.24,95.68,47.42,49.98,6.58
8.0,39.7,22.7,22.52,3.24,95.68,47.42,49.98,6.58
10.0,39.7,22.74,22.52,3.24,96.04,47.42,49.98,6.59
12.0,39.7,22.77,22.56,3.24,95.68,47.52,49.98,6.6
14.0,39.7,22.77,22.52,3.25,96.04,47.52,50.1,6.6
16.0,39.62,22.81,22.56,3.25,96.04,47.63,50.21,6.61
18.0,39.62,22.88,22.52,3.25,95.68,47.74,50.21,6.62
20.0,39.46,22.81,22.49,3.26,95.68,47.74,50.1,6.63
22.0,39.46,22.81,22.42,3.25,95.32,47.63,49.98,6.63
24.0,39.54,22.81,22.46,3.25,95.68,47.63,49.98,6.63
26.0,39.7,22.81,22.49,3.25,95.32,47.74,49.98,6.63
28.0,39.7,22.81,22.49,3.25,95.68,47.63,49.87,6.63
30.0,39.7,22.77,22.49,3.25,95.68,47.63,49.87,6.63
32.0,39.7,22.81,22.52,3.25,95.68,47.63,49.87,6.63
34.0,39.7,22.77,22.49,3.25,95.68,47.63,49.98,6.64
36.0,39.62,22.77,22.49,3.26,95.68,47.74,49.98,6.64
38.0,39.7,22.77,22.52,3.25,95.68,47.63,49.87,6.63
40.0,39.7,22.77,22.56,3.25,95.68,47.63,49.98,6.63
42.0,39.78,22.74,22.52,3.25,95.68,47.52,49.98,6.64
44.0,39.7,22.74,22.56,3.25,95.68,47.52,49.87,6.64
46.0,39.7,22.74,22.56,3.25,95.68,47.52,49.75,6.64
48.0,39.7,22.74,22.52,3.25,95.68,47.52,49.87,6.64
50.0,39.78,22.74,22.56,3.25,95.68,47.63,49.98,6.65
52.0,39.78,22.77,22.56,3.25,95.68,47.63,49.98,6.65
54.0,39.78,22.81,22.63,3.26,96.04,47.52,49.98,6.66
56.0,40.1,22.81,22.83,3.26,96.77,47.74,49.98,6.66
58.0,40.34,22.81,22.9,3.25,97.14,47.74,48.74,6.58
60.0,38.91,22.84,21.15,3.06,85.6,47.74,38.26,5.29
62.0,36.5,22.88,19.33,2.56,70.91,47.74,33.66,3.55
64.0,34.88,22.88,18.39,2.06,64.69,47.84,32.01,2.53
66.0,33.87,22.84,17.91,1.71,61.76,47.84,31.07,1.99
68.0,33.2,22.81,17.54,1.48,59.66,47.74,30.32,1.69
70.0,32.72,22.81,17.29,1.34,58.29,47.63,29.76,1.51
72.0,32.37,22.81,17.13,1.25,57.11,47.63,29.36,1.41
74.0,32.2,22.81,17.01,1.19,56.82,47.63,29.11,1.33
76.0,32.09,22.81,16.89,1.14,56.25,47.63,28.91,1.28
78.0,32.03,22.84,16.87,1.11,55.97,47.63,28.77,1.25
80.0,31.92,22.88,16.82,1.09,55.69,47.63,28.57,1.22
82.0,31.8,22.84,16.73,1.07,55.27,47.63,28.48,1.2
84.0,31.69,22.84,16.68,1.05,55.0,47.63,28.34,1.19
86.0,31.64,22.84,16.66,1.05,55.0,47.63,28.2,1.17
88.0,31.64,22.84,16.64,1.04,54.73,47.63,28.15,1.17
90.0,31.58,22.84,16.59,1.04,54.46,47.52,28.06,1.15
92.0,31.58,22.84,16.59,1.03,54.33,47.63,28.01,1.15
94.0,31.58,22.84,16.57,1.02,54.33,47.52,27.92,1.14
96.0,31.58,22.84,16.59,1.02,54.33,47.63,27.92,1.13
98.0,31.58,22.84,16.57,1.01,54.19,47.52,27.87,1.12
100.0,31.52,22.84,16.55,1.01,54.06,47.42,27.82,1.12
102.0,31.52,22.77,16.55,1.01,54.06,47.42,27.78,1.12
104.0,31.47,22.77,16.5,1.01,53.93,47.42,27.73,1.12
106.0,31.41,22.7,16.48,1.0,53.93,47.42,27.69,1.11
108.0,31.47,22.77,16.48,1.0,53.93,47.31,27.64,1.11
110.0,31.47,22.81,16.5,1.0,53.93,47.42,27.69,1.11
112.0,31.41,22.81,16.5,1.0,53.8,47.42,27.64,1.11
114.0,31.41,22.77,16.5,1.0,53.8,47.42,27.6,1.1
116.0,31.41,22.77,16.46,1.0,53.8,47.42,27.6,1.1
118.0,31.36,22.77,16.46,1.0,53.67,47.31,27.55,1.1
120.0,31.36,22.81,16.43,1.0,53.54,47.42,27.51,1.09
122.0,31.36,22.77,16.43,0.99,53.54,47.42,27.51,1.1
124.0,31.36,22.77,16.46,0.99,53.54,47.52,27.51,1.1
126.0,31.41,22.81,16.48,0.99,53.67,47.42,27.55,1.1
128.0,31.47,22.81,16.5,0.99,53.67,47.42,27.51,1.1
130.0,31.52,22.84,16.5,0.99,53.8,47.52,27.55,1.09
132.0,31.58,22.84,16.52,0.99,53.67,47.52,27.46,1.09
134.0,31.58,22.84,16.55,0.99,53.67,47.63,27.55,1.09
136.0,31.64,22.88,16.52,0.99,53.67,47.52,27.55,1.09
138.0,31.52,22.84,16.52,0.99,53.67,47.63,27.51,1.09
140.0,31.52,22.81,16.48,0.99,53.54,47.52,27.46,1.09
142.0,31.47,22.81,16.46,0.99,53.54,47.52,27.46,1.09
144.0,31.47,22.81,16.46,0.99,53.41,47.52,27.42,1.08
146.0,31.47,22.81,16.46,0.99,53.41,47.42,27.42,1.08
148.0,31.47,22.74,16.46,0.98,53.41,47.42,27.42,1.08
150.0,31.47,22.74,16.46,0.99,53.28,47.31,27.37,1.08
152.0,31.47,22.74,16.43,0.98,53.41,47.31,27.37,1.08
154.0,31.47,22.74,16.43,0.98,53.28,47.31,27.42,1.08
156.0,31.41,22.77,16.39,0.98,53.41,47.31,27.42,1.08
158.0,31.47,22.77,16.46,0.99,53.8,47.42,27.92,1.08
160.0,31.86,22.77,16.8,1.0,55.97,47.42,29.5,1.1
162.0,32.61,22.74,17.34,1.02,59.51,47.31,31.34,1.14
164.0,33.38,22.74,17.96,1.06,63.11,47.42,33.12,1.19
166.0,34.18,22.77,18.52,1.11,66.53,47.31,34.79,1.25
168.0,34.95,22.74,19.08,1.16,70.08,47.42,36.46,1.32
170.0,35.74,22.74,19.58,1.23,73.08,47.31,37.97,1.39
172.0,36.5,22.74,20.01,1.3,75.83,47.42,39.33,1.48
174.0,36.92,22.74,20.39,1.37,78.27,47.42,40.54,1.57
176.0,37.42,22.7,20.69,1.45,80.58,47.42,41.54,1.67
178.0,37.78,22.77,20.97,1.53,82.47,47.42,42.58,1.78
180.0,38.08,22.77,21.22,1.62,83.87,47.52,43.4,1.89
182.0,38.38,22.77,21.41,1.7,85.31,47.42,44.14,2.0
184.0,38.61,22.77,21.57,1.79,86.79,47.52,44.81,2.12
186.0,38.76,22.77,21.69,1.88,87.7,47.52,45.29,2.25
188.0,38.91,22.74,21.82,1.96,88.64,47.52,45.89,2.36
190.0,39.07,22.74,21.92,2.04,89.27,47.42,46.29,2.48
192.0,39.15,22.7,21.99,2.11,90.23,47.52,46.6,2.61
194.0,39.22,22.77,22.09,2.19,90.88,47.42,47.02,2.73
196.0,39.38,22.74,22.15,2.26,91.2,47.52,47.22,2.85
198.0,39.38,22.74,22.19,2.33,91.54,47.42,47.54,2.97
200.0,39.38,22.7,22.22,2.38,91.87,47.52,47.65,3.08
202.0,39.46,22.7,22.25,2.45,92.54,47.52,47.76,3.2
204.0,39.54,22.74,22.25,2.49,92.54,47.52,47.97,3.31
206.0,39.54,22.77,22.29,2.55,92.54,47.63,48.08,3.42
208.0,39.46,22.7,22.29,2.6,92.88,47.52,48.19,3.52
210.0,39.46,22.74,22.29,2.64,92.88,47.52,48.3,3.62
212.0,39.46,22.77,22.29,2.68,93.22,47.63,48.41,3.72
214.0,39.46,22.77,22.35,2.71,93.22,47.63,48.52,3.81
216.0,39.54,22.77,22.35,2.74,93.57,47.63,48.62,3.9
218.0,39.62,22.74,22.39,2.77,93.57,47.52,48.62,3.98
220.0,39.62,22.77,22.39,2.8,93.91,47.63,48.74,4.07
222.0,39.62,22.74,22.42,2.82,93.91,47.63,48.74,4.15
224.0,39.62,22.77,22.42,2.85,93.91,47.63,48.85,4.23
226.0,39.78,22.77,22.46,2.86,94.26,47.63,48.85,4.29
228.0,39.78,22.74,22.49,2.88,94.26,47.63,48.85,4.36
230.0,39.86,22.77,22.52,2.9,94.61,47.63,48.96,4.43
232.0,39.78,22.77,22.49,2.91,94.61,47.52,49.07,4.5
234.0,39.78,22.74,22.46,2.92,94.26,47.63,49.07,4.55
236.0,39.78,22.74,22.49,2.94,94.61,47.63,49.18,4.61
238.0,39.7,22.74,22.49,2.95,94.61,47.63,49.18,4.67
240.0,39.7,22.74,22.49,2.96,94.61,47.52,49.18,4.72
242.0,39.7,22.77,22.49,2.98,94.97,47.63,49.3,4.77
244.0,39.7,22.74,22.52,2.98,94.97,47.74,49.3,4.83
246.0,39.86,22.74,22.52,3.0,94.97,47.63,49.41,4.87
248.0,39.78,22.77,22.52,3.01,94.61,47.63,49.3,4.92
250.0,39.78,22.74,22.49,3.01,94.97,47.63,49.3,4.96
252.0,39.7,22.77,22.52,3.02,94.61,47.63,49.3,5.0
254.0,39.7,22.77,22.52,3.03,94.97,47.63,49.41,5.04
256.0,39.7,22.74,22.49,3.03,94.97,47.63,49.41,5.08
258.0,39.7,22.77,22.52,3.04,94.97,47.52,49.41,5.12
260.0,39.7,22.7,22.49,3.04,94.97,47.42,49.3,5.15
262.0,39.7,22.7,22.49,3.04,94.97,47.52,49.3,5.19
264.0,39.7,22.74,22.49,3.06,94.97,47.52,49.3,5.22
266.0,39.7,22.7,22.49,3.06,94.97,47.52,49.3,5.25
268.0,39.7,22.7,22.49,3.06,94.97,47.52,49.3,5.28
270.0,39.7,22.7,22.49,3.07,94.97,47.52,49.3,5.31
272.0,39.7,22.67,22.49,3.07,94.97,47.52,49.3,5.34
274.0,39.78,22.67,22.52,3.08,94.97,47.42,49.3,5.37
276.0,39.78,22.7,22.56,3.08,95.32,47.52,49.18,5.4
278.0,39.78,22.7,22.52,3.08,94.97,47.31,49.41,5.42
280.0,39.78,22.67,22.52,3.08,95.32,47.42,49.41,5.44
282.0,39.78,22.63,22.52,3.09,95.32,47.42,49.41,5.46
284.0,39.78,22.63,22.52,3.09,94.97,47.31,49.41,5.49
286.0,39.7,22.63,22.52,3.09,94.97,47.42,49.41,5.51
288.0,39.7,22.63,22.49,3.09,95.32,47.31,49.41,5.53
290.0,39.7,22.63,22.49,3.1,95.32,47.42,49.52,5.56
292.0,39.7,22.63,22.49,3.1,94.97,47.42,49.41,5.57
294.0,39.7,22.6,22.46,3.1,94.97,47.31,49.41,5.6
296.0,39.7,22.63,22.52,3.11,94.97,47.31,49.41,5.62
298.0,39.78,22.63,22.52,3.11,95.32,47.42,49.52,5.64
300.0,39.7,22.63,22.49,3.12,95.32,47.42,49.52,5.65
302.0,39.7,22.63,22.49,3.11,94.97,47.31,49.52,5.67
304.0,39.7,22.63,22.49,3.12,95.32,47.42,49.52,5.68
306.0,39.62,22.6,22.49,3.12,94.97,47.31,49.41,5.71
308.0,39.62,22.57,22.46,3.12,94.97,47.31,49.41,5.72
310.0,39.7,22.63,22.52,3.12,95.32,47.31,49.52,5.74
312.0,39.78,22.67,22.49,3.12,95.32,47.42,49.52,5.76
314.0,39.7,22.67,22.52,3.13,95.32,47.42,49.52,5.78
316.0,39.62,22.63,22.49,3.13,95.32,47.31,49.52,5.79
318.0,39.62,22.63,22.49,3.13,95.32,47.31,49.52,5.8
320.0,39.62,22.6,22.49,3.13,95.32,47.31,49.41,5.81
322.0,39.62,22.57,22.46,3.13,94.97,47.31,49.41,5.83
324.0,39.54,22.6,22.46,3.13,94.97,47.42,49.41,5.84
326.0,39.54,22.57,22.42,3.14,94.97,47.31,49.41,5.86
328.0,39.54,22.57,22.42,3.14,94.97,47.21,49.41,5.87
330.0,39.46,22.57,22.42,3.14,94.61,47.31,49.41,5.88
332.0,39.54,22.6,22.46,3.14,95.32,47.31,49.41,5.91
334.0,39.62,22.6,22.49,3.14,94.97,47.31,49.52,5.91
336.0,39.62,22.63,22.52,3.15,95.32,47.31,49.64,5.92
338.0,39.7,22.67,22.49,3.15,95.32,47.42,49.75,5.95
340.0,39.62,22.63,22.46,3.15,95.32,47.42,49.64,5.96
