timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.50,21.90,23.22,3.98,105.93,64.99,56.80,8.89
0.01,36.57,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.02,36.50,21.90,23.22,3.99,105.93,64.99,56.80,8.89
0.03,36.50,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.04,36.43,21.93,23.22,3.98,105.93,64.99,56.66,8.88
0.05,36.50,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.06,36.50,21.90,23.22,3.98,105.93,64.99,56.95,8.89
0.07,36.50,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.08,36.50,21.93,23.25,3.98,105.93,64.99,56.80,8.89
0.09,36.57,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.10,36.57,21.90,23.25,3.99,105.93,64.99,56.80,8.89
0.11,36.43,21.90,23.22,3.98,105.93,64.99,56.80,8.89
0.14,36.43,21.90,23.25,3.98,105.93,64.99,56.80,8.90
0.14,36.50,21.93,23.22,3.98,105.93,64.99,56.95,8.90
0.15,36.57,21.90,23.22,3.98,105.93,65.17,56.80,8.89
0.16,36.50,21.90,23.22,3.99,105.93,64.99,56.66,8.89
0.17,36.57,21.90,23.25,3.99,105.93,64.99,56.66,8.89
0.18,36.50,21.90,23.22,3.99,105.93,65.17,56.80,8.89
0.19,36.50,21.90,23.22,3.98,105.93,64.99,56.80,8.89
0.20,36.50,21.93,23.22,3.98,105.93,64.99,56.80,8.89
0.21,36.57,21.90,23.22,3.98,105.93,64.99,56.80,8.89
0.22,36.50,21.90,23.25,3.98,105.93,64.99,56.66,8.89
0.23,36.50,21.90,23.22,3.99,105.93,64.99,56.66,8.89
0.24,36.50,21.90,23.25,3.99,105.93,64.99,56.80,8.89
0.25,36.57,21.93,23.22,4.00,105.93,64.99,56.80,8.89
0.26,36.57,21.90,23.22,3.98,105.93,65.17,56.80,8.89
0.27,36.50,21.90,23.22,3.98,105.93,64.81,56.80,8.89
0.28,36.50,21.90,23.25,3.99,105.93,64.99,56.80,8.89
0.29,36.50,21.90,23.22,3.99,105.93,64.99,56.80,8.89
0.30,36.50,21.93,23.22,3.98,105.93,65.17,56.80,8.90
0.31,36.57,21.90,23.22,3.98,105.93,64.81,56.80,8.89
0.32,36.50,21.90,23.22,3.98,105.93,64.99,56.80,8.89
0.33,36.57,21.90,23.22,3.98,105.93,64.99,56.80,8.89
0.34,36.43,21.93,23.22,3.98,105.93,64.99,56.80,8.89
0.35,36.50,21.90,23.22,3.98,105.93,64.99,56.95,8.89
0.36,36.50,21.90,23.22,3.99,105.93,64.99,56.80,8.89
0.37,36.50,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.38,36.50,21.90,23.22,3.98,105.93,65.17,56.80,8.89
0.39,36.50,21.90,23.25,3.98,105.93,64.99,56.80,8.89
0.40,36.50,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.41,36.43,21.90,23.22,3.98,105.93,64.99,56.66,8.89
0.42,36.50,21.90,23.22,3.99,105.93,64.99,56.80,8.89
0.43,36.50,21.90,23.22,3.98,105.93,65.17,56.80,8.89
0.44,36.57,21.90,23.22,3.99,105.93,64.99,56.80,8.90
0.45,36.57,21.93,23.22,3.98,105.93,64.99,56.80,8.89
0.46,36.50,21.90,23.22,3.98,105.93,64.99,56.80,8.90
0.47,36.50,21.90,23.22,3.98,105.93,65.17,56.80,8.89
0.48,36.50,21.90,23.22,3.98,105.93,64.81,56.80,8.89
0.49,36.57,21.90,23.25,3.98,105.93,64.99,56.66,8.89
0.50,36.43,21.90,23.25,3.98,105.93,64.99,56.80,8.89
0.51,36.50,21.90,23.22,3.98,105.93,64.99,56.66,8.89
