timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.28,21.8,22.15,3.96,102.98,64.63,54.85,8.06
2.0,35.34,21.8,22.12,3.95,102.57,64.45,54.72,8.06
4.0,35.28,21.8,22.15,3.96,102.98,64.45,54.85,8.06
6.0,35.34,21.77,22.19,3.96,102.98,64.45,54.72,8.05
8.0,35.41,21.8,22.15,3.96,102.98,64.45,54.85,8.05
10.0,35.34,21.77,22.19,3.96,102.98,64.45,54.85,8.05
12.0,35.34,21.77,22.19,3.95,102.98,64.45,54.85,8.05
14.0,35.41,21.77,22.19,3.95,102.57,64.45,54.85,8.05
16.0,35.34,21.77,22.15,3.95,102.57,64.27,54.72,8.05
18.0,35.28,21.77,22.15,3.94,102.98,64.27,54.85,8.04
20.0,35.28,21.77,22.15,3.95,102.57,64.27,54.85,8.04
22.0,35.21,21.77,22.19,3.95,102.57,64.45,54.85,8.04
24.0,35.34,21.83,22.22,3.96,102.98,64.63,54.99,8.05
26.0,35.34,21.86,22.22,3.96,102.98,64.81,54.99,8.05
28.0,35.41,21.83,22.22,3.96,102.98,64.63,54.99,8.05
30.0,35.28,21.83,22.22,3.96,102.98,64.63,54.99,8.06
32.0,35.34,21.8,22.25,3.96,102.98,64.45,54.85,8.06
34.0,35.68,21.8,22.42,3.96,103.39,64.63,54.72,8.05
36.0,35.34,21.67,21.82,3.94,102.17,64.27,51.04,7.96
38.0,32.32,20.67,17.1,3.78,85.02,60.57,36.19,7.43
40.0,30.18,19.68,14.69,3.51,67.1,55.52,31.45,6.62
42.0,28.87,18.98,13.66,3.22,60.77,51.87,29.55,5.81
44.0,28.02,18.53,13.06,2.98,57.69,49.62,28.29,5.12
46.0,27.47,18.17,12.65,2.79,55.41,47.95,27.37,4.59
48.0,26.98,17.87,12.33,2.64,53.8,46.69,26.71,4.17
