timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.55,24.98,25.74,4.61,101.36,49.28,53.53,7.83
0.01,42.55,24.94,25.78,4.61,101.36,49.39,53.53,7.82
0.02,42.47,24.94,25.74,4.60,101.36,49.39,53.66,7.83
0.03,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.04,42.55,24.94,25.78,4.61,101.76,49.28,53.66,7.83
0.05,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.06,42.55,24.94,25.74,4.61,101.76,49.16,53.53,7.82
0.07,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.08,42.55,24.94,25.78,4.61,101.36,49.28,53.66,7.83
0.09,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.83
0.10,42.55,24.94,25.74,4.60,101.36,49.28,53.66,7.83
0.11,42.55,24.91,25.74,4.60,101.76,49.39,53.66,7.83
0.12,42.55,24.94,25.74,4.60,101.76,49.39,53.66,7.83
0.13,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.82
0.14,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.15,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.16,42.55,24.94,25.74,4.61,101.36,49.39,53.53,7.82
0.17,42.55,24.94,25.74,4.60,101.76,49.39,53.53,7.83
0.18,42.55,24.94,25.74,4.61,101.36,49.39,53.53,7.83
0.19,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.83
0.20,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.82
0.21,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.22,42.55,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.23,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.24,42.47,24.91,25.74,4.61,101.76,49.39,53.66,7.83
0.25,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.82
0.26,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.82
0.27,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.28,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.82
0.29,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.30,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.83
0.31,42.55,24.94,25.78,4.61,101.36,49.28,53.66,7.82
0.32,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.33,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.83
0.34,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.35,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.83
0.36,42.47,24.91,25.74,4.61,101.76,49.39,53.66,7.83
0.37,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.38,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.39,42.55,24.91,25.74,4.61,101.76,49.28,53.53,7.83
0.40,42.55,24.91,25.74,4.61,101.76,49.39,53.66,7.83
0.41,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.42,42.55,24.91,25.74,4.61,101.76,49.39,53.66,7.84
0.43,42.55,24.98,25.74,4.61,101.76,49.39,53.66,7.83
0.44,42.47,24.91,25.74,4.61,101.76,49.39,53.66,7.83
0.45,42.47,25.02,25.74,4.61,101.76,49.39,53.66,7.83
0.46,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.47,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.48,42.55,24.94,25.78,4.61,101.76,49.39,53.53,7.83
0.49,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.50,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.51,42.47,24.94,25.74,4.61,101.36,49.28,53.66,7.82
0.52,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.53,42.55,24.94,25.78,4.61,101.76,49.28,53.66,7.83
0.54,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.55,42.47,24.94,25.74,4.60,101.36,49.28,53.66,7.82
0.56,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.84
0.57,42.55,24.94,25.74,4.61,101.36,49.16,53.66,7.82
0.58,42.47,24.94,25.78,4.61,101.36,49.28,53.66,7.82
0.59,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.83
0.60,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.84
0.61,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.62,42.55,24.94,25.78,4.61,101.36,49.39,53.66,7.82
0.63,42.47,24.94,25.74,4.61,101.76,49.16,53.66,7.83
0.64,42.47,24.94,25.74,4.61,101.36,49.39,53.53,7.83
0.65,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.66,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.82
0.67,42.55,24.91,25.74,4.61,101.76,49.39,53.66,7.83
0.68,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.69,42.47,24.94,25.74,4.60,101.76,49.28,53.66,7.83
0.70,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.71,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.84
0.72,42.47,24.94,25.74,4.61,101.76,49.39,53.53,7.83
0.73,42.55,24.94,25.74,4.61,101.76,49.39,53.66,7.84
0.74,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.75,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.76,42.38,24.94,25.78,4.61,101.76,49.39,53.66,7.83
0.77,42.47,24.94,25.74,4.61,101.36,49.28,53.66,7.82
0.78,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.79,42.47,24.94,25.70,4.61,101.36,49.39,53.53,7.83
0.80,42.64,24.94,25.78,4.61,101.36,49.39,53.66,7.83
0.81,42.55,24.94,25.70,4.61,101.76,49.28,53.66,7.83
0.82,42.55,24.94,25.74,4.61,101.76,49.39,53.66,7.83
0.83,42.47,24.94,25.70,4.61,101.76,49.39,53.66,7.83
0.84,42.55,24.94,25.74,4.61,101.36,49.28,53.66,7.83
0.85,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.86,42.47,24.98,25.74,4.61,101.36,49.28,53.66,7.82
0.87,42.47,24.98,25.74,4.61,101.36,49.28,53.66,7.83
0.88,42.47,24.94,25.74,4.61,101.76,49.39,53.53,7.83
0.89,42.55,24.94,25.78,4.61,101.76,49.39,53.66,7.83
0.90,42.47,24.91,25.74,4.61,101.76,49.28,53.66,7.83
0.91,42.55,24.94,25.74,4.61,101.76,49.28,53.79,7.84
0.92,42.47,24.94,25.74,4.61,101.36,49.39,53.40,7.83
0.93,42.55,24.94,25.74,4.61,101.36,49.39,53.79,7.83
0.94,42.47,24.94,25.74,4.61,101.36,49.28,53.40,7.83
0.95,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.96,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
0.97,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
0.98,42.47,24.94,25.74,4.61,101.36,49.39,53.53,7.84
0.99,42.55,24.94,25.74,4.61,101.76,49.39,53.66,7.83
1.00,42.47,24.98,25.74,4.61,101.36,49.28,53.66,7.83
1.01,42.47,24.94,25.74,4.61,101.36,49.28,53.66,7.82
1.02,42.55,24.94,25.74,4.61,101.36,49.39,53.53,7.83
1.03,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
1.04,42.55,24.94,25.74,4.61,101.76,49.28,53.66,7.83
1.05,42.55,24.94,25.74,4.61,101.76,49.28,53.79,7.83
1.06,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
1.07,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
1.08,42.55,24.94,25.74,4.61,101.76,49.39,53.66,7.83
1.09,42.47,24.94,25.74,4.61,101.36,49.39,53.66,7.83
1.10,42.47,24.94,25.74,4.61,101.36,49.28,53.66,7.83
1.11,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
1.12,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
1.13,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
1.14,42.47,24.94,25.74,4.61,101.76,49.39,53.66,7.83
1.15,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.83
1.16,42.47,24.94,25.74,4.61,101.36,49.28,53.66,7.83
1.17,42.47,24.94,25.70,4.61,101.36,49.39,53.66,7.83
1.18,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
1.19,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.83
1.20,42.55,24.94,25.74,4.61,101.76,49.39,53.53,7.83
1.21,42.47,24.94,25.74,4.61,101.76,49.28,53.66,7.84
1.22,42.47,24.94,25.74,4.61,101.36,49.28,53.66,7.83
1.23,42.47,24.94,25.74,4.61,101.36,49.28,53.66,7.83
1.24,42.55,24.94,25.74,4.61,101.36,49.39,53.66,7.83
1.25,42.47,24.94,25.70,4.61,101.36,49.39,53.66,7.83
1.26,42.47,24.94,25.70,4.61,101.36,49.28,53.66,7.82
